	NoOrder	MR	Krisk	Kdegree	Degree	eigenc
SD_001	0.5793650793650793	0.4488536155202822	0.37830687830687826	0.3853615520282187	0.37830687830687837	0.3853615520282187
SD_002	0.5911680911680912	0.4904761904761904	0.4783950617283951	0.49047619047619045	0.4783950617283951	0.49047619047619045
SD_003	0.6859375	0.33333333333333337	0.31770833333333337	0.28289473684210525	0.2911184210526316	0.28289473684210525
SD_004	0.6647959183673469	0.25104166666666666	0.23437499999999997	0.22916666666666666	0.23541666666666664	0.24479166666666666
SD_005	0.5745192307692308	0.3646153846153846	0.256923076923077	0.26923076923076933	0.26615384615384624	0.256923076923077
SD_006	0.5222222222222221	0.34444444444444433	0.31481481481481477	0.3049382716049382	0.30987654320987645	0.3024691358024691
SD_007	0.42207792207792216	0.2432712215320911	0.2432712215320911	0.2432712215320911	0.2432712215320911	0.2432712215320911
SD_008	0.654	0.606	0.606	0.622	0.622	0.626
SD_009	0.49305555555555547	0.3935185185185185	0.3009259259259259	0.3449074074074074	0.3449074074074074	0.3009259259259259
SD_010	0.6524943310657596	0.48809523809523797	0.4926303854875283	0.5153061224489797	0.5039682539682538	0.5187074829931974
SD_011	0.5419254658385094	0.47360248447204967	0.4549689440993788	0.44047619047619035	0.43749999999999994	0.44047619047619035
SD_012	0.5897646414887795	0.360344827586207	0.33045977011494254	0.3574712643678162	0.34425287356321843	0.36091954022988504
SD_013	0.6803118908382066	0.4771598808341609	0.5185185185185184	0.6052631578947368	0.5419103313840155	0.5896686159844053
SD_014	0.6433823529411764	0.49816176470588236	0.5036764705882353	0.5091911764705883	0.5091911764705883	0.5073529411764706
SD_015	0.553763440860215	0.525089605734767	0.5418160095579451	0.5310633213859021	0.545400238948626	0.529868578255675
SD_016	0.6209992193598751	0.49492583918813426	0.4826307572209212	0.4847775175644028	0.48575331772053076	0.485167837626854
SD_017	0.5842391304347826	0.5842391304347825	0.5733695652173914	0.5842391304347827	0.5951086956521738	0.5842391304347827
SD_018	0.4873231132075472	0.41123670212765956	0.20246010638297873	0.1685505319148936	0.19315159574468085	0.22307180851063826
SD_019	0.6165865384615385	0.35278497409326426	0.3722150259067357	0.38607512953367873	0.38257772020725384	0.4057642487046632
SD_020	0.5563530037214248	0.4134986225895317	0.41515151515151516	0.4239669421487603	0.4239669421487603	0.4228650137741047
SD_021	0.6107142857142857	0.45941558441558444	0.46428571428571436	0.46022727272727276	0.463474025974026	0.46266233766233766
SD_022	0.6297979797979799	0.3681233557439345	0.3514186450492183	0.350752750434279	0.35060799073537935	0.38138390272148226
SD_023	0.5148809523809523	0.38602941176470584	0.39338235294117646	0.38602941176470584	0.38602941176470584	0.38602941176470584
SD_024	0.6428571428571427	0.49159663865546216	0.49999999999999994	0.5079365079365079	0.484126984126984	0.5079365079365079
SD_025	0.5694444444444444	0.46212121212121215	0.46212121212121215	0.46212121212121215	0.4772727272727273	0.46212121212121215
SD_026	0.5	0.4166666666666667	0.4166666666666667	0.4166666666666667	0.4166666666666667	0.4166666666666667
SD_027	0.5	0.47115384615384615	0.47115384615384615	0.47115384615384615	0.47115384615384615	0.47115384615384615
SD_028	0.4833333333333333	0.4454545454545455	0.4454545454545455	0.4454545454545455	0.4454545454545455	0.4454545454545455
SD_029	0.575	0.46666666666666673	0.46666666666666673	0.46666666666666673	0.46666666666666673	0.46666666666666673
SD_030	0.5	0.45833333333333326	0.45833333333333326	0.45833333333333326	0.45833333333333326	0.45833333333333326
