	NoOrder	MR	Krisk	Kdegree	Degree	eigenc
PL_020	0.5317460317460319	0.44329255650010363	0.36896122745179344	0.34299959299959293	0.3686502177068215	0.3893976393976394
PL_021	0.5342784873673743	0.45634833137881986	0.2512083186175703	0.21344750814163818	0.2488980251283442	0.4070701634494948
PL_022	0.5239316239316241	0.4183970856102004	0.3663023679417122	0.28298611111111116	0.30243055555555565	0.38581196581196575
PL_023	0.5319132334581773	0.4327107279693486	0.31904533844189015	0.28440293742017875	0.32255747126436785	0.2901500638569604
PL_024	0.5013227513227513	0.5027777777777778	0.31666666666666665	0.3361111111111111	0.28333333333333327	0.33888888888888885
PL_025	0.5710227272727272	0.45292207792207784	0.4338474025974025	0.4545454545454545	0.4448051948051948	0.45819805194805185
PL_026	0.5682948048719862	0.32449978714346533	0.24744572158365263	0.21487867177522352	0.22786292039165604	0.1976372924648787
PL_027	0.5405405405405406	0.45901826484018265	0.27139639639639646	0.26711711711711716	0.27680180180180186	0.2912162162162163
PL_028	0.5795386037538683	0.4444668983913992	0.3504567132810605	0.3430603831541509	0.3482337725325358	0.3743432220515722
PL_029	0.5844394527261588	0.42704160246533135	0.30120917734601077	0.3025321625484991	0.3028110789582472	0.3271901163977946
PL_030	0.5196882690730107	0.4657681940700809	0.3552520416784004	0.250341810226962	0.2683893902105552	0.3460486737763194
PL_031	0.5421921577619813	0.3189675870348139	0.23514739229024942	0.2600907029478458	0.22267573696145126	0.28662131519274375
PL_032	0.5683760683760684	0.43221690590111644	0.3834498834498835	0.3834498834498835	0.3803418803418804	0.3951048951048951
PL_033	0.5831202046035806	0.5326086956521741	0.48913043478260865	0.4910485933503836	0.48721227621483376	0.5159846547314578
PL_034	0.5569270833333333	0.44890624999999995	0.35807291666666663	0.35890624999999987	0.3476041666666666	0.3663541666666667
PL_035	0.6009837962962964	0.36363636363636365	0.34943181818181823	0.34943181818181823	0.32260101010101017	0.3595328282828283
PL_036	0.5257936507936508	0.37083333333333335	0.3355263157894738	0.2785087719298246	0.28728070175438597	0.29166666666666674
PL_037	0.4767857142857143	0.40104166666666663	0.25841836734693874	0.2660714285714285	0.2650510204081633	0.2997448979591837
PL_038	0.5255102040816326	0.43658892128279886	0.3782798833819242	0.37827988338192425	0.3705053449951409	0.43658892128279886
PL_039	0.5649692712906057	0.4274217149546386	0.3045068773778168	0.3042142230026339	0.29953175299970736	0.30831138425519466
PL_040	0.5770764119601329	0.40415785764622975	0.33586113919784294	0.3040873854827344	0.3072586328400282	0.4164138860802157
PL_041	0.5498820357263228	0.43939393939393945	0.31888653981677245	0.33439041578576467	0.32135306553911214	0.35499316005471954
PL_042	0.5333333333333333	0.3833333333333333	0.31666666666666665	0.31666666666666665	0.31666666666666665	0.31666666666666665
PL_043	0.5639404788543299	0.45765899247777525	0.36613859129245496	0.3555781391147245	0.3614498644986451	0.39588979223125575
PL_044	0.507434197307615	0.4410334346504559	0.22839557931267396	0.20576837359901523	0.22684232527095907	0.3668957665029249
PL_045	0.4884615384615385	0.4246361746361747	0.3160749506903353	0.35650887573964496	0.2894477317554241	0.34960552268244577
PL_046	0.6076656394453004	0.505970724191063	0.49826656394453006	0.5009630200308165	0.49980739599383667	0.4986517719568567
PL_047	0.5228494623655914	0.4625907092536681	0.37415665190807507	0.36893843558928946	0.36751528568416614	0.3621652962260173
PL_048	0.5386232811000959	0.4715106574216743	0.3903661656539814	0.39210905020786696	0.38616085705148706	0.3998001279181324
PL_049	0.5531119625372499	0.4662222222222222	0.3488547008547009	0.3286079182630906	0.3383760683760684	0.3959557258407833
PL_050	0.4306990881458966	0.406832298136646	0.3571428571428572	0.3279761904761905	0.3261904761904762	0.3214285714285714
PL_051	0.5302588996763753	0.43801742919389974	0.3511866235167206	0.330151024811219	0.3371628910463862	0.37621359223300976
PL_052	0.6211664152840622	0.450197238658777	0.3250377073906485	0.2973856209150327	0.32352941176470584	0.33810960281548513
PL_053	0.500941698993647	0.40461073318216173	0.1932161753590325	0.20461104552013643	0.2003495842781557	0.21543355634264721
PL_054	0.5381279790457917	0.4337168277343151	0.2488341770210155	0.22755023776652863	0.24578923147722043	0.3287007209694739
PL_055	0.5572446072446072	0.44431057563587684	0.2641643497065184	0.24457831325301205	0.24931520955617342	0.3556894243641232
PL_056	0.5489718500677405	0.41420363482415556	0.24178233390788959	0.23679276663945084	0.24461882730049292	0.3497847358121331
PL_057	0.5259202154029481	0.4597048186168852	0.23732321037751236	0.2497623563336017	0.23365312567359967	0.3355062378619802
PL_058	0.5721661054994388	0.4301166610035112	0.35683542870087215	0.36940763393362785	0.3651036357458376	0.38401857515007365
PL_059	0.6015384615384616	0.40769230769230774	0.3953846153846154	0.3892307692307693	0.3984615384615384	0.39538461538461545
SD_001	0.5899470899470899	0.4488536155202822	0.36419753086419754	0.3853615520282187	0.36948853615520283	0.3853615520282187
SD_002	0.6936507936507936	0.4904761904761904	0.4783950617283951	0.49047619047619045	0.49047619047619045	0.49047619047619045
SD_003	0.5	0.33333333333333337	0.3159722222222222	0.28289473684210525	0.3059210526315789	0.28289473684210525
SD_004	0.5465686274509803	0.25104166666666666	0.22395833333333331	0.23020833333333332	0.23020833333333332	0.24479166666666666
SD_005	0.5148883374689827	0.3646153846153846	0.26307692307692315	0.256923076923077	0.26615384615384624	0.256923076923077
SD_006	0.5493827160493827	0.34444444444444433	0.30987654320987656	0.3049382716049382	0.30740740740740735	0.3024691358024691
SD_007	0.407563025210084	0.2432712215320911	0.2432712215320911	0.2432712215320911	0.2432712215320911	0.2432712215320911
SD_008	0.6980000000000001	0.606	0.606	0.622	0.622	0.626
SD_009	0.5231481481481481	0.3935185185185185	0.324074074074074	0.3333333333333333	0.35648148148148145	0.3009259259259259
SD_010	0.6955782312925171	0.48809523809523797	0.4926303854875283	0.5153061224489797	0.5028344671201813	0.5187074829931974
SD_011	0.6041666666666667	0.47360248447204967	0.46739130434782605	0.44047619047619035	0.4425465838509316	0.44047619047619035
SD_012	0.5864805692391899	0.360344827586207	0.3310344827586207	0.3574712643678162	0.34712643678160926	0.36091954022988504
SD_013	0.6169590643274853	0.4771598808341609	0.5185185185185184	0.6052631578947368	0.5419103313840156	0.5896686159844053
SD_014	0.6323529411764706	0.49816176470588236	0.5183823529411765	0.5091911764705883	0.5073529411764706	0.5073529411764706
SD_015	0.556152927120669	0.525089605734767	0.5298685782556751	0.5286738351254481	0.543010752688172	0.529868578255675
SD_016	0.6034348165495705	0.49492583918813426	0.4826307572209212	0.4847775175644028	0.485167837626854	0.485167837626854
SD_017	0.5679347826086957	0.5842391304347825	0.5733695652173914	0.5842391304347827	0.5951086956521738	0.5842391304347827
SD_018	0.4645432692307692	0.41123670212765956	0.24700797872340424	0.16788563829787234	0.18051861702127658	0.22307180851063826
SD_019	0.6405193236714977	0.35278497409326426	0.37286269430051816	0.38607512953367873	0.38205958549222796	0.4057642487046632
SD_020	0.5765550239234449	0.4134986225895317	0.4173553719008264	0.4250688705234159	0.4168044077134986	0.4228650137741047
SD_021	0.6178571428571429	0.45941558441558444	0.4675324675324676	0.4642857142857143	0.44967532467532473	0.46266233766233766
SD_022	0.6218354430379746	0.3681233557439345	0.35489287782281415	0.350752750434279	0.35121598147075855	0.38138390272148226
SD_023	0.4851190476190476	0.38602941176470584	0.39338235294117646	0.38602941176470584	0.38602941176470584	0.38602941176470584
SD_024	0.5793650793650793	0.49159663865546216	0.5084033613445378	0.5079365079365079	0.484126984126984	0.5079365079365079
SD_025	0.5416666666666666	0.46212121212121215	0.46212121212121215	0.46212121212121215	0.4772727272727273	0.46212121212121215
SD_026	0.49999999999999994	0.4166666666666667	0.4166666666666667	0.4166666666666667	0.4166666666666667	0.4166666666666667
SD_027	0.575	0.47115384615384615	0.47115384615384615	0.47115384615384615	0.47115384615384615	0.47115384615384615
SD_028	0.5666666666666665	0.4454545454545455	0.4454545454545455	0.4454545454545455	0.4454545454545455	0.4454545454545455
SD_029	0.575	0.46666666666666673	0.46666666666666673	0.46666666666666673	0.46666666666666673	0.46666666666666673
SD_030	0.45833333333333326	0.45833333333333326	0.45833333333333326	0.45833333333333326	0.45833333333333326	0.45833333333333326
