	NoOrder	MR	Krisk	Kdegree	Degree	eigenc
PL_041	0.5481968318166498	0.43939393939393945	0.3160676532769557	0.33439041578576467	0.3262861169837915	0.35499316005471954
PL_042	0.5833333333333334	0.3833333333333333	0.31666666666666665	0.31666666666666665	0.31666666666666665	0.31666666666666665
PL_043	0.547717610203625	0.45765899247777525	0.35759060861636655	0.35602981029810304	0.35523938572719066	0.39588979223125575
PL_044	0.5255566410084088	0.4410334346504559	0.23954279192723799	0.20585844309109258	0.22253053702202547	0.3668957665029249
PL_045	0.4788461538461538	0.4246361746361747	0.3101577909270217	0.3555226824457594	0.29142011834319526	0.34960552268244577
PL_046	0.5964946070878273	0.505970724191063	0.4963405238828968	0.5017334360554698	0.5009630200308166	0.4986517719568567
PL_047	0.5349462365591398	0.4625907092536681	0.3699135568205777	0.3686748893105629	0.37107316044697447	0.3621652962260173
PL_048	0.5358250719539495	0.4715106574216743	0.38566517428845537	0.3923488967061081	0.39377198592900536	0.3998001279181324
PL_049	0.5472030651340996	0.4662222222222222	0.3372478632478632	0.3278586632609621	0.3327117922520221	0.3959557258407833
PL_050	0.5839285714285714	0.406832298136646	0.36645962732919257	0.33035714285714285	0.3327380952380953	0.3214285714285714
PL_051	0.5387810140237325	0.43801742919389974	0.3293959007551241	0.330151024811219	0.3411542610571737	0.37621359223300976
PL_052	0.5271493212669682	0.450197238658777	0.32352941176470584	0.30040221216691804	0.3129713423831071	0.33810960281548513
PL_053	0.534364985663687	0.40461073318216173	0.2051492819349962	0.20461104552013643	0.2005763416477702	0.21556473829201098
PL_054	0.5579324470434159	0.4337168277343151	0.24133302653781252	0.2275885872066268	0.2435342843994478	0.3287007209694739
PL_055	0.5658933658933659	0.44431057563587684	0.25957161981258364	0.24476367006487487	0.24630831016373186	0.3556894243641232
PL_056	0.5461237392744243	0.41420363482415556	0.24738879312951706	0.23656294414708637	0.2528259094620339	0.3497847358121331
PL_057	0.5252959743845143	0.4597048186168852	0.2372798719005861	0.2495474536879113	0.23498065165102489	0.3355062378619802
PL_058	0.5805836139169472	0.4301166610035112	0.3601200588968173	0.3697474232642428	0.36940763393362785	0.38401857515007365
PL_059	0.5738461538461538	0.40769230769230774	0.3984615384615385	0.39538461538461545	0.39538461538461545	0.39538461538461545
SD_001	0.5299823633156966	0.4488536155202822	0.3659611992945326	0.3888888888888889	0.36772486772486773	0.3853615520282187
SD_002	0.5997150997150997	0.4904761904761904	0.4783950617283951	0.49047619047619045	0.4783950617283951	0.49047619047619045
SD_003	0.4767628205128205	0.33333333333333337	0.3263888888888889	0.28289473684210525	0.3026315789473684	0.28289473684210525
SD_004	0.5867647058823529	0.25104166666666666	0.22708333333333328	0.22916666666666666	0.23229166666666665	0.24479166666666666
SD_005	0.5521091811414393	0.3646153846153846	0.26615384615384624	0.26923076923076933	0.28153846153846157	0.256923076923077
SD_006	0.5370370370370369	0.34444444444444433	0.3024691358024691	0.3049382716049382	0.30493827160493825	0.3024691358024691
SD_007	0.6449275362318841	0.2432712215320911	0.2432712215320911	0.2432712215320911	0.2432712215320911	0.2432712215320911
SD_008	0.67	0.606	0.602	0.622	0.626	0.626
SD_009	0.48611111111111105	0.3935185185185185	0.32870370370370366	0.34259259259259256	0.324074074074074	0.3009259259259259
SD_010	0.6060090702947847	0.48809523809523797	0.4926303854875283	0.5153061224489797	0.5051020408163265	0.5187074829931974
SD_011	0.6428571428571429	0.47360248447204967	0.47360248447204967	0.44047619047619035	0.45186335403726696	0.44047619047619035
SD_012	0.5974274767378215	0.360344827586207	0.3298850574712644	0.3574712643678162	0.34310344827586214	0.36091954022988504
SD_013	0.6678252234359484	0.4771598808341609	0.5185185185185184	0.6052631578947368	0.5409356725146198	0.5896686159844053
SD_014	0.636029411764706	0.49816176470588236	0.5073529411764706	0.5073529411764706	0.5073529411764706	0.5073529411764706
SD_015	0.550179211469534	0.525089605734767	0.5418160095579451	0.5310633213859021	0.538231780167264	0.529868578255675
SD_016	0.6293911007025762	0.49492583918813426	0.4785323965651834	0.4847775175644028	0.4841920374707259	0.485167837626854
SD_017	0.6005434782608696	0.5842391304347825	0.5733695652173914	0.5842391304347827	0.5951086956521738	0.5842391304347827
SD_018	0.44771634615384615	0.41123670212765956	0.19780585106382978	0.16722074468085105	0.191156914893617	0.22307180851063826
SD_019	0.5974759615384615	0.35278497409326426	0.3728626943005181	0.38607512953367873	0.38063471502590673	0.4057642487046632
SD_020	0.6339712918660287	0.4134986225895317	0.4146005509641873	0.421763085399449	0.41790633608815425	0.4228650137741047
SD_021	0.586111111111111	0.45941558441558444	0.45674603174603173	0.46022727272727276	0.46509740259740256	0.46266233766233766
SD_022	0.6417721518987342	0.3681233557439345	0.3515634047481181	0.350752750434279	0.3511001737116387	0.38138390272148226
SD_023	0.5	0.38602941176470584	0.39338235294117646	0.38602941176470584	0.38602941176470584	0.38602941176470584
SD_024	0.619047619047619	0.49159663865546216	0.5336134453781513	0.5079365079365079	0.5079365079365079	0.5079365079365079
SD_025	0.553030303030303	0.46212121212121215	0.46212121212121215	0.46212121212121215	0.46212121212121215	0.46212121212121215
SD_026	0.4166666666666667	0.4166666666666667	0.4166666666666667	0.4166666666666667	0.4166666666666667	0.4166666666666667
SD_027	0.425	0.47115384615384615	0.47115384615384615	0.47115384615384615	0.47115384615384615	0.47115384615384615
SD_028	0.5499999999999999	0.4454545454545455	0.4454545454545455	0.4454545454545455	0.4454545454545455	0.4454545454545455
SD_029	0.47500000000000003	0.46666666666666673	0.46666666666666673	0.46666666666666673	0.46666666666666673	0.46666666666666673
SD_030	0.40625	0.45833333333333326	0.45833333333333326	0.45833333333333326	0.45833333333333326	0.45833333333333326
