	NoOrder	MR	Krisk	Kdegree	Degree	eigenc
PL_038	0.5153061224489797	0.43658892128279886	0.36856171039844515	0.3743926141885326	0.3525267249757046	0.43658892128279886
PL_039	0.5137547556335967	0.4274217149546386	0.30187298800117063	0.303921568627451	0.3124085455077554	0.30831138425519466
PL_040	0.536737445230873	0.40415785764622975	0.34091675092686213	0.30338266384778023	0.3143058491895701	0.4164138860802157
PL_041	0.572093023255814	0.43939393939393945	0.3167723749119099	0.33439041578576467	0.3217054263565893	0.35499316005471954
PL_042	0.3944444444444444	0.3833333333333333	0.31666666666666665	0.31666666666666665	0.31666666666666665	0.31666666666666665
PL_043	0.5435779816513762	0.45765899247777525	0.366822429906542	0.35602981029810304	0.3630307136404698	0.39588979223125575
PL_044	0.5208984316361007	0.4410334346504559	0.23081787373790308	0.205717565167587	0.22717719902355435	0.3668934570287691
PL_045	0.5019230769230769	0.4246361746361747	0.32001972386587774	0.3505917159763314	0.30522682445759375	0.34960552268244577
PL_046	0.6084360554699537	0.505970724191063	0.49749614791987673	0.5017334360554698	0.5025038520801232	0.4986517719568567
PL_047	0.5378716002530044	0.4625907092536681	0.36672464684798656	0.36856947079907226	0.36311406282943276	0.3621652962260173
PL_048	0.536944355612408	0.4715106574216743	0.38337863767189	0.3923648864726575	0.39278062040294204	0.3998001279181324
PL_049	0.5504555129842486	0.4662222222222222	0.3369059829059829	0.3275691783737761	0.334940170940171	0.3959557258407833
PL_050	0.5571428571428572	0.406832298136646	0.37577639751552794	0.3279761904761905	0.3208333333333333	0.3214285714285714
PL_051	0.5284250269687162	0.43801742919389974	0.34244875943905073	0.33975188781014026	0.3400755124056095	0.37621359223300976
PL_052	0.5603318250377073	0.450197238658777	0.30945198592257417	0.2983911513323278	0.3205128205128205	0.33810960281548513
PL_053	0.5368293322838777	0.40461073318216173	0.19880952380952382	0.20441427259609077	0.1932161753590325	0.21515245216543916
PL_054	0.5352955061141822	0.4337168277343151	0.24262923761313082	0.22674489952446697	0.24692437490412636	0.3287007209694739
PL_055	0.5374033374033373	0.44431057563587684	0.24933580475749148	0.2447430748635568	0.23988260735248687	0.3556894243641232
PL_056	0.538855938581966	0.41420363482415556	0.24887054340923526	0.23595814811454838	0.24247180138498292	0.3497847358121331
PL_057	0.5239519800606731	0.4597048186168852	0.24020750006557798	0.2499124470702743	0.2367803389296993	0.3355062378619802
PL_058	0.5879910213243547	0.4301166610035112	0.35536300826820705	0.3692943708234228	0.36646279306829765	0.38401857515007365
PL_059	0.58	0.40769230769230774	0.3892307692307693	0.3892307692307693	0.39538461538461545	0.39538461538461545
SD_001	0.5846560846560845	0.4488536155202822	0.37125220458553787	0.3853615520282187	0.371252204585538	0.3853615520282187
SD_002	0.5740740740740741	0.4904761904761904	0.4783950617283951	0.49047619047619045	0.49047619047619045	0.49047619047619045
SD_003	0.5875	0.33333333333333337	0.3194444444444444	0.28289473684210525	0.29440789473684215	0.28289473684210525
SD_004	0.6299019607843137	0.25104166666666666	0.2302083333333333	0.23020833333333332	0.2302083333333333	0.24479166666666666
SD_005	0.3485576923076923	0.3646153846153846	0.2507692307692308	0.26923076923076933	0.28153846153846157	0.256923076923077
SD_006	0.5323232323232324	0.34444444444444433	0.31481481481481477	0.3049382716049382	0.30246913580246904	0.3024691358024691
SD_007	0.6224489795918368	0.2432712215320911	0.2432712215320911	0.2432712215320911	0.2432712215320911	0.2432712215320911
SD_008	0.67	0.606	0.602	0.622	0.626	0.626
SD_009	0.5370370370370371	0.3935185185185185	0.31944444444444436	0.33796296296296297	0.31944444444444436	0.3009259259259259
SD_010	0.6729024943310657	0.48809523809523797	0.4926303854875283	0.5153061224489797	0.5039682539682538	0.5187074829931974
SD_011	0.6190476190476191	0.47360248447204967	0.4549689440993789	0.44047619047619035	0.425595238095238	0.44047619047619035
SD_012	0.5778642936596217	0.360344827586207	0.324712643678161	0.3574712643678162	0.34080459770114946	0.36091954022988504
SD_013	0.6866931479642502	0.4771598808341609	0.5185185185185184	0.6052631578947368	0.5448343079922027	0.5896686159844053
SD_014	0.6838235294117647	0.49816176470588236	0.505514705882353	0.5073529411764706	0.5128676470588236	0.5073529411764706
SD_015	0.556152927120669	0.525089605734767	0.541816009557945	0.527479091995221	0.537037037037037	0.529868578255675
SD_016	0.6159250585480094	0.49492583918813426	0.4857533177205309	0.485167837626854	0.48185011709601877	0.485167837626854
SD_017	0.6059782608695652	0.5842391304347825	0.5733695652173914	0.5842391304347827	0.5951086956521738	0.5842391304347827
SD_018	0.44591346153846145	0.41123670212765956	0.20777925531914893	0.16788563829787234	0.1858377659574468	0.22307180851063826
SD_019	0.6820913461538461	0.35278497409326426	0.37273316062176165	0.38607512953367873	0.38154145077720203	0.4057642487046632
SD_020	0.5558213716108453	0.4134986225895317	0.4107438016528926	0.4212121212121212	0.42121212121212115	0.4228650137741047
SD_021	0.6313492063492063	0.45941558441558444	0.46590909090909094	0.46185064935064934	0.46672077922077926	0.46266233766233766
SD_022	0.6497113997113997	0.3681233557439345	0.35361899247249573	0.3507817023740589	0.35199768384481755	0.38138390272148226
SD_023	0.6647727272727273	0.38602941176470584	0.39338235294117646	0.38602941176470584	0.38602941176470584	0.38602941176470584
SD_024	0.6031746031746031	0.49159663865546216	0.542016806722689	0.5079365079365079	0.5079365079365079	0.5079365079365079
SD_025	0.5694444444444444	0.46212121212121215	0.4772727272727273	0.46212121212121215	0.4772727272727273	0.46212121212121215
SD_026	0.5	0.4166666666666667	0.4166666666666667	0.4166666666666667	0.4166666666666667	0.4166666666666667
SD_027	0.49166666666666664	0.47115384615384615	0.47115384615384615	0.47115384615384615	0.47115384615384615	0.47115384615384615
SD_028	0.55	0.4454545454545455	0.4454545454545455	0.4454545454545455	0.4454545454545455	0.4454545454545455
SD_029	0.5	0.46666666666666673	0.46666666666666673	0.46666666666666673	0.46666666666666673	0.46666666666666673
SD_030	0.41071428571428564	0.45833333333333326	0.45833333333333326	0.45833333333333326	0.45833333333333326	0.45833333333333326
