	NoOrder	MR	Krisk	Kdegree	Degree	eigenc
PL_035	0.5642361111111112	0.36363636363636365	0.35132575757575757	0.3500631313131314	0.3188131313131314	0.3595328282828283
PL_036	0.5654761904761905	0.37083333333333335	0.3793859649122807	0.2785087719298246	0.2828947368421053	0.29166666666666674
PL_037	0.5589285714285714	0.40104166666666663	0.27729591836734696	0.2660714285714285	0.2670918367346939	0.2997448979591837
PL_038	0.5478620019436347	0.43658892128279886	0.3632167152575316	0.3743926141885326	0.3875121477162293	0.43658892128279886
PL_039	0.5404606286959228	0.4274217149546386	0.3027509511267194	0.3036289142522681	0.3109452736318408	0.30831138425519466
PL_040	0.5893158072126726	0.40415785764622975	0.35225718194254446	0.30338266384778023	0.3114869626497534	0.4164138860802157
PL_041	0.5613414223120998	0.43939393939393945	0.31853417899929537	0.33439041578576467	0.32276250880902047	0.35499316005471954
PL_042	0.6722222222222223	0.3833333333333333	0.33333333333333326	0.31666666666666665	0.31666666666666665	0.31666666666666665
PL_043	0.5681919892593421	0.45765899247777525	0.36363118304080233	0.3556910569105692	0.3656278229448962	0.39588979223125575
PL_044	0.5341571227647177	0.4410334346504559	0.22980936077047595	0.205703708322652	0.2286090730001686	0.3668934570287691
PL_045	0.5538461538461538	0.4246361746361747	0.28944773175542404	0.356508875739645	0.3032544378698225	0.34960552268244577
PL_046	0.6126733436055469	0.505970724191063	0.49942218798151006	0.5017334360554698	0.5044298921417565	0.4986517719568567
PL_047	0.5329169302129454	0.4625907092536681	0.3670145477545857	0.36833227914821837	0.3676734134514021	0.3621652962260173
PL_048	0.536944355612408	0.4715106574216743	0.3883354653022066	0.3923009274064599	0.3843220338983051	0.3998001279181324
PL_049	0.5469135802469135	0.4662222222222222	0.3381709401709401	0.3272456364410387	0.33791452991452986	0.3959557258407833
PL_050	0.5571428571428572	0.406832298136646	0.3459627329192547	0.33154761904761904	0.3267857142857143	0.3214285714285714
PL_051	0.5153721682847896	0.43801742919389974	0.3569039913700108	0.3277777777777778	0.3475188781014024	0.37621359223300976
PL_052	0.583826429980276	0.450197238658777	0.33660130718954245	0.30442433383609857	0.3310708898944193	0.33810960281548513
PL_053	0.48444088379153316	0.40461073318216173	0.2006708238851096	0.2041331684188827	0.20070861678004537	0.2152836341148029
PL_054	0.5401838061735728	0.4337168277343151	0.24833563429973923	0.22744285933425373	0.2558904739990796	0.3287007209694739
PL_055	0.5455026455026455	0.44431057563587684	0.262290186386572	0.24459890845433013	0.24321902996601788	0.3556894243641232
PL_056	0.5436308896582869	0.41420363482415556	0.2514348785871965	0.235698085820557	0.24304635761589402	0.3497847358121331
PL_057	0.5286730159596483	0.4597048186168852	0.23542316031016666	0.24980329017087605	0.23908982355537464	0.3355062378619802
PL_058	0.5549943883277216	0.4301166610035112	0.35774153358251215	0.36952089704383284	0.36566995129686264	0.38401857515007365
PL_059	0.6569230769230769	0.40769230769230774	0.3923076923076923	0.3923076923076924	0.39230769230769236	0.39538461538461545
SD_001	0.5388007054673722	0.4488536155202822	0.3765432098765432	0.3888888888888889	0.37301587301587297	0.3853615520282187
SD_002	0.695906432748538	0.4904761904761904	0.4783950617283951	0.49047619047619045	0.49047619047619045	0.49047619047619045
SD_003	0.46394230769230765	0.33333333333333337	0.3263888888888889	0.28289473684210525	0.2894736842105263	0.28289473684210525
SD_004	0.48970588235294116	0.25104166666666666	0.2239583333333333	0.22916666666666666	0.228125	0.24479166666666666
SD_005	0.45533498759305213	0.3646153846153846	0.26000000000000006	0.26615384615384624	0.28153846153846157	0.256923076923077
SD_006	0.6878787878787878	0.34444444444444433	0.30987654320987645	0.3049382716049382	0.29999999999999993	0.3024691358024691
SD_007	0.5238095238095238	0.2432712215320911	0.2432712215320911	0.2432712215320911	0.2432712215320911	0.2432712215320911
SD_008	0.6900000000000001	0.606	0.602	0.622	0.614	0.626
SD_009	0.44907407407407407	0.3935185185185185	0.3356481481481481	0.3472222222222222	0.324074074074074	0.3009259259259259
SD_010	0.6797052154195011	0.48809523809523797	0.4926303854875283	0.5153061224489797	0.5028344671201813	0.5187074829931974
SD_011	0.6041666666666666	0.47360248447204967	0.4798136645962732	0.44047619047619035	0.44047619047619047	0.44047619047619035
SD_012	0.6735084838533115	0.360344827586207	0.32816091954022997	0.3574712643678162	0.34597701149425286	0.36091954022988504
SD_013	0.648148148148148	0.4771598808341609	0.5185185185185184	0.6052631578947368	0.5487329434697856	0.5896686159844053
SD_014	0.6764705882352942	0.49816176470588236	0.5147058823529412	0.5091911764705883	0.505514705882353	0.5073529411764706
SD_015	0.5573476702508959	0.525089605734767	0.537037037037037	0.526284348864994	0.5430107526881721	0.529868578255675
SD_016	0.6129976580796253	0.49492583918813426	0.4834113973458235	0.4847775175644028	0.48243559718969553	0.485167837626854
SD_017	0.6440217391304348	0.5842391304347825	0.5733695652173914	0.5842391304347827	0.5733695652173914	0.5842391304347827
SD_018	0.5582932692307693	0.41123670212765956	0.20046542553191493	0.16788563829787234	0.17586436170212766	0.22307180851063826
SD_019	0.5872549019607844	0.35278497409326426	0.37234455958549223	0.38607512953367873	0.3814119170984456	0.4057642487046632
SD_020	0.603136629452419	0.4134986225895317	0.41570247933884297	0.421763085399449	0.4212121212121212	0.4228650137741047
SD_021	0.5972222222222221	0.45941558441558444	0.45698051948051954	0.4642857142857143	0.46022727272727276	0.46266233766233766
SD_022	0.6633486766398157	0.3681233557439345	0.35269253039953685	0.350752750434279	0.35092646207295897	0.38138390272148226
SD_023	0.6534090909090908	0.38602941176470584	0.39338235294117646	0.38602941176470584	0.38602941176470584	0.38602941176470584
SD_024	0.5317460317460317	0.49159663865546216	0.4831932773109243	0.5079365079365079	0.5	0.5079365079365079
SD_025	0.5555555555555556	0.46212121212121215	0.4772727272727273	0.46212121212121215	0.49242424242424243	0.46212121212121215
SD_026	0.36666666666666664	0.4166666666666667	0.4166666666666667	0.4166666666666667	0.4166666666666667	0.4166666666666667
SD_027	0.47115384615384615	0.47115384615384615	0.47115384615384615	0.47115384615384615	0.47115384615384615	0.47115384615384615
SD_028	0.5499999999999999	0.4454545454545455	0.4454545454545455	0.4454545454545455	0.4454545454545455	0.4454545454545455
SD_029	0.425	0.46666666666666673	0.46666666666666673	0.46666666666666673	0.46666666666666673	0.46666666666666673
SD_030	0.5	0.45833333333333326	0.45833333333333326	0.45833333333333326	0.45833333333333326	0.45833333333333326
