	NoOrder	MR	Krisk	Kdegree	Degree	eigenc
PL_026	0.36744966442953025	0.32449978714346533	0.2244572158365262	0.21636866751809283	0.2244572158365262	0.19827586206896555
PL_027	0.5396396396396397	0.45901826484018265	0.2675675675675676	0.26801801801801806	0.2621621621621622	0.2912162162162163
PL_028	0.5543788432940798	0.4444668983913992	0.34734459623312586	0.34160536739148006	0.34653625414275313	0.3743432220515722
PL_029	0.5808658362262611	0.42704160246533135	0.30782348077718064	0.301511129262814	0.30870941392689405	0.3271901163977946
PL_030	0.5708230790265244	0.4657681940700809	0.34905660377358483	0.250341810226962	0.27768662838392133	0.3465955701394586
PL_031	0.49047619047619057	0.3189675870348139	0.23197278911564628	0.2600907029478458	0.2179138321995465	0.28662131519274375
PL_032	0.5435120435120434	0.43221690590111644	0.38733488733488736	0.3834498834498835	0.3857808857808858	0.3951048951048951
PL_033	0.5792838874680307	0.5326086956521741	0.49104859335038364	0.4910485933503836	0.48849104859335035	0.5159846547314578
PL_034	0.5582812500000001	0.44890624999999995	0.35062499999999996	0.36052083333333323	0.3505729166666666	0.3663541666666667
PL_035	0.5584490740740741	0.36363636363636365	0.3497474747474748	0.34943181818181823	0.32638888888888895	0.3595328282828283
PL_036	0.48611111111111105	0.37083333333333335	0.3355263157894738	0.2785087719298246	0.2828947368421053	0.29166666666666674
PL_037	0.5553571428571429	0.40104166666666663	0.27168367346938777	0.2645408163265306	0.2441326530612245	0.2997448979591837
PL_038	0.5478620019436347	0.43658892128279886	0.35738581146744414	0.3797376093294461	0.36224489795918363	0.43658892128279886
PL_039	0.5570676031606673	0.4274217149546386	0.30275095112671935	0.303921568627451	0.3009950248756219	0.30831138425519466
PL_040	0.5407819346140883	0.40415785764622975	0.3348500168520391	0.30338266384778023	0.313953488372093	0.4164138860802157
PL_041	0.4946073474890461	0.43939393939393945	0.3199436222692037	0.33439041578576467	0.3241719520789289	0.35499316005471954
PL_042	0.5499999999999999	0.3833333333333333	0.31666666666666665	0.31666666666666665	0.33333333333333326	0.31666666666666665
PL_043	0.5603602595658984	0.45765899247777525	0.35667882379758375	0.35602981029810304	0.35896567299006327	0.39588979223125575
PL_044	0.5195473892549405	0.4410334346504559	0.23170760111332378	0.2057568262282361	0.22811253605666526	0.3668911475546132
PL_045	0.5192307692307692	0.4246361746361747	0.2993096646942801	0.351577909270217	0.30818540433925057	0.34960552268244577
PL_046	0.5830123266563944	0.505970724191063	0.49711093990755006	0.5009630200308165	0.5005778120184899	0.4986517719568567
PL_047	0.5326270293063462	0.4625907092536681	0.37239089184060725	0.3687275985663082	0.3636675100147586	0.3621652962260173
PL_048	0.5414374800127918	0.4715106574216743	0.39573872721458264	0.39206108090821873	0.39054205308602485	0.3998001279181324
PL_049	0.5496551724137931	0.4662222222222222	0.34097435897435896	0.32801191996594287	0.3391794871794872	0.3959557258407833
PL_050	0.5851190476190475	0.406832298136646	0.3720496894409938	0.32857142857142857	0.3101190476190476	0.3214285714285714
PL_051	0.5295037756202804	0.43801742919389974	0.3471952535059331	0.3429881337648329	0.32195253505933125	0.37621359223300976
PL_052	0.5563097033685268	0.450197238658777	0.3255404725992961	0.30593262946204125	0.3335847159376571	0.33810960281548513
PL_053	0.5379724892711906	0.40461073318216173	0.19887566137566137	0.20427372050748677	0.19661753590325018	0.21541481606416668
PL_054	0.5422624758249959	0.4337168277343151	0.2321828501303881	0.22708237459733088	0.24490719435496244	0.3287007209694739
PL_055	0.5339438339438339	0.44431057563587684	0.2592832869941304	0.24482545566882916	0.24647307177427658	0.3556894243641232
PL_056	0.5551798886045461	0.41420363482415556	0.2410989143911216	0.23664156763131633	0.24893707097281442	0.3497847358121331
PL_057	0.5164133316959799	0.4597048186168852	0.2364575813252222	0.24962363610728303	0.23509439797695875	0.3355062378619802
PL_058	0.5884399551066217	0.4301166610035112	0.36159247932948235	0.3691811077132178	0.3612526899988674	0.38401857515007365
PL_059	0.6661538461538461	0.40769230769230774	0.3923076923076924	0.39230769230769236	0.39538461538461545	0.39538461538461545
SD_001	0.5864197530864197	0.4488536155202822	0.38007054673721336	0.3888888888888889	0.37301587301587297	0.3853615520282187
SD_002	0.5994152046783626	0.4904761904761904	0.4783950617283951	0.49047619047619045	0.4783950617283951	0.49047619047619045
SD_003	0.5718749999999999	0.33333333333333337	0.3194444444444444	0.28289473684210525	0.2878289473684211	0.28289473684210525
SD_004	0.5505102040816326	0.25104166666666666	0.2333333333333333	0.23020833333333332	0.22291666666666662	0.24479166666666666
SD_005	0.48834498834498835	0.3646153846153846	0.26923076923076933	0.26615384615384624	0.28153846153846157	0.256923076923077
SD_006	0.4737373737373738	0.34444444444444433	0.30740740740740746	0.3049382716049382	0.31234567901234556	0.3024691358024691
SD_007	0.6596638655462184	0.2432712215320911	0.2432712215320911	0.2432712215320911	0.2432712215320911	0.2432712215320911
SD_008	0.674	0.606	0.606	0.622	0.63	0.626
SD_009	0.5486111111111112	0.3935185185185185	0.3449074074074074	0.3449074074074074	0.3356481481481481	0.3009259259259259
SD_010	0.6377551020408163	0.48809523809523797	0.4926303854875283	0.5153061224489797	0.5039682539682538	0.5187074829931974
SD_011	0.5446428571428572	0.47360248447204967	0.46428571428571425	0.44047619047619035	0.45186335403726696	0.44047619047619035
SD_012	0.6149425287356322	0.360344827586207	0.3287356321839081	0.3574712643678162	0.342528735632184	0.36091954022988504
SD_013	0.6978557504873295	0.4771598808341609	0.5185185185185184	0.6052631578947368	0.5497076023391813	0.5896686159844053
SD_014	0.6875	0.49816176470588236	0.5128676470588236	0.5073529411764706	0.5110294117647058	0.5073529411764706
SD_015	0.5573476702508959	0.525089605734767	0.5394265232974911	0.5310633213859021	0.53584229390681	0.529868578255675
SD_016	0.6124121779859485	0.49492583918813426	0.4859484777517564	0.4847775175644028	0.48575331772053076	0.485167837626854
SD_017	0.5951086956521738	0.5842391304347825	0.5733695652173914	0.5842391304347827	0.5733695652173914	0.5842391304347827
SD_018	0.59375	0.41123670212765956	0.23570478723404256	0.16788563829787234	0.17985372340425532	0.22307180851063826
SD_019	0.7044471153846154	0.35278497409326426	0.3729922279792746	0.38607512953367873	0.3794689119170984	0.4057642487046632
SD_020	0.626528442317916	0.4134986225895317	0.4179063360881543	0.4245179063360881	0.42176308539944907	0.4228650137741047
SD_021	0.6226190476190477	0.45941558441558444	0.4586038961038961	0.46185064935064934	0.45698051948051954	0.46266233766233766
SD_022	0.6597525891829689	0.3681233557439345	0.35275043427909664	0.350752750434279	0.3524898668210771	0.38138390272148226
SD_023	0.5386904761904762	0.38602941176470584	0.39338235294117646	0.38602941176470584	0.38602941176470584	0.38602941176470584
SD_024	0.5317460317460317	0.49159663865546216	0.4831932773109243	0.5079365079365079	0.5079365079365079	0.5079365079365079
SD_025	0.553030303030303	0.46212121212121215	0.4772727272727273	0.46212121212121215	0.49242424242424243	0.46212121212121215
SD_026	0.49999999999999994	0.4166666666666667	0.4166666666666667	0.4166666666666667	0.4166666666666667	0.4166666666666667
SD_027	0.47115384615384615	0.47115384615384615	0.47115384615384615	0.47115384615384615	0.47115384615384615	0.47115384615384615
SD_028	0.5833333333333333	0.4454545454545455	0.4454545454545455	0.4454545454545455	0.4454545454545455	0.4454545454545455
SD_029	0.5249999999999999	0.46666666666666673	0.46666666666666673	0.46666666666666673	0.46666666666666673	0.46666666666666673
SD_030	0.5	0.45833333333333326	0.45833333333333326	0.45833333333333326	0.45833333333333326	0.45833333333333326
