	NoOrder	MR	Krisk	Kdegree	Degree	eigenc
PL_033	0.5831202046035806	0.5326086956521741	0.49808184143222506	0.4910485933503836	0.49104859335038364	0.5159846547314578
PL_034	0.5538020833333334	0.44890624999999995	0.35932291666666666	0.3607812499999999	0.35812499999999997	0.3663541666666667
PL_035	0.5364583333333335	0.36363636363636365	0.33964646464646464	0.3500631313131314	0.3188131313131314	0.3595328282828283
PL_036	0.4742063492063492	0.37083333333333335	0.31666666666666665	0.2785087719298246	0.287280701754386	0.29166666666666674
PL_037	0.539030612244898	0.40104166666666663	0.2614795918367347	0.2660714285714285	0.2538265306122449	0.2997448979591837
PL_038	0.5099611273080662	0.43658892128279886	0.3622448979591837	0.3739067055393587	0.35349854227405253	0.43658892128279886
PL_039	0.5204858062628036	0.4274217149546386	0.30304360550190224	0.3042142230026339	0.310359964881475	0.30831138425519466
PL_040	0.49427030670711164	0.40415785764622975	0.35507246376811596	0.3040873854827344	0.31536293164200146	0.4164138860802157
PL_041	0.5404448938321537	0.43939393939393945	0.32276250880902047	0.33439041578576467	0.3167723749119099	0.35499316005471954
PL_042	0.5611111111111112	0.3833333333333333	0.31666666666666665	0.31666666666666665	0.33333333333333326	0.31666666666666665
PL_043	0.5669612888789437	0.45765899247777525	0.36659448370184633	0.3556910569105692	0.3635953026196929	0.39588979223125575
PL_044	0.5098937872835734	0.4410334346504559	0.2286215048504117	0.2057729925473269	0.2296806690084735	0.3668911475546132
PL_045	0.5807692307692307	0.4246361746361747	0.3012820512820513	0.34960552268244577	0.3121301775147929	0.34960552268244577
PL_046	0.612673343605547	0.505970724191063	0.49826656394453006	0.5009630200308165	0.5025038520801232	0.4986517719568567
PL_047	0.5341028884672149	0.4625907092536681	0.3686748893105629	0.3688066624499262	0.37173202614379086	0.3621652962260173
PL_048	0.5340342181004157	0.4715106574216743	0.39351614966421494	0.3918212344099776	0.38664055004796927	0.3998001279181324
PL_049	0.5319795657726691	0.4662222222222222	0.33748717948717943	0.3284376330353342	0.3424444444444444	0.3959557258407833
PL_050	0.5607142857142857	0.406832298136646	0.3670807453416149	0.33095238095238094	0.319047619047619	0.3214285714285714
PL_051	0.5218446601941747	0.43801742919389974	0.341477885652643	0.3279935275080907	0.3345738942826322	0.37621359223300976
PL_052	0.5256410256410255	0.450197238658777	0.32352941176470584	0.2993966817496229	0.31950729009552536	0.33810960281548513
PL_053	0.5356393246003636	0.40461073318216173	0.1975529100529101	0.2042643503682465	0.19887566137566137	0.21541481606416668
PL_054	0.568538992187857	0.4337168277343151	0.24005982512655316	0.22748887866237155	0.24940174873446844	0.3287007209694739
PL_055	0.5587301587301586	0.44431057563587684	0.26457625373288024	0.24457831325301205	0.24686438059932037	0.3556894243641232
PL_056	0.5428842390486226	0.41420363482415556	0.24874353624240225	0.23660527986936405	0.2464211194774562	0.3497847358121331
PL_057	0.5153251738551032	0.4597048186168852	0.2307836623065878	0.24995224385651327	0.2427888223335016	0.3355062378619802
PL_058	0.5767676767676767	0.4301166610035112	0.35966700645599725	0.36929437082342287	0.3580813229131272	0.38401857515007365
PL_059	0.6076923076923076	0.40769230769230774	0.3953846153846154	0.3892307692307693	0.39538461538461545	0.39538461538461545
SD_001	0.5705467372134039	0.4488536155202822	0.3835978835978836	0.3853615520282187	0.3694885361552028	0.3853615520282187
SD_002	0.6140350877192983	0.4904761904761904	0.4783950617283951	0.49047619047619045	0.49047619047619045	0.49047619047619045
SD_003	0.6482371794871795	0.33333333333333337	0.3229166666666667	0.28289473684210525	0.3092105263157895	0.28289473684210525
SD_004	0.6828431372549019	0.25104166666666666	0.22812499999999997	0.23020833333333332	0.22499999999999998	0.24479166666666666
SD_005	0.5461538461538461	0.3646153846153846	0.26923076923076933	0.256923076923077	0.2815384615384616	0.256923076923077
SD_006	0.4858585858585858	0.34444444444444433	0.30493827160493825	0.3049382716049382	0.30740740740740746	0.3024691358024691
SD_007	0.4963369963369963	0.2432712215320911	0.2432712215320911	0.2432712215320911	0.2432712215320911	0.2432712215320911
SD_008	0.6980000000000001	0.606	0.602	0.622	0.626	0.626
SD_009	0.5810185185185185	0.3935185185185185	0.32638888888888884	0.34259259259259256	0.33796296296296285	0.3009259259259259
SD_010	0.7273242630385487	0.48809523809523797	0.4926303854875283	0.5153061224489797	0.5028344671201813	0.5187074829931974
SD_011	0.6257763975155278	0.47360248447204967	0.4829192546583851	0.44047619047619035	0.4549689440993788	0.44047619047619035
SD_012	0.6313628899835795	0.360344827586207	0.3310344827586207	0.3574712643678162	0.342528735632184	0.36091954022988504
SD_013	0.6598808341608737	0.4771598808341609	0.5185185185185184	0.6052631578947368	0.5497076023391813	0.5896686159844053
SD_014	0.6397058823529412	0.49816176470588236	0.5091911764705883	0.5073529411764706	0.5110294117647058	0.5073529411764706
SD_015	0.5573476702508959	0.525089605734767	0.538231780167264	0.527479091995221	0.545400238948626	0.529868578255675
SD_016	0.6223653395784543	0.49492583918813426	0.488095238095238	0.4847775175644028	0.485167837626854	0.485167837626854
SD_017	0.6168478260869565	0.5842391304347825	0.5733695652173914	0.5842391304347827	0.5951086956521738	0.5842391304347827
SD_018	0.5955528846153846	0.41123670212765956	0.21309840425531915	0.16722074468085105	0.17586436170212766	0.22307180851063826
SD_019	0.5741586538461538	0.35278497409326426	0.37247409326424874	0.38607512953367873	0.3798575129533679	0.4057642487046632
SD_020	0.6036682615629985	0.4134986225895317	0.41404958677685944	0.4250688705234159	0.42011019283746553	0.4228650137741047
SD_021	0.6083333333333332	0.45941558441558444	0.4707792207792208	0.4642857142857143	0.4586038961038961	0.46266233766233766
SD_022	0.687844902701133	0.3681233557439345	0.3547191661841344	0.350752750434279	0.3514186450492183	0.38138390272148226
SD_023	0.5909090909090908	0.38602941176470584	0.39338235294117646	0.38602941176470584	0.38602941176470584	0.38602941176470584
SD_024	0.634453781512605	0.49159663865546216	0.4831932773109243	0.5079365079365079	0.47619047619047605	0.5079365079365079
SD_025	0.6249999999999999	0.46212121212121215	0.4772727272727273	0.46212121212121215	0.49242424242424243	0.46212121212121215
SD_026	0.5	0.4166666666666667	0.4166666666666667	0.4166666666666667	0.4166666666666667	0.4166666666666667
SD_027	0.5357142857142857	0.47115384615384615	0.47115384615384615	0.47115384615384615	0.47115384615384615	0.47115384615384615
SD_028	0.44999999999999996	0.4454545454545455	0.4454545454545455	0.4454545454545455	0.4454545454545455	0.4454545454545455
SD_029	0.5	0.46666666666666673	0.46666666666666673	0.46666666666666673	0.46666666666666673	0.46666666666666673
SD_030	0.5535714285714287	0.45833333333333326	0.45833333333333326	0.45833333333333326	0.45833333333333326	0.45833333333333326
