	NoOrder	MR	Krisk	Kdegree	Degree	eigenc
SD_003	0.4835526315789474	0.33333333333333337	0.3211805555555556	0.28289473684210525	0.30756578947368424	0.28289473684210525
SD_004	0.6083333333333333	0.25104166666666666	0.23229166666666662	0.23020833333333332	0.23229166666666662	0.24479166666666666
SD_005	0.5256410256410257	0.3646153846153846	0.2538461538461539	0.26923076923076933	0.2784615384615386	0.256923076923077
SD_006	0.5121212121212122	0.34444444444444433	0.30493827160493825	0.3049382716049382	0.319753086419753	0.3024691358024691
SD_007	0.358974358974359	0.2432712215320911	0.2432712215320911	0.2432712215320911	0.2432712215320911	0.2432712215320911
SD_008	0.67	0.606	0.602	0.622	0.626	0.626
SD_009	0.5763888888888888	0.3935185185185185	0.3310185185185185	0.33796296296296297	0.33101851851851843	0.3009259259259259
SD_010	0.7284580498866213	0.48809523809523797	0.4926303854875283	0.5153061224489797	0.5051020408163265	0.5187074829931974
SD_011	0.5714285714285714	0.47360248447204967	0.44254658385093165	0.44047619047619035	0.467391304347826	0.44047619047619035
SD_012	0.6143951833607005	0.360344827586207	0.3310344827586208	0.3574712643678162	0.34195402298850586	0.36091954022988504
SD_013	0.6676413255360624	0.4771598808341609	0.5185185185185184	0.6052631578947368	0.5506822612085769	0.5896686159844053
SD_014	0.6544117647058825	0.49816176470588236	0.505514705882353	0.5091911764705883	0.5073529411764706	0.5073529411764706
SD_015	0.548984468339307	0.525089605734767	0.5406212664277179	0.5310633213859021	0.544205495818399	0.529868578255675
SD_016	0.6284153005464481	0.49492583918813426	0.4841920374707259	0.4847775175644028	0.48282591725214674	0.485167837626854
SD_017	0.6114130434782609	0.5842391304347825	0.5733695652173914	0.5842391304347827	0.5733695652173914	0.5842391304347827
SD_018	0.5198317307692308	0.41123670212765956	0.21908244680851063	0.16788563829787234	0.1825132978723404	0.22307180851063826
SD_019	0.7087740384615384	0.35278497409326426	0.37247409326424874	0.38607512953367873	0.38167098445595854	0.4057642487046632
SD_020	0.6222753854332801	0.4134986225895317	0.41790633608815425	0.4245179063360881	0.4228650137741047	0.4228650137741047
SD_021	0.5924603174603174	0.45941558441558444	0.46672077922077926	0.4650974025974026	0.4642857142857143	0.46266233766233766
SD_022	0.6047468354430379	0.3681233557439345	0.35332947307469603	0.3507817023740589	0.35246091488129705	0.38138390272148226
SD_023	0.5625	0.38602941176470584	0.39338235294117646	0.38602941176470584	0.38602941176470584	0.38602941176470584
SD_024	0.6260504201680671	0.49159663865546216	0.5084033613445378	0.5079365079365079	0.484126984126984	0.5079365079365079
SD_025	0.6249999999999999	0.46212121212121215	0.46212121212121215	0.46212121212121215	0.46212121212121215	0.46212121212121215
SD_026	0.5	0.4166666666666667	0.4166666666666667	0.4166666666666667	0.4166666666666667	0.4166666666666667
SD_027	0.5	0.47115384615384615	0.47115384615384615	0.47115384615384615	0.47115384615384615	0.47115384615384615
SD_028	0.5727272727272728	0.4454545454545455	0.4454545454545455	0.4454545454545455	0.4454545454545455	0.4454545454545455
SD_029	0.575	0.46666666666666673	0.46666666666666673	0.46666666666666673	0.46666666666666673	0.46666666666666673
SD_030	0.45833333333333326	0.45833333333333326	0.45833333333333326	0.45833333333333326	0.45833333333333326	0.45833333333333326
