	NoOrder	MR	Krisk	Kdegree	Degree	eigenc
PL_025	0.5718344155844156	0.45292207792207784	0.4374999999999999	0.44845779220779214	0.45495129870129863	0.45819805194805185
PL_026	0.32762557077625576	0.32449978714346533	0.2297786292039166	0.21551724137931036	0.22722435078756917	0.1976372924648787
PL_027	0.5488738738738739	0.45901826484018265	0.2662162162162163	0.26801801801801806	0.263963963963964	0.2912162162162163
PL_028	0.5662352799324786	0.4444668983913992	0.3563171934362622	0.3435453884083744	0.3544984237329238	0.3743432220515722
PL_029	0.59980600367572	0.42704160246533135	0.3088052914427449	0.3027363692056362	0.31252583712277804	0.3271901163977946
PL_030	0.49753896636587364	0.4657681940700809	0.34145311179949306	0.25006836204539235	0.2653814602132897	0.3471424665025977
PL_031	0.5192743764172335	0.3189675870348139	0.2276643990929705	0.2605442176870748	0.2147392290249433	0.28662131519274375
PL_032	0.5528360528360529	0.43221690590111644	0.38733488733488736	0.37878787878787884	0.3818958818958819	0.3951048951048951
PL_033	0.5971867007672634	0.5326086956521741	0.5000000000000001	0.4910485933503836	0.47953964194373394	0.5159846547314578
PL_034	0.5682291666666668	0.44890624999999995	0.36348958333333337	0.3597395833333332	0.3526041666666666	0.3663541666666667
PL_035	0.560474537037037	0.36363636363636365	0.3475378787878788	0.3500631313131314	0.32512626262626265	0.3595328282828283
PL_036	0.45039682539682535	0.37083333333333335	0.3662280701754385	0.2785087719298246	0.2828947368421053	0.29166666666666674
PL_037	0.5298469387755103	0.40104166666666663	0.28545918367346934	0.2645408163265306	0.2599489795918367	0.2997448979591837
PL_038	0.5468901846452867	0.43658892128279886	0.37876579203109817	0.3773080660835763	0.3559280855199223	0.43658892128279886
PL_039	0.5406789581504243	0.4274217149546386	0.29572724612232953	0.3047995317529997	0.3080187298800117	0.30831138425519466
PL_040	0.5650488709133804	0.40415785764622975	0.35191518467852256	0.30338266384778023	0.30831571529245955	0.4164138860802157
PL_041	0.5603302999662959	0.43939393939393945	0.31677237491190985	0.33439041578576467	0.32769556025369984	0.35499316005471954
PL_042	0.5277777777777778	0.3833333333333333	0.33333333333333326	0.31666666666666665	0.33333333333333326	0.31666666666666665
PL_043	0.5737975837702303	0.45765899247777525	0.3667084568041942	0.35602981029810304	0.3644986449864499	0.39588979223125575
PL_044	0.5301178524661719	0.4410334346504559	0.23204066659679282	0.20579146834057357	0.22613331670511944	0.3668911475546132
PL_045	0.5548076923076922	0.4246361746361747	0.3180473372781065	0.3604536489151874	0.32100591715976334	0.34960552268244577
PL_046	0.6072804314329738	0.505970724191063	0.4967257318952235	0.5017334360554698	0.5009630200308166	0.4986517719568567
PL_047	0.529042799915665	0.4625907092536681	0.36627661817415136	0.3682005060088551	0.37191650853889946	0.3621652962260173
PL_048	0.5367045091141669	0.4715106574216743	0.39132555164694593	0.39170930604413173	0.3938679245283019	0.3998001279181324
PL_049	0.5505065985525756	0.4662222222222222	0.3360854700854701	0.3285398041719881	0.33781196581196576	0.3959557258407833
PL_050	0.5166666666666666	0.406832298136646	0.35900621118012427	0.33095238095238094	0.3476190476190476	0.3214285714285714
PL_051	0.5295037756202804	0.43801742919389974	0.3601402373247034	0.3457928802588997	0.3295037756202805	0.37621359223300976
PL_052	0.5819507290095526	0.450197238658777	0.30794369029663143	0.30492709904474613	0.3174962292609351	0.33810960281548513
PL_053	0.5499527588813303	0.40461073318216173	0.199083522297808	0.20430183092520754	0.20689720332577471	0.21533985495024452
PL_054	0.5180265582408212	0.4337168277343151	0.24712379199263687	0.22762693664672498	0.24480748581070713	0.3287007209694739
PL_055	0.5188848188848189	0.44431057563587684	0.26890124600967974	0.2449902172793739	0.2481618782823602	0.3556894243641232
PL_056	0.5496101159114858	0.41420363482415556	0.24062717348574192	0.2361637787656113	0.2455139254286492	0.3497847358121331
PL_057	0.5214186303538049	0.4597048186168852	0.2379253871095403	0.25	0.2320632878621472	0.3355062378619802
PL_058	0.5747474747474747	0.4301166610035112	0.355023218937592	0.3692943708234228	0.3604598482274323	0.38401857515007365
PL_059	0.6476923076923076	0.40769230769230774	0.3923076923076924	0.3923076923076924	0.38615384615384624	0.39538461538461545
SD_001	0.5758377425044091	0.4488536155202822	0.3871252204585538	0.3853615520282187	0.36419753086419754	0.3853615520282187
SD_002	0.6595441595441596	0.4904761904761904	0.49047619047619045	0.49047619047619045	0.4783950617283951	0.49047619047619045
SD_003	0.5592105263157895	0.33333333333333337	0.3194444444444444	0.28289473684210525	0.29276315789473684	0.28289473684210525
SD_004	0.6122549019607844	0.25104166666666666	0.23541666666666664	0.23020833333333332	0.22812499999999994	0.24479166666666666
SD_005	0.4673659673659674	0.3646153846153846	0.26923076923076933	0.26615384615384624	0.2753846153846155	0.256923076923077
SD_006	0.5040404040404041	0.34444444444444433	0.30740740740740735	0.3049382716049382	0.31234567901234556	0.3024691358024691
SD_007	0.586080586080586	0.2432712215320911	0.2432712215320911	0.2432712215320911	0.2432712215320911	0.2432712215320911
SD_008	0.6460000000000001	0.606	0.602	0.622	0.622	0.626
SD_009	0.5532407407407407	0.3935185185185185	0.3379629629629629	0.3333333333333333	0.3333333333333333	0.3009259259259259
SD_010	0.6139455782312926	0.48809523809523797	0.4926303854875283	0.5153061224489797	0.5039682539682538	0.5187074829931974
SD_011	0.5178571428571428	0.47360248447204967	0.4580745341614907	0.44047619047619035	0.44345238095238093	0.44047619047619035
SD_012	0.650519978106185	0.360344827586207	0.32816091954022997	0.3574712643678162	0.34827586206896555	0.36091954022988504
SD_013	0.7045680238331679	0.4771598808341609	0.5185185185185184	0.6052631578947368	0.5516569200779726	0.5896686159844053
SD_014	0.6433823529411765	0.49816176470588236	0.505514705882353	0.5073529411764706	0.5110294117647058	0.5073529411764706
SD_015	0.556152927120669	0.525089605734767	0.5394265232974911	0.527479091995221	0.5346475507765831	0.529868578255675
SD_016	0.6170960187353629	0.49492583918813426	0.4830210772833724	0.4847775175644028	0.4808743169398907	0.485167837626854
SD_017	0.6385869565217391	0.5842391304347825	0.5733695652173914	0.5842391304347827	0.5951086956521738	0.5842391304347827
SD_018	0.5009566326530612	0.41123670212765956	0.21442819148936165	0.16722074468085105	0.17586436170212766	0.22307180851063826
SD_019	0.6133413461538462	0.35278497409326426	0.3732512953367876	0.38607512953367873	0.38024611398963726	0.4057642487046632
SD_020	0.627591706539075	0.4134986225895317	0.4168044077134986	0.4239669421487603	0.4195592286501377	0.4228650137741047
SD_021	0.6035714285714284	0.45941558441558444	0.46672077922077926	0.4650974025974026	0.4586038961038962	0.46266233766233766
SD_022	0.6356444188722671	0.3681233557439345	0.35193977996525777	0.350752750434279	0.3516213086276781	0.38138390272148226
SD_023	0.6079545454545454	0.38602941176470584	0.39338235294117646	0.38602941176470584	0.38602941176470584	0.38602941176470584
SD_024	0.5634920634920634	0.49159663865546216	0.5084033613445378	0.5079365079365079	0.484126984126984	0.5079365079365079
SD_025	0.4722222222222222	0.46212121212121215	0.4772727272727273	0.46212121212121215	0.4772727272727273	0.46212121212121215
SD_026	0.5	0.4166666666666667	0.4166666666666667	0.4166666666666667	0.4166666666666667	0.4166666666666667
SD_027	0.49166666666666664	0.47115384615384615	0.47115384615384615	0.47115384615384615	0.47115384615384615	0.47115384615384615
SD_028	0.5545454545454546	0.4454545454545455	0.4454545454545455	0.4454545454545455	0.4454545454545455	0.4454545454545455
SD_029	0.5	0.46666666666666673	0.46666666666666673	0.46666666666666673	0.46666666666666673	0.46666666666666673
SD_030	0.5	0.45833333333333326	0.45833333333333326	0.45833333333333326	0.45833333333333326	0.45833333333333326
