	NoOrder	MR	Krisk	Kdegree	Degree	eigenc
PL_031	0.5268287090116945	0.3189675870348139	0.22244897959183674	0.26054421768707486	0.21746031746031746	0.28662131519274375
PL_032	0.5411810411810412	0.43221690590111644	0.3896658896658897	0.3795648795648796	0.3919968919968921	0.3951048951048951
PL_033	0.5933503836317136	0.5326086956521741	0.4955242966751918	0.4910485933503836	0.489769820971867	0.5159846547314578
PL_034	0.5428125	0.44890624999999995	0.35661458333333335	0.36020833333333324	0.35130208333333335	0.3663541666666667
PL_035	0.564525462962963	0.36363636363636365	0.34406565656565663	0.3500631313131314	0.3254419191919193	0.3595328282828283
PL_036	0.5932539682539681	0.37083333333333335	0.3166666666666667	0.2785087719298246	0.2828947368421053	0.29166666666666674
PL_037	0.565561224489796	0.40104166666666663	0.2711734693877551	0.2645408163265306	0.25637755102040816	0.2997448979591837
PL_038	0.55466472303207	0.43658892128279886	0.36710398445092324	0.37730806608357637	0.3656462585034014	0.43658892128279886
PL_039	0.5573602575358502	0.4274217149546386	0.31153058238220666	0.303921568627451	0.31153058238220666	0.30831138425519466
PL_040	0.6078530502190765	0.40415785764622975	0.3590971272229822	0.3040873854827344	0.3121916842847076	0.4164138860802157
PL_041	0.5599932591843614	0.43939393939393945	0.32487667371388307	0.33439041578576467	0.3217054263565892	0.35499316005471954
PL_042	0.5055555555555555	0.3833333333333333	0.31666666666666665	0.31666666666666665	0.31666666666666665	0.31666666666666665
PL_043	0.5430185723875587	0.45765899247777525	0.361693640300889	0.35602981029810304	0.3617886178861789	0.39588979223125575
PL_044	0.5220139076533664	0.4410334346504559	0.2311509392213721	0.20584689572031348	0.2269601084529064	0.3668911475546132
PL_045	0.48668639053254437	0.4246361746361747	0.28254437869822485	0.3594674556213018	0.31410256410256415	0.34960552268244577
PL_046	0.6103620955315869	0.505970724191063	0.4990369799691834	0.5009630200308165	0.5005778120184899	0.4986517719568567
PL_047	0.5342346616065781	0.4625907092536681	0.36337760910815936	0.3688066624499262	0.3585547122074637	0.3621652962260173
PL_048	0.5373600895426927	0.4715106574216743	0.3860649184521906	0.39234889670610806	0.3943955868244323	0.3998001279181324
PL_049	0.5415836526181353	0.4662222222222222	0.3321880341880342	0.32997020008514255	0.3356923076923077	0.3959557258407833
PL_050	0.49464285714285716	0.406832298136646	0.3633540372670808	0.3273809523809524	0.3261904761904762	0.3214285714285714
PL_051	0.5377022653721681	0.43801742919389974	0.34385113268608414	0.33532901833872714	0.3556094929881338	0.37621359223300976
PL_052	0.5392156862745098	0.450197238658777	0.3310708898944193	0.30442433383609857	0.3104575163398693	0.33810960281548513
PL_053	0.5346086092839339	0.40461073318216173	0.2053476946334089	0.2047984483049418	0.19375472411186695	0.21526489383632236
PL_054	0.5549324622717651	0.4337168277343151	0.24864242982052462	0.2275655775425679	0.2510431047706704	0.3287007209694739
PL_055	0.5493691493691493	0.44431057563587684	0.25965400061785604	0.2447018844609206	0.24173617547111526	0.3556894243641232
PL_056	0.5535721812434141	0.41420363482415556	0.23948410898424505	0.23672019111554626	0.24838670658320483	0.3497847358121331
PL_057	0.5244943534045582	0.4597048186168852	0.23814321998040644	0.24994087334615928	0.2382777973561248	0.3355062378619802
PL_058	0.5576879910213243	0.4301166610035112	0.3583078491335372	0.36940763393362785	0.36068637444784235	0.38401857515007365
PL_059	0.6323076923076923	0.40769230769230774	0.3984615384615385	0.3953846153846154	0.3984615384615385	0.39538461538461545
SD_001	0.5440917107583774	0.4488536155202822	0.3800705467372134	0.3853615520282187	0.36596119929453264	0.3853615520282187
SD_002	0.6396011396011395	0.4904761904761904	0.4783950617283951	0.49047619047619045	0.49047619047619045	0.49047619047619045
SD_003	0.6031249999999999	0.33333333333333337	0.31770833333333337	0.28289473684210525	0.3092105263157895	0.28289473684210525
SD_004	0.5884615384615385	0.25104166666666666	0.22499999999999995	0.22916666666666666	0.2270833333333333	0.24479166666666666
SD_005	0.583916083916084	0.3646153846153846	0.256923076923077	0.26923076923076933	0.27846153846153854	0.256923076923077
SD_006	0.6058823529411765	0.34444444444444433	0.30740740740740746	0.3049382716049382	0.3024691358024691	0.3024691358024691
SD_007	0.5931677018633541	0.2432712215320911	0.2432712215320911	0.2432712215320911	0.2432712215320911	0.2432712215320911
SD_008	0.7100000000000001	0.606	0.606	0.622	0.63	0.626
SD_009	0.5810185185185185	0.3935185185185185	0.3009259259259259	0.34259259259259256	0.324074074074074	0.3009259259259259
SD_010	0.6479591836734695	0.48809523809523797	0.4926303854875283	0.5153061224489797	0.5039682539682538	0.5187074829931974
SD_011	0.6339285714285715	0.47360248447204967	0.4829192546583851	0.44047619047619035	0.4285714285714285	0.44047619047619035
SD_012	0.6220580186097427	0.360344827586207	0.32298850574712645	0.3574712643678162	0.345977011494253	0.36091954022988504
SD_013	0.6648460774577954	0.4771598808341609	0.5185185185185184	0.6052631578947368	0.5438596491228069	0.5896686159844053
SD_014	0.6654411764705883	0.49816176470588236	0.5128676470588236	0.5073529411764706	0.5091911764705883	0.5073529411764706
SD_015	0.5537634408602151	0.525089605734767	0.539426523297491	0.5310633213859021	0.538231780167264	0.529868578255675
SD_016	0.6243169398907102	0.49492583918813426	0.4855581576893052	0.485167837626854	0.48458235753317713	0.485167837626854
SD_017	0.6548913043478262	0.5842391304347825	0.5733695652173914	0.5842391304347827	0.5951086956521738	0.5842391304347827
SD_018	0.4393028846153846	0.41123670212765956	0.19315159574468085	0.16722074468085105	0.1778590425531915	0.22307180851063826
SD_019	0.6002403846153845	0.35278497409326426	0.37312176165803107	0.38607512953367873	0.38037564766839377	0.4057642487046632
SD_020	0.563264221158958	0.4134986225895317	0.41019283746556473	0.4245179063360881	0.4168044077134986	0.4228650137741047
SD_021	0.5932539682539681	0.45941558441558444	0.4699675324675325	0.4642857142857143	0.46428571428571436	0.46266233766233766
SD_022	0.6284810126582278	0.3681233557439345	0.35191082802547774	0.3507817023740589	0.35083960625361904	0.38138390272148226
SD_023	0.6136363636363636	0.38602941176470584	0.39338235294117646	0.38602941176470584	0.38602941176470584	0.38602941176470584
SD_024	0.6349206349206348	0.49159663865546216	0.5336134453781513	0.5079365079365079	0.5079365079365079	0.5079365079365079
SD_025	0.5681818181818181	0.46212121212121215	0.4772727272727273	0.46212121212121215	0.49242424242424243	0.46212121212121215
SD_026	0.49999999999999994	0.4166666666666667	0.4166666666666667	0.4166666666666667	0.4166666666666667	0.4166666666666667
SD_027	0.475	0.47115384615384615	0.47115384615384615	0.47115384615384615	0.47115384615384615	0.47115384615384615
SD_028	0.5833333333333333	0.4454545454545455	0.4454545454545455	0.4454545454545455	0.4454545454545455	0.4454545454545455
SD_029	0.5	0.46666666666666673	0.46666666666666673	0.46666666666666673	0.46666666666666673	0.46666666666666673
SD_030	0.5416666666666667	0.45833333333333326	0.45833333333333326	0.45833333333333326	0.45833333333333326	0.45833333333333326
