	NoOrder	MR	Krisk	Kdegree	Degree	eigenc
PL_017	0.5884846995207078	0.45793000744601636	0.4284748678874278	0.41962639793535705	0.4287206587194297	0.4234361558313875
PL_018	0.5683982683982683	0.44976525821596247	0.34439973172367544	0.34252179745137495	0.33963782696177064	0.35848423876592894
PL_019	0.5347155255544841	0.4440677966101695	0.3127369956246961	0.3085561497326203	0.3135148274185707	0.3265435099659699
PL_020	0.536019536019536	0.44329255650010363	0.36377773170226	0.34299959299959293	0.36782085838689615	0.3893976393976394
PL_021	0.5360973537617902	0.45634833137881986	0.2520102870500635	0.21366019563346725	0.25710844589545356	0.4070701634494948
PL_022	0.4107692307692308	0.4183970856102004	0.35573770491803286	0.2895833333333334	0.31319444444444455	0.38581196581196575
PL_023	0.5233302122347067	0.4327107279693486	0.3091475095785441	0.2871168582375479	0.3300606641123882	0.2899904214559387
PL_024	0.578042328042328	0.5027777777777778	0.3472222222222222	0.3305555555555555	0.3194444444444444	0.33888888888888885
PL_025	0.5612824675324675	0.45292207792207784	0.4488636363636363	0.44845779220779214	0.4468344155844155	0.45819805194805185
PL_026	0.482662192393736	0.32449978714346533	0.22530864197530864	0.21424010217113668	0.23637718177948064	0.19827586206896555
PL_027	0.5671171171171172	0.45901826484018265	0.2655405405405406	0.26711711711711716	0.2781531531531532	0.2912162162162163
PL_028	0.5416783891322696	0.4444668983913992	0.34479831864845206	0.34241370948185273	0.34156495028696143	0.3743432220515722
PL_029	0.5326220134776396	0.42704160246533135	0.31025217031831337	0.3037574024913212	0.3052914427449359	0.3271901163977946
PL_030	0.546091644204852	0.4657681940700809	0.32962545761757245	0.250341810226962	0.2544435329505059	0.34632212195788903
PL_031	0.5723356009070294	0.3189675870348139	0.2333333333333333	0.2600907029478458	0.22040816326530613	0.28662131519274375
PL_032	0.5147630147630148	0.43221690590111644	0.3919968919968921	0.37878787878787884	0.3811188811188812	0.3951048951048951
PL_033	0.5760869565217391	0.5326086956521741	0.4961636828644501	0.4910485933503836	0.49168797953964194	0.5159846547314578
PL_034	0.5641145833333333	0.44890624999999995	0.3553645833333333	0.35989583333333325	0.34526041666666674	0.3663541666666667
PL_035	0.5536616161616161	0.36363636363636365	0.35227272727272735	0.34943181818181823	0.3282828282828284	0.3595328282828283
PL_036	0.4144736842105263	0.37083333333333335	0.3837719298245615	0.2785087719298246	0.287280701754386	0.29166666666666674
PL_037	0.5170918367346939	0.40104166666666663	0.2808673469387755	0.2660714285714285	0.24668367346938774	0.2997448979591837
PL_038	0.5337706511175899	0.43658892128279886	0.3345481049562682	0.3768221574344024	0.34912536443148695	0.43658892128279886
PL_039	0.554433713784021	0.4274217149546386	0.3094820017559263	0.3036289142522681	0.30684811237928006	0.30831138425519466
PL_040	0.5411960132890365	0.40415785764622975	0.3257499157398045	0.3040873854827344	0.3121916842847076	0.4164138860802157
PL_041	0.5370744860128074	0.43939393939393945	0.3241719520789289	0.33439041578576467	0.31642001409443277	0.35499316005471954
PL_042	0.5833333333333334	0.3833333333333333	0.31666666666666665	0.31666666666666665	0.31666666666666665	0.31666666666666665
PL_043	0.5849742671738642	0.45765899247777525	0.3694438112605425	0.3555781391147245	0.3635953026196929	0.39588979223125575
PL_044	0.5201894230702612	0.4410334346504559	0.23648697434464128	0.20583303887537846	0.22660675890706444	0.3668911475546132
PL_045	0.4740384615384615	0.4246361746361747	0.32297830374753456	0.3525641025641026	0.2963510848126233	0.34960552268244577
PL_046	0.6076656394453004	0.505970724191063	0.49980739599383667	0.5009630200308165	0.4990369799691834	0.4986517719568567
PL_047	0.532258064516129	0.4625907092536681	0.3702034577271769	0.3686221800548176	0.372865275142315	0.3621652962260173
PL_048	0.5380476495043172	0.4715106574216743	0.3873121202430445	0.3919971218420211	0.39084585865046373	0.3998001279181324
PL_049	0.5466922094508302	0.4662222222222222	0.3468034188034188	0.3283524904214559	0.3404957264957265	0.3959557258407833
PL_050	0.5648809523809524	0.406832298136646	0.37763975155279506	0.32857142857142857	0.3523809523809524	0.3214285714285714
PL_051	0.5236785329018339	0.43801742919389974	0.3412621359223301	0.33791801510248115	0.33932038834951456	0.37621359223300976
PL_052	0.537707390648567	0.450197238658777	0.3250377073906485	0.30744092508798393	0.3376068376068376	0.33810960281548513
PL_053	0.5228116039804351	0.40461073318216173	0.20249433106575965	0.20437679203912967	0.20329743008314435	0.21533985495024452
PL_054	0.5502300966405891	0.4337168277343151	0.24618806565424145	0.22734315078999848	0.250966405890474	0.3287007209694739
PL_055	0.5483109483109483	0.44431057563587684	0.2637112552775204	0.2449696220780558	0.23988260735248687	0.3556894243641232
PL_056	0.5433960559987958	0.41420363482415556	0.2355831745743748	0.23713750037799752	0.24853790559133931	0.3497847358121331
PL_057	0.5252504923430983	0.4597048186168852	0.24085301527453215	0.24971460019011496	0.23830429304988926	0.3355062378619802
PL_058	0.5785634118967452	0.4301166610035112	0.3583078491335372	0.3692943708234228	0.36261184732132745	0.38401857515007365
PL_059	0.6446153846153846	0.40769230769230774	0.3892307692307693	0.39538461538461545	0.38615384615384624	0.39538461538461545
SD_001	0.5599647266313933	0.4488536155202822	0.3853615520282187	0.3853615520282187	0.3624338624338624	0.3853615520282187
SD_002	0.672514619883041	0.4904761904761904	0.4783950617283951	0.49047619047619045	0.4783950617283951	0.49047619047619045
SD_003	0.6124999999999999	0.33333333333333337	0.3211805555555555	0.28289473684210525	0.30098684210526316	0.28289473684210525
SD_004	0.45147058823529407	0.25104166666666666	0.22812499999999997	0.23020833333333332	0.22916666666666663	0.24479166666666666
SD_005	0.5384615384615385	0.3646153846153846	0.256923076923077	0.26923076923076933	0.28461538461538466	0.256923076923077
SD_006	0.49753086419753073	0.34444444444444433	0.29999999999999993	0.3049382716049382	0.30987654320987656	0.3024691358024691
SD_007	0.5347985347985348	0.2432712215320911	0.2432712215320911	0.2432712215320911	0.2432712215320911	0.2432712215320911
SD_008	0.67	0.606	0.602	0.622	0.622	0.626
SD_009	0.45370370370370366	0.3935185185185185	0.31481481481481477	0.34953703703703703	0.34259259259259256	0.3009259259259259
SD_010	0.6490929705215419	0.48809523809523797	0.4926303854875283	0.5153061224489797	0.5051020408163265	0.5187074829931974
SD_011	0.5922619047619048	0.47360248447204967	0.46739130434782605	0.44047619047619035	0.44047619047619035	0.44047619047619035
SD_012	0.5711548987411057	0.360344827586207	0.3275862068965518	0.3574712643678162	0.3413793103448277	0.36091954022988504
SD_013	0.6715399610136453	0.4771598808341609	0.5185185185185184	0.6052631578947368	0.5419103313840156	0.5896686159844053
SD_014	0.6158088235294118	0.49816176470588236	0.5110294117647058	0.5091911764705883	0.5110294117647058	0.5073529411764706
SD_015	0.554958183990442	0.525089605734767	0.537037037037037	0.526284348864994	0.5394265232974911	0.529868578255675
SD_016	0.6196330991412958	0.49492583918813426	0.4855581576893052	0.4847775175644028	0.4838017174082747	0.485167837626854
SD_017	0.6222826086956522	0.5842391304347825	0.5733695652173914	0.5842391304347827	0.5733695652173914	0.5842391304347827
SD_018	0.5175382653061225	0.41123670212765956	0.1865026595744681	0.1685505319148936	0.19647606382978722	0.22307180851063826
SD_019	0.6498798076923078	0.35278497409326426	0.3728626943005181	0.38607512953367873	0.3807642487046632	0.4057642487046632
SD_020	0.5600744284954812	0.4134986225895317	0.4195592286501377	0.4239669421487603	0.4184573002754821	0.4228650137741047
SD_021	0.6115079365079364	0.45941558441558444	0.4683441558441559	0.461038961038961	0.46347402597402604	0.46266233766233766
SD_022	0.6320195627157653	0.3681233557439345	0.35277938621887667	0.3507817023740589	0.3523740590619572	0.38138390272148226
SD_023	0.5625	0.38602941176470584	0.39338235294117646	0.38602941176470584	0.38602941176470584	0.38602941176470584
SD_024	0.5476190476190476	0.49159663865546216	0.49999999999999994	0.5079365079365079	0.5079365079365079	0.5079365079365079
SD_025	0.5227272727272727	0.46212121212121215	0.4772727272727273	0.46212121212121215	0.46212121212121215	0.46212121212121215
SD_026	0.43333333333333335	0.4166666666666667	0.4166666666666667	0.4166666666666667	0.4166666666666667	0.4166666666666667
SD_027	0.5288461538461537	0.47115384615384615	0.47115384615384615	0.47115384615384615	0.47115384615384615	0.47115384615384615
SD_028	0.5833333333333333	0.4454545454545455	0.4454545454545455	0.4454545454545455	0.4454545454545455	0.4454545454545455
SD_029	0.575	0.46666666666666673	0.46666666666666673	0.46666666666666673	0.46666666666666673	0.46666666666666673
SD_030	0.5	0.45833333333333326	0.45833333333333326	0.45833333333333326	0.45833333333333326	0.45833333333333326
