	NoOrder	MR	Krisk	Kdegree	Degree	eigenc
PL_033	0.5709718670076726	0.5326086956521741	0.5031969309462917	0.4910485933503836	0.49296675191815853	0.5159846547314578
PL_034	0.5624479166666667	0.44890624999999995	0.36093749999999997	0.3599479166666666	0.35458333333333336	0.3663541666666667
PL_035	0.5535300925925927	0.36363636363636365	0.35164141414141414	0.3500631313131314	0.31660353535353536	0.3595328282828283
PL_036	0.5297619047619047	0.37083333333333335	0.2828947368421053	0.2785087719298246	0.2785087719298246	0.29166666666666674
PL_037	0.5155612244897959	0.40104166666666663	0.24770408163265306	0.2660714285714285	0.2558673469387755	0.2997448979591837
PL_038	0.5527210884353742	0.43658892128279886	0.37050534499514093	0.3763362487852284	0.36953352769679304	0.43658892128279886
PL_039	0.5658472344161544	0.4274217149546386	0.3047995317529997	0.3042142230026339	0.3097746561311092	0.30831138425519466
PL_040	0.5178631614425345	0.40415785764622975	0.347469220246238	0.3040873854827344	0.3224101479915434	0.4164138860802157
PL_041	0.6024603977081227	0.43939393939393945	0.32135306553911214	0.33439041578576467	0.32663847780126853	0.35499316005471954
PL_042	0.3854166666666667	0.3833333333333333	0.31666666666666665	0.31666666666666665	0.31666666666666665	0.31666666666666665
PL_043	0.5808346386216156	0.45765899247777525	0.35987007066332344	0.35602981029810304	0.36235320686540196	0.39588979223125575
PL_044	0.5202679451915594	0.4410334346504559	0.22421945055840872	0.20589770415174172	0.23184926524079733	0.3668957665029249
PL_045	0.575	0.4246361746361747	0.32001972386587774	0.3535502958579882	0.3101577909270218	0.34960552268244577
PL_046	0.610362095531587	0.505970724191063	0.5001926040061633	0.5009630200308165	0.5005778120184899	0.4986517719568567
PL_047	0.5289373814041746	0.4625907092536681	0.37138941598144637	0.36870124393843556	0.3707569049125026	0.3621652962260173
PL_048	0.5412296130476495	0.4715106574216743	0.39130956188039656	0.39209306044131753	0.39151742884553886	0.3998001279181324
PL_049	0.5596849723286506	0.4662222222222222	0.33461538461538465	0.3273818646232439	0.34054491272882076	0.3959557258407833
PL_050	0.5238095238095238	0.406832298136646	0.3863354037267081	0.3273809523809524	0.34226190476190477	0.3214285714285714
PL_051	0.5223840345199567	0.43801742919389974	0.32216828478964404	0.33586839266450924	0.33543689320388353	0.37621359223300976
PL_052	0.5759175465057816	0.450197238658777	0.31850175967823025	0.30341880341880345	0.31950729009552536	0.33810960281548513
PL_053	0.5194852045501397	0.40461073318216173	0.20701058201058198	0.20466726635557803	0.20122826908541191	0.21520867300088076
PL_054	0.5354173329069396	0.4337168277343151	0.24073477527228102	0.2272587820217825	0.2452293296517871	0.3287007209694739
PL_055	0.5526048026048025	0.44431057563587684	0.26894243641231597	0.24517557409123675	0.2363814231284111	0.3556894243641232
PL_056	0.5659942796929098	0.41420363482415556	0.24775167074903992	0.23679276663945084	0.24748556049472314	0.3497847358121331
PL_057	0.5263013823363705	0.4597048186168852	0.2373574249645594	0.2501671465022036	0.23773606639454667	0.3355062378619802
PL_058	0.5784511784511784	0.4301166610035112	0.3581945860233322	0.3692943708234228	0.3613659531090724	0.38401857515007365
PL_059	0.6846153846153846	0.40769230769230774	0.3923076923076923	0.39538461538461545	0.3892307692307693	0.39538461538461545
SD_001	0.5793650793650793	0.4488536155202822	0.37654320987654316	0.3888888888888889	0.36948853615520283	0.3853615520282187
SD_002	0.6574074074074074	0.4904761904761904	0.4783950617283951	0.49047619047619045	0.4783950617283951	0.49047619047619045
SD_003	0.4513888888888889	0.33333333333333337	0.3211805555555556	0.28289473684210525	0.2861842105263158	0.28289473684210525
SD_004	0.5485294117647058	0.25104166666666666	0.23124999999999998	0.22916666666666666	0.22395833333333331	0.24479166666666666
SD_005	0.46037296037296044	0.3646153846153846	0.26000000000000006	0.256923076923077	0.2692307692307693	0.256923076923077
SD_006	0.49191919191919187	0.34444444444444433	0.29999999999999993	0.3049382716049382	0.31234567901234567	0.3024691358024691
SD_007	0.5621118012422359	0.2432712215320911	0.2432712215320911	0.2432712215320911	0.2432712215320911	0.2432712215320911
SD_008	0.682	0.606	0.61	0.622	0.63	0.626
SD_009	0.5162037037037037	0.3935185185185185	0.33333333333333326	0.33564814814814814	0.34490740740740733	0.3009259259259259
SD_010	0.6944444444444444	0.48809523809523797	0.4926303854875283	0.5153061224489797	0.5028344671201813	0.5187074829931974
SD_011	0.6160714285714286	0.47360248447204967	0.4860248447204969	0.44047619047619035	0.43749999999999994	0.44047619047619035
SD_012	0.6624026696329254	0.360344827586207	0.33333333333333337	0.3574712643678162	0.3373563218390805	0.36091954022988504
SD_013	0.6705653021442495	0.4771598808341609	0.5185185185185184	0.6052631578947368	0.5399610136452242	0.5896686159844053
SD_014	0.6341911764705883	0.49816176470588236	0.5128676470588236	0.5091911764705883	0.5091911764705883	0.5073529411764706
SD_015	0.548984468339307	0.525089605734767	0.53584229390681	0.526284348864994	0.538231780167264	0.529868578255675
SD_016	0.620023419203747	0.49492583918813426	0.4804839968774395	0.4847775175644028	0.48575331772053076	0.485167837626854
SD_017	0.6657608695652174	0.5842391304347825	0.5733695652173914	0.5842391304347827	0.5733695652173914	0.5842391304347827
SD_018	0.5216346153846154	0.41123670212765956	0.24900265957446807	0.1685505319148936	0.1705452127659574	0.22307180851063826
SD_019	0.6442307692307692	0.35278497409326426	0.3732512953367876	0.38607512953367873	0.38024611398963726	0.4057642487046632
SD_020	0.6228070175438597	0.4134986225895317	0.41735537190082644	0.4250688705234159	0.4212121212121212	0.4228650137741047
SD_021	0.648015873015873	0.45941558441558444	0.4610389610389611	0.4642857142857143	0.4618506493506494	0.46266233766233766
SD_022	0.6644994246260069	0.3681233557439345	0.35335842501447606	0.350752750434279	0.34968152866242047	0.38138390272148226
SD_023	0.5909090909090908	0.38602941176470584	0.39338235294117646	0.38602941176470584	0.38602941176470584	0.38602941176470584
SD_024	0.6344537815126049	0.49159663865546216	0.49999999999999994	0.5079365079365079	0.5079365079365079	0.5079365079365079
SD_025	0.5555555555555556	0.46212121212121215	0.46212121212121215	0.46212121212121215	0.49242424242424243	0.46212121212121215
SD_026	0.36666666666666664	0.4166666666666667	0.4166666666666667	0.4166666666666667	0.4166666666666667	0.4166666666666667
SD_027	0.4903846153846154	0.47115384615384615	0.47115384615384615	0.47115384615384615	0.47115384615384615	0.47115384615384615
SD_028	0.5666666666666665	0.4454545454545455	0.4454545454545455	0.4454545454545455	0.4454545454545455	0.4454545454545455
SD_029	0.45000000000000007	0.46666666666666673	0.46666666666666673	0.46666666666666673	0.46666666666666673	0.46666666666666673
SD_030	0.4375	0.45833333333333326	0.45833333333333326	0.45833333333333326	0.45833333333333326	0.45833333333333326
