	NoOrder	MR	Krisk	Kdegree	Degree	eigenc
PL_031	0.5956916099773243	0.3189675870348139	0.22312925170068032	0.2600907029478458	0.21927437641723355	0.28662131519274375
PL_032	0.5388500388500388	0.43221690590111644	0.3850038850038851	0.3795648795648796	0.3865578865578866	0.3951048951048951
PL_033	0.5837595907928389	0.5326086956521741	0.4929667519181586	0.4910485933503836	0.5019181585677751	0.5159846547314578
PL_034	0.5452604166666667	0.44890624999999995	0.35875	0.3587499999999999	0.3500520833333333	0.3663541666666667
PL_035	0.599537037037037	0.36363636363636365	0.3450126262626263	0.3497474747474748	0.32512626262626265	0.3595328282828283
PL_036	0.5496031746031746	0.37083333333333335	0.325	0.2785087719298246	0.287280701754386	0.29166666666666674
PL_037	0.5237244897959183	0.40104166666666663	0.2813775510204081	0.2645408163265306	0.25535714285714284	0.2997448979591837
PL_038	0.5400874635568513	0.43658892128279886	0.3607871720116618	0.380709426627794	0.34475218658892137	0.43658892128279886
PL_039	0.5623353819139596	0.4274217149546386	0.294263974246415	0.3045068773778168	0.3106526192566579	0.30831138425519466
PL_040	0.5394337714863499	0.40415785764622975	0.3320793433652531	0.3040873854827344	0.3016208597603947	0.4164138860802157
PL_041	0.5360633636670036	0.43939393939393945	0.32381959126145177	0.33439041578576467	0.3252290345313602	0.35499316005471954
PL_042	0.6611111111111112	0.3833333333333333	0.33333333333333326	0.31666666666666665	0.31666666666666665	0.31666666666666665
PL_043	0.5678563437010515	0.45765899247777525	0.37069751538636886	0.35614272809394765	0.3558039747064138	0.39588979223125575
PL_044	0.5298384060933166	0.4410334346504559	0.22286389733198242	0.2057568262282361	0.22766911701874604	0.3668911475546132
PL_045	0.5278846153846154	0.4246361746361747	0.3121301775147929	0.35848126232741623	0.3091715976331361	0.34960552268244577
PL_046	0.6015023112480739	0.505970724191063	0.49672573189522345	0.5009630200308165	0.49942218798151006	0.4986517719568567
PL_047	0.5304132405650432	0.4625907092536681	0.3641946025722117	0.36875395319418086	0.3709940965633565	0.3621652962260173
PL_048	0.5398065238247521	0.4715106574216743	0.3916773265110329	0.39190118324272466	0.3883194755356572	0.3998001279181324
PL_049	0.5391826309067688	0.4662222222222222	0.33430769230769236	0.3290336313324818	0.33446573009791397	0.3959557258407833
PL_050	0.5476190476190477	0.406832298136646	0.3701863354037267	0.3273809523809524	0.3214285714285714	0.3214285714285714
PL_051	0.5356526429341963	0.43801742919389974	0.36067961165048545	0.32562028047464947	0.3192556634304207	0.37621359223300976
PL_052	0.5603318250377073	0.450197238658777	0.3295625942684766	0.30593262946204125	0.32554047259929614	0.33810960281548513
PL_053	0.5219495511703304	0.40461073318216173	0.20199357520786093	0.204770337887221	0.1966364323507181	0.21547103689960828
PL_054	0.5554045410937001	0.4337168277343151	0.2419619573554226	0.22746586899831264	0.24528301886792453	0.3287007209694739
PL_055	0.5574684574684575	0.44431057563587684	0.264514468128926	0.24509319328596438	0.24402224281742352	0.3556894243641232
PL_056	0.5558181544482914	0.41420363482415556	0.24281653512352958	0.23673833499652241	0.2392300946505791	0.3497847358121331
PL_057	0.5221304243019643	0.4597048186168852	0.23964181889306685	0.2497543969763539	0.23981859425947655	0.3355062378619802
PL_058	0.5948012232415902	0.4301166610035112	0.35570279759882206	0.3696341601540378	0.36838826594178276	0.38401857515007365
PL_059	0.6538461538461537	0.40769230769230774	0.3923076923076924	0.39538461538461545	0.3984615384615385	0.39538461538461545
SD_001	0.5352733686067018	0.4488536155202822	0.3977072310405644	0.3888888888888889	0.3747795414462081	0.3853615520282187
SD_002	0.6168091168091169	0.4904761904761904	0.49047619047619045	0.49047619047619045	0.49047619047619045	0.49047619047619045
SD_003	0.5890625	0.33333333333333337	0.3194444444444444	0.28289473684210525	0.3026315789473684	0.28289473684210525
SD_004	0.5161764705882352	0.25104166666666666	0.2270833333333333	0.23020833333333332	0.22187499999999993	0.24479166666666666
SD_005	0.493006993006993	0.3646153846153846	0.256923076923077	0.256923076923077	0.2815384615384616	0.256923076923077
SD_006	0.5525252525252525	0.34444444444444433	0.3024691358024691	0.3049382716049382	0.30987654320987656	0.3024691358024691
SD_007	0.44548872180451127	0.2432712215320911	0.2432712215320911	0.2432712215320911	0.2432712215320911	0.2432712215320911
SD_008	0.666	0.606	0.602	0.622	0.61	0.626
SD_009	0.5625	0.3935185185185185	0.34027777777777773	0.3449074074074074	0.3379629629629629	0.3009259259259259
SD_010	0.6683673469387756	0.48809523809523797	0.4926303854875283	0.5153061224489797	0.5039682539682538	0.5187074829931974
SD_011	0.6101190476190476	0.47360248447204967	0.4767080745341615	0.44047619047619035	0.4404761904761904	0.44047619047619035
SD_012	0.5547345374931582	0.360344827586207	0.32931034482758625	0.3574712643678162	0.3413793103448276	0.36091954022988504
SD_013	0.6939571150097467	0.4771598808341609	0.5185185185185184	0.6052631578947368	0.5438596491228069	0.5896686159844053
SD_014	0.6727941176470589	0.49816176470588236	0.5202205882352942	0.5073529411764706	0.5110294117647058	0.5073529411764706
SD_015	0.550179211469534	0.525089605734767	0.5394265232974911	0.5298685782556751	0.543010752688172	0.529868578255675
SD_016	0.6133879781420764	0.49492583918813426	0.48145979703356745	0.485167837626854	0.48224043715846987	0.485167837626854
SD_017	0.6440217391304348	0.5842391304347825	0.5733695652173914	0.5842391304347827	0.5733695652173914	0.5842391304347827
SD_018	0.44591346153846156	0.41123670212765956	0.24102393617021275	0.16722074468085105	0.16921542553191488	0.22307180851063826
SD_019	0.6296497584541063	0.35278497409326426	0.37338082901554404	0.38607512953367873	0.3814119170984456	0.4057642487046632
SD_020	0.666400850611377	0.4134986225895317	0.40578512396694216	0.4212121212121212	0.4168044077134986	0.4228650137741047
SD_021	0.6209415584415584	0.45941558441558444	0.4699675324675325	0.4650974025974026	0.4521103896103897	0.46266233766233766
SD_022	0.6473245109321059	0.3681233557439345	0.3521134916039375	0.350752750434279	0.35257672264041695	0.38138390272148226
SD_023	0.3465909090909091	0.38602941176470584	0.39338235294117646	0.38602941176470584	0.38602941176470584	0.38602941176470584
SD_024	0.5158730158730158	0.49159663865546216	0.49999999999999994	0.5079365079365079	0.5	0.5079365079365079
SD_025	0.4444444444444444	0.46212121212121215	0.46212121212121215	0.46212121212121215	0.46212121212121215	0.46212121212121215
SD_026	0.5	0.4166666666666667	0.4166666666666667	0.4166666666666667	0.4166666666666667	0.4166666666666667
SD_027	0.4903846153846154	0.47115384615384615	0.47115384615384615	0.47115384615384615	0.47115384615384615	0.47115384615384615
SD_028	0.6166666666666667	0.4454545454545455	0.4454545454545455	0.4454545454545455	0.4454545454545455	0.4454545454545455
SD_029	0.575	0.46666666666666673	0.46666666666666673	0.46666666666666673	0.46666666666666673	0.46666666666666673
SD_030	0.48214285714285715	0.45833333333333326	0.45833333333333326	0.45833333333333326	0.45833333333333326	0.45833333333333326
