	NoOrder	MR	Krisk	Kdegree	Degree	eigenc
PL_018	0.6005661005661006	0.44976525821596247	0.3412474849094568	0.3423205902079142	0.3489604292421194	0.35848423876592894
PL_019	0.5717454194792669	0.4440677966101695	0.3121536217792902	0.3086533787068546	0.3178901312591152	0.3265435099659699
PL_020	0.5293040293040293	0.44329255650010363	0.3668878291519801	0.3423890923890923	0.3666056166056166	0.3893976393976394
PL_021	0.527535938058138	0.45634833137881986	0.24902290585749157	0.2136855620315753	0.2480882516502793	0.4070701634494948
PL_022	0.5357638888888889	0.4183970856102004	0.3477231329690347	0.2850694444444445	0.30451388888888886	0.38581196581196575
PL_023	0.5520443196004994	0.4327107279693486	0.31042464878671777	0.2858397190293742	0.3246328224776501	0.2901500638569604
PL_024	0.4611111111111111	0.5027777777777778	0.3555555555555555	0.3416666666666666	0.2944444444444444	0.33888888888888885
PL_025	0.5649350649350648	0.45292207792207784	0.4496753246753246	0.4517045454545454	0.4322240259740259	0.45819805194805185
PL_026	0.6195061728395062	0.32449978714346533	0.23212005108556838	0.21487867177522352	0.2387186036611324	0.19827586206896555
PL_027	0.5707207207207208	0.45901826484018265	0.2648648648648649	0.26801801801801806	0.26959459459459467	0.2912162162162163
PL_028	0.549113781600418	0.4444668983913992	0.3556301026594455	0.3460916659930483	0.3497696225042438	0.3743432220515722
PL_029	0.5841841944047377	0.42704160246533135	0.312422488631666	0.30105166428425567	0.31061389003720546	0.3271901163977946
PL_030	0.4942575881870385	0.4657681940700809	0.29526893832723167	0.25143560295324036	0.2787804211101996	0.3465955701394585
PL_031	0.4687875150060024	0.3189675870348139	0.22063492063492063	0.2600907029478458	0.2199546485260771	0.28662131519274375
PL_032	0.5365190365190364	0.43221690590111644	0.39432789432789433	0.3772338772338773	0.3795648795648796	0.3951048951048951
PL_033	0.5709718670076727	0.5326086956521741	0.48849104859335035	0.4910485933503836	0.4833759590792838	0.5159846547314578
PL_034	0.5594270833333334	0.44890624999999995	0.34473958333333327	0.3602604166666666	0.3486979166666666	0.3663541666666667
PL_035	0.5557151979565774	0.36363636363636365	0.3434343434343435	0.3497474747474748	0.3330176767676768	0.3595328282828283
PL_036	0.5178571428571428	0.37083333333333335	0.32499999999999996	0.2785087719298246	0.2828947368421053	0.29166666666666674
PL_037	0.5303571428571427	0.40104166666666663	0.27474489795918366	0.2645408163265306	0.2538265306122449	0.2997448979591837
PL_038	0.5580660835762877	0.43658892128279886	0.3607871720116618	0.3797376093294461	0.3607871720116618	0.43658892128279886
PL_039	0.5804799531753	0.4274217149546386	0.3045068773778168	0.303921568627451	0.30304360550190224	0.30831138425519466
PL_040	0.49393326592517695	0.40415785764622975	0.33147960903269297	0.3040873854827344	0.306553911205074	0.4164138860802157
PL_041	0.534041118975396	0.43939393939393945	0.31501057082452444	0.33439041578576467	0.32346723044397474	0.35499316005471954
PL_042	0.6611111111111112	0.3833333333333333	0.31666666666666665	0.31666666666666665	0.33333333333333326	0.31666666666666665
PL_043	0.560024614007608	0.45765899247777525	0.3734328698427172	0.3555781391147245	0.36032068654019883	0.39588979223125575
PL_044	0.5258176115880175	0.4410334346504559	0.23020764187308573	0.20574989780576863	0.22443354372642893	0.3668911475546132
PL_045	0.5855769230769231	0.4246361746361747	0.2924063116370809	0.351577909270217	0.3012820512820513	0.34960552268244577
PL_046	0.6038135593220337	0.505970724191063	0.4963405238828968	0.5017334360554698	0.5013482280431433	0.4986517719568567
PL_047	0.5281730971958676	0.4625907092536681	0.3746573898376555	0.3685431161711996	0.37007168458781364	0.3621652962260173
PL_048	0.5365765909817717	0.4715106574216743	0.3817316917173009	0.3923648864726575	0.38720019187719856	0.3998001279181324
PL_049	0.5490932311621965	0.4662222222222222	0.3383076923076923	0.32966368667518087	0.33749680715197955	0.3959557258407833
PL_050	0.5212765957446809	0.406832298136646	0.3633540372670808	0.32857142857142857	0.31785714285714284	0.3214285714285714
PL_051	0.54277238403452	0.43801742919389974	0.3437432578209277	0.32766990291262144	0.33888888888888896	0.37621359223300976
PL_052	0.5568124685771744	0.450197238658777	0.3366013071895425	0.3024132730015083	0.3205128205128205	0.33810960281548513
PL_053	0.501185322613894	0.40461073318216173	0.20404383975812546	0.20420812953280487	0.20074640967498114	0.21563032926669287
PL_054	0.5302016233420135	0.4337168277343151	0.2461650559901825	0.22748887866237155	0.2523393158459887	0.3287007209694739
PL_055	0.5239926739926739	0.44431057563587684	0.26426732571310885	0.24457831325301205	0.24591700133868807	0.3556894243641232
PL_056	0.5616468463043806	0.41420363482415556	0.25254165532674105	0.23650851250415794	0.25000151199008136	0.3497847358121331
PL_057	0.5405495140243874	0.4597048186168852	0.23704721270866622	0.24939850000227412	0.24003870810281253	0.3355062378619802
PL_058	0.5849607182940516	0.4301166610035112	0.35989353267640734	0.36952089704383284	0.3617057424396874	0.38401857515007365
PL_059	0.6846153846153846	0.40769230769230774	0.39230769230769236	0.3984615384615384	0.39538461538461545	0.39538461538461545
SD_001	0.5899470899470899	0.4488536155202822	0.38007054673721336	0.3888888888888889	0.3800705467372134	0.3853615520282187
SD_002	0.6452991452991453	0.4904761904761904	0.49047619047619045	0.49047619047619045	0.49047619047619045	0.49047619047619045
SD_003	0.5568910256410255	0.33333333333333337	0.3246527777777778	0.28289473684210525	0.2845394736842105	0.28289473684210525
SD_004	0.5897058823529411	0.25104166666666666	0.22916666666666663	0.23020833333333332	0.22604166666666664	0.24479166666666666
SD_005	0.36713286713286714	0.3646153846153846	0.26923076923076933	0.256923076923077	0.2815384615384616	0.256923076923077
SD_006	0.47575757575757577	0.34444444444444433	0.29999999999999993	0.3049382716049382	0.31234567901234556	0.3024691358024691
SD_007	0.6168831168831169	0.2432712215320911	0.2432712215320911	0.2432712215320911	0.2432712215320911	0.2432712215320911
SD_008	0.7100000000000001	0.606	0.606	0.622	0.622	0.626
SD_009	0.48148148148148145	0.3935185185185185	0.32175925925925924	0.33796296296296297	0.3148148148148148	0.3009259259259259
SD_010	0.6740362811791384	0.48809523809523797	0.4926303854875283	0.5153061224489797	0.5039682539682538	0.5187074829931974
SD_011	0.5476190476190476	0.47360248447204967	0.4736024844720496	0.44047619047619035	0.45186335403726696	0.44047619047619035
SD_012	0.5585659551176795	0.360344827586207	0.3298850574712643	0.3574712643678162	0.342528735632184	0.36091954022988504
SD_013	0.5867446393762185	0.4771598808341609	0.5185185185185184	0.6052631578947368	0.5477582846003899	0.5896686159844053
SD_014	0.6654411764705883	0.49816176470588236	0.5110294117647058	0.5091911764705883	0.5091911764705883	0.5073529411764706
SD_015	0.5430107526881721	0.525089605734767	0.544205495818399	0.5286738351254481	0.5394265232974911	0.529868578255675
SD_016	0.6098750975800156	0.49492583918813426	0.4839968774395004	0.4847775175644028	0.48321623731459795	0.485167837626854
SD_017	0.6657608695652174	0.5842391304347825	0.5733695652173914	0.5842391304347827	0.5951086956521738	0.5842391304347827
SD_018	0.5522836538461539	0.41123670212765956	0.20578457446808512	0.1685505319148936	0.18384308510638298	0.22307180851063826
SD_019	0.6609223300970875	0.35278497409326426	0.37338082901554404	0.38607512953367873	0.3794689119170984	0.4057642487046632
SD_020	0.5941558441558442	0.4134986225895317	0.4184573002754821	0.4245179063360881	0.4129476584022039	0.4228650137741047
SD_021	0.6305555555555556	0.45941558441558444	0.4699675324675325	0.461038961038961	0.4675324675324676	0.46266233766233766
SD_022	0.6403624856156501	0.3681233557439345	0.3515344528083382	0.3507817023740589	0.35202663578459764	0.38138390272148226
SD_023	0.35416666666666663	0.38602941176470584	0.39338235294117646	0.38602941176470584	0.38602941176470584	0.38602941176470584
SD_024	0.5504201680672269	0.49159663865546216	0.5336134453781513	0.5079365079365079	0.484126984126984	0.5079365079365079
SD_025	0.6249999999999999	0.46212121212121215	0.46212121212121215	0.46212121212121215	0.46212121212121215	0.46212121212121215
SD_026	0.4166666666666667	0.4166666666666667	0.4166666666666667	0.4166666666666667	0.4166666666666667	0.4166666666666667
SD_027	0.5892857142857143	0.47115384615384615	0.47115384615384615	0.47115384615384615	0.47115384615384615	0.47115384615384615
SD_028	0.5833333333333333	0.4454545454545455	0.4454545454545455	0.4454545454545455	0.4454545454545455	0.4454545454545455
SD_029	0.37500000000000006	0.46666666666666673	0.46666666666666673	0.46666666666666673	0.46666666666666673	0.46666666666666673
SD_030	0.45833333333333326	0.45833333333333326	0.45833333333333326	0.45833333333333326	0.45833333333333326	0.45833333333333326
