	NoOrder	MR	Krisk	Kdegree	Degree	eigenc
PL_041	0.5997640714526457	0.43939393939393945	0.31642001409443277	0.33439041578576467	0.324524312896406	0.35499316005471954
PL_042	0.31666666666666665	0.3833333333333333	0.31666666666666665	0.31666666666666665	0.31666666666666665	0.31666666666666665
PL_043	0.5903445961065115	0.45765899247777525	0.3659106450877593	0.35602981029810304	0.35930442637759713	0.39588979223125575
PL_044	0.5184111279702724	0.4410334346504559	0.22598260140446497	0.20579839676304104	0.21619564941258526	0.3668934570287691
PL_045	0.6211538461538462	0.4246361746361747	0.32001972386587774	0.3535502958579882	0.3160749506903353	0.34960552268244577
PL_046	0.5995762711864405	0.505970724191063	0.4982665639445301	0.5017334360554698	0.4990369799691834	0.4986517719568567
PL_047	0.5217425679949399	0.4625907092536681	0.37420936116382036	0.36864853468269027	0.37054606788952144	0.3621652962260173
PL_048	0.5435960984969619	0.4715106574216743	0.38355452510393345	0.39193316277582346	0.3955628397825392	0.3998001279181324
PL_049	0.5353001277139208	0.4662222222222222	0.3389401709401709	0.3284035759897828	0.33897435897435896	0.3959557258407833
PL_050	0.5434523809523809	0.406832298136646	0.375776397515528	0.32857142857142857	0.3476190476190476	0.3214285714285714
PL_051	0.5236785329018339	0.43801742919389974	0.33327939590075517	0.3295037756202805	0.34805825242718447	0.37621359223300976
PL_052	0.5512820512820512	0.450197238658777	0.32453494218200096	0.3019105077928607	0.3179989944695827	0.33810960281548513
PL_053	0.5433603193343453	0.40461073318216173	0.1948034769463341	0.20436742189988943	0.18956916099773244	0.2151711924439197
PL_054	0.5558004781701616	0.4337168277343151	0.2425141892928363	0.22713606381346835	0.2514265991716521	0.3287007209694739
PL_055	0.5125559625559625	0.44431057563587684	0.2569148388425497	0.24525795489650912	0.2509834208629389	0.3556894243641232
PL_056	0.5582568116814691	0.41420363482415556	0.25108409688832445	0.2364722247422057	0.24095376334331248	0.3497847358121331
PL_057	0.5329687947713846	0.4597048186168852	0.23815234387028567	0.24971005198597335	0.23937038316916032	0.3355062378619802
PL_058	0.5968574635241303	0.4301166610035112	0.35660890248046206	0.3691811077132178	0.36566995129686264	0.38401857515007365
PL_059	0.5369230769230768	0.40769230769230774	0.39230769230769236	0.3892307692307693	0.3953846153846154	0.39538461538461545
SD_001	0.5934744268077601	0.4488536155202822	0.3835978835978836	0.3888888888888889	0.3677248677248677	0.3853615520282187
SD_002	0.5087719298245614	0.4904761904761904	0.4783950617283951	0.49047619047619045	0.49047619047619045	0.49047619047619045
SD_003	0.5921474358974359	0.33333333333333337	0.3194444444444444	0.28289473684210525	0.3042763157894737	0.28289473684210525
SD_004	0.4951923076923077	0.25104166666666666	0.2239583333333333	0.22916666666666666	0.22291666666666662	0.24479166666666666
SD_005	0.38337468982630274	0.3646153846153846	0.256923076923077	0.26615384615384624	0.28461538461538466	0.256923076923077
SD_006	0.588888888888889	0.34444444444444433	0.3049382716049382	0.3049382716049382	0.30246913580246904	0.3024691358024691
SD_007	0.5683229813664595	0.2432712215320911	0.2432712215320911	0.2432712215320911	0.2432712215320911	0.2432712215320911
SD_008	0.7100000000000001	0.606	0.602	0.622	0.622	0.626
SD_009	0.5324074074074074	0.3935185185185185	0.33564814814814814	0.34953703703703703	0.3194444444444444	0.3009259259259259
SD_010	0.6978458049886621	0.48809523809523797	0.4926303854875283	0.5153061224489797	0.5051020408163265	0.5187074829931974
SD_011	0.6398809523809524	0.47360248447204967	0.48291925465838503	0.44047619047619035	0.42261904761904756	0.44047619047619035
SD_012	0.5952380952380951	0.360344827586207	0.33160919540229883	0.3574712643678162	0.34425287356321843	0.36091954022988504
SD_013	0.6569200779727095	0.4771598808341609	0.5185185185185184	0.6052631578947368	0.5536062378167641	0.5896686159844053
SD_014	0.59375	0.49816176470588236	0.5036764705882353	0.5073529411764706	0.505514705882353	0.5073529411764706
SD_015	0.544205495818399	0.525089605734767	0.538231780167264	0.5286738351254481	0.540621266427718	0.529868578255675
SD_016	0.6260733801717409	0.49492583918813426	0.4839968774395004	0.4847775175644028	0.48360655737704916	0.485167837626854
SD_017	0.6222826086956522	0.5842391304347825	0.5733695652173914	0.5842391304347827	0.5733695652173914	0.5842391304347827
SD_018	0.5288461538461537	0.41123670212765956	0.23171542553191488	0.16788563829787234	0.17054521276595747	0.22307180851063826
SD_019	0.6328125	0.35278497409326426	0.37273316062176165	0.38607512953367873	0.3812823834196891	0.4057642487046632
SD_020	0.5419989367357789	0.4134986225895317	0.4212121212121212	0.4245179063360881	0.4146005509641873	0.4228650137741047
SD_021	0.6146825396825397	0.45941558441558444	0.46834415584415584	0.46022727272727276	0.4610389610389611	0.46266233766233766
SD_022	0.584608745684695	0.3681233557439345	0.352576722640417	0.350752750434279	0.3539953676896353	0.38138390272148226
SD_023	0.6193181818181818	0.38602941176470584	0.39338235294117646	0.38602941176470584	0.38602941176470584	0.38602941176470584
SD_024	0.5634920634920635	0.49159663865546216	0.4831932773109243	0.5079365079365079	0.47619047619047605	0.5079365079365079
SD_025	0.45833333333333337	0.46212121212121215	0.4772727272727273	0.46212121212121215	0.49242424242424243	0.46212121212121215
SD_026	0.5	0.4166666666666667	0.4166666666666667	0.4166666666666667	0.4166666666666667	0.4166666666666667
SD_027	0.4903846153846154	0.47115384615384615	0.47115384615384615	0.47115384615384615	0.47115384615384615	0.47115384615384615
SD_028	0.5181818181818182	0.4454545454545455	0.4454545454545455	0.4454545454545455	0.4454545454545455	0.4454545454545455
SD_029	0.425	0.46666666666666673	0.46666666666666673	0.46666666666666673	0.46666666666666673	0.46666666666666673
SD_030	0.40625	0.45833333333333326	0.45833333333333326	0.45833333333333326	0.45833333333333326	0.45833333333333326
