	NoOrder	MR	Krisk	Kdegree	Degree	eigenc
PL_027	0.49369369369369376	0.45901826484018265	0.2648648648648649	0.26711711711711716	0.26666666666666666	0.2912162162162163
PL_028	0.5285760218640729	0.4444668983913992	0.3555088513458896	0.34310080025866946	0.3472637620240886	0.3743432220515722
PL_029	0.5733179250128402	0.42704160246533135	0.3163497312939231	0.3025321625484991	0.2934449663059016	0.3271901163977946
PL_030	0.5467596390484004	0.4657681940700809	0.332441565756125	0.25143560295324036	0.2765928356576429	0.3465955701394585
PL_031	0.5448979591836735	0.3189675870348139	0.22290249433106576	0.2600907029478458	0.21496598639455783	0.28662131519274375
PL_032	0.5264180264180264	0.43221690590111644	0.38888888888888895	0.3857808857808858	0.3857808857808858	0.3951048951048951
PL_033	0.5799232736572891	0.5326086956521741	0.5044757033248083	0.4910485933503836	0.5006393861892584	0.5159846547314578
PL_034	0.52796875	0.44890624999999995	0.36171875	0.3585416666666666	0.35125000000000006	0.3663541666666667
PL_035	0.6111111111111112	0.36363636363636365	0.34785353535353536	0.34943181818181823	0.3251262626262627	0.3595328282828283
PL_036	0.5197368421052632	0.37083333333333335	0.37916666666666665	0.2785087719298246	0.287280701754386	0.29166666666666674
PL_037	0.5405612244897959	0.40104166666666663	0.28239795918367344	0.2645408163265306	0.2573979591836735	0.2997448979591837
PL_038	0.5211370262390671	0.43658892128279886	0.35932944606414	0.37827988338192425	0.3666180758017493	0.43658892128279886
PL_039	0.5216564237635352	0.4274217149546386	0.30918934738074333	0.3036289142522681	0.3094820017559263	0.30831138425519466
PL_040	0.5704415234243343	0.40415785764622975	0.35608358611391977	0.3040873854827344	0.3202959830866808	0.4164138860802157
PL_041	0.6220087630603303	0.43939393939393945	0.3262861169837915	0.33439041578576467	0.32452431289640604	0.35499316005471954
PL_042	0.4833333333333333	0.3833333333333333	0.31666666666666665	0.31666666666666665	0.31666666666666665	0.31666666666666665
PL_043	0.5644998881181472	0.45765899247777525	0.36112377478914975	0.3556910569105692	0.362353206865402	0.39588979223125575
PL_044	0.5351386492809452	0.4410334346504559	0.2272752681410055	0.2057568262282361	0.22504555437772375	0.3668911475546132
PL_045	0.5778846153846153	0.4246361746361747	0.28451676528599606	0.3535502958579882	0.31311637080867855	0.34960552268244577
PL_046	0.5991910631741141	0.505970724191063	0.4963405238828968	0.5009630200308165	0.5013482280431432	0.4986517719568567
PL_047	0.5328115117014547	0.4625907092536681	0.3668564199873498	0.3688066624499262	0.37407758802445706	0.3621652962260173
PL_048	0.5432922929325232	0.4715106574216743	0.391133674448353	0.39230092740645983	0.38568116405500474	0.3998001279181324
PL_049	0.5497232865048958	0.4662222222222222	0.33234188034188034	0.3279608343976159	0.33909401709401704	0.3959557258407833
PL_050	0.5422619047619047	0.406832298136646	0.37080745341614907	0.33154761904761904	0.32440476190476186	0.3214285714285714
PL_051	0.5510787486515641	0.43801742919389974	0.3213052858683927	0.33543689320388353	0.33856526429341965	0.37621359223300976
PL_052	0.5779286073403719	0.450197238658777	0.3169934640522875	0.3079436902966315	0.3205128205128205	0.33810960281548513
PL_053	0.5373446899420926	0.40461073318216173	0.21122448979591837	0.20411442814040218	0.19845049130763417	0.2152274132793613
PL_054	0.5291127963817442	0.4337168277343151	0.2393388556527075	0.22769596563890168	0.24055069795980977	0.3287007209694739
PL_055	0.4956654456654457	0.44431057563587684	0.2591803109875399	0.2447430748635568	0.24167438986716094	0.3556894243641232
PL_056	0.5494294746349541	0.41420363482415556	0.24031872750914754	0.23627264205146814	0.25209410626266293	0.3497847358121331
PL_057	0.522499965888469	0.4597048186168852	0.23985508981899342	0.24961453969899985	0.23632072297703405	0.3355062378619802
PL_058	0.5861952861952862	0.4301166610035112	0.35808132291312716	0.3691811077132178	0.3570619549212822	0.38401857515007365
PL_059	0.6107692307692306	0.40769230769230774	0.3923076923076924	0.3984615384615384	0.3892307692307693	0.39538461538461545
SD_001	0.5634920634920635	0.4488536155202822	0.35890652557319225	0.3888888888888889	0.373015873015873	0.3853615520282187
SD_002	0.6142857142857143	0.4904761904761904	0.49047619047619045	0.49047619047619045	0.49047619047619045	0.49047619047619045
SD_003	0.515625	0.33333333333333337	0.3229166666666667	0.28289473684210525	0.29605263157894735	0.28289473684210525
SD_004	0.4971153846153846	0.25104166666666666	0.2302083333333333	0.22916666666666666	0.23124999999999996	0.24479166666666666
SD_005	0.5559440559440559	0.3646153846153846	0.26923076923076933	0.26923076923076933	0.28153846153846157	0.256923076923077
SD_006	0.47777777777777775	0.34444444444444433	0.30493827160493825	0.3049382716049382	0.31234567901234567	0.3024691358024691
SD_007	0.45361781076066787	0.2432712215320911	0.2432712215320911	0.2432712215320911	0.2432712215320911	0.2432712215320911
SD_008	0.666	0.606	0.61	0.622	0.618	0.626
SD_009	0.48148148148148145	0.3935185185185185	0.34722222222222215	0.3472222222222222	0.3310185185185185	0.3009259259259259
SD_010	0.7159863945578232	0.48809523809523797	0.4926303854875283	0.5153061224489797	0.5051020408163265	0.5187074829931974
SD_011	0.6398809523809523	0.47360248447204967	0.46428571428571425	0.44047619047619035	0.44047619047619047	0.44047619047619035
SD_012	0.5410509031198688	0.360344827586207	0.3298850574712644	0.3574712643678162	0.33793103448275874	0.36091954022988504
SD_013	0.6549707602339182	0.4771598808341609	0.5185185185185184	0.6052631578947368	0.5506822612085769	0.5896686159844053
SD_014	0.6139705882352942	0.49816176470588236	0.5091911764705883	0.5091911764705883	0.5091911764705883	0.5073529411764706
SD_015	0.5537634408602151	0.525089605734767	0.5394265232974911	0.529868578255675	0.543010752688172	0.529868578255675
SD_016	0.6219750195160031	0.49492583918813426	0.48497267759562834	0.485167837626854	0.48145979703356745	0.485167837626854
SD_017	0.5951086956521738	0.5842391304347825	0.5733695652173914	0.5842391304347827	0.5951086956521738	0.5842391304347827
SD_018	0.488502358490566	0.41123670212765956	0.1831781914893617	0.16788563829787234	0.1745345744680851	0.22307180851063826
SD_019	0.7179086538461539	0.35278497409326426	0.3731217616580311	0.38607512953367873	0.3784326424870466	0.4057642487046632
SD_020	0.5834662413609781	0.4134986225895317	0.412396694214876	0.4245179063360881	0.41625344352617083	0.4228650137741047
SD_021	0.6234126984126984	0.45941558441558444	0.44880952380952377	0.4650974025974026	0.46022727272727276	0.46266233766233766
SD_022	0.6378308400460299	0.3681233557439345	0.3515344528083382	0.350752750434279	0.35217139548349746	0.38138390272148226
SD_023	0.5795454545454546	0.38602941176470584	0.39338235294117646	0.38602941176470584	0.38602941176470584	0.38602941176470584
SD_024	0.5873015873015872	0.49159663865546216	0.5336134453781513	0.5079365079365079	0.47619047619047605	0.5079365079365079
SD_025	0.5075757575757576	0.46212121212121215	0.4772727272727273	0.46212121212121215	0.4772727272727273	0.46212121212121215
SD_026	0.43333333333333335	0.4166666666666667	0.4166666666666667	0.4166666666666667	0.4166666666666667	0.4166666666666667
SD_027	0.4416666666666667	0.47115384615384615	0.47115384615384615	0.47115384615384615	0.47115384615384615	0.47115384615384615
SD_028	0.5545454545454546	0.4454545454545455	0.4454545454545455	0.4454545454545455	0.4454545454545455	0.4454545454545455
SD_029	0.575	0.46666666666666673	0.46666666666666673	0.46666666666666673	0.46666666666666673	0.46666666666666673
SD_030	0.5	0.45833333333333326	0.45833333333333326	0.45833333333333326	0.45833333333333326	0.45833333333333326
