	NoOrder	MR	Krisk	Kdegree	Degree	eigenc
PL_019	0.5621986499517838	0.4440677966101695	0.31876519202722403	0.3083616917841516	0.29883325230918806	0.3265435099659699
PL_020	0.5272690272690274	0.44329255650010363	0.3798465685258138	0.34391534391534384	0.3766328011611031	0.3893976393976394
PL_021	0.5293239107558336	0.45634833137881986	0.24884143854794932	0.2135723888707855	0.25661737160736575	0.4070701634494948
PL_022	0.5485470085470084	0.4183970856102004	0.35100182149362485	0.28333333333333344	0.31909722222222225	0.38581196581196575
PL_023	0.5383114856429463	0.4327107279693486	0.3094667943805875	0.28855363984674326	0.32351532567049807	0.2899904214559387
PL_024	0.4986772486772487	0.5027777777777778	0.36666666666666664	0.34722222222222215	0.3305555555555555	0.33888888888888885
PL_025	0.5531655844155844	0.45292207792207784	0.4411525974025973	0.4545454545454545	0.45089285714285704	0.45819805194805185
PL_026	0.7702469135802469	0.32449978714346533	0.22126436781609196	0.21594295444870157	0.22658578118348235	0.19699872286079187
PL_027	0.518018018018018	0.45901826484018265	0.27590090090090097	0.26801801801801806	0.27364864864864874	0.2912162162162163
PL_028	0.5642137718396711	0.4444668983913992	0.35579177107752	0.343262468676744	0.3393420095384367	0.3743432220515722
PL_029	0.5882683275474778	0.42704160246533135	0.3050330715171558	0.3014600775985298	0.29410863794159686	0.3271901163977946
PL_030	0.5142193054416189	0.4657681940700809	0.33356800901154604	0.25143560295324036	0.28917145200984423	0.3479628110473065
PL_031	0.6446712018140589	0.3189675870348139	0.2253968253968254	0.26031746031746034	0.2145124716553288	0.28662131519274375
PL_032	0.5473970473970473	0.43221690590111644	0.39510489510489516	0.3811188811188812	0.3842268842268843	0.3951048951048951
PL_033	0.5812020460358057	0.5326086956521741	0.48529411764705876	0.4910485933503836	0.49808184143222506	0.5159846547314578
PL_034	0.5507291666666667	0.44890624999999995	0.36057291666666663	0.35958333333333325	0.3425520833333333	0.3663541666666667
PL_035	0.5560344827586209	0.36363636363636365	0.35037878787878796	0.3500631313131314	0.3257575757575758	0.3595328282828283
PL_036	0.5376984126984127	0.37083333333333335	0.3179824561403509	0.2785087719298246	0.287280701754386	0.29166666666666674
PL_037	0.5497448979591837	0.40104166666666663	0.2788265306122449	0.2660714285714285	0.26658163265306123	0.2997448979591837
PL_038	0.5133624878522838	0.43658892128279886	0.3457240038872692	0.3763362487852284	0.34766763848396504	0.43658892128279886
PL_039	0.5709617180205416	0.4274217149546386	0.30275095112671935	0.303921568627451	0.29982440737489024	0.30831138425519466
PL_040	0.48146275699359625	0.40415785764622975	0.3213683855746545	0.3040873854827344	0.30338266384778023	0.4164138860802157
PL_041	0.581226828446242	0.43939393939393945	0.3262861169837915	0.33439041578576467	0.31959126145172667	0.35499316005471954
PL_042	0.2722222222222222	0.3833333333333333	0.33333333333333326	0.31666666666666665	0.31666666666666665	0.31666666666666665
PL_043	0.5741217274558067	0.45765899247777525	0.3567927968999316	0.3556910569105692	0.3564814814814815	0.39588979223125575
PL_044	0.5207598631867509	0.4410334346504559	0.2285423144557407	0.20580301571135268	0.22972223954327842	0.3668957665029249
PL_045	0.5557692307692308	0.4246361746361747	0.32100591715976334	0.351577909270217	0.2884615384615385	0.34960552268244577
PL_046	0.5976502311248074	0.505970724191063	0.4990369799691834	0.5017334360554698	0.5001926040061633	0.4986517719568567
PL_047	0.5310984608897322	0.4625907092536681	0.3694391735188699	0.3686485346826902	0.36469534050179214	0.3621652962260173
PL_048	0.532163415414135	0.4715106574216743	0.3907339302846179	0.3918052446434282	0.392972497601535	0.3998001279181324
PL_049	0.5578629203916561	0.4662222222222222	0.33627350427350433	0.32842060451255844	0.3383589743589744	0.3959557258407833
PL_050	0.5462006079027356	0.406832298136646	0.3726708074534162	0.33035714285714285	0.36190476190476184	0.3214285714285714
PL_051	0.5344660194174757	0.43801742919389974	0.33597626752966553	0.33327939590075517	0.3261596548004316	0.37621359223300976
PL_052	0.5754147812971341	0.450197238658777	0.3205128205128205	0.3054298642533937	0.3300653594771242	0.33810960281548513
PL_053	0.5095622270946947	0.40461073318216173	0.2021164021164021	0.20418938925432434	0.19568216175359032	0.21533985495024452
PL_054	0.5591964000182741	0.4337168277343151	0.24008283479061207	0.2272127626936647	0.25231630618192974	0.3287007209694739
PL_055	0.5452584452584452	0.44431057563587684	0.26317578004324993	0.24507259808464626	0.24777056945731646	0.3556894243641232
PL_056	0.5394640975462894	0.41420363482415556	0.24706220327194656	0.23669599927424476	0.23655084822643563	0.3497847358121331
PL_057	0.52327316059254	0.4597048186168852	0.23783756966945288	0.2495815652189733	0.24232035730691734	0.3355062378619802
PL_058	0.5748597081930414	0.4301166610035112	0.3563823762600521	0.36940763393362785	0.36419753086419754	0.38401857515007365
PL_059	0.5092307692307692	0.40769230769230774	0.3923076923076923	0.3923076923076924	0.4015384615384615	0.39538461538461545
SD_001	0.5546737213403878	0.4488536155202822	0.38888888888888884	0.3888888888888889	0.3800705467372134	0.3853615520282187
SD_002	0.6737891737891738	0.4904761904761904	0.4783950617283951	0.49047619047619045	0.4783950617283951	0.49047619047619045
SD_003	0.5953124999999999	0.33333333333333337	0.3159722222222222	0.28289473684210525	0.2894736842105263	0.28289473684210525
SD_004	0.5367647058823528	0.25104166666666666	0.22395833333333331	0.23020833333333332	0.22812499999999997	0.24479166666666666
SD_005	0.5061538461538461	0.3646153846153846	0.26923076923076933	0.256923076923077	0.2815384615384616	0.256923076923077
SD_006	0.5202020202020202	0.34444444444444433	0.3049382716049382	0.3049382716049382	0.29999999999999993	0.3024691358024691
SD_007	0.39743589743589747	0.2432712215320911	0.2432712215320911	0.2432712215320911	0.2432712215320911	0.2432712215320911
SD_008	0.654	0.606	0.606	0.622	0.626	0.626
SD_009	0.5949074074074074	0.3935185185185185	0.3078703703703703	0.3472222222222222	0.3379629629629629	0.3009259259259259
SD_010	0.7012471655328799	0.48809523809523797	0.4926303854875283	0.5153061224489797	0.5028344671201813	0.5187074829931974
SD_011	0.550595238095238	0.47360248447204967	0.43944099378881984	0.44047619047619035	0.45238095238095233	0.44047619047619035
SD_012	0.5952380952380952	0.360344827586207	0.3298850574712644	0.3574712643678162	0.345977011494253	0.36091954022988504
SD_013	0.6658391261171798	0.4771598808341609	0.5185185185185184	0.6052631578947368	0.5497076023391813	0.5896686159844053
SD_014	0.6654411764705883	0.49816176470588236	0.5147058823529412	0.5073529411764706	0.5073529411764706	0.5073529411764706
SD_015	0.550179211469534	0.525089605734767	0.537037037037037	0.5310633213859021	0.53584229390681	0.529868578255675
SD_016	0.6153395784543325	0.49492583918813426	0.4847775175644028	0.4847775175644028	0.4869242779078844	0.485167837626854
SD_017	0.6494565217391304	0.5842391304347825	0.5733695652173914	0.5842391304347827	0.5951086956521738	0.5842391304347827
SD_018	0.38	0.41123670212765956	0.23769946808510636	0.16788563829787234	0.18118351063829785	0.22307180851063826
SD_019	0.5539663461538462	0.35278497409326426	0.37247409326424874	0.38607512953367873	0.3829663212435233	0.4057642487046632
SD_020	0.5728335991493886	0.4134986225895317	0.41570247933884297	0.4250688705234159	0.41515151515151516	0.4228650137741047
SD_021	0.5765873015873015	0.45941558441558444	0.45674603174603173	0.46022727272727276	0.46509740259740256	0.46266233766233766
SD_022	0.6354834054834055	0.3681233557439345	0.3515634047481182	0.3507817023740589	0.3522872032426172	0.38138390272148226
SD_023	0.4851190476190476	0.38602941176470584	0.39338235294117646	0.38602941176470584	0.38602941176470584	0.38602941176470584
SD_024	0.5396825396825397	0.49159663865546216	0.49159663865546216	0.5079365079365079	0.47619047619047605	0.5079365079365079
SD_025	0.5833333333333333	0.46212121212121215	0.4772727272727273	0.46212121212121215	0.49242424242424243	0.46212121212121215
SD_026	0.4166666666666667	0.4166666666666667	0.4166666666666667	0.4166666666666667	0.4166666666666667	0.4166666666666667
SD_027	0.47115384615384615	0.47115384615384615	0.47115384615384615	0.47115384615384615	0.47115384615384615	0.47115384615384615
SD_028	0.5666666666666665	0.4454545454545455	0.4454545454545455	0.4454545454545455	0.4454545454545455	0.4454545454545455
SD_029	0.5	0.46666666666666673	0.46666666666666673	0.46666666666666673	0.46666666666666673	0.46666666666666673
SD_030	0.45833333333333326	0.45833333333333326	0.45833333333333326	0.45833333333333326	0.45833333333333326	0.45833333333333326
