	NoOrder	MR	Krisk	Kdegree	Degree	eigenc
SD_017	0.6657608695652174	0.5842391304347825	0.5733695652173914	0.5842391304347827	0.5951086956521738	0.5842391304347827
SD_018	0.4831730769230769	0.41123670212765956	0.21841755319148937	0.16788563829787234	0.17054521276595747	0.22307180851063826
SD_019	0.7168269230769231	0.35278497409326426	0.37286269430051816	0.38607512953367873	0.3805051813471503	0.4057642487046632
SD_020	0.5903774587985114	0.4134986225895317	0.41515151515151516	0.421763085399449	0.4168044077134986	0.4228650137741047
SD_021	0.6472222222222223	0.45941558441558444	0.46428571428571436	0.46185064935064934	0.4675324675324675	0.46266233766233766
SD_022	0.6557825086306098	0.3681233557439345	0.35243196294151713	0.350752750434279	0.35431383902721486	0.38138390272148226
SD_023	0.5340909090909091	0.38602941176470584	0.39338235294117646	0.38602941176470584	0.38602941176470584	0.38602941176470584
SD_024	0.492063492063492	0.49159663865546216	0.5168067226890756	0.5079365079365079	0.484126984126984	0.5079365079365079
SD_025	0.4999999999999999	0.46212121212121215	0.46212121212121215	0.46212121212121215	0.49242424242424243	0.46212121212121215
SD_026	0.43333333333333335	0.4166666666666667	0.4166666666666667	0.4166666666666667	0.4166666666666667	0.4166666666666667
SD_027	0.575	0.47115384615384615	0.47115384615384615	0.47115384615384615	0.47115384615384615	0.47115384615384615
SD_028	0.44999999999999996	0.4454545454545455	0.4454545454545455	0.4454545454545455	0.4454545454545455	0.4454545454545455
SD_029	0.47500000000000003	0.46666666666666673	0.46666666666666673	0.46666666666666673	0.46666666666666673	0.46666666666666673
SD_030	0.5	0.45833333333333326	0.45833333333333326	0.45833333333333326	0.45833333333333326	0.45833333333333326
