	NoOrder	MR	Krisk	Kdegree	Degree	eigenc
SD_001	0.5952380952380951	0.4488536155202822	0.37477954144620806	0.3853615520282187	0.3747795414462081	0.3853615520282187
SD_002	0.5683760683760684	0.4904761904761904	0.49047619047619045	0.49047619047619045	0.49047619047619045	0.49047619047619045
SD_003	0.6322115384615384	0.33333333333333337	0.3211805555555556	0.28289473684210525	0.2894736842105263	0.28289473684210525
SD_004	0.6625	0.25104166666666666	0.23229166666666665	0.23020833333333332	0.23541666666666664	0.24479166666666666
SD_005	0.6066997518610422	0.3646153846153846	0.2538461538461539	0.26615384615384624	0.27846153846153854	0.256923076923077
SD_006	0.6375000000000002	0.34444444444444433	0.31481481481481477	0.3049382716049382	0.31728395061728387	0.3024691358024691
SD_007	0.4684873949579832	0.2432712215320911	0.2432712215320911	0.2432712215320911	0.2432712215320911	0.2432712215320911
SD_008	0.662	0.606	0.606	0.622	0.614	0.626
SD_009	0.5208333333333334	0.3935185185185185	0.3379629629629629	0.34953703703703703	0.32175925925925924	0.3009259259259259
SD_010	0.6876417233560089	0.48809523809523797	0.4926303854875283	0.5153061224489797	0.5028344671201813	0.5187074829931974
SD_011	0.5952380952380952	0.47360248447204967	0.4798136645962732	0.44047619047619035	0.4580745341614905	0.44047619047619035
SD_012	0.6335522714833061	0.360344827586207	0.33045977011494265	0.3574712643678162	0.3436781609195403	0.36091954022988504
SD_013	0.6842105263157895	0.4771598808341609	0.5185185185185184	0.6052631578947368	0.5438596491228069	0.5896686159844053
SD_014	0.6397058823529412	0.49816176470588236	0.5128676470588236	0.5073529411764706	0.5091911764705883	0.5073529411764706
SD_015	0.5573476702508959	0.525089605734767	0.5358422939068099	0.529868578255675	0.543010752688172	0.529868578255675
SD_016	0.6180718188914909	0.49492583918813426	0.485167837626854	0.4847775175644028	0.4816549570647931	0.485167837626854
SD_017	0.6603260869565217	0.5842391304347825	0.5733695652173914	0.5842391304347827	0.5951086956521738	0.5842391304347827
SD_018	0.5090144230769231	0.41123670212765956	0.19581117021276595	0.16788563829787234	0.17519946808510636	0.22307180851063826
SD_019	0.6173780487804879	0.35278497409326426	0.3732512953367876	0.38607512953367873	0.38180051813471505	0.4057642487046632
SD_020	0.49468367889420517	0.4134986225895317	0.41570247933884297	0.421763085399449	0.41570247933884297	0.4228650137741047
SD_021	0.6281746031746032	0.45941558441558444	0.46428571428571436	0.4650974025974026	0.45698051948051954	0.46266233766233766
SD_022	0.6282508630609897	0.3681233557439345	0.35185292414591773	0.350752750434279	0.35081065431383907	0.38138390272148226
SD_023	0.5454545454545454	0.38602941176470584	0.39338235294117646	0.38602941176470584	0.38602941176470584	0.38602941176470584
SD_024	0.5504201680672268	0.49159663865546216	0.49999999999999994	0.5079365079365079	0.484126984126984	0.5079365079365079
SD_025	0.5	0.46212121212121215	0.4772727272727273	0.46212121212121215	0.46212121212121215	0.46212121212121215
SD_026	0.5	0.4166666666666667	0.4166666666666667	0.4166666666666667	0.4166666666666667	0.4166666666666667
SD_027	0.575	0.47115384615384615	0.47115384615384615	0.47115384615384615	0.47115384615384615	0.47115384615384615
SD_028	0.5	0.4454545454545455	0.4454545454545455	0.4454545454545455	0.4454545454545455	0.4454545454545455
SD_029	0.5	0.46666666666666673	0.46666666666666673	0.46666666666666673	0.46666666666666673	0.46666666666666673
SD_030	0.5	0.45833333333333326	0.45833333333333326	0.45833333333333326	0.45833333333333326	0.45833333333333326
