	NoOrder	MR	Krisk	Kdegree	Degree	eigenc
SD_005	0.5673076923076923	0.3646153846153846	0.26615384615384624	0.26923076923076933	0.2815384615384616	0.256923076923077
SD_006	0.601010101010101	0.34444444444444433	0.31234567901234567	0.3049382716049382	0.30740740740740735	0.3024691358024691
SD_007	0.3553113553113553	0.2432712215320911	0.2432712215320911	0.2432712215320911	0.2432712215320911	0.2432712215320911
SD_008	0.654	0.606	0.606	0.622	0.622	0.626
SD_009	0.5625	0.3935185185185185	0.3194444444444444	0.3472222222222222	0.3148148148148148	0.3009259259259259
SD_010	0.6445578231292516	0.48809523809523797	0.4926303854875283	0.5153061224489797	0.5039682539682538	0.5187074829931974
SD_011	0.6249999999999999	0.47360248447204967	0.48291925465838503	0.44047619047619035	0.4487577639751552	0.44047619047619035
SD_012	0.6206896551724137	0.360344827586207	0.3310344827586207	0.3574712643678162	0.3402298850574713	0.36091954022988504
SD_013	0.6988304093567251	0.4771598808341609	0.5185185185185184	0.6052631578947368	0.5487329434697855	0.5896686159844053
SD_014	0.6709558823529411	0.49816176470588236	0.5073529411764706	0.5073529411764706	0.5073529411764706	0.5073529411764706
SD_015	0.548984468339307	0.525089605734767	0.5418160095579451	0.5298685782556751	0.5418160095579451	0.529868578255675
SD_016	0.6180718188914911	0.49492583918813426	0.48282591725214674	0.485167837626854	0.48106947697111635	0.485167837626854
SD_017	0.6494565217391305	0.5842391304347825	0.5733695652173914	0.5842391304347827	0.5733695652173914	0.5842391304347827
SD_018	0.54	0.41123670212765956	0.20445478723404253	0.16788563829787234	0.1978058510638298	0.22307180851063826
SD_019	0.6831730769230769	0.35278497409326426	0.37273316062176165	0.38607512953367873	0.38244818652849744	0.4057642487046632
SD_020	0.6466450216450217	0.4134986225895317	0.40964187327823687	0.4245179063360881	0.4168044077134986	0.4228650137741047
SD_021	0.6194444444444444	0.45941558441558444	0.463474025974026	0.4642857142857143	0.452922077922078	0.46266233766233766
SD_022	0.6211162255466053	0.3681233557439345	0.35298204979733644	0.350752750434279	0.35081065431383907	0.38138390272148226
SD_023	0.4889705882352941	0.38602941176470584	0.39338235294117646	0.38602941176470584	0.38602941176470584	0.38602941176470584
SD_024	0.5672268907563024	0.49159663865546216	0.5084033613445378	0.5079365079365079	0.484126984126984	0.5079365079365079
SD_025	0.4305555555555556	0.46212121212121215	0.4772727272727273	0.46212121212121215	0.46212121212121215	0.46212121212121215
SD_026	0.4166666666666667	0.4166666666666667	0.4166666666666667	0.4166666666666667	0.4166666666666667	0.4166666666666667
SD_027	0.5892857142857143	0.47115384615384615	0.47115384615384615	0.47115384615384615	0.47115384615384615	0.47115384615384615
SD_028	0.55	0.4454545454545455	0.4454545454545455	0.4454545454545455	0.4454545454545455	0.4454545454545455
SD_029	0.37500000000000006	0.46666666666666673	0.46666666666666673	0.46666666666666673	0.46666666666666673	0.46666666666666673
SD_030	0.4375	0.45833333333333326	0.45833333333333326	0.45833333333333326	0.45833333333333326	0.45833333333333326
