	NoOrder	MR	Krisk	Kdegree	Degree	eigenc
SD_001	0.5582010582010581	0.4488536155202822	0.3835978835978836	0.3853615520282187	0.37477954144620806	0.3853615520282187
SD_002	0.6196581196581197	0.4904761904761904	0.49047619047619045	0.49047619047619045	0.4783950617283951	0.49047619047619045
SD_003	0.6036184210526316	0.33333333333333337	0.3194444444444444	0.28289473684210525	0.2845394736842105	0.28289473684210525
SD_004	0.671938775510204	0.25104166666666666	0.2270833333333333	0.22916666666666666	0.22395833333333331	0.24479166666666666
SD_005	0.4580419580419582	0.3646153846153846	0.26000000000000006	0.256923076923077	0.2784615384615386	0.256923076923077
SD_006	0.49374999999999997	0.34444444444444433	0.3049382716049382	0.3049382716049382	0.31481481481481477	0.3024691358024691
SD_007	0.703781512605042	0.2432712215320911	0.2432712215320911	0.2432712215320911	0.2432712215320911	0.2432712215320911
SD_008	0.678	0.606	0.606	0.622	0.622	0.626
SD_009	0.5162037037037037	0.3935185185185185	0.324074074074074	0.3333333333333333	0.32870370370370366	0.3009259259259259
SD_010	0.7023809523809523	0.48809523809523797	0.4926303854875283	0.5153061224489797	0.5039682539682538	0.5187074829931974
SD_011	0.6160714285714287	0.47360248447204967	0.4642857142857143	0.44047619047619035	0.4611801242236024	0.44047619047619035
SD_012	0.4792008757525999	0.360344827586207	0.3235632183908046	0.3574712643678162	0.33908045977011503	0.36091954022988504
SD_013	0.6120857699805067	0.4771598808341609	0.5185185185185184	0.6052631578947368	0.5458089668615984	0.5896686159844053
SD_014	0.6911764705882353	0.49816176470588236	0.5165441176470589	0.5091911764705883	0.5110294117647058	0.5073529411764706
SD_015	0.553763440860215	0.525089605734767	0.532258064516129	0.527479091995221	0.543010752688172	0.529868578255675
SD_016	0.6209992193598751	0.49492583918813426	0.48067915690866503	0.485167837626854	0.4812646370023419	0.485167837626854
SD_017	0.6494565217391304	0.5842391304347825	0.5733695652173914	0.5842391304347827	0.5951086956521738	0.5842391304347827
SD_018	0.49098557692307687	0.41123670212765956	0.2190824468085106	0.16722074468085105	0.171875	0.22307180851063826
SD_019	0.6295673076923078	0.35278497409326426	0.3728626943005181	0.38607512953367873	0.3792098445595855	0.4057642487046632
SD_020	0.6206804891015417	0.4134986225895317	0.4168044077134986	0.4250688705234159	0.41735537190082644	0.4228650137741047
SD_021	0.5876984126984126	0.45941558441558444	0.4707792207792208	0.4650974025974026	0.46672077922077926	0.46266233766233766
SD_022	0.6275316455696204	0.3681233557439345	0.35098436595251886	0.350752750434279	0.3505790387955994	0.38138390272148226
SD_023	0.4204545454545454	0.38602941176470584	0.39338235294117646	0.38602941176470584	0.38602941176470584	0.38602941176470584
SD_024	0.5714285714285714	0.49159663865546216	0.5336134453781513	0.5079365079365079	0.484126984126984	0.5079365079365079
SD_025	0.49242424242424243	0.46212121212121215	0.4772727272727273	0.46212121212121215	0.4772727272727273	0.46212121212121215
SD_026	0.36666666666666664	0.4166666666666667	0.4166666666666667	0.4166666666666667	0.4166666666666667	0.4166666666666667
SD_027	0.5288461538461537	0.47115384615384615	0.47115384615384615	0.47115384615384615	0.47115384615384615	0.47115384615384615
SD_028	0.55	0.4454545454545455	0.4454545454545455	0.4454545454545455	0.4454545454545455	0.4454545454545455
SD_029	0.42500000000000004	0.46666666666666673	0.46666666666666673	0.46666666666666673	0.46666666666666673	0.46666666666666673
SD_030	0.4375	0.45833333333333326	0.45833333333333326	0.45833333333333326	0.45833333333333326	0.45833333333333326
