	NoOrder	MR	Krisk	Kdegree	Degree	eigenc
PL_017	0.5618163942484945	0.45793000744601636	0.4186432346073492	0.41962639793535705	0.4319159395354553	0.4234361558313875
PL_018	0.583116883116883	0.44976525821596247	0.34131455399061034	0.342186452045607	0.3411804158283032	0.35848423876592894
PL_019	0.5195430238210987	0.4440677966101695	0.31283422459893045	0.3080700048614487	0.3012639766650462	0.3265435099659699
PL_020	0.5377492877492879	0.44329255650010363	0.3723823346464856	0.34228734228734226	0.3665038665038665	0.3893976393976394
PL_021	0.5263909404234367	0.45634833137881986	0.24797117596670365	0.21360360905307235	0.24871460655740904	0.4070701634494948
PL_022	0.4757264957264958	0.4183970856102004	0.3550091074681239	0.28437500000000004	0.30208333333333326	0.38581196581196575
PL_023	0.4701154806491885	0.4327107279693486	0.3265485312899106	0.28280651340996166	0.30834929757343554	0.2901500638569604
PL_024	0.4828042328042328	0.5027777777777778	0.3472222222222222	0.3472222222222222	0.29999999999999993	0.33888888888888885
PL_025	0.5616883116883118	0.45292207792207784	0.44521103896103886	0.4545454545454545	0.4488636363636363	0.45819805194805185
PL_026	0.5935247327864778	0.32449978714346533	0.23935717326521927	0.21615581098339717	0.23893146019582803	0.19827586206896555
PL_027	0.49819819819819827	0.45901826484018265	0.27454954954954963	0.2673423423423424	0.2783783783783784	0.2912162162162163
PL_028	0.5513644949961819	0.4444668983913992	0.3466979225608277	0.34378789103548624	0.35360924743351385	0.3743432220515722
PL_029	0.5813763528691035	0.42704160246533135	0.30937370814386106	0.30304267919134165	0.30340004084133143	0.3271901163977946
PL_030	0.5307277628032347	0.4657681940700809	0.3448324415657561	0.2506152584085316	0.26647525293956803	0.3468690183210281
PL_031	0.47913832199546486	0.3189675870348139	0.22766439909297048	0.2600907029478458	0.21836734693877552	0.28662131519274375
PL_032	0.5505050505050505	0.43221690590111644	0.37956487956487955	0.3803418803418804	0.4005439005439006	0.3951048951048951
PL_033	0.593989769820972	0.5326086956521741	0.487851662404092	0.4910485933503836	0.489769820971867	0.5159846547314578
PL_034	0.5486458333333333	0.44890624999999995	0.3634375	0.36010416666666656	0.3519270833333333	0.3663541666666667
PL_035	0.4707754629629629	0.36363636363636365	0.3440656565656566	0.3500631313131314	0.32291666666666674	0.3595328282828283
PL_036	0.40277777777777773	0.37083333333333335	0.3486842105263158	0.2785087719298246	0.2785087719298246	0.29166666666666674
PL_037	0.5502551020408164	0.40104166666666663	0.2839285714285714	0.2645408163265306	0.2558673469387755	0.2997448979591837
PL_038	0.5123906705539358	0.43658892128279886	0.3841107871720117	0.37827988338192425	0.36758989310009715	0.43658892128279886
PL_039	0.5635059994146913	0.4274217149546386	0.307140766754463	0.303921568627451	0.31445712613403576	0.30831138425519466
PL_040	0.5701044826423997	0.40415785764622975	0.3471272229822161	0.30338266384778023	0.3114869626497534	0.4164138860802157
PL_041	0.6284125379170878	0.43939393939393945	0.32628611698379145	0.33439041578576467	0.31923890063424953	0.35499316005471954
PL_042	0.6944444444444444	0.3833333333333333	0.31666666666666665	0.31666666666666665	0.33333333333333326	0.31666666666666665
PL_043	0.5363056612217498	0.45765899247777525	0.3615796671985412	0.35602981029810304	0.3563685636856369	0.39588979223125575
PL_044	0.5215104422873955	0.4410334346504559	0.2218460678475352	0.20589539467758586	0.2175882623285504	0.3668957665029249
PL_045	0.585576923076923	0.4246361746361747	0.3160749506903353	0.3515779092702169	0.32001972386587774	0.34960552268244577
PL_046	0.5853235747303542	0.505970724191063	0.4959553158705702	0.5009630200308165	0.4978813559322034	0.4986517719568567
PL_047	0.5233502002951718	0.4625907092536681	0.37531625553447184	0.3684904069154543	0.36988720219270504	0.3621652962260173
PL_048	0.5378557723057243	0.4715106574216743	0.384513911096898	0.3920131116085705	0.38403421810041566	0.3998001279181324
PL_049	0.539318859088974	0.4662222222222222	0.34177777777777774	0.3290847169008088	0.3370940170940171	0.3959557258407833
PL_050	0.4476190476190476	0.406832298136646	0.3677018633540373	0.3279761904761905	0.3279761904761904	0.3214285714285714
PL_051	0.5338187702265371	0.43801742919389974	0.3351132686084143	0.3344660194174758	0.3333872707659116	0.37621359223300976
PL_052	0.5402212166918049	0.450197238658777	0.3295625942684766	0.30241327300150833	0.3094519859225741	0.33810960281548513
PL_053	0.4946160784755892	0.40461073318216173	0.20865457294028725	0.20438616217836997	0.20289115646258507	0.21509623132999753
PL_054	0.5345569311830904	0.4337168277343151	0.23449148642429823	0.22760392698266607	0.2459349593495935	0.3287007209694739
PL_055	0.5716524216524217	0.44431057563587684	0.2566676964267326	0.24466069405828442	0.248779734321903	0.3556894243641232
PL_056	0.5484660544934516	0.41420363482415556	0.23535335208201036	0.23670204723457014	0.2461912969850918	0.3497847358121331
PL_057	0.525203873250647	0.4597048186168852	0.24125560691545234	0.2500295633269204	0.243202416918429	0.3355062378619802
PL_058	0.5894500561167227	0.4301166610035112	0.3584211122437422	0.3691811077132178	0.36079963755804734	0.38401857515007365
PL_059	0.6569230769230769	0.40769230769230774	0.3923076923076924	0.3984615384615385	0.3923076923076924	0.39538461538461545
SD_001	0.5846560846560847	0.4488536155202822	0.3712522045855379	0.3888888888888889	0.3783068783068783	0.3853615520282187
SD_002	0.594017094017094	0.4904761904761904	0.4783950617283951	0.49047619047619045	0.49047619047619045	0.49047619047619045
SD_003	0.475	0.33333333333333337	0.3315972222222222	0.28289473684210525	0.30098684210526316	0.28289473684210525
SD_004	0.6328431372549019	0.25104166666666666	0.23124999999999998	0.22916666666666666	0.22187499999999996	0.24479166666666666
SD_005	0.6421911421911422	0.3646153846153846	0.26000000000000006	0.256923076923077	0.28153846153846157	0.256923076923077
SD_006	0.6393939393939394	0.34444444444444433	0.30740740740740735	0.3049382716049382	0.3024691358024691	0.3024691358024691
SD_007	0.45300751879699236	0.2432712215320911	0.2432712215320911	0.2432712215320911	0.2432712215320911	0.2432712215320911
SD_008	0.6980000000000001	0.606	0.606	0.622	0.622	0.626
SD_009	0.4351851851851851	0.3935185185185185	0.3263888888888889	0.34953703703703703	0.31481481481481477	0.3009259259259259
SD_010	0.7148526077097506	0.48809523809523797	0.4926303854875283	0.5153061224489797	0.5039682539682538	0.5187074829931974
SD_011	0.47023809523809523	0.47360248447204967	0.4704968944099378	0.44047619047619035	0.45807453416149063	0.44047619047619035
SD_012	0.5372194854953475	0.360344827586207	0.3287356321839081	0.3574712643678162	0.34195402298850586	0.36091954022988504
SD_013	0.6413255360623782	0.4771598808341609	0.5185185185185184	0.6052631578947368	0.5399610136452242	0.5896686159844053
SD_014	0.6691176470588236	0.49816176470588236	0.5036764705882353	0.5091911764705883	0.5091911764705883	0.5073529411764706
SD_015	0.5549581839904422	0.525089605734767	0.534647550776583	0.529868578255675	0.539426523297491	0.529868578255675
SD_016	0.6137782982045277	0.49492583918813426	0.48185011709601866	0.4847775175644028	0.4816549570647931	0.485167837626854
SD_017	0.5951086956521738	0.5842391304347825	0.5733695652173914	0.5842391304347827	0.5951086956521738	0.5842391304347827
SD_018	0.49767287234042556	0.41123670212765956	0.2337101063829787	0.16788563829787234	0.18051861702127658	0.22307180851063826
SD_019	0.6203125	0.35278497409326426	0.3732512953367876	0.38607512953367873	0.38102331606217615	0.4057642487046632
SD_020	0.5696438064859117	0.4134986225895317	0.41460055096418735	0.4245179063360881	0.4162534435261708	0.4228650137741047
SD_021	0.6170634920634921	0.45941558441558444	0.44960317460317456	0.4610389610389611	0.4675324675324676	0.46266233766233766
SD_022	0.6565304948216341	0.3681233557439345	0.35309785755645634	0.3507817023740589	0.35451650260567463	0.38138390272148226
SD_023	0.5113636363636364	0.38602941176470584	0.39338235294117646	0.38602941176470584	0.38602941176470584	0.38602941176470584
SD_024	0.619047619047619	0.49159663865546216	0.5168067226890756	0.5079365079365079	0.484126984126984	0.5079365079365079
SD_025	0.5378787878787878	0.46212121212121215	0.46212121212121215	0.46212121212121215	0.4772727272727273	0.46212121212121215
SD_026	0.49999999999999994	0.4166666666666667	0.4166666666666667	0.4166666666666667	0.4166666666666667	0.4166666666666667
SD_027	0.5083333333333333	0.47115384615384615	0.47115384615384615	0.47115384615384615	0.47115384615384615	0.47115384615384615
SD_028	0.5499999999999999	0.4454545454545455	0.4454545454545455	0.4454545454545455	0.4454545454545455	0.4454545454545455
SD_029	0.575	0.46666666666666673	0.46666666666666673	0.46666666666666673	0.46666666666666673	0.46666666666666673
SD_030	0.4375	0.45833333333333326	0.45833333333333326	0.45833333333333326	0.45833333333333326	0.45833333333333326
