	NoOrder	MR	Krisk	Kdegree	Degree	eigenc
PL_033	0.8766968325791855	0.6640271493212669	0.6730769230769231	0.6753393665158371	0.6866515837104072	0.6798642533936652
PL_034	0.8001802884615383	0.24969951923076922	0.4642427884615385	0.4375	0.4684495192307693	0.5204326923076924
PL_035	0.5138888888888888	0.3121069182389937	0.3613731656184486	0.3886268343815514	0.36818658280922434	0.4085429769392033
PL_036	0.7916666666666666	0.4305555555555556	0.4768518518518518	0.46666666666666673	0.4583333333333333	0.47500000000000003
PL_037	0.8525	0.5152777777777777	0.7425	0.65	0.655	0.64
PL_038	0.8809523809523809	0.4702380952380952	0.7142857142857143	0.6845238095238095	0.7767857142857143	0.7410714285714285
PL_039	0.8817762399077277	0.3454440599769319	0.5519031141868512	0.5011534025374855	0.5657439446366782	0.5046136101499424
PL_040	0.6050521251002405	0.29401993355481726	0.4334402566158781	0.47009966777408635	0.4019933554817276	0.6226944667201282
PL_041	0.7025506376594147	0.39784053156146176	0.5315614617940201	0.5564784053156147	0.5282392026578073	0.5565891472868217
PL_042	0.6547619047619048	0.3452380952380952	0.3452380952380952	0.369047619047619	0.369047619047619	0.369047619047619
PL_043	0.8318815331010453	0.44136960600375236	0.6444652908067543	0.6113369467028004	0.6208220415537488	0.6429539295392953
PL_044	0.8022689953724436	0.24007807417046192	0.5946355131739504	0.5702791461412151	0.5627407075682938	0.6721152410807583
PL_045	0.6934389140271493	0.3324175824175824	0.3942307692307692	0.40865384615384615	0.3990384615384615	0.40625
PL_046	0.8678977272727273	0.6576704545454547	0.7315340909090909	0.7528409090909091	0.7457386363636365	0.7642045454545455
PL_047	0.7978211658177701	0.30913978494623656	0.6144595359366157	0.653791737408036	0.6113469156762875	0.7143463497453311
PL_048	0.8552259887005649	0.3336499123319696	0.6281073446327683	0.6604519774011299	0.6449152542372881	0.6887005649717515
PL_049	0.8433033033033033	0.3219753086419754	0.7590123456790123	0.6762162162162162	0.6924324324324325	0.7756756756756757
PL_050	0.7367346938775511	0.3976190476190476	0.5404761904761903	0.5142857142857143	0.48775510204081635	0.5918367346938775
PL_051	0.811904761904762	0.3115384615384615	0.5896825396825397	0.6976190476190477	0.6007936507936508	0.7007936507936509
PL_052	0.7435897435897434	0.412087912087912	0.6264957264957264	0.6572649572649572	0.6025641025641025	0.676068376068376
PL_053	0.7692400192400193	0.2509566326530612	0.544607426303855	0.4593382807668521	0.5093891723356008	0.5057891843606129
PL_054	0.6990454722546892	0.25680388793596337	0.5096912521440824	0.5138140161725067	0.49777015437392796	0.5835298742138365
PL_055	0.780849358974359	0.292854140395124	0.5624338624338625	0.5802017654476671	0.5646490121899957	0.6377889869693149
PL_056	0.7639169050127954	0.2696475296290596	0.5775126981683854	0.553224565183931	0.5550407880560257	0.5885142255005269
PL_057	0.7704794261985655	0.20191495933285286	0.5311285237672554	0.5221632790924082	0.5315876465366839	0.5576284993344062
PL_058	0.8271604938271605	0.41676622859418555	0.531063321385902	0.5581441656710473	0.5589406610911987	0.5772600557546793
PL_059	0.8372781065088757	0.363905325443787	0.363905325443787	0.363905325443787	0.35798816568047337	0.37573964497041423
SD_001	0.7857142857142857	0.45918367346938777	0.5680272108843538	0.5136054421768708	0.5272108843537415	0.5068027210884354
SD_002	0.6666666666666666	0.49999999999999994	0.4841269841269841	0.5	0.5	0.5
SD_003	0.55875	0.3050595238095238	0.33482142857142855	0.31657608695652173	0.30842391304347827	0.31657608695652173
SD_004	0.7838235294117648	0.2120967741935484	0.24596774193548385	0.23790322580645162	0.22983870967741937	0.24758064516129027
SD_005	0.6661538461538463	0.2655677655677655	0.3351648351648352	0.3534798534798535	0.26190476190476186	0.3974358974358974
SD_006	0.5733333333333334	0.3078431372549019	0.3470588235294118	0.34705882352941175	0.3392156862745098	0.35882352941176476
SD_007	0.5277777777777778	0.25283446712018137	0.25283446712018137	0.25283446712018137	0.25283446712018137	0.25283446712018137
SD_008	0.75625	0.6875	0.6875	0.7124999999999999	0.7062499999999999	0.71875
SD_009	0.7182539682539683	0.41666666666666663	0.5674603174603174	0.5277777777777777	0.5515873015873016	0.6388888888888888
SD_010	0.6899999999999998	0.4928571428571428	0.4985714285714286	0.5271428571428572	0.5114285714285715	0.5314285714285716
SD_011	0.7045454545454546	0.5285714285714285	0.5999999999999999	0.5422077922077922	0.5357142857142858	0.5422077922077922
SD_012	0.7591133004926109	0.39116379310344823	0.4148706896551724	0.4321120689655172	0.4364224137931034	0.43318965517241376
SD_013	0.7704678362573099	0.4834586466165413	0.5628654970760233	0.675438596491228	0.5964912280701753	0.6461988304093567
SD_014	0.8529411764705882	0.5220588235294118	0.5625	0.5404411764705883	0.5477941176470589	0.5404411764705883
SD_015	0.9148148148148147	0.7444444444444445	0.8333333333333333	0.8777777777777777	0.8555555555555555	0.8555555555555556
SD_016	0.9310109289617486	0.6318306010928962	0.6796448087431695	0.6837431693989071	0.6837431693989071	0.6871584699453552
SD_017	0.6640625	0.640625	0.671875	0.6875	0.671875	0.6875
SD_018	0.6429398148148149	0.34134615384615385	0.5420673076923077	0.4819711538461538	0.4555288461538461	0.5360576923076923
SD_019	0.591220238095238	0.3185064935064935	0.34448051948051944	0.36022727272727273	0.3527597402597403	0.38490259740259736
SD_020	0.7557575757575759	0.31554677206851117	0.3432147562582345	0.36166007905138337	0.344532279314888	0.37220026350461133
SD_021	0.8333333333333334	0.4254201680672269	0.4695378151260503	0.4674369747899159	0.4611344537815125	0.4737394957983193
SD_022	0.712538427755819	0.3516651665166517	0.3713747228381375	0.38862527716186246	0.3820620842572062	0.4283592017738359
SD_023	0.4375	0.3875	0.4	0.3875	0.3875	0.3875
SD_024	0.5595238095238095	0.5129870129870129	0.5909090909090909	0.5357142857142856	0.5	0.5357142857142856
SD_025	0.75	0.4722222222222222	0.5555555555555556	0.5555555555555556	0.5555555555555556	0.5555555555555556
SD_026	0.38888888888888884	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333
SD_027	0.5833333333333334	0.47500000000000003	0.47500000000000003	0.47500000000000003	0.47500000000000003	0.47500000000000003
SD_028	0.5000000000000001	0.44285714285714284	0.44285714285714284	0.44285714285714284	0.44285714285714284	0.44285714285714284
SD_029	0.7	0.5	0.5	0.5	0.5	0.5
SD_030	0.425	0.4583333333333333	0.4583333333333333	0.4583333333333333	0.4583333333333333	0.4583333333333333
