	NoOrder	MR	Krisk	Kdegree	Degree	eigenc
PL_018	0.8203907203907204	0.44511278195488724	0.6152882205513784	0.6265664160401002	0.6293233082706766	0.650375939849624
PL_019	0.7491176470588236	0.3473604826546003	0.5334841628959275	0.53710407239819	0.5199095022624434	0.565761689291101
PL_020	0.7318681318681319	0.2673992673992674	0.5934065934065934	0.5445054945054945	0.5347985347985349	0.6005494505494504
PL_021	0.8462918174882723	0.17612251072235768	0.5129736078731469	0.5093431332419782	0.48502521265216725	0.6207330335838459
PL_022	0.71	0.2511111111111111	0.4777777777777778	0.49888888888888894	0.4588888888888888	0.7444444444444445
PL_023	0.6875	0.228505291005291	0.5286835748792271	0.7056159420289855	0.46467391304347827	0.8064613526570048
PL_024	0.6843434343434344	0.4111111111111111	0.5833333333333333	0.5444444444444444	0.5333333333333333	0.5444444444444444
PL_025	0.8627622377622378	0.43444055944055954	0.5882867132867132	0.6599650349650351	0.5847902097902097	0.6791958041958043
PL_026	0.73342151675485	0.2137509850275808	0.320133963750985	0.3815996847911741	0.29255319148936165	0.40524034672970843
PL_027	0.8240740740740741	0.44656862745098036	0.687037037037037	0.6138888888888889	0.6453703703703704	0.6185185185185186
PL_028	0.7779434988594491	0.32661870503597124	0.5499999999999999	0.6192446043165468	0.5537769784172663	0.6620503597122303
PL_029	0.782168799723279	0.31073446327683624	0.5037184365271532	0.4872881355932204	0.4826184711172604	0.6197682462815634
PL_030	0.7331536388140163	0.3948787061994609	0.5869272237196765	0.6051212938005391	0.5808625336927223	0.6340970350404315
PL_031	0.6598639455782314	0.3314108251996451	0.4026360544217687	0.38562925170068024	0.39965986394557823	0.41284013605442177
PL_032	0.8073593073593074	0.38888888888888884	0.5432900432900434	0.6341991341991342	0.5086580086580086	0.6255411255411256
PL_033	0.8359728506787331	0.6640271493212669	0.6708144796380091	0.6753393665158371	0.6911764705882353	0.6798642533936652
PL_034	0.7716346153846153	0.24969951923076922	0.4720552884615385	0.4399038461538461	0.4723557692307692	0.5204326923076924
PL_035	0.7224499089253188	0.3121069182389937	0.36242138364779874	0.38810272536687634	0.365041928721174	0.4085429769392033
PL_036	0.7333333333333333	0.4305555555555556	0.513888888888889	0.46666666666666673	0.4583333333333333	0.47500000000000003
PL_037	0.8925000000000001	0.5152777777777777	0.75	0.64	0.72	0.64
PL_038	0.8511904761904762	0.4702380952380952	0.7797619047619048	0.6934523809523809	0.7261904761904762	0.7410714285714285
PL_039	0.7837370242214533	0.3454440599769319	0.5392156862745098	0.4976931949250288	0.555363321799308	0.5046136101499424
PL_040	0.6700080192461908	0.29401993355481726	0.4615076182838813	0.46926910299003316	0.4210963455149502	0.6226944667201282
PL_041	0.7558139534883721	0.39784053156146176	0.5257475083056479	0.5556478405315615	0.5166112956810631	0.5565891472868217
PL_042	0.3194444444444444	0.3452380952380952	0.369047619047619	0.369047619047619	0.3452380952380952	0.369047619047619
PL_043	0.7809233449477351	0.44136960600375236	0.6167917448405255	0.6122402890695574	0.6172086720867208	0.6429539295392953
PL_044	0.7753246753246753	0.24007807417046192	0.5803543182537172	0.5697566801015077	0.5808777429467085	0.6721152410807583
PL_045	0.7273755656108598	0.3324175824175824	0.375	0.39903846153846156	0.4278846153846154	0.40625
PL_046	0.9545454545454546	0.6576704545454547	0.7372159090909092	0.7528409090909091	0.7542613636363636	0.7642045454545455
PL_047	0.8960101867572157	0.30913978494623656	0.6147425014148273	0.6549235993208826	0.6328522920203735	0.7143463497453311
PL_048	0.7896892655367231	0.3336499123319696	0.6234463276836157	0.6604519774011299	0.6361581920903956	0.6887005649717515
PL_049	0.9338738738738739	0.3219753086419754	0.7187654320987654	0.6784984984984985	0.6712912912912913	0.7756756756756757
PL_050	0.7020408163265307	0.3976190476190476	0.5261904761904761	0.5204081632653061	0.5	0.5918367346938775
PL_051	0.8738095238095238	0.3115384615384615	0.6111111111111112	0.7142857142857143	0.6015873015873016	0.7007936507936509
PL_052	0.7923076923076924	0.412087912087912	0.6316239316239315	0.652136752136752	0.6162393162393162	0.676068376068376
PL_053	0.7651858723287295	0.2509566326530612	0.5361394557823129	0.45913213770356626	0.49100056689342403	0.5057204700061844
PL_054	0.7545917515444982	0.25680388793596337	0.49456832475700396	0.5139263252470799	0.4755860491709548	0.5835298742138365
PL_055	0.7153044871794871	0.292854140395124	0.5542124542124542	0.5796973518284994	0.5550651534258092	0.6377889869693149
PL_056	0.8122986602438658	0.2696475296290596	0.5893643219947668	0.5551639218100661	0.5589502847468062	0.5885142255005269
PL_057	0.8448669805885041	0.20191495933285286	0.531842714741922	0.5221732133277701	0.5182392561244561	0.5576284993344062
PL_058	0.7881944444444444	0.41676622859418555	0.5625248904818797	0.5593389088012743	0.5637196336121068	0.5772600557546793
PL_059	0.71301775147929	0.363905325443787	0.363905325443787	0.3579881656804734	0.363905325443787	0.37573964497041423
SD_001	0.7857142857142857	0.45918367346938777	0.5476190476190477	0.5136054421768708	0.520408163265306	0.5068027210884354
SD_002	0.6541218637992832	0.49999999999999994	0.4841269841269841	0.5	0.5	0.5
SD_003	0.6100543478260869	0.3050595238095238	0.3318452380952381	0.31657608695652173	0.31657608695652173	0.31657608695652173
SD_004	0.7794117647058822	0.2120967741935484	0.23951612903225805	0.23951612903225805	0.23629032258064514	0.24758064516129027
SD_005	0.46307692307692305	0.2655677655677655	0.36080586080586075	0.3608058608058608	0.2802197802197802	0.3974358974358974
SD_006	0.5730158730158731	0.3078431372549019	0.3470588235294118	0.34705882352941175	0.34313725490196084	0.35882352941176476
SD_007	0.3986175115207373	0.25283446712018137	0.25283446712018137	0.25283446712018137	0.25283446712018137	0.25283446712018137
SD_008	0.7750000000000001	0.6875	0.6875	0.7124999999999999	0.71875	0.71875
SD_009	0.8055555555555556	0.41666666666666663	0.5753968253968254	0.488095238095238	0.5992063492063492	0.6388888888888888
SD_010	0.7528571428571428	0.4928571428571428	0.4985714285714286	0.5271428571428572	0.5142857142857143	0.5314285714285716
SD_011	0.6915584415584416	0.5285714285714285	0.6142857142857141	0.5422077922077922	0.5162337662337663	0.5422077922077922
SD_012	0.6142857142857143	0.39116379310344823	0.4181034482758621	0.4321120689655172	0.43318965517241376	0.43318965517241376
SD_013	0.7894736842105263	0.4834586466165413	0.5628654970760233	0.675438596491228	0.5994152046783624	0.6461988304093567
SD_014	0.8272058823529411	0.5220588235294118	0.5514705882352942	0.5404411764705883	0.5514705882352942	0.5404411764705883
SD_015	0.9444444444444444	0.7444444444444445	0.8851851851851851	0.8629629629629629	0.8851851851851852	0.8555555555555556
SD_016	0.9357923497267759	0.6318306010928962	0.6789617486338797	0.6830601092896174	0.6823770491803278	0.6871584699453552
SD_017	0.7421875	0.640625	0.671875	0.6875	0.671875	0.6875
SD_018	0.5859375	0.34134615384615385	0.5625	0.4807692307692307	0.46274038461538464	0.5360576923076923
SD_019	0.6071745562130177	0.3185064935064935	0.34399350649350646	0.36022727272727273	0.35470779220779225	0.38490259740259736
SD_020	0.7848484848484849	0.31554677206851117	0.34716732542819495	0.3590250329380764	0.34716732542819495	0.37220026350461133
SD_021	0.8015873015873016	0.4254201680672269	0.4695378151260504	0.46953781512605036	0.45483193277310924	0.4737394957983193
SD_022	0.7564558629776023	0.3516651665166517	0.37226164079822616	0.38858093126385806	0.38241685144124166	0.4283592017738359
SD_023	0.7946428571428572	0.3875	0.4	0.3875	0.3875	0.3875
SD_024	0.577922077922078	0.5129870129870129	0.5259740259740259	0.5357142857142856	0.5238095238095237	0.5357142857142856
SD_025	0.75	0.4722222222222222	0.5833333333333335	0.5555555555555556	0.5277777777777778	0.5555555555555556
SD_026	0.5	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333
SD_027	0.5	0.47500000000000003	0.47500000000000003	0.47500000000000003	0.47500000000000003	0.47500000000000003
SD_028	0.4	0.44285714285714284	0.44285714285714284	0.44285714285714284	0.44285714285714284	0.44285714285714284
SD_029	0.45000000000000007	0.5	0.5	0.5	0.5	0.5
SD_030	0.375	0.4583333333333333	0.4583333333333333	0.4583333333333333	0.4583333333333333	0.4583333333333333
