	NoOrder	MR	Krisk	Kdegree	Degree	eigenc
SD_006	0.67	0.3078431372549019	0.3627450980392157	0.34705882352941175	0.3431372549019608	0.35882352941176476
SD_007	0.300453514739229	0.25283446712018137	0.25283446712018137	0.25283446712018137	0.25283446712018137	0.25283446712018137
SD_008	0.75	0.6875	0.6875	0.7124999999999999	0.71875	0.71875
SD_009	0.6706349206349207	0.41666666666666663	0.5277777777777777	0.5277777777777777	0.5515873015873015	0.6388888888888888
SD_010	0.657142857142857	0.4928571428571428	0.4985714285714286	0.5271428571428572	0.5128571428571429	0.5314285714285716
SD_011	0.814935064935065	0.5285714285714285	0.5999999999999999	0.5422077922077922	0.6142857142857142	0.5422077922077922
SD_012	0.770935960591133	0.39116379310344823	0.4159482758620689	0.4321120689655172	0.4342672413793103	0.43318965517241376
SD_013	0.7719298245614035	0.4834586466165413	0.5628654970760233	0.675438596491228	0.5862573099415203	0.6461988304093567
SD_014	0.7316176470588235	0.5220588235294118	0.5661764705882353	0.5404411764705883	0.5477941176470589	0.5404411764705883
SD_015	0.9	0.7444444444444445	0.8407407407407408	0.8703703703703703	0.8629629629629629	0.8555555555555556
SD_016	0.9549180327868853	0.6318306010928962	0.6775956284153004	0.6823770491803278	0.6762295081967212	0.6871584699453552
SD_017	0.6640625	0.640625	0.671875	0.6875	0.65625	0.6875
SD_018	0.5382543103448276	0.34134615384615385	0.5588942307692307	0.4807692307692308	0.4567307692307693	0.5360576923076923
SD_019	0.6517011834319527	0.3185064935064935	0.34512987012987006	0.36022727272727273	0.35357142857142854	0.38490259740259736
SD_020	0.6856060606060606	0.31554677206851117	0.34980237154150196	0.3603425559947299	0.3524374176548089	0.37220026350461133
SD_021	0.7023809523809523	0.4254201680672269	0.4444444444444444	0.4695378151260504	0.46533613445378147	0.4737394957983193
SD_022	0.651010101010101	0.3516651665166517	0.37239467849223945	0.38858093126385806	0.3822394678492239	0.4283592017738359
SD_023	0.7541666666666667	0.3875	0.4	0.3875	0.3875	0.3875
SD_024	0.5357142857142856	0.5129870129870129	0.5909090909090909	0.5357142857142856	0.4880952380952381	0.5357142857142856
SD_025	0.6071428571428571	0.4722222222222222	0.5555555555555556	0.5555555555555556	0.5555555555555556	0.5555555555555556
SD_026	0.5	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333
SD_027	0.5833333333333334	0.47500000000000003	0.47500000000000003	0.47500000000000003	0.47500000000000003	0.47500000000000003
SD_028	0.5285714285714286	0.44285714285714284	0.44285714285714284	0.44285714285714284	0.44285714285714284	0.44285714285714284
SD_029	0.55	0.5	0.5	0.5	0.5	0.5
SD_030	0.525	0.4583333333333333	0.4583333333333333	0.4583333333333333	0.4583333333333333	0.4583333333333333
