	NoOrder	MR	Krisk	Kdegree	Degree	eigenc
PL_029	0.8207367692839849	0.31073446327683624	0.49541681079211347	0.4848668280871671	0.5170356278104463	0.6197682462815634
PL_030	0.734501347708895	0.3948787061994609	0.6266846361185984	0.6057951482479785	0.5909703504043126	0.6320754716981133
PL_031	0.727891156462585	0.3314108251996451	0.41156462585034015	0.38605442176870747	0.3860544217687075	0.41284013605442177
PL_032	0.8203463203463204	0.38888888888888884	0.5216450216450217	0.6298701298701299	0.4393939393939394	0.6255411255411256
PL_033	0.7997737556561086	0.6640271493212669	0.6776018099547512	0.6753393665158371	0.6843891402714932	0.6798642533936652
PL_034	0.9140625000000001	0.24969951923076922	0.48377403846153855	0.438701923076923	0.46334134615384626	0.5204326923076924
PL_035	0.6750910746812386	0.3121069182389937	0.3692348008385744	0.3886268343815514	0.36084905660377364	0.4085429769392033
PL_036	0.6333333333333333	0.4305555555555556	0.44166666666666665	0.46666666666666673	0.4583333333333333	0.47500000000000003
PL_037	0.865	0.5152777777777777	0.7025	0.66	0.76	0.64
PL_038	0.8571428571428571	0.4702380952380952	0.7291666666666666	0.6994047619047619	0.755952380952381	0.7410714285714285
PL_039	0.7814302191464821	0.3454440599769319	0.5495963091118801	0.49769319492502884	0.5288350634371396	0.5046136101499424
PL_040	0.718925421010425	0.29401993355481726	0.442261427425822	0.46926910299003316	0.4144518272425249	0.6226944667201282
PL_041	0.7449612403100776	0.39784053156146176	0.5199335548172759	0.5556478405315615	0.53156146179402	0.5565891472868217
PL_042	0.5227272727272727	0.3452380952380952	0.369047619047619	0.369047619047619	0.3452380952380952	0.369047619047619
PL_043	0.8222996515679443	0.44136960600375236	0.6228893058161352	0.6104336043360433	0.5950767841011743	0.6429539295392953
PL_044	0.7450962830273176	0.24007807417046192	0.5929181542911375	0.5703687117480221	0.5561725630691148	0.6721301686818928
PL_045	0.6414027149321266	0.3324175824175824	0.4134615384615385	0.39903846153846156	0.420673076923077	0.40625
PL_046	0.9559659090909091	0.6576704545454547	0.7272727272727273	0.7528409090909091	0.744318181818182	0.7642045454545455
PL_047	0.8589417091114884	0.30913978494623656	0.6031409168081494	0.6520939445387661	0.6269100169779286	0.7143463497453311
PL_048	0.8679378531073447	0.3336499123319696	0.6375706214689265	0.6577683615819209	0.6340395480225989	0.6887005649717515
PL_049	0.8580780780780781	0.3219753086419754	0.7249382716049382	0.6788588588588589	0.7022222222222221	0.7756756756756757
PL_050	0.7417582417582417	0.3976190476190476	0.5642857142857143	0.5061224489795919	0.4816326530612245	0.5918367346938775
PL_051	0.8873015873015874	0.3115384615384615	0.6666666666666667	0.688888888888889	0.5587301587301587	0.7007936507936509
PL_052	0.7769230769230768	0.412087912087912	0.6470085470085469	0.6555555555555554	0.6435897435897435	0.676068376068376
PL_053	0.7728724142718313	0.2509566326530612	0.5238095238095237	0.45882292310863737	0.5121173469387755	0.5056517556517557
PL_054	0.7572076584850003	0.25680388793596337	0.5083190394511149	0.5133647798742138	0.5166666666666667	0.5835298742138365
PL_055	0.6933493589743589	0.292854140395124	0.5617012617012617	0.5787725935266919	0.5817990752416982	0.6377889869693149
PL_056	0.7620803853680567	0.2696475296290596	0.5693858704017238	0.5534400492535017	0.5696937047868247	0.5885142255005269
PL_057	0.7735789076314796	0.20191495933285286	0.5500953955087591	0.5218056466193797	0.5157854999900657	0.5576284993344062
PL_058	0.7978395061728395	0.41676622859418555	0.5589406610911987	0.5577459179609716	0.5665073675826364	0.5772600557546793
PL_059	0.45266272189349116	0.363905325443787	0.3579881656804734	0.363905325443787	0.363905325443787	0.37573964497041423
SD_001	0.9285714285714286	0.45918367346938777	0.5612244897959183	0.5204081632653061	0.5340136054421768	0.5068027210884354
SD_002	0.7185185185185186	0.49999999999999994	0.4841269841269841	0.5	0.5	0.5
SD_003	0.76625	0.3050595238095238	0.337797619047619	0.31657608695652173	0.30842391304347827	0.31657608695652173
SD_004	0.7044117647058822	0.2120967741935484	0.2362903225806451	0.23951612903225805	0.2379032258064516	0.24758064516129027
SD_005	0.6013986013986014	0.2655677655677655	0.3754578754578754	0.3534798534798535	0.2802197802197802	0.3974358974358974
SD_006	0.6333333333333333	0.3078431372549019	0.3627450980392157	0.34705882352941175	0.33137254901960783	0.35882352941176476
SD_007	0.49597585513078474	0.25283446712018137	0.25283446712018137	0.25283446712018137	0.25283446712018137	0.25283446712018137
SD_008	0.8	0.6875	0.6875	0.7124999999999999	0.7	0.71875
SD_009	0.7341269841269842	0.41666666666666663	0.5753968253968254	0.5198412698412698	0.5277777777777777	0.6388888888888888
SD_010	0.787142857142857	0.4928571428571428	0.4985714285714286	0.5271428571428572	0.5142857142857143	0.5314285714285716
SD_011	0.7564935064935064	0.5285714285714285	0.5642857142857142	0.5422077922077922	0.5857142857142856	0.5422077922077922
SD_012	0.6201970443349752	0.39116379310344823	0.4148706896551724	0.4321120689655172	0.4299568965517241	0.43318965517241376
SD_013	0.7962406015037593	0.4834586466165413	0.5628654970760233	0.675438596491228	0.5935672514619882	0.6461988304093567
SD_014	0.7794117647058824	0.5220588235294118	0.5625	0.5404411764705883	0.5404411764705883	0.5404411764705883
SD_015	0.8481481481481482	0.7444444444444445	0.8185185185185184	0.8703703703703703	0.8481481481481481	0.8555555555555556
SD_016	0.919398907103825	0.6318306010928962	0.6844262295081968	0.6830601092896175	0.6830601092896175	0.6871584699453552
SD_017	0.75	0.640625	0.671875	0.6875	0.671875	0.6875
SD_018	0.49191810344827586	0.34134615384615385	0.5721153846153846	0.4807692307692307	0.45552884615384615	0.5360576923076923
SD_019	0.7400641025641026	0.3185064935064935	0.34431818181818175	0.36022727272727273	0.3553571428571428	0.38490259740259736
SD_020	0.6599999999999999	0.31554677206851117	0.33662714097496704	0.3616600790513834	0.34716732542819495	0.37220026350461133
SD_021	0.8329831932773111	0.4254201680672269	0.4464285714285714	0.47163865546218486	0.44852941176470584	0.4737394957983193
SD_022	0.731244483671668	0.3516651665166517	0.3712860310421286	0.38862527716186246	0.3819290465631929	0.4283592017738359
SD_023	0.575	0.3875	0.4	0.3875	0.3875	0.3875
SD_024	0.6948051948051949	0.5129870129870129	0.5129870129870129	0.5357142857142856	0.5357142857142856	0.5357142857142856
SD_025	0.5833333333333333	0.4722222222222222	0.5555555555555556	0.5555555555555556	0.5	0.5555555555555556
SD_026	0.38888888888888884	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333
SD_027	0.625	0.47500000000000003	0.47500000000000003	0.47500000000000003	0.47500000000000003	0.47500000000000003
SD_028	0.7	0.44285714285714284	0.44285714285714284	0.44285714285714284	0.44285714285714284	0.44285714285714284
SD_029	0.6000000000000001	0.5	0.5	0.5	0.5	0.5
SD_030	0.375	0.4583333333333333	0.4583333333333333	0.4583333333333333	0.4583333333333333	0.4583333333333333
