	NoOrder	MR	Krisk	Kdegree	Degree	eigenc
PL_033	0.9287330316742082	0.6640271493212669	0.6776018099547512	0.6753393665158371	0.6843891402714932	0.6798642533936652
PL_034	0.8040865384615388	0.24969951923076922	0.4591346153846153	0.43810096153846145	0.4750600961538462	0.5204326923076924
PL_035	0.5490041928721173	0.3121069182389937	0.3629454926624738	0.3891509433962264	0.3577044025157233	0.4085429769392033
PL_036	0.5	0.4305555555555556	0.5046296296296297	0.46666666666666673	0.46666666666666673	0.47500000000000003
PL_037	0.7	0.5152777777777777	0.7449999999999999	0.6375	0.665	0.64
PL_038	0.8869047619047619	0.4702380952380952	0.744047619047619	0.6964285714285714	0.7172619047619048	0.7410714285714285
PL_039	0.8241061130334486	0.3454440599769319	0.5542099192618223	0.4953863898500576	0.5438292964244521	0.5046136101499424
PL_040	0.7516611295681063	0.29401993355481726	0.4568106312292359	0.47009966777408635	0.41362126245847175	0.6226944667201282
PL_041	0.6920480120030006	0.39784053156146176	0.5249169435215948	0.5556478405315615	0.525747508305648	0.5565891472868217
PL_042	0.4444444444444444	0.3452380952380952	0.369047619047619	0.369047619047619	0.3452380952380952	0.369047619047619
PL_043	0.7491289198606272	0.44136960600375236	0.6360225140712946	0.6122402890695574	0.6167570009033424	0.6429539295392953
PL_044	0.8057321988356471	0.24007807417046192	0.5959160000602582	0.5695327660844902	0.5778623675175399	0.6721152410807583
PL_045	0.5817307692307694	0.3324175824175824	0.41586538461538464	0.40625	0.40144230769230765	0.40625
PL_046	0.9204545454545455	0.6576704545454547	0.7301136363636365	0.7528409090909091	0.7400568181818182	0.7642045454545455
PL_047	0.825268817204301	0.30913978494623656	0.6373797396717601	0.6560554612337293	0.6065365025466893	0.7143463497453311
PL_048	0.8274011299435029	0.3336499123319696	0.644632768361582	0.6581920903954802	0.6638418079096045	0.6887005649717515
PL_049	0.8861861861861862	0.3219753086419754	0.6935802469135802	0.6781381381381382	0.6699699699699699	0.7756756756756757
PL_050	0.8047619047619048	0.3976190476190476	0.5738095238095238	0.5020408163265306	0.45306122448979597	0.5918367346938775
PL_051	0.8198412698412699	0.3115384615384615	0.6055555555555556	0.6992063492063493	0.6396825396825396	0.7007936507936509
PL_052	0.7957264957264956	0.412087912087912	0.6572649572649572	0.6572649572649572	0.611111111111111	0.676068376068376
PL_053	0.6901154401154401	0.2509566326530612	0.5180697278911565	0.45930392358963784	0.5065192743764173	0.505583041297327
PL_054	0.7452691044693048	0.25680388793596337	0.49828473413379065	0.5133367026055705	0.4957975986277873	0.5835298742138365
PL_055	0.6797275641025642	0.292854140395124	0.5462352462352462	0.5791088692728037	0.5538881883144179	0.6377889869693149
PL_056	0.8399367755532139	0.2696475296290596	0.5833307680467908	0.5546713867939049	0.5657842080960442	0.5885142255005269
PL_057	0.7983548906240687	0.20191495933285286	0.55071776192954	0.5204943275516084	0.504351195088514	0.5576284993344062
PL_058	0.7932098765432098	0.41676622859418555	0.5529669454400636	0.5581441656710473	0.5653126244524094	0.5772600557546793
PL_059	0.7366863905325445	0.363905325443787	0.3579881656804734	0.3698224852071006	0.363905325443787	0.37573964497041423
SD_001	0.663265306122449	0.45918367346938777	0.5544217687074829	0.5136054421768708	0.5068027210884354	0.5068027210884354
SD_002	0.7	0.49999999999999994	0.4841269841269841	0.5	0.5	0.5
SD_003	0.5855978260869565	0.3050595238095238	0.32886904761904756	0.31657608695652173	0.31657608695652173	0.31657608695652173
SD_004	0.5395161290322582	0.2120967741935484	0.22661290322580643	0.23790322580645162	0.2379032258064516	0.24758064516129027
SD_005	0.3769230769230769	0.2655677655677655	0.3608058608058608	0.34615384615384615	0.2765567765567765	0.3974358974358974
SD_006	0.573015873015873	0.3078431372549019	0.3588235294117647	0.34705882352941175	0.3392156862745098	0.35882352941176476
SD_007	0.5416666666666666	0.25283446712018137	0.25283446712018137	0.25283446712018137	0.25283446712018137	0.25283446712018137
SD_008	0.7750000000000001	0.6875	0.6875	0.7124999999999999	0.725	0.71875
SD_009	0.75	0.41666666666666663	0.5119047619047619	0.4801587301587301	0.615079365079365	0.6388888888888888
SD_010	0.7242857142857142	0.4928571428571428	0.4985714285714286	0.5271428571428572	0.5114285714285715	0.5314285714285716
SD_011	0.6590909090909091	0.5285714285714285	0.6071428571428571	0.5422077922077922	0.5928571428571429	0.5422077922077922
SD_012	0.7266009852216748	0.39116379310344823	0.4094827586206896	0.4321120689655172	0.4331896551724137	0.43318965517241376
SD_013	0.6909774436090225	0.4834586466165413	0.5628654970760233	0.675438596491228	0.5774853801169589	0.6461988304093567
SD_014	0.8602941176470589	0.5220588235294118	0.5625	0.5441176470588236	0.5441176470588236	0.5404411764705883
SD_015	0.9444444444444444	0.7444444444444445	0.8481481481481481	0.8555555555555556	0.8777777777777777	0.8555555555555556
SD_016	0.9556010928961748	0.6318306010928962	0.6844262295081968	0.6830601092896175	0.6762295081967212	0.6871584699453552
SD_017	0.6484375	0.640625	0.671875	0.6875	0.65625	0.6875
SD_018	0.5511853448275861	0.34134615384615385	0.5288461538461539	0.4795673076923077	0.46634615384615385	0.5360576923076923
SD_019	0.6888313609467455	0.3185064935064935	0.34448051948051944	0.36022727272727273	0.3534090909090909	0.38490259740259736
SD_020	0.7715151515151515	0.31554677206851117	0.341897233201581	0.3590250329380764	0.3484848484848485	0.37220026350461133
SD_021	0.8908730158730159	0.4254201680672269	0.463235294117647	0.4695378151260504	0.45693277310924363	0.4737394957983193
SD_022	0.7398550724637681	0.3516651665166517	0.37252771618625274	0.38858093126385806	0.3829490022172949	0.4283592017738359
SD_023	0.5750000000000001	0.3875	0.4	0.3875	0.3875	0.3875
SD_024	0.7023809523809523	0.5129870129870129	0.5649350649350648	0.5357142857142856	0.5	0.5357142857142856
SD_025	0.75	0.4722222222222222	0.5555555555555556	0.5555555555555556	0.5	0.5555555555555556
SD_026	0.5	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333
SD_027	0.5	0.47500000000000003	0.47500000000000003	0.47500000000000003	0.47500000000000003	0.47500000000000003
SD_028	0.55	0.44285714285714284	0.44285714285714284	0.44285714285714284	0.44285714285714284	0.44285714285714284
SD_029	0.55	0.5	0.5	0.5	0.5	0.5
SD_030	0.625	0.4583333333333333	0.4583333333333333	0.4583333333333333	0.4583333333333333	0.4583333333333333
