	NoOrder	MR	Krisk	Kdegree	Degree	eigenc
PL_026	0.6217813051146385	0.2137509850275808	0.34850275807722614	0.3823877068557919	0.299645390070922	0.4064223798266351
PL_027	0.7796296296296297	0.44656862745098036	0.687037037037037	0.6129629629629629	0.6796296296296296	0.6185185185185186
PL_028	0.7811019477101245	0.32661870503597124	0.5651079136690648	0.6185251798561151	0.5735611510791366	0.6620503597122303
PL_029	0.8935489450017295	0.31073446327683624	0.48867173988239354	0.48694223452092705	0.489536492563127	0.6197682462815634
PL_030	0.7729110512129379	0.3948787061994609	0.623989218328841	0.6078167115902966	0.5815363881401617	0.6320754716981133
PL_031	0.6898846495119786	0.3314108251996451	0.4017857142857143	0.3852040816326531	0.4000850340136054	0.41284013605442177
PL_032	0.6774891774891774	0.38888888888888884	0.5476190476190477	0.6298701298701299	0.5129870129870129	0.6255411255411256
PL_033	0.8857466063348416	0.6640271493212669	0.6821266968325792	0.6753393665158371	0.6798642533936652	0.6798642533936652
PL_034	0.9654447115384616	0.24969951923076922	0.483173076923077	0.4378004807692307	0.46033653846153844	0.5204326923076924
PL_035	0.6365303983228512	0.3121069182389937	0.36556603773584906	0.3886268343815514	0.3629454926624738	0.4085429769392033
PL_036	0.6583333333333333	0.4305555555555556	0.44166666666666665	0.46666666666666673	0.46666666666666673	0.47500000000000003
PL_037	0.8	0.5152777777777777	0.7324999999999999	0.6599999999999999	0.685	0.64
PL_038	0.8779761904761905	0.4702380952380952	0.7023809523809524	0.6904761904761905	0.7172619047619048	0.7410714285714285
PL_039	0.6845444059976932	0.3454440599769319	0.5403690888119953	0.4999999999999999	0.5392156862745099	0.5046136101499424
PL_040	0.6740176423416199	0.29401993355481726	0.42060946271050526	0.47009966777408635	0.4086378737541529	0.6226944667201282
PL_041	0.6790697674418605	0.39784053156146176	0.5141196013289038	0.5556478405315615	0.5257475083056479	0.5565891472868217
PL_042	0.7222222222222222	0.3452380952380952	0.369047619047619	0.369047619047619	0.369047619047619	0.369047619047619
PL_043	0.8937282229965157	0.44136960600375236	0.6200750469043153	0.6113369467028004	0.6235320686540199	0.6429539295392953
PL_044	0.8102254067771308	0.24007807417046192	0.5837589069161356	0.5702343633378116	0.593312434691745	0.6721301686818928
PL_045	0.548076923076923	0.3324175824175824	0.3942307692307693	0.40625	0.4134615384615385	0.40625
PL_046	0.9318181818181819	0.6576704545454547	0.7286931818181819	0.7528409090909091	0.7428977272727274	0.7642045454545455
PL_047	0.9011035653650254	0.30913978494623656	0.6096491228070176	0.6540747028862477	0.6481324278438032	0.7143463497453311
PL_048	0.8457627118644069	0.3336499123319696	0.6399717514124292	0.6603107344632768	0.6834745762711864	0.6887005649717515
PL_049	0.8756156156156156	0.3219753086419754	0.719753086419753	0.6752552552552553	0.6774174174174175	0.7756756756756757
PL_050	0.7428571428571429	0.3976190476190476	0.5761904761904761	0.5102040816326532	0.4795918367346939	0.5918367346938775
PL_051	0.8293650793650794	0.3115384615384615	0.5555555555555556	0.707936507936508	0.6428571428571429	0.7007936507936509
PL_052	0.7752136752136751	0.412087912087912	0.6264957264957264	0.6589743589743589	0.6264957264957264	0.676068376068376
PL_053	0.7853535353535354	0.2509566326530612	0.5126488095238095	0.4593382807668522	0.49305555555555547	0.5052394695251838
PL_054	0.7103717927311182	0.25680388793596337	0.5143510577472842	0.5142632524707996	0.49308176100628937	0.5835298742138365
PL_055	0.7485576923076922	0.292854140395124	0.5653642653642654	0.5791929382093317	0.566078184110971	0.6377889869693149
PL_056	0.7810176125244619	0.2696475296290596	0.564491303678621	0.5559642912113283	0.5542096352162535	0.5885142255005269
PL_057	0.8216705410184577	0.20191495933285286	0.5341791395019029	0.5228388070970178	0.530965280115903	0.5576284993344062
PL_058	0.7787733970529669	0.41676622859418555	0.5469932297889287	0.558542413381123	0.5684986061330146	0.5772600557546793
PL_059	0.8846153846153846	0.363905325443787	0.3520710059171598	0.3579881656804734	0.37573964497041423	0.37573964497041423
SD_001	0.8401360544217686	0.45918367346938777	0.5408163265306122	0.5136054421768708	0.5272108843537414	0.5068027210884354
SD_002	0.6899641577060932	0.49999999999999994	0.5	0.5	0.4841269841269841	0.5
SD_003	0.6915760869565217	0.3050595238095238	0.331845238095238	0.31657608695652173	0.3029891304347826	0.31657608695652173
SD_004	0.6338235294117647	0.2120967741935484	0.23951612903225802	0.23790322580645162	0.2346774193548387	0.24758064516129027
SD_005	0.3589743589743589	0.2655677655677655	0.3791208791208791	0.3608058608058608	0.26556776556776557	0.3974358974358974
SD_006	0.6333333333333333	0.3078431372549019	0.3627450980392157	0.34705882352941175	0.3549019607843137	0.35882352941176476
SD_007	0.5725623582766439	0.25283446712018137	0.25283446712018137	0.25283446712018137	0.25283446712018137	0.25283446712018137
SD_008	0.7749999999999999	0.6875	0.6875	0.7124999999999999	0.71875	0.71875
SD_009	0.876984126984127	0.41666666666666663	0.49603174603174593	0.5119047619047619	0.503968253968254	0.6388888888888888
SD_010	0.7571428571428571	0.4928571428571428	0.4985714285714286	0.5271428571428572	0.5142857142857143	0.5314285714285716
SD_011	0.801948051948052	0.5285714285714285	0.6142857142857143	0.5422077922077922	0.5357142857142858	0.5422077922077922
SD_012	0.783405172413793	0.39116379310344823	0.4094827586206896	0.4321120689655172	0.4407327586206896	0.43318965517241376
SD_013	0.7558479532163743	0.4834586466165413	0.5628654970760233	0.675438596491228	0.5935672514619882	0.6461988304093567
SD_014	0.9080882352941176	0.5220588235294118	0.5588235294117647	0.5404411764705883	0.5404411764705882	0.5404411764705883
SD_015	0.9444444444444444	0.7444444444444445	0.8629629629629629	0.8481481481481481	0.8407407407407408	0.8555555555555556
SD_016	0.9576502732240437	0.6318306010928962	0.6775956284153005	0.6837431693989071	0.6857923497267759	0.6871584699453552
SD_017	0.7265625	0.640625	0.671875	0.6875	0.671875	0.6875
SD_018	0.6808035714285714	0.34134615384615385	0.580528846153846	0.4807692307692308	0.46875	0.5360576923076923
SD_019	0.7059523809523809	0.3185064935064935	0.34399350649350646	0.36022727272727273	0.35438311688311686	0.38490259740259736
SD_020	0.7460606060606061	0.31554677206851117	0.34980237154150196	0.3590250329380764	0.34980237154150196	0.37220026350461133
SD_021	0.8432539682539683	0.4254201680672269	0.4464285714285714	0.4674369747899159	0.4548319327731092	0.4737394957983193
SD_022	0.7476723759332456	0.3516651665166517	0.3731042128603104	0.388580931263858	0.38254988913525495	0.4283592017738359
SD_023	0.5	0.3875	0.4	0.3875	0.3875	0.3875
SD_024	0.5595238095238095	0.5129870129870129	0.551948051948052	0.5357142857142856	0.5357142857142856	0.5357142857142856
SD_025	0.5833333333333333	0.4722222222222222	0.5555555555555556	0.5555555555555556	0.5555555555555556	0.5555555555555556
SD_026	0.5	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333
SD_027	0.46590909090909094	0.47500000000000003	0.47500000000000003	0.47500000000000003	0.47500000000000003	0.47500000000000003
SD_028	0.7	0.44285714285714284	0.44285714285714284	0.44285714285714284	0.44285714285714284	0.44285714285714284
SD_029	0.7	0.5	0.5	0.5	0.5	0.5
SD_030	0.575	0.4583333333333333	0.4583333333333333	0.4583333333333333	0.4583333333333333	0.4583333333333333
