	NoOrder	MR	Krisk	Kdegree	Degree	eigenc
PL_019	0.7538235294117648	0.3473604826546003	0.5536953242835595	0.5377073906485671	0.5292609351432881	0.565761689291101
PL_020	0.7505494505494505	0.2673992673992674	0.5531135531135531	0.5412087912087911	0.5744810744810744	0.6005494505494504
PL_021	0.7198938432321003	0.17612251072235768	0.5125820860991973	0.5090583901336513	0.4837858028149884	0.6207330335838459
PL_022	0.7349206349206349	0.2511111111111111	0.5099999999999999	0.4944444444444444	0.4477777777777778	0.7444444444444445
PL_023	0.6108091787439613	0.228505291005291	0.4960748792270532	0.705012077294686	0.4320652173913043	0.8070652173913042
PL_024	0.7449494949494949	0.4111111111111111	0.5888888888888889	0.5444444444444444	0.55	0.5444444444444444
PL_025	0.916958041958042	0.43444055944055954	0.6075174825174824	0.6652097902097903	0.6057692307692307	0.6791958041958043
PL_026	0.6690476190476189	0.2137509850275808	0.3335303388494878	0.3831757289204097	0.2929472025216706	0.4040583136327817
PL_027	0.762037037037037	0.44656862745098036	0.6879629629629629	0.6212962962962962	0.6749999999999999	0.6185185185185186
PL_028	0.7580935251798562	0.32661870503597124	0.5566546762589928	0.6181654676258993	0.5721223021582734	0.6620503597122303
PL_029	0.8018851608439985	0.31073446327683624	0.5291421653407125	0.48676928398478037	0.5097717052922864	0.6197682462815634
PL_030	0.7405660377358492	0.3948787061994609	0.5936657681940701	0.6024258760107817	0.578167115902965	0.6327493261455527
PL_031	0.6649659863945578	0.3314108251996451	0.41156462585034015	0.3843537414965986	0.39200680272108845	0.41284013605442177
PL_032	0.8636363636363638	0.38888888888888884	0.4956709956709956	0.6298701298701299	0.5606060606060606	0.6255411255411256
PL_033	0.8495475113122172	0.6640271493212669	0.6821266968325792	0.6753393665158371	0.6821266968325792	0.6798642533936652
PL_034	0.7232572115384615	0.24969951923076922	0.45913461538461536	0.4393028846153846	0.432391826923077	0.5204326923076924
PL_035	0.6760018214936249	0.3121069182389937	0.3660901467505241	0.3886268343815514	0.3639937106918239	0.4085429769392033
PL_036	0.6083333333333333	0.4305555555555556	0.4583333333333333	0.46666666666666673	0.43333333333333335	0.47500000000000003
PL_037	0.7250000000000001	0.5152777777777777	0.71	0.6575	0.6950000000000001	0.64
PL_038	0.800595238095238	0.4702380952380952	0.7797619047619048	0.6934523809523809	0.7410714285714285	0.7410714285714285
PL_039	0.7710495963091119	0.3454440599769319	0.5507497116493657	0.4965397923875432	0.5461361014994234	0.5046136101499424
PL_040	0.7373696872493986	0.29401993355481726	0.43604651162790703	0.47009966777408635	0.4136212624584718	0.6226944667201282
PL_041	0.7565641410352587	0.39784053156146176	0.5307308970099668	0.5556478405315615	0.5066445182724253	0.5565891472868217
PL_042	0.45833333333333337	0.3452380952380952	0.369047619047619	0.369047619047619	0.369047619047619	0.369047619047619
PL_043	0.8397212543554008	0.44136960600375236	0.6060037523452158	0.6113369467028004	0.6285004516711833	0.6429539295392953
PL_044	0.7334975369458128	0.24007807417046192	0.586214428827526	0.5701298701298702	0.5766084490222422	0.6721152410807583
PL_045	0.7379807692307693	0.3324175824175824	0.40865384615384615	0.40625	0.4110576923076923	0.40625
PL_046	0.9204545454545454	0.6576704545454547	0.7329545454545455	0.7528409090909091	0.7485795454545455	0.7642045454545455
PL_047	0.8541312959818901	0.30913978494623656	0.616723259762309	0.652942840973401	0.6444538766270514	0.7143463497453311
PL_048	0.8949152542372881	0.3336499123319696	0.634180790960452	0.6597457627118644	0.6538135593220338	0.6887005649717515
PL_049	0.8675675675675676	0.3219753086419754	0.7302469135802468	0.6783783783783783	0.675975975975976	0.7756756756756757
PL_050	0.8666666666666666	0.3976190476190476	0.5666666666666667	0.5020408163265306	0.49999999999999994	0.5918367346938775
PL_051	0.8317460317460318	0.3115384615384615	0.5603174603174603	0.6912698412698414	0.5809523809523809	0.7007936507936509
PL_052	0.7871794871794872	0.412087912087912	0.594017094017094	0.6487179487179486	0.6076923076923076	0.676068376068376
PL_053	0.746564282278568	0.2509566326530612	0.5357142857142858	0.4584106369820655	0.5123299319727891	0.5057204700061843
PL_054	0.7818083152446151	0.25680388793596337	0.508147512864494	0.5141228661275831	0.48261863922241277	0.5835298742138365
PL_055	0.8262019230769231	0.292854140395124	0.5491656491656491	0.5794451450189155	0.5765868011769651	0.6377889869693149
PL_056	0.7949872045762456	0.2696475296290596	0.5941049715253193	0.5553178390026166	0.5560874249653687	0.5885142255005269
PL_057	0.7959905426079354	0.20191495933285286	0.5430963239570261	0.5220142655619797	0.5228847193739606	0.5576284993344062
PL_058	0.7569444444444444	0.41676622859418555	0.5581441656710473	0.5589406610911987	0.5748705694942253	0.5772600557546793
PL_059	0.6893491124260356	0.363905325443787	0.36982248520710065	0.363905325443787	0.3520710059171598	0.37573964497041423
SD_001	0.9217687074829932	0.45918367346938777	0.554421768707483	0.5136054421768708	0.5340136054421768	0.5068027210884354
SD_002	0.6505376344086021	0.49999999999999994	0.5	0.5	0.5	0.5
SD_003	0.5651041666666666	0.3050595238095238	0.3288690476190476	0.31657608695652173	0.3057065217391305	0.31657608695652173
SD_004	0.5470588235294117	0.2120967741935484	0.23629032258064514	0.23951612903225805	0.24435483870967742	0.24758064516129027
SD_005	0.5073260073260073	0.2655677655677655	0.3864468864468864	0.3608058608058608	0.26923076923076916	0.3974358974358974
SD_006	0.6111111111111112	0.3078431372549019	0.34313725490196084	0.34705882352941175	0.33137254901960783	0.35882352941176476
SD_007	0.6567460317460316	0.25283446712018137	0.25283446712018137	0.25283446712018137	0.25283446712018137	0.25283446712018137
SD_008	0.8	0.6875	0.6875	0.7124999999999999	0.7124999999999999	0.71875
SD_009	0.9087301587301587	0.41666666666666663	0.6071428571428571	0.503968253968254	0.6071428571428571	0.6388888888888888
SD_010	0.7857142857142856	0.4928571428571428	0.4985714285714286	0.5271428571428572	0.5114285714285715	0.5314285714285716
SD_011	0.6928571428571428	0.5285714285714285	0.5857142857142856	0.5422077922077922	0.5487012987012988	0.5422077922077922
SD_012	0.7906403940886699	0.39116379310344823	0.4170258620689655	0.4321120689655172	0.43103448275862066	0.43318965517241376
SD_013	0.7894736842105263	0.4834586466165413	0.5628654970760233	0.675438596491228	0.5935672514619882	0.6461988304093567
SD_014	0.7426470588235294	0.5220588235294118	0.5477941176470589	0.5404411764705883	0.5477941176470589	0.5404411764705883
SD_015	0.9444444444444444	0.7444444444444445	0.825925925925926	0.8629629629629629	0.8629629629629629	0.8555555555555556
SD_016	0.903688524590164	0.6318306010928962	0.6857923497267759	0.6837431693989071	0.6864754098360657	0.6871584699453552
SD_017	0.671875	0.640625	0.671875	0.6875	0.671875	0.6875
SD_018	0.6526442307692307	0.34134615384615385	0.609375	0.4819711538461538	0.469951923076923	0.5360576923076923
SD_019	0.6530688622754491	0.3185064935064935	0.34383116883116877	0.36022727272727273	0.3508116883116883	0.38490259740259736
SD_020	0.6915151515151515	0.31554677206851117	0.344532279314888	0.36166007905138337	0.35111989459815546	0.37220026350461133
SD_021	0.8154761904761905	0.4254201680672269	0.4548319327731092	0.4674369747899159	0.45903361344537813	0.4737394957983193
SD_022	0.7545674132630655	0.3516651665166517	0.3732815964523281	0.388580931263858	0.38241685144124166	0.4283592017738359
SD_023	0.5708333333333333	0.3875	0.4	0.3875	0.3875	0.3875
SD_024	0.6904761904761905	0.5129870129870129	0.5649350649350648	0.5357142857142856	0.5	0.5357142857142856
SD_025	0.5595238095238095	0.4722222222222222	0.5833333333333335	0.5555555555555556	0.4722222222222222	0.5555555555555556
SD_026	0.5	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333
SD_027	0.55	0.47500000000000003	0.47500000000000003	0.47500000000000003	0.47500000000000003	0.47500000000000003
SD_028	0.55	0.44285714285714284	0.44285714285714284	0.44285714285714284	0.44285714285714284	0.44285714285714284
SD_029	0.7	0.5	0.5	0.5	0.5	0.5
SD_030	0.425	0.4583333333333333	0.4583333333333333	0.4583333333333333	0.4583333333333333	0.4583333333333333
