	NoOrder	MR	Krisk	Kdegree	Degree	eigenc
PL_025	0.8645104895104895	0.43444055944055954	0.5865384615384615	0.6652097902097903	0.6022727272727272	0.6791958041958043
PL_026	0.8238977072310405	0.2137509850275808	0.3544129235618597	0.3808116627265563	0.29176516942474384	0.4064223798266351
PL_027	0.7777777777777778	0.44656862745098036	0.6879629629629629	0.6175925925925926	0.6712962962962963	0.6185185185185186
PL_028	0.8233900684330584	0.32661870503597124	0.5469424460431656	0.616726618705036	0.5830935251798561	0.6620503597122303
PL_029	0.8349187132480109	0.31073446327683624	0.5009512279488065	0.4829643721895538	0.4838291248702872	0.6197682462815634
PL_030	0.7014824797843666	0.3948787061994609	0.6219676549865228	0.6071428571428572	0.5646900269541778	0.6340970350404314
PL_031	0.677295918367347	0.3314108251996451	0.40348639455782315	0.38605442176870747	0.39923469387755106	0.41284013605442177
PL_032	0.7987012987012987	0.38888888888888884	0.5432900432900433	0.6341991341991342	0.5346320346320346	0.6255411255411256
PL_033	0.833710407239819	0.6640271493212669	0.6753393665158371	0.6753393665158371	0.6753393665158371	0.6798642533936652
PL_034	0.8768028846153847	0.24969951923076922	0.48167067307692313	0.4384014423076923	0.4540264423076924	0.5204326923076924
PL_035	0.6755464480874316	0.3121069182389937	0.36556603773584906	0.3886268343815514	0.3671383647798742	0.4085429769392033
PL_036	0.6416666666666667	0.4305555555555556	0.4861111111111111	0.46666666666666673	0.47500000000000003	0.47500000000000003
PL_037	0.88	0.5152777777777777	0.705	0.65	0.705	0.64
PL_038	0.8482142857142857	0.4702380952380952	0.7053571428571428	0.6964285714285714	0.6964285714285715	0.7410714285714285
PL_039	0.8114186851211073	0.3454440599769319	0.5484429065743944	0.49884659746251436	0.5322952710495963	0.5046136101499424
PL_040	0.7927024859663192	0.29401993355481726	0.44601328903654486	0.47009966777408635	0.4119601328903654	0.6226944667201282
PL_041	0.6665416354088523	0.39784053156146176	0.5265780730897011	0.5564784053156147	0.51578073089701	0.5565891472868217
PL_042	0.7083333333333334	0.3452380952380952	0.369047619047619	0.369047619047619	0.369047619047619	0.369047619047619
PL_043	0.8871951219512195	0.44136960600375236	0.6472795497185742	0.6095302619692863	0.6294037940379403	0.6429539295392953
PL_044	0.7984027466786088	0.24007807417046192	0.6131649116464049	0.5698163905060457	0.5821913718465442	0.6721003134796237
PL_045	0.7839366515837104	0.3324175824175824	0.4110576923076923	0.3966346153846154	0.4110576923076923	0.40625
PL_046	0.9545454545454545	0.6576704545454547	0.7258522727272728	0.7528409090909091	0.7471590909090909	0.7642045454545455
PL_047	0.9223259762308998	0.30913978494623656	0.6393604980192417	0.6549235993208826	0.6353989813242784	0.7143463497453311
PL_048	0.8704802259887006	0.3336499123319696	0.6169491525423728	0.6596045197740112	0.6298022598870056	0.6887005649717515
PL_049	0.8932732732732733	0.3219753086419754	0.7195061728395062	0.6784984984984985	0.6661261261261262	0.7756756756756757
PL_050	0.589795918367347	0.3976190476190476	0.5738095238095238	0.5122448979591838	0.48571428571428565	0.5918367346938775
PL_051	0.7785714285714286	0.3115384615384615	0.6682539682539682	0.7111111111111111	0.5809523809523809	0.7007936507936509
PL_052	0.7905982905982905	0.412087912087912	0.6299145299145298	0.6470085470085469	0.6316239316239315	0.676068376068376
PL_053	0.7260874046588333	0.2509566326530612	0.5283801020408163	0.4589603518174946	0.49638605442176875	0.505479969765684
PL_054	0.7487477041242278	0.25680388793596337	0.4927101200686106	0.5129436208445642	0.483390508862207	0.5835298742138365
PL_055	0.733173076923077	0.292854140395124	0.5598290598290598	0.5791088692728037	0.5484237074401008	0.6377889869693149
PL_056	0.8463194339906669	0.2696475296290596	0.5450361705402493	0.5547945205479452	0.5502693550869632	0.5885142255005269
PL_057	0.8540561482982654	0.20191495933285286	0.5320875802189506	0.5218950547376369	0.5109276588980947	0.5576284993344062
PL_058	0.7391975308641976	0.41676622859418555	0.5473914774990044	0.558542413381123	0.5573476702508959	0.5772600557546793
PL_059	0.7485207100591716	0.363905325443787	0.3579881656804734	0.36982248520710065	0.363905325443787	0.37573964497041423
SD_001	0.7925170068027211	0.45918367346938777	0.5476190476190476	0.5136054421768708	0.5272108843537415	0.5068027210884354
SD_002	0.6440329218106996	0.49999999999999994	0.5	0.5	0.4841269841269841	0.5
SD_003	0.5520833333333333	0.3050595238095238	0.32291666666666663	0.31657608695652173	0.29483695652173914	0.31657608695652173
SD_004	0.6823529411764706	0.2120967741935484	0.22661290322580646	0.23790322580645162	0.2346774193548387	0.24758064516129027
SD_005	0.5092307692307692	0.2655677655677655	0.36446886446886445	0.3534798534798535	0.2802197802197802	0.3974358974358974
SD_006	0.5627450980392157	0.3078431372549019	0.3588235294117647	0.34705882352941175	0.3470588235294118	0.35882352941176476
SD_007	0.5224489795918368	0.25283446712018137	0.25283446712018137	0.25283446712018137	0.25283446712018137	0.25283446712018137
SD_008	0.8	0.6875	0.6812499999999999	0.7124999999999999	0.70625	0.71875
SD_009	0.7182539682539681	0.41666666666666663	0.5119047619047619	0.5277777777777777	0.5515873015873015	0.6388888888888888
SD_010	0.7514285714285714	0.4928571428571428	0.4985714285714286	0.5271428571428572	0.5128571428571429	0.5314285714285716
SD_011	0.6201298701298701	0.5285714285714285	0.5857142857142856	0.5422077922077922	0.5097402597402597	0.5422077922077922
SD_012	0.6421107628004179	0.39116379310344823	0.41163793103448276	0.4321120689655172	0.43318965517241376	0.43318965517241376
SD_013	0.7690058479532165	0.4834586466165413	0.5628654970760233	0.675438596491228	0.5950292397660818	0.6461988304093567
SD_014	0.8014705882352942	0.5220588235294118	0.5514705882352942	0.5441176470588236	0.5404411764705883	0.5404411764705883
SD_015	0.9444444444444444	0.7444444444444445	0.8703703703703703	0.8555555555555555	0.8629629629629628	0.8555555555555556
SD_016	0.9262295081967212	0.6318306010928962	0.6823770491803277	0.6830601092896174	0.6816939890710383	0.6871584699453552
SD_017	0.6484375	0.640625	0.671875	0.6875	0.671875	0.6875
SD_018	0.4955357142857143	0.34134615384615385	0.5637019230769231	0.4807692307692307	0.44831730769230765	0.5360576923076923
SD_019	0.7117603550295859	0.3185064935064935	0.3448051948051948	0.36022727272727273	0.3547077922077922	0.38490259740259736
SD_020	0.8466666666666667	0.31554677206851117	0.3432147562582345	0.3603425559947299	0.3379446640316205	0.37220026350461133
SD_021	0.6944444444444445	0.4254201680672269	0.46533613445378147	0.46533613445378147	0.4506302521008403	0.4737394957983193
SD_022	0.7288317962231006	0.3516651665166517	0.3730155210643015	0.38862527716186246	0.3809534368070953	0.4283592017738359
SD_023	0.5791666666666666	0.3875	0.4	0.3875	0.3875	0.3875
SD_024	0.6309523809523809	0.5129870129870129	0.5779220779220778	0.5357142857142856	0.5238095238095237	0.5357142857142856
SD_025	0.5833333333333335	0.4722222222222222	0.5555555555555556	0.5555555555555556	0.5	0.5555555555555556
SD_026	0.38888888888888884	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333
SD_027	0.41666666666666663	0.47500000000000003	0.47500000000000003	0.47500000000000003	0.47500000000000003	0.47500000000000003
SD_028	0.5	0.44285714285714284	0.44285714285714284	0.44285714285714284	0.44285714285714284	0.44285714285714284
SD_029	0.5	0.5	0.5	0.5	0.5	0.5
SD_030	0.575	0.4583333333333333	0.4583333333333333	0.4583333333333333	0.4583333333333333	0.4583333333333333
