	NoOrder	MR	Krisk	Kdegree	Degree	eigenc
SD_016	0.9275956284153005	0.6318306010928962	0.680327868852459	0.6830601092896175	0.674863387978142	0.6871584699453552
SD_017	0.6953125	0.640625	0.671875	0.6875	0.671875	0.6875
SD_018	0.5334821428571429	0.34134615384615385	0.5528846153846154	0.4807692307692307	0.4519230769230769	0.5360576923076923
SD_019	0.8076183431952663	0.3185064935064935	0.34399350649350646	0.36022727272727273	0.35324675324675325	0.38490259740259736
SD_020	0.6006060606060606	0.31554677206851117	0.3405797101449275	0.3603425559947299	0.3458498023715415	0.37220026350461133
SD_021	0.8432539682539681	0.4254201680672269	0.46743697478991586	0.46953781512605036	0.4506302521008403	0.4737394957983193
SD_022	0.709689578713969	0.3516651665166517	0.37279379157427933	0.38862527716186246	0.381529933481153	0.4283592017738359
SD_023	0.48214285714285715	0.3875	0.4	0.3875	0.3875	0.3875
SD_024	0.6190476190476191	0.5129870129870129	0.5779220779220778	0.5357142857142856	0.4880952380952381	0.5357142857142856
SD_025	0.75	0.4722222222222222	0.5833333333333335	0.5555555555555556	0.5555555555555556	0.5555555555555556
SD_026	0.5	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333
SD_027	0.47916666666666663	0.47500000000000003	0.47500000000000003	0.47500000000000003	0.47500000000000003	0.47500000000000003
SD_028	0.5571428571428572	0.44285714285714284	0.44285714285714284	0.44285714285714284	0.44285714285714284	0.44285714285714284
SD_029	0.7	0.5	0.5	0.5	0.5	0.5
SD_030	0.575	0.4583333333333333	0.4583333333333333	0.4583333333333333	0.4583333333333333	0.4583333333333333
