	NoOrder	MR	Krisk	Kdegree	Degree	eigenc
PL_032	0.6688311688311688	0.38888888888888884	0.5086580086580087	0.6341991341991342	0.525974025974026	0.6255411255411256
PL_033	0.8676470588235294	0.6640271493212669	0.6730769230769231	0.6753393665158371	0.6934389140271493	0.6798642533936652
PL_034	0.8683894230769231	0.24969951923076922	0.47626201923076933	0.4375	0.4678485576923078	0.5204326923076924
PL_035	0.6058743169398907	0.3121069182389937	0.364517819706499	0.3886268343815514	0.3666142557651992	0.4085429769392033
PL_036	0.5416666666666667	0.4305555555555556	0.45	0.46666666666666673	0.4583333333333333	0.47500000000000003
PL_037	0.7475	0.5152777777777777	0.6974999999999999	0.6525000000000001	0.7050000000000001	0.64
PL_038	0.8660714285714285	0.4702380952380952	0.738095238095238	0.6934523809523809	0.7648809523809524	0.7410714285714285
PL_039	0.7883506343713956	0.3454440599769319	0.5311418685121108	0.49884659746251436	0.5530565167243368	0.5046136101499424
PL_040	0.6074578989574979	0.29401993355481726	0.4352159468438538	0.46926910299003316	0.41611295681063126	0.6226944667201282
PL_041	0.7618154538634658	0.39784053156146176	0.5174418604651163	0.5564784053156147	0.5199335548172759	0.5565891472868217
PL_042	0.5833333333333333	0.3452380952380952	0.369047619047619	0.369047619047619	0.3452380952380952	0.369047619047619
PL_043	0.7905052264808362	0.44136960600375236	0.6407129455909945	0.6126919602529358	0.6144986449864498	0.6429539295392953
PL_044	0.7696521868935661	0.24007807417046192	0.5989590394841897	0.5700850873264667	0.5479922376474101	0.6721301686818928
PL_045	0.6300904977375565	0.3324175824175824	0.4110576923076923	0.40865384615384615	0.4134615384615385	0.40625
PL_046	0.8806818181818183	0.6576704545454547	0.7272727272727274	0.7528409090909091	0.7457386363636365	0.7642045454545455
PL_047	0.8422467458970005	0.30913978494623656	0.6407753254102999	0.6557724957555178	0.638228636106395	0.7143463497453311
PL_048	0.8418079096045199	0.3336499123319696	0.6442090395480226	0.6607344632768362	0.6350282485875707	0.6887005649717515
PL_049	0.8771771771771771	0.3219753086419754	0.7034567901234567	0.6758558558558558	0.7076543209876542	0.7756756756756757
PL_050	0.7224489795918367	0.3976190476190476	0.5666666666666667	0.5102040816326532	0.4918367346938775	0.5918367346938775
PL_051	0.7936507936507937	0.3115384615384615	0.5817460317460317	0.6976190476190477	0.5944444444444444	0.7007936507936509
PL_052	0.8162393162393161	0.412087912087912	0.6316239316239315	0.652136752136752	0.64017094017094	0.676068376068376
PL_053	0.7991994777709063	0.2509566326530612	0.5238449546485261	0.45786092214663643	0.5223214285714285	0.5055486841201127
PL_054	0.7508070351199422	0.25680388793596337	0.49056603773584906	0.5138982479784366	0.48167524299599773	0.5835298742138365
PL_055	0.7572916666666666	0.292854140395124	0.5516890516890517	0.5792770071458596	0.5674232870954182	0.6377889869693149
PL_056	0.8278639169050128	0.2696475296290596	0.5747421887024781	0.5534400492535017	0.551285208557796	0.5885142255005269
PL_057	0.8227136357314577	0.20191495933285286	0.5431065266852356	0.5220540025034273	0.5287104771815984	0.5576284993344062
PL_058	0.8240740740740741	0.41676622859418555	0.5450019912385504	0.5577459179609717	0.5684986061330147	0.5772600557546793
PL_059	0.6005917159763314	0.363905325443787	0.36982248520710065	0.35798816568047337	0.363905325443787	0.37573964497041423
SD_001	0.7925170068027211	0.45918367346938777	0.5272108843537415	0.5204081632653061	0.5612244897959183	0.5068027210884354
SD_002	0.6720430107526881	0.49999999999999994	0.5	0.5	0.4841269841269841	0.5
SD_003	0.6822916666666667	0.3050595238095238	0.3258928571428571	0.31657608695652173	0.3002717391304348	0.31657608695652173
SD_004	0.778030303030303	0.2120967741935484	0.24435483870967742	0.23951612903225805	0.23951612903225805	0.24758064516129027
SD_005	0.6353846153846153	0.2655677655677655	0.3498168498168498	0.34615384615384615	0.2802197802197802	0.3974358974358974
SD_006	0.5825396825396826	0.3078431372549019	0.3392156862745098	0.34705882352941175	0.3549019607843137	0.35882352941176476
SD_007	0.628968253968254	0.25283446712018137	0.25283446712018137	0.25283446712018137	0.25283446712018137	0.25283446712018137
SD_008	0.8375	0.6875	0.6812499999999999	0.7124999999999999	0.7124999999999999	0.71875
SD_009	0.6626984126984127	0.41666666666666663	0.5753968253968254	0.49603174603174605	0.503968253968254	0.6388888888888888
SD_010	0.767142857142857	0.4928571428571428	0.4985714285714286	0.5271428571428572	0.5128571428571429	0.5314285714285716
SD_011	0.6590909090909092	0.5285714285714285	0.5714285714285714	0.5422077922077922	0.5857142857142857	0.5422077922077922
SD_012	0.6970443349753694	0.39116379310344823	0.41163793103448276	0.4321120689655172	0.4364224137931034	0.43318965517241376
SD_013	0.77046783625731	0.4834586466165413	0.5628654970760233	0.675438596491228	0.5774853801169589	0.6461988304093567
SD_014	0.8455882352941176	0.5220588235294118	0.5625	0.5404411764705883	0.5441176470588236	0.5404411764705883
SD_015	0.9370370370370371	0.7444444444444445	0.8629629629629629	0.8629629629629628	0.8555555555555555	0.8555555555555556
SD_016	0.941256830601093	0.6318306010928962	0.6837431693989071	0.6823770491803278	0.67827868852459	0.6871584699453552
SD_017	0.7109375	0.640625	0.671875	0.6875	0.65625	0.6875
SD_018	0.6004464285714285	0.34134615384615385	0.5673076923076923	0.4807692307692307	0.4771634615384615	0.5360576923076923
SD_019	0.7269970414201183	0.3185064935064935	0.34383116883116877	0.36022727272727273	0.3517857142857143	0.38490259740259736
SD_020	0.8696969696969697	0.31554677206851117	0.34980237154150196	0.36166007905138337	0.35375494071146246	0.37220026350461133
SD_021	0.871031746031746	0.4254201680672269	0.46953781512605036	0.46953781512605036	0.4611344537815126	0.4737394957983193
SD_022	0.6930598669623058	0.3516651665166517	0.3703991130820399	0.38862527716186246	0.3821064301552107	0.4283592017738359
SD_023	0.45416666666666666	0.3875	0.4	0.3875	0.3875	0.3875
SD_024	0.7207792207792207	0.5129870129870129	0.5129870129870129	0.5357142857142856	0.5238095238095237	0.5357142857142856
SD_025	0.6388888888888891	0.4722222222222222	0.5833333333333335	0.5555555555555556	0.5	0.5555555555555556
SD_026	0.2777777777777778	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333
SD_027	0.47916666666666663	0.47500000000000003	0.47500000000000003	0.47500000000000003	0.47500000000000003	0.47500000000000003
SD_028	0.5857142857142856	0.44285714285714284	0.44285714285714284	0.44285714285714284	0.44285714285714284	0.44285714285714284
SD_029	0.7	0.5	0.5	0.5	0.5	0.5
SD_030	0.425	0.4583333333333333	0.4583333333333333	0.4583333333333333	0.4583333333333333	0.4583333333333333
