	NoOrder	MR	Krisk	Kdegree	Degree	eigenc
PL_042	0.45833333333333337	0.3452380952380952	0.369047619047619	0.369047619047619	0.3452380952380952	0.369047619047619
PL_043	0.7608885017421604	0.44136960600375236	0.6388367729831145	0.6117886178861788	0.6126919602529358	0.6429539295392953
PL_044	0.7502761606209881	0.24007807417046192	0.582990614784351	0.5696969696969697	0.5724884311091207	0.6721152410807583
PL_045	0.5667420814479638	0.3324175824175824	0.43028846153846156	0.40625	0.40144230769230765	0.40625
PL_046	0.9659090909090909	0.6576704545454547	0.7301136363636365	0.7528409090909091	0.7428977272727274	0.7642045454545455
PL_047	0.9443972835314092	0.30913978494623656	0.6260611205432938	0.654640633842671	0.6362478777589133	0.7143463497453311
PL_048	0.810310734463277	0.3336499123319696	0.6487288135593219	0.6572033898305085	0.6402542372881355	0.6887005649717515
PL_049	0.840900900900901	0.3219753086419754	0.7225925925925925	0.6794594594594594	0.6771771771771772	0.7756756756756757
PL_050	0.7142857142857143	0.3976190476190476	0.5642857142857143	0.5122448979591838	0.4714285714285714	0.5918367346938775
PL_051	0.7960317460317461	0.3115384615384615	0.5634920634920635	0.7095238095238096	0.6373015873015874	0.7007936507936509
PL_052	0.7786324786324785	0.412087912087912	0.6555555555555553	0.6538461538461537	0.6094017094017093	0.676068376068376
PL_053	0.7529154518950437	0.2509566326530612	0.5198058390022675	0.4587542087542087	0.5017361111111112	0.5057548271833986
PL_054	0.759119496855346	0.25680388793596337	0.5040594625500285	0.5136736298292901	0.4965408805031446	0.5835298742138365
PL_055	0.7214743589743589	0.292854140395124	0.5518518518518519	0.5780159730979403	0.5717948717948718	0.6377889869693149
PL_056	0.8196042617960426	0.2696475296290596	0.5791134369709097	0.5555948899492074	0.5742496536863169	0.5885142255005269
PL_057	0.8012656215851066	0.20191495933285286	0.5352504259639028	0.5214380799109892	0.5268919751246748	0.5576284993344062
PL_058	0.7901234567901233	0.41676622859418555	0.544205495818399	0.55973715651135	0.5708880923934687	0.5772600557546793
PL_059	0.7840236686390534	0.363905325443787	0.35798816568047337	0.363905325443787	0.3698224852071006	0.37573964497041423
SD_001	0.7721088435374149	0.45918367346938777	0.5748299319727891	0.5204081632653061	0.5136054421768707	0.5068027210884354
SD_002	0.6	0.49999999999999994	0.5	0.5	0.5	0.5
SD_003	0.6354166666666666	0.3050595238095238	0.32886904761904756	0.31657608695652173	0.30842391304347827	0.31657608695652173
SD_004	0.6191176470588236	0.2120967741935484	0.23951612903225802	0.23951612903225805	0.2379032258064516	0.24758064516129027
SD_005	0.4107692307692307	0.2655677655677655	0.3974358974358974	0.3608058608058608	0.25824175824175827	0.3974358974358974
SD_006	0.7380952380952381	0.3078431372549019	0.33529411764705885	0.34705882352941175	0.3392156862745098	0.35882352941176476
SD_007	0.4557344064386317	0.25283446712018137	0.25283446712018137	0.25283446712018137	0.25283446712018137	0.25283446712018137
SD_008	0.8187500000000001	0.6875	0.6875	0.7124999999999999	0.725	0.71875
SD_009	0.9087301587301587	0.41666666666666663	0.488095238095238	0.49603174603174605	0.503968253968254	0.6388888888888888
SD_010	0.7585714285714287	0.4928571428571428	0.4985714285714286	0.5271428571428572	0.5128571428571429	0.5314285714285716
SD_011	0.8344155844155844	0.5285714285714285	0.5642857142857143	0.5422077922077922	0.5422077922077922	0.5422077922077922
SD_012	0.7515212981744422	0.39116379310344823	0.4127155172413792	0.4321120689655172	0.43534482758620685	0.43318965517241376
SD_013	0.812781954887218	0.4834586466165413	0.5628654970760233	0.675438596491228	0.580409356725146	0.6461988304093567
SD_014	0.838235294117647	0.5220588235294118	0.5551470588235294	0.5404411764705883	0.5477941176470588	0.5404411764705883
SD_015	0.9	0.7444444444444445	0.825925925925926	0.8629629629629628	0.8333333333333333	0.8555555555555556
SD_016	0.9467213114754097	0.6318306010928962	0.6823770491803278	0.6823770491803278	0.6878415300546448	0.6871584699453552
SD_017	0.6953125	0.640625	0.671875	0.6875	0.671875	0.6875
SD_018	0.6158405172413793	0.34134615384615385	0.625	0.4819711538461538	0.4507211538461538	0.5360576923076923
SD_019	0.5592455621301775	0.3185064935064935	0.34448051948051944	0.36022727272727273	0.35357142857142854	0.38490259740259736
SD_020	0.7606060606060605	0.31554677206851117	0.3484848484848485	0.36297760210803687	0.3577075098814229	0.37220026350461133
SD_021	0.8353174603174602	0.4254201680672269	0.4590336134453781	0.4674369747899159	0.4548319327731092	0.4737394957983193
SD_022	0.689701361440492	0.3516651665166517	0.37230598669623055	0.38862527716186246	0.3812638580931264	0.4283592017738359
SD_023	0.49107142857142855	0.3875	0.4	0.3875	0.3875	0.3875
SD_024	0.6785714285714285	0.5129870129870129	0.551948051948052	0.5357142857142856	0.4880952380952381	0.5357142857142856
SD_025	0.488095238095238	0.4722222222222222	0.5555555555555556	0.5555555555555556	0.4722222222222222	0.5555555555555556
SD_026	0.5	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333
SD_027	0.41666666666666663	0.47500000000000003	0.47500000000000003	0.47500000000000003	0.47500000000000003	0.47500000000000003
SD_028	0.7	0.44285714285714284	0.44285714285714284	0.44285714285714284	0.44285714285714284	0.44285714285714284
SD_029	0.55	0.5	0.5	0.5	0.5	0.5
SD_030	0.525	0.4583333333333333	0.4583333333333333	0.4583333333333333	0.4583333333333333	0.4583333333333333
