	NoOrder	MR	Krisk	Kdegree	Degree	eigenc
SD_009	0.6944444444444444	0.41666666666666663	0.5833333333333333	0.49603174603174605	0.5753968253968254	0.6388888888888888
SD_010	0.8114285714285714	0.4928571428571428	0.4985714285714286	0.5271428571428572	0.5142857142857143	0.5314285714285716
SD_011	0.6396103896103896	0.5285714285714285	0.5857142857142856	0.5422077922077922	0.6	0.5422077922077922
SD_012	0.7128078817733989	0.39116379310344823	0.4127155172413792	0.4321120689655172	0.4407327586206896	0.43318965517241376
SD_013	0.7222222222222222	0.4834586466165413	0.5628654970760233	0.675438596491228	0.5921052631578946	0.6461988304093567
SD_014	0.8051470588235294	0.5220588235294118	0.5625	0.5404411764705883	0.5477941176470589	0.5404411764705883
SD_015	0.9222222222222222	0.7444444444444445	0.8703703703703703	0.8555555555555555	0.8555555555555555	0.8555555555555556
SD_016	0.9426229508196721	0.6318306010928962	0.6830601092896175	0.6837431693989071	0.6810109289617486	0.6871584699453552
SD_017	0.6953125	0.640625	0.671875	0.6875	0.671875	0.6875
SD_018	0.5662715517241379	0.34134615384615385	0.5925480769230769	0.4819711538461538	0.4447115384615385	0.5360576923076923
SD_019	0.5803994082840237	0.3185064935064935	0.34399350649350646	0.36022727272727273	0.3530844155844156	0.38490259740259736
SD_020	0.6575757575757576	0.31554677206851117	0.3353096179183136	0.3590250329380764	0.3432147562582345	0.37220026350461133
SD_021	0.7162698412698413	0.4254201680672269	0.44246031746031744	0.4674369747899159	0.45273109243697474	0.4737394957983193
SD_022	0.7225948808473082	0.3516651665166517	0.3711973392461197	0.38862527716186246	0.3800221729490022	0.4283592017738359
SD_023	0.5	0.3875	0.4	0.3875	0.3875	0.3875
SD_024	0.6785714285714285	0.5129870129870129	0.551948051948052	0.5357142857142856	0.5	0.5357142857142856
SD_025	0.5833333333333334	0.4722222222222222	0.5833333333333335	0.5555555555555556	0.4722222222222222	0.5555555555555556
SD_026	0.38888888888888884	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333
SD_027	0.625	0.47500000000000003	0.47500000000000003	0.47500000000000003	0.47500000000000003	0.47500000000000003
SD_028	0.5285714285714286	0.44285714285714284	0.44285714285714284	0.44285714285714284	0.44285714285714284	0.44285714285714284
SD_029	0.5	0.5	0.5	0.5	0.5	0.5
SD_030	0.625	0.4583333333333333	0.4583333333333333	0.4583333333333333	0.4583333333333333	0.4583333333333333
