	NoOrder	MR	Krisk	Kdegree	Degree	eigenc
PL_022	0.6777777777777778	0.2511111111111111	0.49999999999999994	0.5033333333333334	0.4011111111111111	0.7444444444444445
PL_023	0.6071859903381642	0.228505291005291	0.4809782608695652	0.7025966183574879	0.4393115942028985	0.8064613526570048
PL_024	0.6186868686868686	0.4111111111111111	0.5944444444444444	0.5499999999999999	0.55	0.5444444444444444
PL_025	0.8120629370629371	0.43444055944055954	0.590034965034965	0.6652097902097903	0.604020979020979	0.6791958041958043
PL_026	0.8501763668430335	0.2137509850275808	0.341016548463357	0.37844759653270293	0.28546099290780136	0.4064223798266351
PL_027	0.8203703703703703	0.44656862745098036	0.6851851851851851	0.6222222222222222	0.6648148148148149	0.6185185185185186
PL_028	0.8230391296718723	0.32661870503597124	0.5678057553956835	0.6179856115107915	0.5798561151079137	0.6620503597122303
PL_029	0.8067277758561052	0.31073446327683624	0.5158249740574196	0.48642338291248705	0.5025077827741266	0.6197682462815634
PL_030	0.7425876010781671	0.3948787061994609	0.6118598382749326	0.6037735849056604	0.6004043126684636	0.6314016172506739
PL_031	0.6943027210884354	0.3314108251996451	0.39413265306122447	0.38605442176870747	0.3856292517006803	0.41284013605442177
PL_032	0.6774891774891775	0.38888888888888884	0.4696969696969697	0.6341991341991342	0.46969696969696967	0.6255411255411256
PL_033	0.8676470588235294	0.6640271493212669	0.6776018099547512	0.6753393665158371	0.6776018099547512	0.6798642533936652
PL_034	0.9356971153846154	0.24969951923076922	0.46514423076923084	0.4371995192307692	0.4543269230769231	0.5204326923076924
PL_035	0.5180555555555554	0.3121069182389937	0.36766247379454925	0.3886268343815514	0.36818658280922434	0.4085429769392033
PL_036	0.6999999999999998	0.4305555555555556	0.4953703703703704	0.46666666666666673	0.47500000000000003	0.47500000000000003
PL_037	0.77	0.5152777777777777	0.6975	0.6575	0.675	0.64
PL_038	0.8273809523809523	0.4702380952380952	0.7410714285714285	0.6934523809523809	0.7589285714285714	0.7410714285714285
PL_039	0.7629757785467128	0.3454440599769319	0.5553633217993079	0.4953863898500576	0.5230680507497116	0.5046136101499424
PL_040	0.7469927826784281	0.29401993355481726	0.4270248596631916	0.46926910299003316	0.40365448504983387	0.6226944667201282
PL_041	0.6740435108777194	0.39784053156146176	0.5323920265780732	0.5564784053156147	0.5174418604651163	0.5565891472868217
PL_042	0.4469696969696969	0.3452380952380952	0.369047619047619	0.369047619047619	0.3452380952380952	0.369047619047619
PL_043	0.8031358885017422	0.44136960600375236	0.6332082551594747	0.6122402890695574	0.6135953026196928	0.6429539295392953
PL_044	0.7724137931034483	0.24007807417046192	0.5886096925325018	0.5700253769219286	0.5807583221376326	0.6721152410807583
PL_045	0.7355769230769231	0.3324175824175824	0.3870192307692308	0.40865384615384615	0.4134615384615385	0.40625
PL_046	0.8920454545454546	0.6576704545454547	0.7315340909090909	0.7528409090909091	0.7528409090909091	0.7642045454545455
PL_047	0.9381720430107527	0.30913978494623656	0.6269100169779287	0.6560554612337293	0.6673740803621958	0.7143463497453311
PL_048	0.8286723163841808	0.3336499123319696	0.6372881355932203	0.6576271186440678	0.6478813559322033	0.6887005649717515
PL_049	0.9362762762762763	0.3219753086419754	0.7325925925925927	0.6796996996996998	0.712962962962963	0.7756756756756757
PL_050	0.8020408163265306	0.3976190476190476	0.5928571428571427	0.5	0.4959183673469388	0.5918367346938775
PL_051	0.902991452991453	0.3115384615384615	0.6031746031746031	0.7126984126984127	0.5626984126984127	0.7007936507936509
PL_052	0.8008547008547009	0.412087912087912	0.6470085470085468	0.6504273504273503	0.6145299145299145	0.676068376068376
PL_053	0.7873118944547517	0.2509566326530612	0.5170422335600907	0.4593382807668521	0.5030116213151927	0.5060296846011132
PL_054	0.731994768186119	0.25680388793596337	0.504631217838765	0.5142070979335129	0.4811892510005718	0.5835298742138365
PL_055	0.6819711538461538	0.292854140395124	0.5603174603174603	0.5787725935266919	0.5738125262715428	0.6377889869693149
PL_056	0.8185909980430528	0.2696475296290596	0.574372787440357	0.5551947052485763	0.5549792211790057	0.5885142255005269
PL_057	0.7814070850966601	0.20191495933285286	0.5434534194443594	0.521666567324313	0.5282411516839602	0.5576284993344062
PL_058	0.7993827160493826	0.41676622859418555	0.552568697729988	0.5581441656710473	0.569295101553166	0.5772600557546793
PL_059	0.8136094674556213	0.363905325443787	0.3520710059171598	0.36982248520710065	0.363905325443787	0.37573964497041423
SD_001	0.772108843537415	0.45918367346938777	0.5476190476190476	0.5136054421768708	0.5068027210884354	0.5068027210884354
SD_002	0.7619047619047619	0.49999999999999994	0.5	0.5	0.4841269841269841	0.5
SD_003	0.70625	0.3050595238095238	0.32886904761904756	0.31657608695652173	0.3111413043478261	0.31657608695652173
SD_004	0.6470588235294117	0.2120967741935484	0.2362903225806451	0.23951612903225805	0.22983870967741934	0.24758064516129027
SD_005	0.4446153846153846	0.2655677655677655	0.3534798534798535	0.3534798534798535	0.27289377289377287	0.3974358974358974
SD_006	0.7	0.3078431372549019	0.35490196078431374	0.34705882352941175	0.34313725490196084	0.35882352941176476
SD_007	0.5183673469387755	0.25283446712018137	0.25283446712018137	0.25283446712018137	0.25283446712018137	0.25283446712018137
SD_008	0.8500000000000001	0.6875	0.6875	0.7124999999999999	0.7124999999999999	0.71875
SD_009	0.8373015873015873	0.41666666666666663	0.5436507936507936	0.5277777777777777	0.5912698412698412	0.6388888888888888
SD_010	0.7542857142857144	0.4928571428571428	0.4985714285714286	0.5271428571428572	0.5128571428571429	0.5314285714285716
SD_011	0.7370129870129869	0.5285714285714285	0.6071428571428571	0.5422077922077922	0.5616883116883118	0.5422077922077922
SD_012	0.6270935960591133	0.39116379310344823	0.41594827586206895	0.4321120689655172	0.43103448275862066	0.43318965517241376
SD_013	0.739766081871345	0.4834586466165413	0.5628654970760233	0.675438596491228	0.5862573099415204	0.6461988304093567
SD_014	0.8051470588235294	0.5220588235294118	0.5625	0.5404411764705883	0.5441176470588235	0.5404411764705883
SD_015	0.8925925925925927	0.7444444444444445	0.8555555555555555	0.8555555555555555	0.8777777777777778	0.8555555555555556
SD_016	0.9685792349726775	0.6318306010928962	0.6816939890710383	0.6830601092896175	0.6810109289617486	0.6871584699453552
SD_017	0.75	0.640625	0.671875	0.6875	0.671875	0.6875
SD_018	0.6115301724137931	0.34134615384615385	0.6117788461538461	0.4795673076923077	0.4519230769230769	0.5360576923076923
SD_019	0.6967261904761906	0.3185064935064935	0.3448051948051948	0.36022727272727273	0.3551948051948052	0.38490259740259736
SD_020	0.7239789196310936	0.31554677206851117	0.3550724637681159	0.36166007905138337	0.34980237154150196	0.37220026350461133
SD_021	0.8492063492063492	0.4254201680672269	0.44246031746031744	0.47163865546218486	0.4548319327731092	0.4737394957983193
SD_022	0.7230346947738251	0.3516651665166517	0.37279379157427933	0.38862527716186246	0.38064301552106433	0.4283592017738359
SD_023	0.7625	0.3875	0.4	0.3875	0.3875	0.3875
SD_024	0.6071428571428571	0.5129870129870129	0.5389610389610389	0.5357142857142856	0.5238095238095237	0.5357142857142856
SD_025	0.5357142857142857	0.4722222222222222	0.5555555555555556	0.5555555555555556	0.5277777777777778	0.5555555555555556
SD_026	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333
SD_027	0.41666666666666663	0.47500000000000003	0.47500000000000003	0.47500000000000003	0.47500000000000003	0.47500000000000003
SD_028	0.44285714285714284	0.44285714285714284	0.44285714285714284	0.44285714285714284	0.44285714285714284	0.44285714285714284
SD_029	0.4	0.5	0.5	0.5	0.5	0.5
SD_030	0.575	0.4583333333333333	0.4583333333333333	0.4583333333333333	0.4583333333333333	0.4583333333333333
