	NoOrder	MR	Krisk	Kdegree	Degree	eigenc
PL_038	0.9017857142857143	0.4702380952380952	0.755952380952381	0.6994047619047619	0.7261904761904762	0.7410714285714285
PL_039	0.8114186851211073	0.3454440599769319	0.5426758938869666	0.49653979238754326	0.5346020761245674	0.5046136101499424
PL_040	0.7622293504410586	0.29401993355481726	0.47425249169435213	0.46926910299003316	0.4318936877076412	0.6226944667201282
PL_041	0.6192798199549887	0.39784053156146176	0.5382059800664453	0.5556478405315615	0.5191029900332227	0.5565891472868217
PL_042	0.2954545454545454	0.3452380952380952	0.369047619047619	0.369047619047619	0.3452380952380952	0.369047619047619
PL_043	0.7739547038327526	0.44136960600375236	0.6355534709193247	0.6104336043360433	0.6208220415537488	0.6429539295392953
PL_044	0.7087475742648157	0.24007807417046192	0.5878112712975099	0.5696820420958352	0.5809673085535154	0.6721152410807583
PL_045	0.6129807692307694	0.3324175824175824	0.4206730769230769	0.40625	0.4254807692307693	0.40625
PL_046	0.9218750000000001	0.6576704545454547	0.734375	0.7528409090909091	0.7443181818181819	0.7642045454545455
PL_047	0.8111205432937183	0.30913978494623656	0.612478777589134	0.6552065647990943	0.6305885681946802	0.7143463497453311
PL_048	0.8639830508474577	0.3336499123319696	0.6264124293785309	0.66045197740113	0.6539548022598869	0.6887005649717515
PL_049	0.8716516516516517	0.3219753086419754	0.7308641975308642	0.6758558558558558	0.6758558558558558	0.7756756756756757
PL_050	0.6795918367346938	0.3976190476190476	0.5476190476190477	0.5183673469387755	0.4571428571428572	0.5918367346938775
PL_051	0.8380952380952381	0.3115384615384615	0.5904761904761905	0.6976190476190477	0.5706349206349206	0.7007936507936509
PL_052	0.7974358974358973	0.412087912087912	0.652136752136752	0.652136752136752	0.6008547008547008	0.676068376068376
PL_053	0.7368068439497011	0.2509566326530612	0.5243055555555556	0.4588572802858517	0.510983560090703	0.5061671133099704
PL_054	0.7487198753269884	0.25680388793596337	0.5095197255574614	0.5135613207547169	0.49433962264150944	0.5835298742138365
PL_055	0.7451121794871794	0.292854140395124	0.5522588522588522	0.580369903320723	0.5703656998738966	0.6377889869693149
PL_056	0.7691253951527923	0.2696475296290596	0.5710173926427582	0.5544866861628444	0.5612590426350623	0.5885142255005269
PL_057	0.8413403270350281	0.20191495933285286	0.5469121443073878	0.5224712403886274	0.531414200157122	0.5576284993344062
PL_058	0.8321759259259258	0.41676622859418555	0.5410195141377937	0.5593389088012743	0.5748705694942254	0.5772600557546793
PL_059	0.8668639053254438	0.363905325443787	0.36982248520710065	0.363905325443787	0.35798816568047337	0.37573964497041423
SD_001	0.8877551020408163	0.45918367346938777	0.5544217687074829	0.5136054421768708	0.5272108843537414	0.5068027210884354
SD_002	0.6505376344086021	0.49999999999999994	0.5	0.5	0.5	0.5
SD_003	0.70125	0.3050595238095238	0.3288690476190476	0.31657608695652173	0.3111413043478261	0.31657608695652173
SD_004	0.6314516129032259	0.2120967741935484	0.24274193548387094	0.23951612903225805	0.23145161290322577	0.24758064516129027
SD_005	0.4816849816849817	0.2655677655677655	0.32417582417582413	0.34615384615384615	0.26190476190476186	0.3974358974358974
SD_006	0.6015873015873016	0.3078431372549019	0.3470588235294118	0.34705882352941175	0.34705882352941175	0.35882352941176476
SD_007	0.43778801843317966	0.25283446712018137	0.25283446712018137	0.25283446712018137	0.25283446712018137	0.25283446712018137
SD_008	0.79375	0.6875	0.6875	0.7124999999999999	0.7062499999999999	0.71875
SD_009	0.623015873015873	0.41666666666666663	0.5753968253968254	0.503968253968254	0.5198412698412698	0.6388888888888888
SD_010	0.6671428571428571	0.4928571428571428	0.4985714285714286	0.5271428571428572	0.5128571428571429	0.5314285714285716
SD_011	0.6136363636363636	0.5285714285714285	0.607142857142857	0.5422077922077922	0.5714285714285714	0.5422077922077922
SD_012	0.60935960591133	0.39116379310344823	0.4137931034482758	0.4321120689655172	0.43103448275862066	0.43318965517241376
SD_013	0.7909356725146199	0.4834586466165413	0.5628654970760233	0.675438596491228	0.5833333333333333	0.6461988304093567
SD_014	0.7279411764705882	0.5220588235294118	0.5441176470588236	0.5404411764705883	0.536764705882353	0.5404411764705883
SD_015	0.8925925925925927	0.7444444444444445	0.8703703703703703	0.8629629629629629	0.8555555555555555	0.8555555555555556
SD_016	0.9596994535519124	0.6318306010928962	0.6755464480874317	0.6823770491803278	0.6885245901639344	0.6871584699453552
SD_017	0.7265625	0.640625	0.671875	0.6875	0.671875	0.6875
SD_018	0.6438577586206897	0.34134615384615385	0.5865384615384615	0.4819711538461538	0.45913461538461536	0.5360576923076923
SD_019	0.7294642857142857	0.3185064935064935	0.34448051948051944	0.36022727272727273	0.3534090909090909	0.38490259740259736
SD_020	0.7436363636363637	0.31554677206851117	0.3432147562582345	0.3603425559947299	0.34716732542819495	0.37220026350461133
SD_021	0.861111111111111	0.4254201680672269	0.46953781512605036	0.46953781512605036	0.4506302521008403	0.4737394957983193
SD_022	0.7627096204766107	0.3516651665166517	0.3712860310421286	0.38862527716186246	0.3817960088691796	0.4283592017738359
SD_023	0.6791666666666667	0.3875	0.4	0.3875	0.3875	0.3875
SD_024	0.6298701298701299	0.5129870129870129	0.5779220779220778	0.5357142857142856	0.4880952380952381	0.5357142857142856
SD_025	0.5833333333333334	0.4722222222222222	0.5833333333333335	0.5555555555555556	0.5555555555555556	0.5555555555555556
SD_026	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333
SD_027	0.5	0.47500000000000003	0.47500000000000003	0.47500000000000003	0.47500000000000003	0.47500000000000003
SD_028	0.6000000000000001	0.44285714285714284	0.44285714285714284	0.44285714285714284	0.44285714285714284	0.44285714285714284
SD_029	0.4	0.5	0.5	0.5	0.5	0.5
SD_030	0.425	0.4583333333333333	0.4583333333333333	0.4583333333333333	0.4583333333333333	0.4583333333333333
