	NoOrder	MR	Krisk	Kdegree	Degree	eigenc
PL_049	0.8933933933933933	0.3219753086419754	0.698395061728395	0.6783783783783784	0.6641975308641975	0.7756756756756757
PL_050	0.7346938775510203	0.3976190476190476	0.5619047619047619	0.5102040816326532	0.4408163265306123	0.5918367346938775
PL_051	0.8531746031746033	0.3115384615384615	0.5984126984126984	0.7055555555555556	0.5666666666666667	0.7007936507936509
PL_052	0.729059829059829	0.412087912087912	0.64017094017094	0.6538461538461537	0.6025641025641025	0.676068376068376
PL_053	0.7300728372156943	0.2509566326530612	0.495500283446712	0.45978492407063837	0.5220734126984127	0.5055143269428983
PL_054	0.7439889797962932	0.25680388793596337	0.48624928530588907	0.5137017070979335	0.49190966266437963	0.5835298742138365
PL_055	0.744951923076923	0.292854140395124	0.533048433048433	0.5793610760823876	0.5506935687263557	0.6377889869693149
PL_056	0.7995935571278037	0.2696475296290596	0.577389564414345	0.5542404186547638	0.5537171002000922	0.5885142255005269
PL_057	0.8174286225189248	0.20191495933285286	0.5307918337363411	0.522391766505732	0.5304347382490078	0.5576284993344062
PL_058	0.7349537037037037	0.41676622859418555	0.551373954599761	0.5589406610911987	0.5653126244524094	0.5772600557546793
PL_059	0.7958579881656807	0.363905325443787	0.363905325443787	0.3698224852071006	0.37573964497041423	0.37573964497041423
SD_001	0.792517006802721	0.45918367346938777	0.5476190476190476	0.5136054421768708	0.5136054421768707	0.5068027210884354
SD_002	0.6505376344086021	0.49999999999999994	0.4841269841269841	0.5	0.4841269841269841	0.5
SD_003	0.6770833333333333	0.3050595238095238	0.331845238095238	0.31657608695652173	0.31114130434782605	0.31657608695652173
SD_004	0.525	0.2120967741935484	0.22661290322580643	0.23951612903225805	0.225	0.24758064516129027
SD_005	0.5399999999999999	0.2655677655677655	0.37545787545787535	0.3534798534798535	0.26190476190476186	0.3974358974358974
SD_006	0.5566666666666666	0.3078431372549019	0.3470588235294118	0.34705882352941175	0.33137254901960783	0.35882352941176476
SD_007	0.4246031746031746	0.25283446712018137	0.25283446712018137	0.25283446712018137	0.25283446712018137	0.25283446712018137
SD_008	0.8062500000000001	0.6875	0.6875	0.7124999999999999	0.7062499999999999	0.71875
SD_009	0.7976190476190477	0.41666666666666663	0.5992063492063492	0.5277777777777777	0.5833333333333333	0.6388888888888888
SD_010	0.6685714285714285	0.4928571428571428	0.4985714285714286	0.5271428571428572	0.5142857142857143	0.5314285714285716
SD_011	0.775974025974026	0.5285714285714285	0.6	0.5422077922077922	0.5487012987012988	0.5422077922077922
SD_012	0.7847290640394089	0.39116379310344823	0.4105603448275862	0.4321120689655172	0.43211206896551724	0.43318965517241376
SD_013	0.706015037593985	0.4834586466165413	0.5628654970760233	0.675438596491228	0.5964912280701754	0.6461988304093567
SD_014	0.8602941176470589	0.5220588235294118	0.5441176470588236	0.5404411764705883	0.5477941176470589	0.5404411764705883
SD_015	0.9370370370370371	0.7444444444444445	0.8407407407407408	0.8555555555555556	0.8703703703703703	0.8555555555555556
SD_016	0.9344262295081968	0.6318306010928962	0.6816939890710383	0.6830601092896175	0.674863387978142	0.6871584699453552
SD_017	0.65625	0.640625	0.671875	0.6875	0.671875	0.6875
SD_018	0.6529017857142858	0.34134615384615385	0.5444711538461539	0.4807692307692307	0.4423076923076923	0.5360576923076923
SD_019	0.6043639053254438	0.3185064935064935	0.34448051948051944	0.36022727272727273	0.3553571428571428	0.38490259740259736
SD_020	0.7884848484848485	0.31554677206851117	0.34453227931488795	0.36297760210803687	0.3458498023715415	0.37220026350461133
SD_021	0.8333333333333333	0.4254201680672269	0.4484126984126984	0.47163865546218486	0.4506302521008403	0.4737394957983193
SD_022	0.7250988142292489	0.3516651665166517	0.37288248337028823	0.388580931263858	0.38108647450110866	0.4283592017738359
SD_023	0.5089285714285714	0.3875	0.4	0.3875	0.3875	0.3875
SD_024	0.7261904761904762	0.5129870129870129	0.5259740259740259	0.5357142857142856	0.5	0.5357142857142856
SD_025	0.5833333333333334	0.4722222222222222	0.5833333333333335	0.5555555555555556	0.5555555555555556	0.5555555555555556
SD_026	0.5	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333
SD_027	0.5	0.47500000000000003	0.47500000000000003	0.47500000000000003	0.47500000000000003	0.47500000000000003
SD_028	0.6142857142857142	0.44285714285714284	0.44285714285714284	0.44285714285714284	0.44285714285714284	0.44285714285714284
SD_029	0.5	0.5	0.5	0.5	0.5	0.5
SD_030	0.525	0.4583333333333333	0.4583333333333333	0.4583333333333333	0.4583333333333333	0.4583333333333333
