	NoOrder	MR	Krisk	Kdegree	Degree	eigenc
SD_017	0.6953125	0.640625	0.671875	0.6875	0.671875	0.6875
SD_018	0.5491898148148149	0.34134615384615385	0.6069711538461537	0.4795673076923077	0.4723557692307692	0.5360576923076923
SD_019	0.6933441558441558	0.3185064935064935	0.3448051948051948	0.36022727272727273	0.35616883116883113	0.38490259740259736
SD_020	0.7084848484848485	0.31554677206851117	0.3563899868247694	0.3590250329380764	0.35111989459815546	0.37220026350461133
SD_021	0.736111111111111	0.4254201680672269	0.4611344537815125	0.4674369747899159	0.463235294117647	0.4737394957983193
SD_022	0.7956741326306545	0.3516651665166517	0.3714190687361419	0.38862527716186246	0.3819733924611973	0.4283592017738359
SD_023	0.5291666666666666	0.3875	0.4	0.3875	0.3875	0.3875
SD_024	0.6558441558441558	0.5129870129870129	0.551948051948052	0.5357142857142856	0.5357142857142856	0.5357142857142856
SD_025	0.5357142857142857	0.4722222222222222	0.5833333333333335	0.5555555555555556	0.5	0.5555555555555556
SD_026	0.5	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333
SD_027	0.5	0.47500000000000003	0.47500000000000003	0.47500000000000003	0.47500000000000003	0.47500000000000003
SD_028	0.6714285714285715	0.44285714285714284	0.44285714285714284	0.44285714285714284	0.44285714285714284	0.44285714285714284
SD_029	0.7	0.5	0.5	0.5	0.5	0.5
SD_030	0.575	0.4583333333333333	0.4583333333333333	0.4583333333333333	0.4583333333333333	0.4583333333333333
