	NoOrder	MR	Krisk	Kdegree	Degree	eigenc
PL_039	0.8771626297577855	0.3454440599769319	0.5611303344867359	0.5023068050749712	0.5484429065743944	0.5046136101499424
PL_040	0.6820368885324779	0.29401993355481726	0.43985565356856454	0.46926910299003316	0.4186046511627907	0.6226944667201282
PL_041	0.7250562640660165	0.39784053156146176	0.5307308970099669	0.5564784053156147	0.5249169435215948	0.5565891472868217
PL_042	0.5277777777777778	0.3452380952380952	0.3452380952380952	0.369047619047619	0.369047619047619	0.369047619047619
PL_043	0.7935540069686412	0.44136960600375236	0.6341463414634146	0.6122402890695573	0.6135953026196929	0.6429539295392953
PL_044	0.7694133452754142	0.24007807417046192	0.5905982133441797	0.5702045081355427	0.5567995223167638	0.6721301686818928
PL_045	0.7409502262443439	0.3324175824175824	0.3822115384615385	0.40625	0.4134615384615385	0.40625
PL_046	0.9090909090909092	0.6576704545454547	0.7301136363636365	0.7528409090909091	0.7457386363636364	0.7642045454545455
PL_047	0.8892190152801358	0.30913978494623656	0.6039898132427844	0.6540747028862477	0.6455857385398981	0.7143463497453311
PL_048	0.8491379310344828	0.3336499123319696	0.630225988700565	0.6587570621468927	0.6409604519774011	0.6887005649717515
PL_049	0.9074474474474474	0.3219753086419754	0.7323456790123457	0.6774174174174175	0.674567901234568	0.7756756756756757
PL_050	0.7000000000000001	0.3976190476190476	0.6047619047619047	0.5081632653061225	0.5020408163265306	0.5918367346938775
PL_051	0.7968253968253969	0.3115384615384615	0.6412698412698412	0.707936507936508	0.5634920634920635	0.7007936507936509
PL_052	0.8487179487179487	0.412087912087912	0.6572649572649572	0.652136752136752	0.6162393162393162	0.676068376068376
PL_053	0.7531265031265031	0.2509566326530612	0.5078656462585034	0.4586511372225658	0.5078656462585034	0.5057891843606129
PL_054	0.7320024707996406	0.25680388793596337	0.5047455688965123	0.5134770889487871	0.48793596340766154	0.5835298742138365
PL_055	0.7589743589743589	0.292854140395124	0.5584452584452585	0.5776796973518286	0.569777217318201	0.6377889869693149
PL_056	0.7883335842239951	0.2696475296290596	0.5677235647221794	0.5545174696013544	0.5482068647067877	0.5885142255005269
PL_057	0.8348632055790666	0.20191495933285286	0.5353728587024171	0.5217957123840178	0.5409333455766072	0.5576284993344062
PL_058	0.8152006172839505	0.41676622859418555	0.551373954599761	0.55973715651135	0.5653126244524094	0.5772600557546793
PL_059	0.760355029585799	0.363905325443787	0.3520710059171598	0.363905325443787	0.36982248520710065	0.37573964497041423
SD_001	0.8877551020408163	0.45918367346938777	0.5612244897959183	0.5068027210884354	0.5272108843537414	0.5068027210884354
SD_002	0.6935483870967742	0.49999999999999994	0.4841269841269841	0.5	0.5	0.5
SD_003	0.57875	0.3050595238095238	0.337797619047619	0.31657608695652173	0.30842391304347827	0.31657608695652173
SD_004	0.5676470588235294	0.2120967741935484	0.2411290322580645	0.23951612903225805	0.22661290322580643	0.24758064516129027
SD_005	0.6046153846153847	0.2655677655677655	0.3571428571428571	0.3608058608058608	0.2765567765567765	0.3974358974358974
SD_006	0.4587301587301587	0.3078431372549019	0.3627450980392157	0.34705882352941175	0.3392156862745099	0.35882352941176476
SD_007	0.6746031746031746	0.25283446712018137	0.25283446712018137	0.25283446712018137	0.25283446712018137	0.25283446712018137
SD_008	0.8062500000000001	0.6875	0.6875	0.7124999999999999	0.7124999999999999	0.71875
SD_009	0.7182539682539683	0.41666666666666663	0.5357142857142856	0.4801587301587301	0.5912698412698413	0.6388888888888888
SD_010	0.6985714285714285	0.4928571428571428	0.4985714285714286	0.5271428571428572	0.5128571428571429	0.5314285714285716
SD_011	0.6590909090909092	0.5285714285714285	0.5785714285714285	0.5422077922077922	0.6071428571428571	0.5422077922077922
SD_012	0.6527093596059114	0.39116379310344823	0.4148706896551724	0.4321120689655172	0.4256465517241379	0.43318965517241376
SD_013	0.7383040935672515	0.4834586466165413	0.5628654970760233	0.675438596491228	0.5950292397660818	0.6461988304093567
SD_014	0.7683823529411764	0.5220588235294118	0.5514705882352942	0.5404411764705883	0.5441176470588235	0.5404411764705883
SD_015	0.9074074074074074	0.7444444444444445	0.8703703703703703	0.8629629629629628	0.8703703703703703	0.8555555555555556
SD_016	0.9112021857923497	0.6318306010928962	0.680327868852459	0.6830601092896174	0.6837431693989071	0.6871584699453552
SD_017	0.7109375	0.640625	0.671875	0.6875	0.671875	0.6875
SD_018	0.7193287037037037	0.34134615384615385	0.5480769230769231	0.4807692307692307	0.4651442307692307	0.5360576923076923
SD_019	0.7913461538461539	0.3185064935064935	0.34431818181818175	0.36022727272727273	0.35438311688311686	0.38490259740259736
SD_020	0.693939393939394	0.31554677206851117	0.34716732542819495	0.3603425559947299	0.35243741765480896	0.37220026350461133
SD_021	0.8194444444444444	0.4254201680672269	0.44047619047619047	0.47163865546218486	0.4590336134453781	0.4737394957983193
SD_022	0.7096398770311814	0.3516651665166517	0.3715964523281597	0.38858093126385806	0.38223946784922397	0.4283592017738359
SD_023	0.48749999999999993	0.3875	0.4	0.3875	0.3875	0.3875
SD_024	0.607142857142857	0.5129870129870129	0.5389610389610389	0.5357142857142856	0.5357142857142856	0.5357142857142856
SD_025	0.4880952380952381	0.4722222222222222	0.5555555555555556	0.5555555555555556	0.5	0.5555555555555556
SD_026	0.38888888888888884	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333
SD_027	0.5	0.47500000000000003	0.47500000000000003	0.47500000000000003	0.47500000000000003	0.47500000000000003
SD_028	0.55	0.44285714285714284	0.44285714285714284	0.44285714285714284	0.44285714285714284	0.44285714285714284
SD_029	0.6000000000000001	0.5	0.5	0.5	0.5	0.5
SD_030	0.575	0.4583333333333333	0.4583333333333333	0.4583333333333333	0.4583333333333333	0.4583333333333333
