	NoOrder	MR	Krisk	Kdegree	Degree	eigenc
PL_040	0.726944667201283	0.29401993355481726	0.446271050521251	0.46926910299003316	0.420265780730897	0.6226944667201282
PL_041	0.6844961240310077	0.39784053156146176	0.5274086378737542	0.5564784053156147	0.5299003322259137	0.5565891472868217
PL_042	0.7222222222222222	0.3452380952380952	0.369047619047619	0.369047619047619	0.369047619047619	0.369047619047619
PL_043	0.8375435540069687	0.44136960600375236	0.6285178236397749	0.6117886178861788	0.6275971093044262	0.6429539295392953
PL_044	0.7874757426481565	0.24007807417046192	0.5995616215483347	0.5702642185400806	0.5764591730108972	0.6721003134796237
PL_045	0.6843891402714932	0.3324175824175824	0.4110576923076923	0.4110576923076923	0.4326923076923077	0.40625
PL_046	0.9105113636363636	0.6576704545454547	0.7272727272727274	0.7528409090909091	0.7500000000000001	0.7642045454545455
PL_047	0.9144029428409735	0.30913978494623656	0.6124787775891342	0.6543576683644594	0.6444538766270516	0.7143463497453311
PL_048	0.8347457627118644	0.3336499123319696	0.6180790960451977	0.6596045197740112	0.6598870056497174	0.6887005649717515
PL_049	0.8417417417417418	0.3219753086419754	0.7125925925925924	0.6781381381381382	0.6800600600600599	0.7756756756756757
PL_050	0.6918367346938775	0.3976190476190476	0.5761904761904761	0.516326530612245	0.5020408163265306	0.5918367346938775
PL_051	0.8071428571428572	0.3115384615384615	0.5817460317460318	0.7126984126984127	0.5746031746031746	0.7007936507936509
PL_052	0.776923076923077	0.412087912087912	0.6350427350427349	0.6555555555555554	0.5957264957264956	0.676068376068376
PL_053	0.7252628324056896	0.2509566326530612	0.5280257936507936	0.4579983508554937	0.5195223922902494	0.5053425410568267
PL_054	0.7655006400623365	0.25680388793596337	0.5075757575757576	0.5141228661275831	0.4788164665523156	0.5835298742138365
PL_055	0.723076923076923	0.292854140395124	0.562026862026862	0.5796973518284994	0.5770912147961329	0.6377889869693149
PL_056	0.772828541321692	0.2696475296290596	0.5673233800215485	0.5547329536709251	0.5727720486378328	0.5885142255005269
PL_057	0.8119051876577059	0.20191495933285286	0.530536765531103	0.5217957123840178	0.5441982186036547	0.5576284993344062
PL_058	0.8190586419753085	0.41676622859418555	0.5517722023098367	0.5577459179609716	0.5720828355236957	0.5772600557546793
PL_059	0.7662721893491123	0.363905325443787	0.36982248520710065	0.3579881656804734	0.363905325443787	0.37573964497041423
SD_001	0.8537414965986394	0.45918367346938777	0.5544217687074829	0.5204081632653061	0.5340136054421768	0.5068027210884354
SD_002	0.5888888888888889	0.49999999999999994	0.5	0.5	0.5	0.5
SD_003	0.64875	0.3050595238095238	0.33482142857142855	0.31657608695652173	0.29483695652173914	0.31657608695652173
SD_004	0.638235294117647	0.2120967741935484	0.24274193548387096	0.23951612903225805	0.24596774193548385	0.24758064516129027
SD_005	0.5061538461538462	0.2655677655677655	0.33882783882783885	0.34615384615384615	0.26190476190476186	0.3974358974358974
SD_006	0.7	0.3078431372549019	0.3509803921568628	0.34705882352941175	0.3470588235294118	0.35882352941176476
SD_007	0.5885311871227364	0.25283446712018137	0.25283446712018137	0.25283446712018137	0.25283446712018137	0.25283446712018137
SD_008	0.79375	0.6875	0.6875	0.7124999999999999	0.71875	0.71875
SD_009	0.7896825396825398	0.41666666666666663	0.503968253968254	0.4801587301587301	0.5595238095238094	0.6388888888888888
SD_010	0.7014285714285714	0.4928571428571428	0.4985714285714286	0.5271428571428572	0.5128571428571429	0.5314285714285716
SD_011	0.6396103896103896	0.5285714285714285	0.5999999999999999	0.5422077922077922	0.5422077922077922	0.5422077922077922
SD_012	0.7206896551724138	0.39116379310344823	0.41702586206896547	0.4321120689655172	0.43318965517241376	0.43318965517241376
SD_013	0.8040935672514619	0.4834586466165413	0.5628654970760233	0.675438596491228	0.5847953216374268	0.6461988304093567
SD_014	0.7426470588235294	0.5220588235294118	0.5625	0.5404411764705883	0.5404411764705882	0.5404411764705883
SD_015	0.8925925925925926	0.7444444444444445	0.8925925925925925	0.8703703703703703	0.8777777777777778	0.8555555555555556
SD_016	0.9385245901639343	0.6318306010928962	0.6844262295081968	0.6830601092896174	0.6857923497267759	0.6871584699453552
SD_017	0.6953125	0.640625	0.671875	0.6875	0.65625	0.6875
SD_018	0.5899784482758621	0.34134615384615385	0.5384615384615385	0.4795673076923077	0.4459134615384615	0.5360576923076923
SD_019	0.6795118343195267	0.3185064935064935	0.34448051948051944	0.36022727272727273	0.35292207792207786	0.38490259740259736
SD_020	0.8151515151515152	0.31554677206851117	0.34716732542819495	0.3603425559947299	0.3537549407114624	0.37220026350461133
SD_021	0.8214285714285715	0.4254201680672269	0.46743697478991597	0.4674369747899159	0.4590336134453781	0.4737394957983193
SD_022	0.7479797979797979	0.3516651665166517	0.3734589800443459	0.38858093126385806	0.3818847006651885	0.4283592017738359
SD_023	0.36607142857142855	0.3875	0.4	0.3875	0.3875	0.3875
SD_024	0.6168831168831168	0.5129870129870129	0.5129870129870129	0.5357142857142856	0.4880952380952381	0.5357142857142856
SD_025	0.75	0.4722222222222222	0.5833333333333335	0.5555555555555556	0.4722222222222222	0.5555555555555556
SD_026	0.5	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333
SD_027	0.5	0.47500000000000003	0.47500000000000003	0.47500000000000003	0.47500000000000003	0.47500000000000003
SD_028	0.65	0.44285714285714284	0.44285714285714284	0.44285714285714284	0.44285714285714284	0.44285714285714284
SD_029	0.35	0.5	0.5	0.5	0.5	0.5
SD_030	0.575	0.4583333333333333	0.4583333333333333	0.4583333333333333	0.4583333333333333	0.4583333333333333
