	NoOrder	MR	Krisk	Kdegree	Degree	eigenc
PL_024	0.6136363636363635	0.4111111111111111	0.5722222222222222	0.5444444444444444	0.5111111111111111	0.5444444444444444
PL_025	0.8662587412587414	0.43444055944055954	0.597027972027972	0.6652097902097903	0.5917832167832168	0.6791958041958043
PL_026	0.7889770723104056	0.2137509850275808	0.35835303388494877	0.3800236406619385	0.2752167060677699	0.4064223798266351
PL_027	0.8564814814814814	0.44656862745098036	0.6712962962962963	0.6222222222222221	0.6472222222222221	0.6185185185185186
PL_028	0.8160071942446043	0.32661870503597124	0.5595323741007193	0.6170863309352519	0.5654676258992805	0.6620503597122303
PL_029	0.8295572466274646	0.31073446327683624	0.5095987547561398	0.48538567969560703	0.47362504323763405	0.6197682462815634
PL_030	0.6826145552560647	0.3948787061994609	0.6044474393530997	0.6057951482479785	0.6004043126684636	0.6334231805929921
PL_031	0.7422360248447205	0.3314108251996451	0.4158163265306123	0.38477891156462585	0.391156462585034	0.41284013605442177
PL_032	0.8506493506493507	0.38888888888888884	0.5043290043290043	0.6341991341991342	0.43506493506493504	0.6255411255411256
PL_033	0.838235294117647	0.6640271493212669	0.6753393665158371	0.6753393665158371	0.6866515837104072	0.6798642533936652
PL_034	0.8112980769230769	0.24969951923076922	0.4855769230769232	0.43659855769230765	0.46604567307692313	0.5204326923076924
PL_035	0.4990740740740741	0.3121069182389937	0.364517819706499	0.38810272536687634	0.36556603773584906	0.4085429769392033
PL_036	0.7083333333333334	0.4305555555555556	0.44999999999999996	0.46666666666666673	0.4666666666666666	0.47500000000000003
PL_037	0.825	0.5152777777777777	0.71	0.64	0.735	0.64
PL_038	0.863095238095238	0.4702380952380952	0.7499999999999999	0.6994047619047619	0.744047619047619	0.7410714285714285
PL_039	0.7445213379469434	0.3454440599769319	0.5645905420991927	0.4953863898500577	0.5369088811995386	0.5046136101499424
PL_040	0.7878909382518043	0.29401993355481726	0.4526864474739374	0.47009966777408635	0.4019933554817276	0.6226944667201282
PL_041	0.6976744186046512	0.39784053156146176	0.5199335548172758	0.5556478405315615	0.5348837209302326	0.5565891472868217
PL_042	0.5138888888888888	0.3452380952380952	0.3452380952380952	0.369047619047619	0.369047619047619	0.369047619047619
PL_043	0.831445993031359	0.44136960600375236	0.6411819887429644	0.6113369467028004	0.6154019873532068	0.6429539295392953
PL_044	0.7679205851619644	0.24007807417046192	0.6095494192615356	0.5697865353037767	0.5836542767577251	0.6721003134796237
PL_045	0.7341628959276019	0.3324175824175824	0.3942307692307692	0.40384615384615385	0.4086538461538461	0.40625
PL_046	0.9318181818181819	0.6576704545454547	0.7386363636363636	0.7528409090909091	0.7500000000000001	0.7642045454545455
PL_047	0.879881154499151	0.30913978494623656	0.6427560837577815	0.6552065647990943	0.6852009054895303	0.7143463497453311
PL_048	0.8724576271186439	0.3336499123319696	0.632909604519774	0.6569209039548023	0.6420903954802261	0.6887005649717515
PL_049	0.8734534534534535	0.3219753086419754	0.71679012345679	0.675015015015015	0.7049382716049383	0.7756756756756757
PL_050	0.7061224489795918	0.3976190476190476	0.5619047619047619	0.5122448979591838	0.4836734693877551	0.5918367346938775
PL_051	0.8817460317460319	0.3115384615384615	0.584920634920635	0.6833333333333333	0.5507936507936508	0.7007936507936509
PL_052	0.8111111111111109	0.412087912087912	0.6470085470085468	0.6504273504273503	0.6162393162393162	0.676068376068376
PL_053	0.7265684051398338	0.2509566326530612	0.5209396258503401	0.4583075654504226	0.5171130952380952	0.5062014704871848
PL_054	0.8071603495296932	0.25680388793596337	0.5020583190394511	0.5138701707097934	0.48913664951400804	0.5835298742138365
PL_055	0.771474358974359	0.292854140395124	0.5561660561660562	0.578604455653636	0.5649852879361077	0.6377889869693149
PL_056	0.7790305584826134	0.2696475296290596	0.5784669847621979	0.5538710173926428	0.5320147760504848	0.5885142255005269
PL_057	0.8063022789135921	0.20191495933285286	0.5342811667839981	0.5215870934414177	0.5126065446742565	0.5576284993344062
PL_058	0.7556750298685782	0.41676622859418555	0.5398247710075668	0.55973715651135	0.5780565511748307	0.5772600557546793
PL_059	0.8846153846153846	0.363905325443787	0.363905325443787	0.37573964497041423	0.363905325443787	0.37573964497041423
SD_001	0.826530612244898	0.45918367346938777	0.5476190476190476	0.5136054421768708	0.5340136054421768	0.5068027210884354
SD_002	0.7304526748971193	0.49999999999999994	0.4841269841269841	0.5	0.4841269841269841	0.5
SD_003	0.7336309523809523	0.3050595238095238	0.32291666666666663	0.31657608695652173	0.3029891304347826	0.31657608695652173
SD_004	0.4191176470588235	0.2120967741935484	0.23629032258064517	0.23790322580645162	0.22822580645161286	0.24758064516129027
SD_005	0.6684981684981683	0.2655677655677655	0.3608058608058608	0.34615384615384615	0.2765567765567765	0.3974358974358974
SD_006	0.4079365079365079	0.3078431372549019	0.3588235294117647	0.34705882352941175	0.33137254901960783	0.35882352941176476
SD_007	0.6227364185110663	0.25283446712018137	0.25283446712018137	0.25283446712018137	0.25283446712018137	0.25283446712018137
SD_008	0.8	0.6875	0.6875	0.7124999999999999	0.70625	0.71875
SD_009	0.7103174603174602	0.41666666666666663	0.5753968253968254	0.4801587301587301	0.6150793650793651	0.6388888888888888
SD_010	0.782857142857143	0.4928571428571428	0.4985714285714286	0.5271428571428572	0.5114285714285715	0.5314285714285716
SD_011	0.7175324675324675	0.5285714285714285	0.6071428571428572	0.5422077922077922	0.6	0.5422077922077922
SD_012	0.6133004926108375	0.39116379310344823	0.41487068965517243	0.4321120689655172	0.43103448275862066	0.43318965517241376
SD_013	0.7251461988304093	0.4834586466165413	0.5628654970760233	0.675438596491228	0.5891812865497075	0.6461988304093567
SD_014	0.8529411764705883	0.5220588235294118	0.5588235294117647	0.5404411764705883	0.5514705882352942	0.5404411764705883
SD_015	0.9444444444444444	0.7444444444444445	0.8555555555555555	0.8629629629629628	0.8481481481481481	0.8555555555555556
SD_016	0.9651639344262295	0.6318306010928962	0.6851092896174864	0.6837431693989071	0.683743169398907	0.6871584699453552
SD_017	0.7109375	0.640625	0.671875	0.6875	0.65625	0.6875
SD_018	0.6460129310344827	0.34134615384615385	0.5649038461538463	0.4807692307692307	0.45432692307692313	0.5360576923076923
SD_019	0.7431213017751479	0.3185064935064935	0.34399350649350646	0.36022727272727273	0.3548701298701299	0.38490259740259736
SD_020	0.7581818181818182	0.31554677206851117	0.34716732542819495	0.36297760210803687	0.35243741765480896	0.37220026350461133
SD_021	0.8174603174603176	0.4254201680672269	0.43452380952380953	0.4674369747899159	0.46953781512605036	0.4737394957983193
SD_022	0.7760869565217392	0.3516651665166517	0.3712860310421286	0.38858093126385806	0.3817073170731707	0.4283592017738359
SD_023	0.5875	0.3875	0.4	0.3875	0.3875	0.3875
SD_024	0.6071428571428572	0.5129870129870129	0.5129870129870129	0.5357142857142856	0.5357142857142856	0.5357142857142856
SD_025	0.5833333333333334	0.4722222222222222	0.5555555555555556	0.5555555555555556	0.5555555555555556	0.5555555555555556
SD_026	0.5	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333
SD_027	0.41666666666666663	0.47500000000000003	0.47500000000000003	0.47500000000000003	0.47500000000000003	0.47500000000000003
SD_028	0.5	0.44285714285714284	0.44285714285714284	0.44285714285714284	0.44285714285714284	0.44285714285714284
SD_029	0.7	0.5	0.5	0.5	0.5	0.5
SD_030	0.425	0.4583333333333333	0.4583333333333333	0.4583333333333333	0.4583333333333333	0.4583333333333333
