	NoOrder	MR	Krisk	Kdegree	Degree	eigenc
PL_028	0.7539041937181963	0.32661870503597124	0.5600719424460431	0.6170863309352519	0.5816546762589928	0.6620503597122303
PL_029	0.7797474922172258	0.31073446327683624	0.49870287097890004	0.4857315807679004	0.487461086129367	0.6197682462815634
PL_030	0.6731805929919138	0.3948787061994609	0.6078167115902965	0.6030997304582211	0.591644204851752	0.6334231805929921
PL_031	0.6500850340136054	0.3314108251996451	0.4013605442176871	0.385204081632653	0.3856292517006803	0.41284013605442177
PL_032	0.8030303030303031	0.38888888888888884	0.5606060606060606	0.6255411255411256	0.4307359307359307	0.6255411255411256
PL_033	0.8585972850678734	0.6640271493212669	0.6730769230769231	0.6753393665158371	0.6843891402714932	0.6798642533936652
PL_034	0.8638822115384615	0.24969951923076922	0.43840144230769224	0.43719951923076916	0.4435096153846154	0.5204326923076924
PL_035	0.7793715846994537	0.3121069182389937	0.36609014675052415	0.3891509433962264	0.365041928721174	0.4085429769392033
PL_036	0.5166666666666666	0.4305555555555556	0.45833333333333337	0.46666666666666673	0.4416666666666666	0.47500000000000003
PL_037	0.815	0.5152777777777777	0.7449999999999999	0.655	0.675	0.64
PL_038	0.9285714285714286	0.4702380952380952	0.7261904761904762	0.6994047619047619	0.7023809523809524	0.7410714285714285
PL_039	0.7145328719723184	0.3454440599769319	0.54959630911188	0.4953863898500576	0.5588235294117646	0.5046136101499424
PL_040	0.6218925421010425	0.29401993355481726	0.4366479550922213	0.47009966777408635	0.4019933554817276	0.6226944667201282
PL_041	0.7205551387846962	0.39784053156146176	0.5232558139534884	0.5564784053156147	0.5299003322259137	0.5565891472868217
PL_042	0.5	0.3452380952380952	0.369047619047619	0.369047619047619	0.369047619047619	0.369047619047619
PL_043	0.7770034843205574	0.44136960600375236	0.6238273921200751	0.6122402890695574	0.6262420957542908	0.6429539295392953
PL_044	0.7650843409464099	0.24007807417046192	0.5949518687576264	0.5707120465741156	0.5723839379011793	0.6721301686818928
PL_045	0.6006787330316742	0.3324175824175824	0.4182692307692308	0.3966346153846154	0.4182692307692308	0.40625
PL_046	0.8948863636363636	0.6576704545454547	0.734375	0.7528409090909091	0.7443181818181818	0.7642045454545455
PL_047	0.8897849462365592	0.30913978494623656	0.6102150537634409	0.6526598754951894	0.6130447085455575	0.7143463497453311
PL_048	0.8771186440677966	0.3336499123319696	0.642090395480226	0.6601694915254237	0.6348870056497176	0.6887005649717515
PL_049	0.8606006006006006	0.3219753086419754	0.7014814814814814	0.6775375375375375	0.6687687687687688	0.7756756756756757
PL_050	0.7224489795918367	0.3976190476190476	0.5452380952380953	0.5102040816326532	0.4897959183673469	0.5918367346938775
PL_051	0.8888888888888888	0.3115384615384615	0.5984126984126984	0.6912698412698414	0.519047619047619	0.7007936507936509
PL_052	0.8641025641025644	0.412087912087912	0.6299145299145298	0.6555555555555554	0.6145299145299145	0.676068376068376
PL_053	0.7563168124392614	0.2509566326530612	0.5222151360544217	0.4599223527794956	0.505031179138322	0.5059266130694702
PL_054	0.7720125786163523	0.25680388793596337	0.5215837621497998	0.5137017070979335	0.484190966266438	0.5835298742138365
PL_055	0.7165865384615384	0.292854140395124	0.5502238502238502	0.5812105926860025	0.5658259773013872	0.6377889869693149
PL_056	0.832982086406744	0.2696475296290596	0.5659381252885947	0.5538094505156226	0.5399261197475758	0.5885142255005269
PL_057	0.8166934891021437	0.20191495933285286	0.5449736259475784	0.5222626214460273	0.5180306371818562	0.5576284993344062
PL_058	0.8541666666666666	0.41676622859418555	0.5553564317005177	0.5581441656710473	0.5740740740740741	0.5772600557546793
PL_059	0.7366863905325444	0.363905325443787	0.3520710059171598	0.36982248520710065	0.3579881656804734	0.37573964497041423
SD_001	0.7721088435374149	0.45918367346938777	0.5476190476190477	0.5068027210884354	0.5136054421768707	0.5068027210884354
SD_002	0.6254480286738351	0.49999999999999994	0.5	0.5	0.4841269841269841	0.5
SD_003	0.7514880952380952	0.3050595238095238	0.3318452380952381	0.31657608695652173	0.30570652173913043	0.31657608695652173
SD_004	0.6161764705882353	0.2120967741935484	0.22338709677419355	0.23951612903225805	0.23951612903225805	0.24758064516129027
SD_005	0.5576923076923077	0.2655677655677655	0.35714285714285715	0.3534798534798535	0.2765567765567765	0.3974358974358974
SD_006	0.5456140350877194	0.3078431372549019	0.3588235294117647	0.34705882352941175	0.3392156862745098	0.35882352941176476
SD_007	0.3526077097505669	0.25283446712018137	0.25283446712018137	0.25283446712018137	0.25283446712018137	0.25283446712018137
SD_008	0.75	0.6875	0.69375	0.7124999999999999	0.7	0.71875
SD_009	0.7261904761904762	0.41666666666666663	0.488095238095238	0.5277777777777777	0.5674603174603174	0.6388888888888888
SD_010	0.8128571428571428	0.4928571428571428	0.4985714285714286	0.5271428571428572	0.5128571428571429	0.5314285714285716
SD_011	0.659090909090909	0.5285714285714285	0.6142857142857142	0.5422077922077922	0.5928571428571427	0.5422077922077922
SD_012	0.7650246305418719	0.39116379310344823	0.41163793103448276	0.4321120689655172	0.4299568965517241	0.43318965517241376
SD_013	0.7602339181286549	0.4834586466165413	0.5628654970760233	0.675438596491228	0.580409356725146	0.6461988304093567
SD_014	0.8125	0.5220588235294118	0.5477941176470589	0.5441176470588236	0.536764705882353	0.5404411764705883
SD_015	0.9296296296296296	0.7444444444444445	0.8629629629629629	0.8777777777777777	0.8703703703703703	0.8555555555555556
SD_016	0.9610655737704917	0.6318306010928962	0.6844262295081968	0.6837431693989071	0.680327868852459	0.6871584699453552
SD_017	0.6953125	0.640625	0.671875	0.6875	0.65625	0.6875
SD_018	0.5870535714285714	0.34134615384615385	0.5096153846153846	0.4807692307692308	0.4567307692307692	0.5360576923076923
SD_019	0.7219674556213017	0.3185064935064935	0.34448051948051944	0.36022727272727273	0.35064935064935066	0.38490259740259736
SD_020	0.6296969696969696	0.31554677206851117	0.3511198945981554	0.3603425559947299	0.35111989459815546	0.37220026350461133
SD_021	0.8234126984126985	0.4254201680672269	0.4590336134453781	0.4674369747899159	0.4611344537815126	0.4737394957983193
SD_022	0.7161396574440054	0.3516651665166517	0.37159645232815963	0.38862527716186246	0.38254988913525495	0.4283592017738359
SD_023	0.7767857142857143	0.3875	0.4	0.3875	0.3875	0.3875
SD_024	0.7142857142857142	0.5129870129870129	0.5909090909090909	0.5357142857142856	0.5	0.5357142857142856
SD_025	0.75	0.4722222222222222	0.5555555555555556	0.5555555555555556	0.5555555555555556	0.5555555555555556
SD_026	0.38888888888888884	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333
SD_027	0.5833333333333334	0.47500000000000003	0.47500000000000003	0.47500000000000003	0.47500000000000003	0.47500000000000003
SD_028	0.7	0.44285714285714284	0.44285714285714284	0.44285714285714284	0.44285714285714284	0.44285714285714284
SD_029	0.6000000000000001	0.5	0.5	0.5	0.5	0.5
SD_030	0.4583333333333333	0.4583333333333333	0.4583333333333333	0.4583333333333333	0.4583333333333333	0.4583333333333333
