	NoOrder	MR	Krisk	Kdegree	Degree	eigenc
PL_036	0.6435185185185186	0.4305555555555556	0.4583333333333333	0.46666666666666673	0.45	0.47500000000000003
PL_037	0.8049999999999999	0.5152777777777777	0.685	0.655	0.6625000000000001	0.64
PL_038	0.8392857142857142	0.4702380952380952	0.7232142857142857	0.6994047619047619	0.744047619047619	0.7410714285714285
PL_039	0.7895040369088812	0.3454440599769319	0.569204152249135	0.49884659746251436	0.5311418685121106	0.5046136101499424
PL_040	0.6788291900561347	0.29401993355481726	0.4676079734219269	0.47009966777408635	0.404485049833887	0.6226944667201282
PL_041	0.6545386346586647	0.39784053156146176	0.5323920265780732	0.5556478405315615	0.5141196013289038	0.5565891472868217
PL_042	0.7083333333333334	0.3452380952380952	0.3452380952380952	0.369047619047619	0.369047619047619	0.369047619047619
PL_043	0.8288327526132405	0.44136960600375236	0.6318011257035648	0.6104336043360433	0.6203703703703703	0.6429539295392953
PL_044	0.7330497089117779	0.24007807417046192	0.6107997770446363	0.5696521868935662	0.5719958202716824	0.6721152410807583
PL_045	0.7205882352941176	0.3324175824175824	0.40144230769230765	0.40625	0.4182692307692307	0.40625
PL_046	0.9446022727272727	0.6576704545454547	0.7329545454545455	0.7528409090909091	0.7471590909090909	0.7642045454545455
PL_047	0.8646010186757215	0.30913978494623656	0.6082342954159593	0.6543576683644594	0.6339841539332202	0.7143463497453311
PL_048	0.8703389830508474	0.3336499123319696	0.640677966101695	0.6588983050847458	0.6433615819209039	0.6887005649717515
PL_049	0.8869069069069069	0.3219753086419754	0.731604938271605	0.677897897897898	0.6754954954954955	0.7756756756756757
PL_050	0.636734693877551	0.3976190476190476	0.5642857142857142	0.5142857142857143	0.473469387755102	0.5918367346938775
PL_051	0.8126984126984127	0.3115384615384615	0.6031746031746033	0.707936507936508	0.6015873015873016	0.7007936507936509
PL_052	0.7632478632478631	0.412087912087912	0.6316239316239315	0.6452991452991452	0.599145299145299	0.676068376068376
PL_053	0.750858929430358	0.2509566326530612	0.5158375850340136	0.4592352092352093	0.5212230725623582	0.5061671133099704
PL_054	0.7249819112817943	0.25680388793596337	0.48796455117209836	0.5138701707097934	0.49176672384219555	0.5835298742138365
PL_055	0.6829326923076924	0.292854140395124	0.5521774521774522	0.5780159730979404	0.5554854981084489	0.6377889869693149
PL_056	0.7958904109589042	0.2696475296290596	0.5841619208865632	0.5541480683392335	0.5654763737109435	0.5885142255005269
PL_057	0.8185710595855438	0.20191495933285286	0.5360870496770836	0.521994397091256	0.5131429933837992	0.5576284993344062
PL_058	0.7843364197530863	0.41676622859418555	0.5402230187176424	0.5581441656710473	0.5696933492632417	0.5772600557546793
PL_059	0.7485207100591718	0.363905325443787	0.363905325443787	0.3520710059171598	0.3698224852071006	0.37573964497041423
SD_001	0.7789115646258504	0.45918367346938777	0.5272108843537414	0.5204081632653061	0.5068027210884353	0.5068027210884354
SD_002	0.7007168458781362	0.49999999999999994	0.5	0.5	0.5	0.5
SD_003	0.61625	0.3050595238095238	0.32886904761904756	0.31657608695652173	0.31657608695652173	0.31657608695652173
SD_004	0.553125	0.2120967741935484	0.24274193548387094	0.23951612903225805	0.23306451612903223	0.24758064516129027
SD_005	0.4010989010989011	0.2655677655677655	0.37545787545787535	0.3534798534798535	0.2802197802197802	0.3974358974358974
SD_006	0.5733333333333334	0.3078431372549019	0.3509803921568628	0.34705882352941175	0.3549019607843137	0.35882352941176476
SD_007	0.522132796780684	0.25283446712018137	0.25283446712018137	0.25283446712018137	0.25283446712018137	0.25283446712018137
SD_008	0.8	0.6875	0.6875	0.7124999999999999	0.7124999999999999	0.71875
SD_009	0.8928571428571429	0.41666666666666663	0.5357142857142856	0.488095238095238	0.5357142857142857	0.6388888888888888
SD_010	0.6499999999999999	0.4928571428571428	0.4985714285714286	0.5271428571428572	0.5142857142857143	0.5314285714285716
SD_011	0.7824675324675323	0.5285714285714285	0.6071428571428571	0.5422077922077922	0.5227272727272728	0.5422077922077922
SD_012	0.7295258620689656	0.39116379310344823	0.4127155172413792	0.4321120689655172	0.4331896551724138	0.43318965517241376
SD_013	0.7938596491228069	0.4834586466165413	0.5628654970760233	0.675438596491228	0.5774853801169589	0.6461988304093567
SD_014	0.7904411764705883	0.5220588235294118	0.5625	0.5404411764705883	0.5514705882352942	0.5404411764705883
SD_015	0.9444444444444444	0.7444444444444445	0.8851851851851852	0.8777777777777777	0.8703703703703703	0.8555555555555556
SD_016	0.9241803278688525	0.6318306010928962	0.6885245901639344	0.6837431693989071	0.6837431693989071	0.6871584699453552
SD_017	0.671875	0.640625	0.671875	0.6875	0.671875	0.6875
SD_018	0.5641163793103448	0.34134615384615385	0.5576923076923077	0.4807692307692307	0.46153846153846156	0.5360576923076923
SD_019	0.7217261904761905	0.3185064935064935	0.3448051948051948	0.36022727272727273	0.3534090909090909	0.38490259740259736
SD_020	0.676969696969697	0.31554677206851117	0.34848484848484845	0.3616600790513834	0.35243741765480896	0.37220026350461133
SD_021	0.7599206349206348	0.4254201680672269	0.4484126984126984	0.4674369747899159	0.4590336134453781	0.4737394957983193
SD_022	0.7175450153711024	0.3516651665166517	0.3724390243902439	0.388580931263858	0.3833037694013304	0.4283592017738359
SD_023	0.6339285714285714	0.3875	0.4	0.3875	0.3875	0.3875
SD_024	0.5238095238095237	0.5129870129870129	0.551948051948052	0.5357142857142856	0.5	0.5357142857142856
SD_025	0.5357142857142857	0.4722222222222222	0.5555555555555556	0.5555555555555556	0.5555555555555556	0.5555555555555556
SD_026	0.38888888888888884	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333
SD_027	0.41666666666666663	0.47500000000000003	0.47500000000000003	0.47500000000000003	0.47500000000000003	0.47500000000000003
SD_028	0.5857142857142856	0.44285714285714284	0.44285714285714284	0.44285714285714284	0.44285714285714284	0.44285714285714284
SD_029	0.7	0.5	0.5	0.5	0.5	0.5
SD_030	0.5	0.4583333333333333	0.4583333333333333	0.4583333333333333	0.4583333333333333	0.4583333333333333
