	NoOrder	MR	Krisk	Kdegree	Degree	eigenc
PL_042	0.7222222222222222	0.3452380952380952	0.369047619047619	0.369047619047619	0.369047619047619	0.369047619047619
PL_043	0.8175087108013936	0.44136960600375236	0.6388367729831145	0.6122402890695574	0.6149503161698283	0.6429539295392953
PL_044	0.7769517838483355	0.24007807417046192	0.5922101203657673	0.5700701597253321	0.5637856396477087	0.6721301686818928
PL_045	0.5803167420814479	0.3324175824175824	0.39663461538461536	0.40865384615384615	0.41105769230769235	0.40625
PL_046	0.8778409090909091	0.6576704545454547	0.7343750000000001	0.7528409090909091	0.7414772727272728	0.7642045454545455
PL_047	0.8207413695529144	0.30913978494623656	0.6054046406338427	0.655489530277306	0.6187040181097906	0.7143463497453311
PL_048	0.8456214689265537	0.3336499123319696	0.6258474576271187	0.6574858757062148	0.6499999999999999	0.6887005649717515
PL_049	0.9004804804804807	0.3219753086419754	0.7140740740740741	0.6766966966966967	0.7141975308641976	0.7756756756756757
PL_050	0.8183673469387754	0.3976190476190476	0.5857142857142856	0.5081632653061225	0.489795918367347	0.5918367346938775
PL_051	0.7507936507936508	0.3115384615384615	0.5928571428571427	0.7119047619047619	0.5769841269841269	0.7007936507936509
PL_052	0.7205128205128204	0.412087912087912	0.6196581196581196	0.652136752136752	0.6435897435897435	0.676068376068376
PL_053	0.7706858253505484	0.2509566326530612	0.5389739229024944	0.45902906617192324	0.5082199546485261	0.5057891843606129
PL_054	0.7810012801246731	0.25680388793596337	0.5003430531732419	0.5130559299191375	0.4962264150943396	0.5835298742138365
PL_055	0.7469551282051283	0.292854140395124	0.5716320716320716	0.5796132828919714	0.5597730138713745	0.6377889869693149
PL_056	0.8391539966882433	0.2696475296290596	0.5776050484839157	0.5551947052485763	0.5732953670925043	0.5885142255005269
PL_057	0.8353797858178856	0.20191495933285286	0.5464632242661689	0.521666567324313	0.5308259323279888	0.5576284993344062
PL_058	0.7430555555555556	0.41676622859418555	0.5569494225408204	0.558542413381123	0.5716845878136201	0.5772600557546793
PL_059	0.819526627218935	0.363905325443787	0.3520710059171598	0.36982248520710065	0.35798816568047337	0.37573964497041423
SD_001	0.7789115646258504	0.45918367346938777	0.5680272108843537	0.5136054421768708	0.5340136054421769	0.5068027210884354
SD_002	0.6296296296296295	0.49999999999999994	0.5	0.5	0.5	0.5
SD_003	0.6012500000000001	0.3050595238095238	0.3288690476190476	0.31657608695652173	0.30027173913043476	0.31657608695652173
SD_004	0.6056451612903225	0.2120967741935484	0.22499999999999998	0.23951612903225805	0.2346774193548387	0.24758064516129027
SD_005	0.5738461538461538	0.2655677655677655	0.3095238095238095	0.3534798534798535	0.27289377289377287	0.3974358974358974
SD_006	0.49	0.3078431372549019	0.3627450980392157	0.34705882352941175	0.34313725490196084	0.35882352941176476
SD_007	0.5734693877551021	0.25283446712018137	0.25283446712018137	0.25283446712018137	0.25283446712018137	0.25283446712018137
SD_008	0.7750000000000001	0.6875	0.6875	0.7124999999999999	0.725	0.71875
SD_009	0.7261904761904763	0.41666666666666663	0.5595238095238094	0.47222222222222215	0.5515873015873015	0.6388888888888888
SD_010	0.7257142857142858	0.4928571428571428	0.4985714285714286	0.5271428571428572	0.5114285714285715	0.5314285714285716
SD_011	0.737012987012987	0.5285714285714285	0.6142857142857143	0.5422077922077922	0.5714285714285714	0.5422077922077922
SD_012	0.7	0.39116379310344823	0.41810344827586204	0.4321120689655172	0.4288793103448275	0.43318965517241376
SD_013	0.7880116959064327	0.4834586466165413	0.5628654970760233	0.675438596491228	0.5804093567251462	0.6461988304093567
SD_014	0.8161764705882353	0.5220588235294118	0.5441176470588236	0.5441176470588236	0.5477941176470589	0.5404411764705883
SD_015	0.8703703703703703	0.7444444444444445	0.8851851851851851	0.8777777777777777	0.8777777777777778	0.8555555555555556
SD_016	0.9282786885245902	0.6318306010928962	0.6837431693989071	0.6823770491803278	0.6775956284153006	0.6871584699453552
SD_017	0.71875	0.640625	0.671875	0.6875	0.65625	0.6875
SD_018	0.4921875	0.34134615384615385	0.5240384615384616	0.4807692307692307	0.453125	0.5360576923076923
SD_019	0.7649242424242424	0.3185064935064935	0.3441558441558441	0.36022727272727273	0.3534090909090909	0.38490259740259736
SD_020	0.7048484848484848	0.31554677206851117	0.3511198945981554	0.3616600790513834	0.3550724637681159	0.37220026350461133
SD_021	0.7380952380952381	0.4254201680672269	0.4653361344537814	0.46953781512605036	0.45273109243697474	0.4737394957983193
SD_022	0.7352437417654807	0.3516651665166517	0.3717738359201774	0.38862527716186246	0.38130820399113086	0.4283592017738359
SD_023	0.6708333333333334	0.3875	0.4	0.3875	0.3875	0.3875
SD_024	0.6666666666666667	0.5129870129870129	0.5129870129870129	0.5357142857142856	0.4880952380952381	0.5357142857142856
SD_025	0.5119047619047619	0.4722222222222222	0.5555555555555556	0.5555555555555556	0.5	0.5555555555555556
SD_026	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333
SD_027	0.5113636363636364	0.47500000000000003	0.47500000000000003	0.47500000000000003	0.47500000000000003	0.47500000000000003
SD_028	0.6250000000000001	0.44285714285714284	0.44285714285714284	0.44285714285714284	0.44285714285714284	0.44285714285714284
SD_029	0.7	0.5	0.5	0.5	0.5	0.5
SD_030	0.625	0.4583333333333333	0.4583333333333333	0.4583333333333333	0.4583333333333333	0.4583333333333333
