	NoOrder	MR	Krisk	Kdegree	Degree	eigenc
PL_025	0.8767482517482517	0.43444055944055954	0.6022727272727272	0.6652097902097903	0.618006993006993	0.6791958041958043
PL_026	0.80679012345679	0.2137509850275808	0.3457446808510638	0.3823877068557919	0.2838849487785658	0.4064223798266351
PL_027	0.8499999999999998	0.44656862745098036	0.6648148148148149	0.6203703703703703	0.625	0.6185185185185186
PL_028	0.7835585190384278	0.32661870503597124	0.5474820143884893	0.6185251798561151	0.573021582733813	0.6620503597122303
PL_029	0.8437391905914908	0.31073446327683624	0.5035454859910066	0.4853856796956071	0.48832583881010033	0.6197682462815634
PL_030	0.7789757412398923	0.3948787061994609	0.6185983827493261	0.6064690026954179	0.6152291105121294	0.633423180592992
PL_031	0.6037414965986395	0.3314108251996451	0.4111394557823129	0.3843537414965986	0.3945578231292517	0.41284013605442177
PL_032	0.7337662337662337	0.38888888888888884	0.4653679653679654	0.6298701298701299	0.5216450216450217	0.6255411255411256
PL_033	0.8314479638009049	0.6640271493212669	0.6730769230769231	0.6753393665158371	0.6843891402714932	0.6798642533936652
PL_034	0.8296274038461539	0.24969951923076922	0.4471153846153846	0.4384014423076923	0.4678485576923077	0.5204326923076924
PL_035	0.5477871939736346	0.3121069182389937	0.36556603773584906	0.38810272536687634	0.3660901467505241	0.4085429769392033
PL_036	0.6666666666666667	0.4305555555555556	0.45	0.46666666666666673	0.4666666666666666	0.47500000000000003
PL_037	0.8200000000000001	0.5152777777777777	0.7075	0.6575	0.6699999999999999	0.64
PL_038	0.8482142857142857	0.4702380952380952	0.755952380952381	0.6994047619047619	0.681547619047619	0.7410714285714285
PL_039	0.7860438292964244	0.3454440599769319	0.5738177623990773	0.49884659746251436	0.5495963091118801	0.5046136101499424
PL_040	0.6868484362469928	0.29401993355481726	0.41499599037690454	0.47009966777408635	0.41445182724252494	0.6226944667201282
PL_041	0.6942985746436608	0.39784053156146176	0.5265780730897011	0.5564784053156147	0.5307308970099669	0.5565891472868217
PL_042	0.5694444444444444	0.3452380952380952	0.369047619047619	0.369047619047619	0.369047619047619	0.369047619047619
PL_043	0.862369337979094	0.44136960600375236	0.6242964352720451	0.610885275519422	0.6158536585365852	0.6429539295392953
PL_044	0.7857292133154202	0.24007807417046192	0.5954791280637532	0.5703985669502911	0.5644723092998956	0.6721152410807583
PL_045	0.7115384615384616	0.3324175824175824	0.3990384615384615	0.40865384615384615	0.3894230769230769	0.40625
PL_046	0.9190340909090909	0.6576704545454547	0.7329545454545455	0.7528409090909091	0.7400568181818182	0.7642045454545455
PL_047	0.8487549518958687	0.30913978494623656	0.6011601584606678	0.6549235993208826	0.6020090548953028	0.7143463497453311
PL_048	0.8392655367231638	0.3336499123319696	0.6344632768361582	0.6584745762711864	0.6607344632768362	0.6887005649717515
PL_049	0.8712912912912913	0.3219753086419754	0.7064197530864198	0.6792192192192192	0.6608641975308642	0.7756756756756757
PL_050	0.8857142857142858	0.3976190476190476	0.5976190476190475	0.5142857142857143	0.46122448979591835	0.5918367346938775
PL_051	0.807936507936508	0.3115384615384615	0.607936507936508	0.6896825396825398	0.584126984126984	0.7007936507936509
PL_052	0.8555555555555556	0.412087912087912	0.6282051282051281	0.6418803418803418	0.6128205128205128	0.676068376068376
PL_053	0.7326839826839826	0.2509566326530612	0.5277423469387754	0.45854806569092277	0.5138534580498866	0.5054456125884697
PL_054	0.747606723437413	0.25680388793596337	0.5028301886792452	0.5135051662174304	0.492652944539737	0.5835298742138365
PL_055	0.7116185897435898	0.292854140395124	0.5336996336996337	0.5794451450189155	0.5544766708701134	0.6377889869693149
PL_056	0.8238597019418938	0.2696475296290596	0.5702478066800062	0.554732953670925	0.5575650300138525	0.5885142255005269
PL_057	0.7679163934751942	0.20191495933285286	0.5236193158050463	0.5213884087341798	0.5137191790347897	0.5576284993344062
PL_058	0.8321759259259259	0.41676622859418555	0.5481879729191557	0.5589406610911987	0.5673038630027876	0.5772600557546793
PL_059	0.7781065088757398	0.363905325443787	0.363905325443787	0.363905325443787	0.363905325443787	0.37573964497041423
SD_001	0.9217687074829932	0.45918367346938777	0.5340136054421769	0.5068027210884354	0.49999999999999994	0.5068027210884354
SD_002	0.6309523809523809	0.49999999999999994	0.4841269841269841	0.5	0.5	0.5
SD_003	0.5487500000000001	0.3050595238095238	0.32589285714285715	0.31657608695652173	0.31385869565217395	0.31657608695652173
SD_004	0.7058823529411765	0.2120967741935484	0.2346774193548387	0.23951612903225805	0.23306451612903226	0.24758064516129027
SD_005	0.5842490842490843	0.2655677655677655	0.38278388278388276	0.3608058608058608	0.2802197802197802	0.3974358974358974
SD_006	0.6365079365079364	0.3078431372549019	0.3392156862745099	0.34705882352941175	0.3509803921568627	0.35882352941176476
SD_007	0.5612244897959184	0.25283446712018137	0.25283446712018137	0.25283446712018137	0.25283446712018137	0.25283446712018137
SD_008	0.7749999999999999	0.6875	0.6812499999999999	0.7124999999999999	0.7062499999999999	0.71875
SD_009	0.8452380952380952	0.41666666666666663	0.5119047619047619	0.5198412698412698	0.5595238095238094	0.6388888888888888
SD_010	0.7414285714285714	0.4928571428571428	0.4985714285714286	0.5271428571428572	0.5128571428571429	0.5314285714285716
SD_011	0.6590909090909092	0.5285714285714285	0.5714285714285713	0.5422077922077922	0.6	0.5422077922077922
SD_012	0.6615763546798029	0.39116379310344823	0.41594827586206895	0.4321120689655172	0.43318965517241376	0.43318965517241376
SD_013	0.7821637426900585	0.4834586466165413	0.5628654970760233	0.675438596491228	0.5818713450292397	0.6461988304093567
SD_014	0.7794117647058822	0.5220588235294118	0.5625	0.5441176470588236	0.5477941176470589	0.5404411764705883
SD_015	0.9296296296296296	0.7444444444444445	0.8851851851851851	0.8555555555555556	0.8629629629629629	0.8555555555555556
SD_016	0.9583333333333333	0.6318306010928962	0.6782786885245902	0.6830601092896175	0.6782786885245902	0.6871584699453552
SD_017	0.7734375	0.640625	0.671875	0.6875	0.671875	0.6875
SD_018	0.6567887931034483	0.34134615384615385	0.5745192307692307	0.4807692307692307	0.4591346153846154	0.5360576923076923
SD_019	0.6647189349112427	0.3185064935064935	0.3438311688311688	0.36022727272727273	0.35308441558441556	0.38490259740259736
SD_020	0.7933333333333333	0.31554677206851117	0.344532279314888	0.3603425559947299	0.3484848484848485	0.37220026350461133
SD_021	0.7976190476190476	0.4254201680672269	0.45693277310924363	0.46953781512605036	0.45273109243697474	0.4737394957983193
SD_022	0.7278022947925861	0.3516651665166517	0.3720842572062084	0.38862527716186246	0.3817073170731707	0.4283592017738359
SD_023	0.6125	0.3875	0.4	0.3875	0.3875	0.3875
SD_024	0.6071428571428571	0.5129870129870129	0.551948051948052	0.5357142857142856	0.5238095238095237	0.5357142857142856
SD_025	0.6071428571428571	0.4722222222222222	0.5555555555555556	0.5555555555555556	0.5	0.5555555555555556
SD_026	0.5	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333
SD_027	0.6041666666666666	0.47500000000000003	0.47500000000000003	0.47500000000000003	0.47500000000000003	0.47500000000000003
SD_028	0.44285714285714284	0.44285714285714284	0.44285714285714284	0.44285714285714284	0.44285714285714284	0.44285714285714284
SD_029	0.7	0.5	0.5	0.5	0.5	0.5
SD_030	0.625	0.4583333333333333	0.4583333333333333	0.4583333333333333	0.4583333333333333	0.4583333333333333
