	NoOrder	MR	Krisk	Kdegree	Degree	eigenc
PL_039	0.850634371395617	0.3454440599769319	0.5415224913494809	0.4942329873125721	0.5495963091118801	0.5046136101499424
PL_040	0.6932638331996792	0.29401993355481726	0.43604651162790703	0.46926910299003316	0.43106312292358806	0.6226944667201282
PL_041	0.610277569392348	0.39784053156146176	0.5224252491694353	0.5556478405315615	0.5149501661129569	0.5565891472868217
PL_042	0.4469696969696969	0.3452380952380952	0.369047619047619	0.369047619047619	0.369047619047619	0.369047619047619
PL_043	0.8292682926829269	0.44136960600375236	0.6341463414634146	0.6104336043360433	0.6275971093044262	0.6429539295392953
PL_044	0.8267651888341543	0.24007807417046192	0.5836835841581175	0.5702045081355426	0.5703836393491566	0.6721301686818928
PL_045	0.668552036199095	0.3324175824175824	0.4182692307692308	0.40625	0.4134615384615385	0.40625
PL_046	0.9204545454545455	0.6576704545454547	0.7301136363636364	0.7528409090909091	0.7457386363636364	0.7642045454545455
PL_047	0.8795981890209394	0.30913978494623656	0.6141765704584041	0.6535087719298245	0.6404923599320882	0.7143463497453311
PL_048	0.8382768361581922	0.3336499123319696	0.6248587570621469	0.6612994350282486	0.6611581920903955	0.6887005649717515
PL_049	0.8494294294294295	0.3219753086419754	0.6995061728395062	0.6736936936936937	0.6721321321321321	0.7756756756756757
PL_050	0.6959183673469388	0.3976190476190476	0.588095238095238	0.5102040816326531	0.5081632653061224	0.5918367346938775
PL_051	0.7833333333333333	0.3115384615384615	0.5865079365079364	0.7031746031746032	0.6079365079365079	0.7007936507936509
PL_052	0.8384615384615385	0.412087912087912	0.623076923076923	0.6487179487179486	0.582051282051282	0.676068376068376
PL_053	0.7684498041640899	0.2509566326530612	0.5189200680272109	0.4600597814883529	0.5126842403628118	0.5062014704871848
PL_054	0.7603523125730506	0.25680388793596337	0.5105202973127502	0.5140386343216532	0.49994282447112637	0.5835298742138365
PL_055	0.7083333333333334	0.292854140395124	0.5494912494912495	0.580369903320723	0.5773434216057167	0.6377889869693149
PL_056	0.8503838627126299	0.2696475296290596	0.5756656918577805	0.5558719408957981	0.5514391257503464	0.5885142255005269
PL_057	0.8257833144582862	0.20191495933285286	0.5358727923846837	0.5214281456756273	0.5264250660626651	0.5576284993344062
PL_058	0.7797067901234568	0.41676622859418555	0.5505774591796098	0.5593389088012743	0.5923934687375547	0.5772600557546793
PL_059	0.7781065088757398	0.363905325443787	0.3579881656804734	0.363905325443787	0.3461538461538462	0.37573964497041423
SD_001	0.8945578231292517	0.45918367346938777	0.5544217687074829	0.5136054421768708	0.5340136054421768	0.5068027210884354
SD_002	0.7851851851851852	0.49999999999999994	0.4841269841269841	0.5	0.4841269841269841	0.5
SD_003	0.76625	0.3050595238095238	0.337797619047619	0.31657608695652173	0.31385869565217395	0.31657608695652173
SD_004	0.7265624999999999	0.2120967741935484	0.23629032258064517	0.23951612903225805	0.23467741935483868	0.24758064516129027
SD_005	0.6630769230769231	0.2655677655677655	0.33516483516483514	0.34615384615384615	0.26556776556776557	0.3974358974358974
SD_006	0.7833333333333333	0.3078431372549019	0.3588235294117647	0.34705882352941175	0.32745098039215687	0.35882352941176476
SD_007	0.6918367346938776	0.25283446712018137	0.25283446712018137	0.25283446712018137	0.25283446712018137	0.25283446712018137
SD_008	0.8062500000000001	0.6875	0.6875	0.7124999999999999	0.7124999999999999	0.71875
SD_009	0.8531746031746031	0.41666666666666663	0.5912698412698412	0.5119047619047619	0.5833333333333333	0.6388888888888888
SD_010	0.7157142857142856	0.4928571428571428	0.4985714285714286	0.5271428571428572	0.5142857142857143	0.5314285714285716
SD_011	0.7564935064935064	0.5285714285714285	0.5857142857142856	0.5422077922077922	0.5785714285714285	0.5422077922077922
SD_012	0.665948275862069	0.39116379310344823	0.4105603448275862	0.4321120689655172	0.4299568965517241	0.43318965517241376
SD_013	0.7529239766081871	0.4834586466165413	0.5628654970760233	0.675438596491228	0.5818713450292397	0.6461988304093567
SD_014	0.8455882352941176	0.5220588235294118	0.5588235294117647	0.5404411764705883	0.5367647058823529	0.5404411764705883
SD_015	0.9148148148148147	0.7444444444444445	0.8481481481481482	0.8629629629629629	0.8925925925925925	0.8555555555555556
SD_016	0.8941256830601092	0.6318306010928962	0.6844262295081966	0.6837431693989071	0.6816939890710382	0.6871584699453552
SD_017	0.6796875	0.640625	0.671875	0.6875	0.671875	0.6875
SD_018	0.5608836206896552	0.34134615384615385	0.5552884615384615	0.4819711538461538	0.4591346153846154	0.5360576923076923
SD_019	0.6598053892215567	0.3185064935064935	0.34431818181818175	0.36022727272727273	0.3555194805194805	0.38490259740259736
SD_020	0.676969696969697	0.31554677206851117	0.3458498023715415	0.3603425559947299	0.3484848484848485	0.37220026350461133
SD_021	0.7698412698412698	0.4254201680672269	0.4590336134453781	0.4674369747899159	0.4548319327731092	0.4737394957983193
SD_022	0.758955895589559	0.3516651665166517	0.37257206208425714	0.38862527716186246	0.3812195121951219	0.4283592017738359
SD_023	0.5791666666666667	0.3875	0.4	0.3875	0.3875	0.3875
SD_024	0.6309523809523809	0.5129870129870129	0.5389610389610389	0.5357142857142856	0.5	0.5357142857142856
SD_025	0.75	0.4722222222222222	0.5555555555555556	0.5555555555555556	0.4722222222222222	0.5555555555555556
SD_026	0.2777777777777778	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333
SD_027	0.5208333333333334	0.47500000000000003	0.47500000000000003	0.47500000000000003	0.47500000000000003	0.47500000000000003
SD_028	0.5	0.44285714285714284	0.44285714285714284	0.44285714285714284	0.44285714285714284	0.44285714285714284
SD_029	0.5	0.5	0.5	0.5	0.5	0.5
SD_030	0.375	0.4583333333333333	0.4583333333333333	0.4583333333333333	0.4583333333333333	0.4583333333333333
