	NoOrder	MR	Krisk	Kdegree	Degree	eigenc
PL_042	0.37121212121212116	0.3452380952380952	0.369047619047619	0.369047619047619	0.369047619047619	0.369047619047619
PL_043	0.8475609756097562	0.44136960600375236	0.6435272045028143	0.6117886178861788	0.6244354110207768	0.6429539295392953
PL_044	0.7653679653679655	0.24007807417046192	0.5845121344963167	0.5702791461412151	0.5824749962680997	0.6721152410807583
PL_045	0.7635746606334841	0.3324175824175824	0.4254807692307692	0.3942307692307692	0.4182692307692308	0.40625
PL_046	0.9119318181818182	0.6576704545454547	0.7272727272727274	0.7528409090909091	0.7428977272727274	0.7642045454545455
PL_047	0.8926146010186757	0.30913978494623656	0.6243633276740238	0.652942840973401	0.6577532541029995	0.7143463497453311
PL_048	0.8992937853107346	0.3336499123319696	0.632909604519774	0.6601694915254237	0.6368644067796609	0.6887005649717515
PL_049	0.8795795795795796	0.3219753086419754	0.6888888888888889	0.6771771771771773	0.6995061728395061	0.7756756756756757
PL_050	0.8061224489795918	0.3976190476190476	0.5261904761904761	0.5163265306122449	0.4836734693877551	0.5918367346938775
PL_051	0.8111111111111111	0.3115384615384615	0.642063492063492	0.6976190476190477	0.5404761904761904	0.7007936507936509
PL_052	0.7786324786324788	0.412087912087912	0.6452991452991452	0.6452991452991452	0.6333333333333333	0.676068376068376
PL_053	0.7136501065072494	0.2509566326530612	0.5120110544217688	0.4597849240706383	0.4981221655328798	0.5054112554112554
PL_054	0.734248900762509	0.25680388793596337	0.5157232704402516	0.5129997753818508	0.4815894797026873	0.5835298742138365
PL_055	0.7674679487179488	0.292854140395124	0.5637362637362637	0.5774274905422446	0.5617906683480454	0.6377889869693149
PL_056	0.7852325756435345	0.2696475296290596	0.5636601508388488	0.5540249345851932	0.5541480683392335	0.5885142255005269
PL_057	0.8186306649977151	0.20191495933285286	0.5288227071919032	0.5219745286205321	0.507152649460571	0.5576284993344062
PL_058	0.8263888888888888	0.41676622859418555	0.5541616885702907	0.557347670250896	0.5696933492632417	0.5772600557546793
PL_059	0.7781065088757397	0.363905325443787	0.3520710059171598	0.3520710059171598	0.363905325443787	0.37573964497041423
SD_001	0.846938775510204	0.45918367346938777	0.5476190476190477	0.5136054421768708	0.5408163265306122	0.5068027210884354
SD_002	0.6397849462365591	0.49999999999999994	0.5	0.5	0.5	0.5
SD_003	0.59375	0.3050595238095238	0.3169642857142857	0.31657608695652173	0.3111413043478261	0.31657608695652173
SD_004	0.5205882352941176	0.2120967741935484	0.24596774193548385	0.23951612903225805	0.23306451612903223	0.24758064516129027
SD_005	0.7179487179487178	0.2655677655677655	0.39010989010989006	0.3534798534798535	0.26556776556776557	0.3974358974358974
SD_006	0.6122807017543861	0.3078431372549019	0.3509803921568628	0.34705882352941175	0.3470588235294118	0.35882352941176476
SD_007	0.41146881287726356	0.25283446712018137	0.25283446712018137	0.25283446712018137	0.25283446712018137	0.25283446712018137
SD_008	0.7749999999999999	0.6875	0.6875	0.7124999999999999	0.7	0.71875
SD_009	0.7341269841269841	0.41666666666666663	0.5992063492063492	0.4801587301587301	0.5595238095238095	0.6388888888888888
SD_010	0.6814285714285714	0.4928571428571428	0.4985714285714286	0.5271428571428572	0.5142857142857143	0.5314285714285716
SD_011	0.6915584415584416	0.5285714285714285	0.5857142857142856	0.5422077922077922	0.5551948051948052	0.5422077922077922
SD_012	0.5758620689655173	0.39116379310344823	0.41056034482758613	0.4321120689655172	0.4224137931034482	0.43318965517241376
SD_013	0.804093567251462	0.4834586466165413	0.5628654970760233	0.675438596491228	0.5847953216374268	0.6461988304093567
SD_014	0.8014705882352942	0.5220588235294118	0.5330882352941178	0.5404411764705883	0.5441176470588236	0.5404411764705883
SD_015	0.9296296296296296	0.7444444444444445	0.8851851851851852	0.8629629629629629	0.8629629629629629	0.8555555555555556
SD_016	0.9590163934426229	0.6318306010928962	0.6755464480874316	0.6823770491803278	0.6762295081967211	0.6871584699453552
SD_017	0.7109375	0.640625	0.671875	0.6875	0.65625	0.6875
SD_018	0.515625	0.34134615384615385	0.59375	0.4807692307692307	0.4675480769230769	0.5360576923076923
SD_019	0.6286242603550296	0.3185064935064935	0.34399350649350646	0.36022727272727273	0.3538961038961039	0.38490259740259736
SD_020	0.6442424242424243	0.31554677206851117	0.3432147562582345	0.3590250329380764	0.3458498023715415	0.37220026350461133
SD_021	0.8115079365079366	0.4254201680672269	0.46323529411764697	0.4674369747899159	0.45693277310924363	0.4737394957983193
SD_022	0.7653271848924021	0.3516651665166517	0.37332594235033256	0.388580931263858	0.38277161862527714	0.4283592017738359
SD_023	0.7041666666666666	0.3875	0.4	0.3875	0.3875	0.3875
SD_024	0.5952380952380952	0.5129870129870129	0.5259740259740259	0.5357142857142856	0.5238095238095237	0.5357142857142856
SD_025	0.75	0.4722222222222222	0.5833333333333335	0.5555555555555556	0.4722222222222222	0.5555555555555556
SD_026	0.2777777777777778	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333
SD_027	0.55	0.47500000000000003	0.47500000000000003	0.47500000000000003	0.47500000000000003	0.47500000000000003
SD_028	0.6142857142857142	0.44285714285714284	0.44285714285714284	0.44285714285714284	0.44285714285714284	0.44285714285714284
SD_029	0.35	0.5	0.5	0.5	0.5	0.5
SD_030	0.425	0.4583333333333333	0.4583333333333333	0.4583333333333333	0.4583333333333333	0.4583333333333333
