	NoOrder	MR	Krisk	Kdegree	Degree	eigenc
PL_046	0.9375000000000001	0.6576704545454547	0.734375	0.7528409090909091	0.7386363636363638	0.7642045454545455
PL_047	0.91893039049236	0.30913978494623656	0.6362478777589134	0.652942840973401	0.6317204301075268	0.7143463497453311
PL_048	0.900141242937853	0.3336499123319696	0.6201977401129942	0.6597457627118644	0.6309322033898305	0.6887005649717515
PL_049	0.898918918918919	0.3219753086419754	0.727037037037037	0.6792192192192192	0.7067901234567902	0.7756756756756757
PL_050	0.8714285714285713	0.3976190476190476	0.5595238095238094	0.5204081632653061	0.47755102040816316	0.5918367346938775
PL_051	0.8246031746031747	0.3115384615384615	0.5936507936507937	0.7111111111111111	0.6103174603174603	0.7007936507936509
PL_052	0.8999999999999999	0.412087912087912	0.611111111111111	0.6538461538461537	0.6213675213675213	0.676068376068376
PL_053	0.7715188116062752	0.2509566326530612	0.517892573696145	0.45779220779220775	0.5035785147392291	0.5060640417783275
PL_054	0.7493877664607336	0.25680388793596337	0.4957118353344768	0.5138420934411501	0.4738421955403087	0.5835298742138365
PL_055	0.7310096153846154	0.292854140395124	0.5603988603988603	0.5781841109709962	0.5561580496006726	0.6377889869693149
PL_056	0.7967936173415626	0.2696475296290596	0.580406341388333	0.5536555333230722	0.5440818839464368	0.5885142255005269
PL_057	0.8303133257833144	0.20191495933285286	0.5434738249007784	0.5211003159086846	0.5212990006159226	0.5576284993344062
PL_058	0.7179783950617284	0.41676622859418555	0.5461967343687774	0.5589406610911987	0.5613301473516527	0.5772600557546793
PL_059	0.7366863905325443	0.363905325443787	0.363905325443787	0.363905325443787	0.363905325443787	0.37573964497041423
SD_001	0.8537414965986394	0.45918367346938777	0.5544217687074829	0.5136054421768708	0.5544217687074829	0.5068027210884354
SD_002	0.6146953405017921	0.49999999999999994	0.5	0.5	0.4841269841269841	0.5
SD_003	0.44625000000000004	0.3050595238095238	0.31994047619047616	0.31657608695652173	0.3057065217391305	0.31657608695652173
SD_004	0.4367647058823529	0.2120967741935484	0.23467741935483868	0.23951612903225805	0.24274193548387094	0.24758064516129027
SD_005	0.5338461538461539	0.2655677655677655	0.3571428571428571	0.3608058608058608	0.26556776556776557	0.3974358974358974
SD_006	0.39206349206349206	0.3078431372549019	0.3509803921568628	0.34705882352941175	0.3431372549019608	0.35882352941176476
SD_007	0.5416666666666666	0.25283446712018137	0.25283446712018137	0.25283446712018137	0.25283446712018137	0.25283446712018137
SD_008	0.8062500000000001	0.6875	0.6875	0.7124999999999999	0.7062499999999999	0.71875
SD_009	0.8055555555555556	0.41666666666666663	0.5753968253968254	0.5198412698412698	0.5277777777777777	0.6388888888888888
SD_010	0.6885714285714285	0.4928571428571428	0.4985714285714286	0.5271428571428572	0.5142857142857143	0.5314285714285716
SD_011	0.814935064935065	0.5285714285714285	0.5714285714285714	0.5422077922077922	0.6	0.5422077922077922
SD_012	0.7266009852216748	0.39116379310344823	0.4191810344827587	0.4321120689655172	0.4267241379310344	0.43318965517241376
SD_013	0.7076023391812865	0.4834586466165413	0.5628654970760233	0.675438596491228	0.5921052631578946	0.6461988304093567
SD_014	0.8566176470588235	0.5220588235294118	0.5551470588235294	0.5441176470588236	0.5477941176470589	0.5404411764705883
SD_015	0.9222222222222222	0.7444444444444445	0.8777777777777777	0.8481481481481481	0.8703703703703703	0.8555555555555556
SD_016	0.9658469945355191	0.6318306010928962	0.6810109289617486	0.6830601092896175	0.6844262295081966	0.6871584699453552
SD_017	0.7421875	0.640625	0.671875	0.6875	0.65625	0.6875
SD_018	0.5845905172413792	0.34134615384615385	0.5661057692307692	0.4807692307692308	0.45072115384615385	0.5360576923076923
SD_019	0.8385355029585799	0.3185064935064935	0.34448051948051944	0.36022727272727273	0.35454545454545455	0.38490259740259736
SD_020	0.7812121212121212	0.31554677206851117	0.34848484848484845	0.36166007905138337	0.34716732542819495	0.37220026350461133
SD_021	0.7976190476190476	0.4254201680672269	0.44246031746031744	0.46953781512605036	0.46533613445378147	0.4737394957983193
SD_022	0.7739789196310934	0.3516651665166517	0.3718625277161862	0.38862527716186246	0.3806873614190687	0.4283592017738359
SD_023	0.4285714285714286	0.3875	0.4	0.3875	0.3875	0.3875
SD_024	0.7467532467532467	0.5129870129870129	0.551948051948052	0.5357142857142856	0.4880952380952381	0.5357142857142856
SD_025	0.5595238095238094	0.4722222222222222	0.5555555555555556	0.5555555555555556	0.5555555555555556	0.5555555555555556
SD_026	0.5	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333
SD_027	0.625	0.47500000000000003	0.47500000000000003	0.47500000000000003	0.47500000000000003	0.47500000000000003
SD_028	0.575	0.44285714285714284	0.44285714285714284	0.44285714285714284	0.44285714285714284	0.44285714285714284
SD_029	0.5	0.5	0.5	0.5	0.5	0.5
SD_030	0.5416666666666666	0.4583333333333333	0.4583333333333333	0.4583333333333333	0.4583333333333333	0.4583333333333333
