	NoOrder	MR	Krisk	Kdegree	Degree	eigenc
PL_034	0.7911658653846154	0.24969951923076922	0.47656250000000006	0.4338942307692307	0.4645432692307693	0.5204326923076924
PL_035	0.6172586520947176	0.3121069182389937	0.3629454926624738	0.3886268343815514	0.36766247379454925	0.4085429769392033
PL_036	0.6249999999999999	0.4305555555555556	0.4666666666666666	0.46666666666666673	0.4583333333333333	0.47500000000000003
PL_037	0.87	0.5152777777777777	0.7025	0.665	0.7175	0.64
PL_038	0.9196428571428571	0.4702380952380952	0.7529761904761904	0.6875	0.7113095238095238	0.7410714285714285
PL_039	0.8241061130334487	0.3454440599769319	0.5818915801614765	0.5023068050749712	0.5369088811995387	0.5046136101499424
PL_040	0.6804330392943064	0.29401993355481726	0.47093023255813954	0.47009966777408635	0.40946843853820597	0.6226944667201282
PL_041	0.6357839459864967	0.39784053156146176	0.5215946843853821	0.5564784053156147	0.5132890365448505	0.5565891472868217
PL_042	0.375	0.3452380952380952	0.369047619047619	0.369047619047619	0.369047619047619	0.369047619047619
PL_043	0.7652439024390244	0.44136960600375236	0.6416510318949343	0.6113369467028004	0.6194670280036133	0.6429539295392953
PL_044	0.7366472607851919	0.24007807417046192	0.5991398141034332	0.5699955217196596	0.5786684579788028	0.6721301686818928
PL_045	0.7160633484162896	0.3324175824175824	0.43269230769230765	0.40865384615384615	0.4206730769230769	0.40625
PL_046	0.9247159090909091	0.6576704545454547	0.7286931818181819	0.7528409090909091	0.7372159090909092	0.7642045454545455
PL_047	0.8629032258064515	0.30913978494623656	0.6187040181097906	0.654640633842671	0.6526598754951896	0.7143463497453311
PL_048	0.8983050847457626	0.3336499123319696	0.6241525423728813	0.6610169491525424	0.6265536723163841	0.6887005649717515
PL_049	0.8512312312312313	0.3219753086419754	0.7190123456790123	0.6783783783783783	0.6913513513513514	0.7756756756756757
PL_050	0.8122448979591836	0.3976190476190476	0.5809523809523809	0.5183673469387755	0.4714285714285715	0.5918367346938775
PL_051	0.8071428571428572	0.3115384615384615	0.6206349206349207	0.6785714285714286	0.6285714285714286	0.7007936507936509
PL_052	0.6897435897435896	0.412087912087912	0.6299145299145298	0.6538461538461537	0.6008547008547008	0.676068376068376
PL_053	0.7734315948601663	0.2509566326530612	0.5284863945578232	0.4592352092352092	0.5032950680272109	0.5062358276643991
PL_054	0.7041381421494963	0.25680388793596337	0.48827901658090334	0.5135893980233603	0.48210405946254997	0.5835298742138365
PL_055	0.7112179487179486	0.292854140395124	0.5661782661782662	0.5794451450189155	0.5548970155527533	0.6377889869693149
PL_056	0.7374830648803251	0.2696475296290596	0.5784362013236879	0.5517469601354472	0.5481760812682777	0.5885142255005269
PL_057	0.8127794003695537	0.20191495933285286	0.5345056268046076	0.5225109773300749	0.507867914406628	0.5576284993344062
PL_058	0.748070987654321	0.41676622859418555	0.5477897252090801	0.5581441656710473	0.5820390282755874	0.5772600557546793
PL_059	0.6775147928994084	0.363905325443787	0.3579881656804734	0.37573964497041423	0.37573964497041423	0.37573964497041423
SD_001	0.8537414965986394	0.45918367346938777	0.5340136054421769	0.5068027210884354	0.5136054421768707	0.5068027210884354
SD_002	0.6703703703703705	0.49999999999999994	0.4841269841269841	0.5	0.4841269841269841	0.5
SD_003	0.6127717391304348	0.3050595238095238	0.31101190476190477	0.31657608695652173	0.3111413043478261	0.31657608695652173
SD_004	0.6308823529411764	0.2120967741935484	0.22661290322580643	0.23951612903225805	0.24112903225806448	0.24758064516129027
SD_005	0.6199999999999999	0.2655677655677655	0.3754578754578754	0.34615384615384615	0.2655677655677655	0.3974358974358974
SD_006	0.56	0.3078431372549019	0.3588235294117647	0.34705882352941175	0.34705882352941175	0.35882352941176476
SD_007	0.6746031746031746	0.25283446712018137	0.25283446712018137	0.25283446712018137	0.25283446712018137	0.25283446712018137
SD_008	0.8125	0.6875	0.6812499999999999	0.7124999999999999	0.71875	0.71875
SD_009	0.9007936507936508	0.41666666666666663	0.4563492063492063	0.5277777777777777	0.4642857142857143	0.6388888888888888
SD_010	0.75	0.4928571428571428	0.4985714285714286	0.5271428571428572	0.5128571428571429	0.5314285714285716
SD_011	0.7824675324675323	0.5285714285714285	0.5785714285714285	0.5422077922077922	0.5785714285714285	0.5422077922077922
SD_012	0.6034482758620691	0.39116379310344823	0.41702586206896547	0.4321120689655172	0.43749999999999994	0.43318965517241376
SD_013	0.6894736842105263	0.4834586466165413	0.5628654970760233	0.675438596491228	0.5964912280701754	0.6461988304093567
SD_014	0.8676470588235294	0.5220588235294118	0.5294117647058824	0.5404411764705883	0.5404411764705882	0.5404411764705883
SD_015	0.9296296296296296	0.7444444444444445	0.8555555555555555	0.8629629629629628	0.8333333333333334	0.8555555555555556
SD_016	0.9446721311475409	0.6318306010928962	0.6741803278688525	0.6823770491803278	0.6837431693989071	0.6871584699453552
SD_017	0.65625	0.640625	0.671875	0.6875	0.65625	0.6875
SD_018	0.5123922413793103	0.34134615384615385	0.5817307692307693	0.4819711538461538	0.4627403846153846	0.5360576923076923
SD_019	0.7238905325443787	0.3185064935064935	0.3449675324675324	0.36022727272727273	0.3538961038961039	0.38490259740259736
SD_020	0.7933333333333333	0.31554677206851117	0.3432147562582345	0.3616600790513834	0.3484848484848485	0.37220026350461133
SD_021	0.7083333333333334	0.4254201680672269	0.4611344537815125	0.4674369747899159	0.4569327731092437	0.4737394957983193
SD_022	0.6858340688437775	0.3516651665166517	0.37199556541019957	0.388580931263858	0.38259423503325946	0.4283592017738359
SD_023	0.7589285714285714	0.3875	0.4	0.3875	0.3875	0.3875
SD_024	0.6904761904761905	0.5129870129870129	0.551948051948052	0.5357142857142856	0.5357142857142856	0.5357142857142856
SD_025	0.5595238095238095	0.4722222222222222	0.5555555555555556	0.5555555555555556	0.5	0.5555555555555556
SD_026	0.5	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333
SD_027	0.47500000000000003	0.47500000000000003	0.47500000000000003	0.47500000000000003	0.47500000000000003	0.47500000000000003
SD_028	0.7	0.44285714285714284	0.44285714285714284	0.44285714285714284	0.44285714285714284	0.44285714285714284
SD_029	0.7	0.5	0.5	0.5	0.5	0.5
SD_030	0.375	0.4583333333333333	0.4583333333333333	0.4583333333333333	0.4583333333333333	0.4583333333333333
