	NoOrder	MR	Krisk	Kdegree	Degree	eigenc
PL_045	0.728021978021978	0.3324175824175824	0.42788461538461536	0.40865384615384615	0.3822115384615385	0.40625
PL_046	0.9517045454545454	0.6576704545454547	0.7329545454545455	0.7528409090909091	0.7400568181818182	0.7642045454545455
PL_047	0.7955574419920768	0.30913978494623656	0.6515280135823429	0.6520939445387661	0.6356819468024901	0.7143463497453311
PL_048	0.836723163841808	0.3336499123319696	0.6247175141242938	0.6588983050847458	0.6199152542372881	0.6887005649717515
PL_049	0.9051651651651652	0.3219753086419754	0.681604938271605	0.6752552552552553	0.6846246246246246	0.7756756756756757
PL_050	0.8183673469387754	0.3976190476190476	0.5714285714285714	0.5061224489795919	0.4612244897959184	0.5918367346938775
PL_051	0.8658730158730159	0.3115384615384615	0.6007936507936508	0.6880952380952381	0.5865079365079365	0.7007936507936509
PL_052	0.7683760683760683	0.412087912087912	0.6247863247863247	0.6418803418803418	0.5837606837606837	0.676068376068376
PL_053	0.7131347488490345	0.2509566326530612	0.5449263038548753	0.45954442383013805	0.5216128117913832	0.5050676836391121
PL_054	0.7047225468915232	0.25680388793596337	0.5017438536306461	0.5137297843665768	0.48707833047455684	0.5835298742138365
PL_055	0.7704326923076923	0.292854140395124	0.5367928367928367	0.578688524590164	0.5437999159310635	0.6377889869693149
PL_056	0.8307842842089417	0.2696475296290596	0.5675080806526089	0.5555333230721872	0.5611359088810219	0.5885142255005269
PL_057	0.7906061870417834	0.20191495933285286	0.5216195810759797	0.5228785440384653	0.522501043094713	0.5576284993344062
PL_058	0.8051697530864197	0.41676622859418555	0.554958183990442	0.5589406610911987	0.5700915969733173	0.5772600557546793
PL_059	0.6775147928994084	0.363905325443787	0.3579881656804734	0.3579881656804734	0.3520710059171598	0.37573964497041423
SD_001	0.8673469387755102	0.45918367346938777	0.554421768707483	0.5136054421768708	0.5340136054421768	0.5068027210884354
SD_002	0.6290322580645161	0.49999999999999994	0.4841269841269841	0.5	0.5	0.5
SD_003	0.748641304347826	0.3050595238095238	0.31994047619047616	0.31657608695652173	0.3029891304347826	0.31657608695652173
SD_004	0.7250000000000001	0.2120967741935484	0.23951612903225802	0.23951612903225805	0.23629032258064514	0.24758064516129027
SD_005	0.5307692307692308	0.2655677655677655	0.3168498168498168	0.3608058608058608	0.2655677655677655	0.3974358974358974
SD_006	0.6238095238095237	0.3078431372549019	0.3470588235294118	0.34705882352941175	0.32352941176470584	0.35882352941176476
SD_007	0.6428571428571429	0.25283446712018137	0.25283446712018137	0.25283446712018137	0.25283446712018137	0.25283446712018137
SD_008	0.78125	0.6875	0.6875	0.7124999999999999	0.7124999999999999	0.71875
SD_009	0.7976190476190476	0.41666666666666663	0.5595238095238094	0.5277777777777777	0.5357142857142856	0.6388888888888888
SD_010	0.7242857142857144	0.4928571428571428	0.4985714285714286	0.5271428571428572	0.5114285714285715	0.5314285714285716
SD_011	0.6785714285714286	0.5285714285714285	0.5714285714285713	0.5422077922077922	0.5928571428571427	0.5422077922077922
SD_012	0.6142857142857143	0.39116379310344823	0.4148706896551724	0.4321120689655172	0.4245689655172413	0.43318965517241376
SD_013	0.7719298245614035	0.4834586466165413	0.5628654970760233	0.675438596491228	0.5921052631578946	0.6461988304093567
SD_014	0.7867647058823529	0.5220588235294118	0.5477941176470589	0.5441176470588236	0.5441176470588236	0.5404411764705883
SD_015	0.9296296296296296	0.7444444444444445	0.8333333333333333	0.8555555555555555	0.8703703703703703	0.8555555555555556
SD_016	0.9644808743169399	0.6318306010928962	0.6816939890710383	0.6837431693989071	0.6816939890710381	0.6871584699453552
SD_017	0.7578125	0.640625	0.671875	0.6875	0.65625	0.6875
SD_018	0.7176339285714286	0.34134615384615385	0.5492788461538461	0.4795673076923077	0.4651442307692308	0.5360576923076923
SD_019	0.6879746835443038	0.3185064935064935	0.3441558441558441	0.36022727272727273	0.35308441558441556	0.38490259740259736
SD_020	0.7024242424242424	0.31554677206851117	0.34980237154150196	0.36166007905138337	0.34716732542819495	0.37220026350461133
SD_021	0.736111111111111	0.4254201680672269	0.4611344537815125	0.46953781512605036	0.45693277310924363	0.4737394957983193
SD_022	0.7468225948808473	0.3516651665166517	0.3716407982261641	0.388580931263858	0.3826829268292683	0.4283592017738359
SD_023	0.725	0.3875	0.4	0.3875	0.3875	0.3875
SD_024	0.619047619047619	0.5129870129870129	0.5519480519480519	0.5357142857142856	0.5357142857142856	0.5357142857142856
SD_025	0.6071428571428571	0.4722222222222222	0.5555555555555556	0.5555555555555556	0.5	0.5555555555555556
SD_026	0.2777777777777778	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333
SD_027	0.5833333333333334	0.47500000000000003	0.47500000000000003	0.47500000000000003	0.47500000000000003	0.47500000000000003
SD_028	0.7	0.44285714285714284	0.44285714285714284	0.44285714285714284	0.44285714285714284	0.44285714285714284
SD_029	0.6000000000000001	0.5	0.5	0.5	0.5	0.5
SD_030	0.525	0.4583333333333333	0.4583333333333333	0.4583333333333333	0.4583333333333333	0.4583333333333333
