	NoOrder	MR	Krisk	Kdegree	Degree	eigenc
PL_040	0.7389735364875701	0.29401993355481726	0.41900561347233356	0.46926910299003316	0.4069767441860465	0.6226944667201282
PL_041	0.6260315078769693	0.39784053156146176	0.5323920265780733	0.5564784053156147	0.5224252491694352	0.5565891472868217
PL_042	0.5972222222222222	0.3452380952380952	0.369047619047619	0.369047619047619	0.3452380952380952	0.369047619047619
PL_043	0.7787456445993032	0.44136960600375236	0.6402439024390244	0.6117886178861788	0.6212737127371274	0.6429539295392953
PL_044	0.7655470965815793	0.24007807417046192	0.605557313086576	0.5700104493207941	0.5741901776384535	0.6721301686818928
PL_045	0.7929864253393665	0.3324175824175824	0.4134615384615385	0.39903846153846156	0.4230769230769231	0.40625
PL_046	0.9005681818181819	0.6576704545454547	0.734375	0.7528409090909091	0.7485795454545455	0.7642045454545455
PL_047	0.8150820599886812	0.30913978494623656	0.636530843237125	0.6540747028862477	0.6464346349745331	0.7143463497453311
PL_048	0.8899717514124295	0.3336499123319696	0.6183615819209038	0.6601694915254238	0.646327683615819	0.6887005649717515
PL_049	0.9442042042042043	0.3219753086419754	0.6886419753086419	0.6783783783783784	0.6475075075075075	0.7756756756756757
PL_050	0.7142857142857143	0.3976190476190476	0.5619047619047619	0.5204081632653061	0.48775510204081635	0.5918367346938775
PL_051	0.8436507936507938	0.3115384615384615	0.6190476190476191	0.7055555555555556	0.5555555555555556	0.7007936507936509
PL_052	0.8247863247863247	0.412087912087912	0.6452991452991452	0.6504273504273503	0.5786324786324785	0.676068376068376
PL_053	0.7641551570123	0.2509566326530612	0.5139597505668934	0.4588572802858517	0.5057752267573696	0.5053768982340411
PL_054	0.7523654477653475	0.25680388793596337	0.504145225843339	0.5136455525606469	0.48502001143510576	0.5835298742138365
PL_055	0.7977564102564102	0.292854140395124	0.5433862433862434	0.578688524590164	0.5470786044556537	0.6377889869693149
PL_056	0.8354207436399219	0.2696475296290596	0.5642450361705402	0.5550715714945359	0.5578728643989534	0.5885142255005269
PL_057	0.7865232163080408	0.20191495933285286	0.539035638129636	0.5222427529753035	0.5210009735550655	0.5576284993344062
PL_058	0.8013117283950617	0.41676622859418555	0.5577459179609717	0.558542413381123	0.5681003584229392	0.5772600557546793
PL_059	0.6775147928994084	0.363905325443787	0.3520710059171598	0.363905325443787	0.36982248520710065	0.37573964497041423
SD_001	0.8061224489795917	0.45918367346938777	0.5612244897959184	0.5068027210884354	0.5408163265306122	0.5068027210884354
SD_002	0.6577060931899642	0.49999999999999994	0.4841269841269841	0.5	0.4841269841269841	0.5
SD_003	0.578125	0.3050595238095238	0.3318452380952381	0.31657608695652173	0.3002717391304348	0.31657608695652173
SD_004	0.5931818181818183	0.2120967741935484	0.2362903225806451	0.23951612903225805	0.23145161290322577	0.24758064516129027
SD_005	0.616923076923077	0.2655677655677655	0.3424908424908425	0.34615384615384615	0.2765567765567765	0.3974358974358974
SD_006	0.5470588235294117	0.3078431372549019	0.3509803921568628	0.34705882352941175	0.32745098039215687	0.35882352941176476
SD_007	0.5357142857142856	0.25283446712018137	0.25283446712018137	0.25283446712018137	0.25283446712018137	0.25283446712018137
SD_008	0.75	0.6875	0.6812499999999999	0.7124999999999999	0.6937499999999999	0.71875
SD_009	0.8134920634920635	0.41666666666666663	0.5357142857142857	0.5198412698412698	0.5753968253968254	0.6388888888888888
SD_010	0.7185714285714286	0.4928571428571428	0.4985714285714286	0.5271428571428572	0.5142857142857143	0.5314285714285716
SD_011	0.6655844155844156	0.5285714285714285	0.5857142857142856	0.5422077922077922	0.5357142857142857	0.5422077922077922
SD_012	0.7334975369458127	0.39116379310344823	0.4105603448275862	0.4321120689655172	0.4342672413793103	0.43318965517241376
SD_013	0.7842105263157895	0.4834586466165413	0.5628654970760233	0.675438596491228	0.5804093567251462	0.6461988304093567
SD_014	0.7720588235294118	0.5220588235294118	0.5404411764705883	0.5404411764705883	0.5477941176470588	0.5404411764705883
SD_015	0.8925925925925925	0.7444444444444445	0.8703703703703703	0.8555555555555555	0.8703703703703703	0.8555555555555556
SD_016	0.9672131147540983	0.6318306010928962	0.6830601092896174	0.6830601092896175	0.6769125683060109	0.6871584699453552
SD_017	0.65625	0.640625	0.671875	0.6875	0.671875	0.6875
SD_018	0.6361607142857143	0.34134615384615385	0.578125	0.4807692307692308	0.4639423076923077	0.5360576923076923
SD_019	0.530379746835443	0.3185064935064935	0.3441558441558441	0.36022727272727273	0.35211038961038965	0.38490259740259736
SD_020	0.6587878787878788	0.31554677206851117	0.34453227931488795	0.3603425559947299	0.3405797101449275	0.37220026350461133
SD_021	0.7281746031746031	0.4254201680672269	0.4590336134453781	0.46953781512605036	0.45273109243697474	0.4737394957983193
SD_022	0.7306763285024154	0.3516651665166517	0.37190687361419067	0.38862527716186246	0.3820177383592018	0.4283592017738359
SD_023	0.7125	0.3875	0.4	0.3875	0.3875	0.3875
SD_024	0.6948051948051949	0.5129870129870129	0.5779220779220778	0.5357142857142856	0.5357142857142856	0.5357142857142856
SD_025	0.6547619047619048	0.4722222222222222	0.5555555555555556	0.5555555555555556	0.5	0.5555555555555556
SD_026	0.38888888888888884	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333
SD_027	0.5	0.47500000000000003	0.47500000000000003	0.47500000000000003	0.47500000000000003	0.47500000000000003
SD_028	0.7	0.44285714285714284	0.44285714285714284	0.44285714285714284	0.44285714285714284	0.44285714285714284
SD_029	0.4	0.5	0.5	0.5	0.5	0.5
SD_030	0.375	0.4583333333333333	0.4583333333333333	0.4583333333333333	0.4583333333333333	0.4583333333333333
