	NoOrder	MR	Krisk	Kdegree	Degree	eigenc
PL_037	0.8325	0.5152777777777777	0.715	0.6625	0.7175	0.64
PL_038	0.8273809523809523	0.4702380952380952	0.7470238095238094	0.6934523809523809	0.761904761904762	0.7410714285714285
PL_039	0.8183391003460208	0.3454440599769319	0.5461361014994234	0.4999999999999999	0.5438292964244521	0.5046136101499424
PL_040	0.7237369687249398	0.29401993355481726	0.43424218123496383	0.47009966777408635	0.42275747508305644	0.6226944667201282
PL_041	0.6552888222055514	0.39784053156146176	0.5265780730897011	0.5556478405315615	0.5257475083056479	0.5565891472868217
PL_042	0.375	0.3452380952380952	0.369047619047619	0.369047619047619	0.3452380952380952	0.369047619047619
PL_043	0.8253484320557491	0.44136960600375236	0.6205440900562852	0.6122402890695574	0.6307588075880758	0.6429539295392953
PL_044	0.758217644424541	0.24007807417046192	0.5923155722269926	0.5701746529332736	0.5729511867442902	0.6721301686818928
PL_045	0.7658371040723982	0.3324175824175824	0.40625	0.40384615384615385	0.4206730769230769	0.40625
PL_046	0.9105113636363636	0.6576704545454547	0.7329545454545455	0.7528409090909091	0.7414772727272728	0.7642045454545455
PL_047	0.9036502546689305	0.30913978494623656	0.6062535370684776	0.6532258064516128	0.6436049801924165	0.7143463497453311
PL_048	0.8562146892655368	0.3336499123319696	0.631638418079096	0.6601694915254237	0.6631355932203389	0.6887005649717515
PL_049	0.8597597597597597	0.3219753086419754	0.688395061728395	0.678018018018018	0.697037037037037	0.7756756756756757
PL_050	0.7489795918367348	0.3976190476190476	0.5714285714285714	0.5	0.45714285714285713	0.5918367346938775
PL_051	0.8936507936507936	0.3115384615384615	0.626984126984127	0.7095238095238096	0.526984126984127	0.7007936507936509
PL_052	0.6504273504273502	0.412087912087912	0.6008547008547007	0.6538461538461537	0.6025641025641024	0.676068376068376
PL_053	0.7278217409412744	0.2509566326530612	0.4975907029478458	0.45779220779220775	0.5114795918367346	0.5046897546897546
PL_054	0.7221513966796986	0.25680388793596337	0.5103773584905661	0.5138140161725067	0.49002287021154944	0.5835298742138365
PL_055	0.7568910256410257	0.292854140395124	0.5424908424908425	0.5810424548129467	0.5728877679697352	0.6377889869693149
PL_056	0.8194640975462893	0.2696475296290596	0.5808988764044944	0.5535631830075419	0.5692627366476835	0.5885142255005269
PL_057	0.8270648308199717	0.20191495933285286	0.544810382296226	0.5225705827422463	0.5240478303898463	0.5576284993344062
PL_058	0.7866512345679012	0.41676622859418555	0.5545599362803664	0.5589406610911987	0.551373954599761	0.5772600557546793
PL_059	0.547337278106509	0.363905325443787	0.3520710059171598	0.3520710059171598	0.3698224852071006	0.37573964497041423
SD_001	0.7925170068027211	0.45918367346938777	0.5612244897959184	0.5136054421768708	0.5272108843537414	0.5068027210884354
SD_002	0.5714285714285714	0.49999999999999994	0.5	0.5	0.4841269841269841	0.5
SD_003	0.53125	0.3050595238095238	0.33482142857142855	0.31657608695652173	0.29483695652173914	0.31657608695652173
SD_004	0.7367647058823529	0.2120967741935484	0.23951612903225808	0.23951612903225805	0.23790322580645162	0.24758064516129027
SD_005	0.5769230769230769	0.2655677655677655	0.3681318681318681	0.34615384615384615	0.27289377289377287	0.3974358974358974
SD_006	0.6079365079365079	0.3078431372549019	0.3470588235294118	0.34705882352941175	0.3509803921568627	0.35882352941176476
SD_007	0.3209255533199195	0.25283446712018137	0.25283446712018137	0.25283446712018137	0.25283446712018137	0.25283446712018137
SD_008	0.7749999999999999	0.6875	0.6812499999999999	0.7124999999999999	0.7062499999999999	0.71875
SD_009	0.7261904761904763	0.41666666666666663	0.5277777777777777	0.49603174603174605	0.5277777777777777	0.6388888888888888
SD_010	0.7157142857142856	0.4928571428571428	0.4985714285714286	0.5271428571428572	0.5128571428571429	0.5314285714285716
SD_011	0.7694805194805195	0.5285714285714285	0.5928571428571427	0.5422077922077922	0.5422077922077922	0.5422077922077922
SD_012	0.6773399014778325	0.39116379310344823	0.4148706896551724	0.4321120689655172	0.4267241379310344	0.43318965517241376
SD_013	0.7541353383458645	0.4834586466165413	0.5628654970760233	0.675438596491228	0.5964912280701753	0.6461988304093567
SD_014	0.8897058823529411	0.5220588235294118	0.5514705882352942	0.5404411764705883	0.5514705882352942	0.5404411764705883
SD_015	0.9148148148148147	0.7444444444444445	0.8703703703703703	0.8629629629629629	0.8703703703703703	0.8555555555555556
SD_016	0.9275956284153006	0.6318306010928962	0.6741803278688525	0.6823770491803278	0.6851092896174864	0.6871584699453552
SD_017	0.734375	0.640625	0.671875	0.6875	0.65625	0.6875
SD_018	0.6395089285714286	0.34134615384615385	0.5480769230769231	0.4807692307692307	0.45552884615384615	0.5360576923076923
SD_019	0.6392751479289941	0.3185064935064935	0.3448051948051948	0.36022727272727273	0.3501623376623377	0.38490259740259736
SD_020	0.7472727272727272	0.31554677206851117	0.3405797101449275	0.36297760210803687	0.3484848484848485	0.37220026350461133
SD_021	0.7757936507936508	0.4254201680672269	0.4384920634920635	0.4674369747899159	0.4611344537815125	0.4737394957983193
SD_022	0.6896574440052702	0.3516651665166517	0.373370288248337	0.38862527716186246	0.38197339246119727	0.4283592017738359
SD_023	0.6708333333333334	0.3875	0.4	0.3875	0.3875	0.3875
SD_024	0.6666666666666666	0.5129870129870129	0.5259740259740259	0.5357142857142856	0.4880952380952381	0.5357142857142856
SD_025	0.6309523809523809	0.4722222222222222	0.5555555555555556	0.5555555555555556	0.5	0.5555555555555556
SD_026	0.5	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333
SD_027	0.47500000000000003	0.47500000000000003	0.47500000000000003	0.47500000000000003	0.47500000000000003	0.47500000000000003
SD_028	0.65	0.44285714285714284	0.44285714285714284	0.44285714285714284	0.44285714285714284	0.44285714285714284
SD_029	0.6000000000000001	0.5	0.5	0.5	0.5	0.5
SD_030	0.375	0.4583333333333333	0.4583333333333333	0.4583333333333333	0.4583333333333333	0.4583333333333333
