	NoOrder	MR	Krisk	Kdegree	Degree	eigenc
PL_030	0.7439353099730458	0.3948787061994609	0.616576819407008	0.6051212938005391	0.582210242587601	0.6340970350404315
PL_031	0.6164965986394557	0.3314108251996451	0.407312925170068	0.38690476190476186	0.3945578231292517	0.41284013605442177
PL_032	0.6645021645021645	0.38888888888888884	0.5043290043290043	0.6341991341991342	0.47835497835497837	0.6255411255411256
PL_033	0.8812217194570136	0.6640271493212669	0.6730769230769231	0.6753393665158371	0.6866515837104072	0.6798642533936652
PL_034	0.8578725961538463	0.24969951923076922	0.4747596153846154	0.43810096153846156	0.46875	0.5204326923076924
PL_035	0.6372950819672131	0.3121069182389937	0.3608490566037736	0.3886268343815514	0.3618972746331237	0.4085429769392033
PL_036	0.6416666666666666	0.4305555555555556	0.48611111111111116	0.46666666666666673	0.45	0.47500000000000003
PL_037	0.7875	0.5152777777777777	0.7575000000000001	0.6599999999999999	0.6900000000000001	0.64
PL_038	0.9047619047619048	0.4702380952380952	0.7291666666666666	0.6994047619047619	0.7648809523809524	0.7410714285714285
PL_039	0.8910034602076125	0.3454440599769319	0.5565167243367936	0.4999999999999999	0.5507497116493657	0.5046136101499424
PL_040	0.7245388933440257	0.29401993355481726	0.4451827242524917	0.46926910299003316	0.41694352159468445	0.6226944667201282
PL_041	0.5945236309077269	0.39784053156146176	0.5215946843853821	0.5564784053156147	0.5224252491694352	0.5565891472868217
PL_042	0.5833333333333333	0.3452380952380952	0.369047619047619	0.369047619047619	0.369047619047619	0.369047619047619
PL_043	0.8048780487804879	0.44136960600375236	0.650562851782364	0.6122402890695574	0.6086269196025293	0.6429539295392953
PL_044	0.754769368562472	0.24007807417046192	0.590869375273045	0.5703537841468875	0.5657560829974624	0.6721301686818928
PL_045	0.5916289592760181	0.3324175824175824	0.4182692307692308	0.40625	0.4254807692307693	0.40625
PL_046	0.9204545454545454	0.6576704545454547	0.7272727272727274	0.7528409090909091	0.7443181818181819	0.7642045454545455
PL_047	0.9401528013582343	0.30913978494623656	0.6379456706281833	0.6532258064516128	0.6008771929824561	0.7143463497453311
PL_048	0.8844632768361582	0.3336499123319696	0.6225988700564971	0.6603107344632768	0.6300847457627119	0.6887005649717515
PL_049	0.8836636636636637	0.3219753086419754	0.7035802469135801	0.6792192192192192	0.6869069069069069	0.7756756756756757
PL_050	0.6795918367346939	0.3976190476190476	0.5761904761904761	0.516326530612245	0.5020408163265306	0.5918367346938775
PL_051	0.8	0.3115384615384615	0.6587301587301587	0.7071428571428572	0.6023809523809524	0.7007936507936509
PL_052	0.7615384615384615	0.412087912087912	0.6162393162393162	0.6504273504273503	0.6145299145299145	0.676068376068376
PL_053	0.748179069607641	0.2509566326530612	0.5165107709750567	0.4582044939187796	0.5042871315192744	0.5054456125884697
PL_054	0.7739884232203484	0.25680388793596337	0.5124070897655804	0.5130278526504941	0.5027444253859348	0.5835298742138365
PL_055	0.721474358974359	0.292854140395124	0.563899063899064	0.5791088692728037	0.5586801176965112	0.6377889869693149
PL_056	0.8312961011591148	0.2696475296290596	0.5804986917038633	0.5545482530398645	0.5594428197629675	0.5885142255005269
PL_057	0.7889372355009836	0.20191495933285286	0.5572781161682634	0.5220043313266178	0.531608051993103	0.5576284993344062
PL_058	0.826003086419753	0.41676622859418555	0.537037037037037	0.5581441656710474	0.5760653126244524	0.5772600557546793
PL_059	0.7899408284023669	0.363905325443787	0.36982248520710065	0.36982248520710065	0.3461538461538462	0.37573964497041423
SD_001	0.7789115646258504	0.45918367346938777	0.5612244897959183	0.5136054421768708	0.5408163265306122	0.5068027210884354
SD_002	0.6505376344086022	0.49999999999999994	0.5	0.5	0.5	0.5
SD_003	0.54875	0.3050595238095238	0.31994047619047616	0.31657608695652173	0.3111413043478261	0.31657608695652173
SD_004	0.4558823529411765	0.2120967741935484	0.24274193548387094	0.23790322580645162	0.2411290322580645	0.24758064516129027
SD_005	0.45192307692307687	0.2655677655677655	0.3388278388278388	0.3534798534798535	0.25824175824175827	0.3974358974358974
SD_006	0.6587301587301587	0.3078431372549019	0.3588235294117647	0.34705882352941175	0.3313725490196079	0.35882352941176476
SD_007	0.3662131519274376	0.25283446712018137	0.25283446712018137	0.25283446712018137	0.25283446712018137	0.25283446712018137
SD_008	0.8187500000000001	0.6875	0.6875	0.7124999999999999	0.7	0.71875
SD_009	0.75	0.41666666666666663	0.5912698412698413	0.5277777777777777	0.5436507936507936	0.6388888888888888
SD_010	0.7685714285714285	0.4928571428571428	0.4985714285714286	0.5271428571428572	0.5142857142857143	0.5314285714285716
SD_011	0.7045454545454547	0.5285714285714285	0.5714285714285714	0.5422077922077922	0.6142857142857142	0.5422077922077922
SD_012	0.7541871921182266	0.39116379310344823	0.4148706896551724	0.4321120689655172	0.4299568965517241	0.43318965517241376
SD_013	0.7426900584795321	0.4834586466165413	0.5628654970760233	0.675438596491228	0.5935672514619882	0.6461988304093567
SD_014	0.7904411764705882	0.5220588235294118	0.5477941176470589	0.5404411764705883	0.5404411764705882	0.5404411764705883
SD_015	0.9074074074074074	0.7444444444444445	0.8851851851851851	0.8703703703703703	0.8481481481481482	0.8555555555555556
SD_016	0.8879781420765027	0.6318306010928962	0.6864754098360655	0.6830601092896175	0.6796448087431695	0.6871584699453552
SD_017	0.7578125	0.640625	0.671875	0.6875	0.65625	0.6875
SD_018	0.6082974137931034	0.34134615384615385	0.5444711538461539	0.4819711538461538	0.47596153846153844	0.5360576923076923
SD_019	0.7176775147928994	0.3185064935064935	0.3448051948051948	0.36022727272727273	0.350487012987013	0.38490259740259736
SD_020	0.8248484848484849	0.31554677206851117	0.344532279314888	0.36297760210803687	0.347167325428195	0.37220026350461133
SD_021	0.8174603174603173	0.4254201680672269	0.4590336134453781	0.4674369747899159	0.463235294117647	0.4737394957983193
SD_022	0.6958058849363198	0.3516651665166517	0.3724390243902439	0.3885365853658536	0.38303769401330373	0.4283592017738359
SD_023	0.6607142857142857	0.3875	0.4	0.3875	0.3875	0.3875
SD_024	0.7597402597402596	0.5129870129870129	0.5649350649350648	0.5357142857142856	0.5357142857142856	0.5357142857142856
SD_025	0.6547619047619048	0.4722222222222222	0.5833333333333335	0.5555555555555556	0.5	0.5555555555555556
SD_026	0.5	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333
SD_027	0.46590909090909094	0.47500000000000003	0.47500000000000003	0.47500000000000003	0.47500000000000003	0.47500000000000003
SD_028	0.5857142857142856	0.44285714285714284	0.44285714285714284	0.44285714285714284	0.44285714285714284	0.44285714285714284
SD_029	0.7	0.5	0.5	0.5	0.5	0.5
SD_030	0.525	0.4583333333333333	0.4583333333333333	0.4583333333333333	0.4583333333333333	0.4583333333333333
