	NoOrder	MR	Krisk	Kdegree	Degree	eigenc
PL_024	0.7348484848484849	0.4111111111111111	0.5499999999999999	0.5388888888888889	0.5333333333333332	0.5444444444444444
PL_025	0.8645104895104896	0.43444055944055954	0.590034965034965	0.666958041958042	0.590034965034965	0.6791958041958043
PL_026	0.8328924162257495	0.2137509850275808	0.3544129235618597	0.3827817178881008	0.2964933018124507	0.4064223798266351
PL_027	0.788888888888889	0.44656862745098036	0.6472222222222221	0.6185185185185185	0.6851851851851851	0.6185185185185186
PL_028	0.792156518687489	0.32661870503597124	0.5748201438848921	0.6183453237410073	0.5848920863309353	0.6620503597122303
PL_029	0.821774472500865	0.31073446327683624	0.5033725354548599	0.4862504323763404	0.4705119335869941	0.6197682462815634
PL_030	0.7392183288409705	0.3948787061994609	0.5983827493261454	0.6064690026954179	0.5700808625336927	0.6340970350404314
PL_031	0.6602891156462585	0.3314108251996451	0.4034863945578231	0.38562925170068024	0.38945578231292516	0.41284013605442177
PL_032	0.8030303030303031	0.38888888888888884	0.5	0.6341991341991342	0.5562770562770563	0.6255411255411256
PL_033	0.8359728506787331	0.6640271493212669	0.6798642533936652	0.6753393665158371	0.6843891402714932	0.6798642533936652
PL_034	0.896033653846154	0.24969951923076922	0.4732572115384617	0.43990384615384615	0.4432091346153846	0.5204326923076924
PL_035	0.49704007285974494	0.3121069182389937	0.3618972746331237	0.3886268343815514	0.35980083857442346	0.4085429769392033
PL_036	0.6750000000000002	0.4305555555555556	0.45	0.46666666666666673	0.46666666666666673	0.47500000000000003
PL_037	0.78	0.5152777777777777	0.7275	0.665	0.6775	0.64
PL_038	0.8035714285714285	0.4702380952380952	0.7202380952380952	0.6904761904761905	0.675595238095238	0.7410714285714285
PL_039	0.8391003460207612	0.3454440599769319	0.5576701268742791	0.4999999999999999	0.535755478662053	0.5046136101499424
PL_040	0.6828388131515637	0.29401993355481726	0.4559800664451828	0.46926910299003316	0.4152823920265781	0.6226944667201282
PL_041	0.6957989497374343	0.39784053156146176	0.5240863787375416	0.5556478405315615	0.5166112956810631	0.5565891472868217
PL_042	0.6527777777777777	0.3452380952380952	0.369047619047619	0.369047619047619	0.369047619047619	0.369047619047619
PL_043	0.8562717770034843	0.44136960600375236	0.6463414634146342	0.6122402890695574	0.6023035230352304	0.6429539295392953
PL_044	0.7009105836692043	0.24007807417046192	0.5880824332263751	0.5697268248992386	0.5723092998955068	0.6721152410807583
PL_045	0.673076923076923	0.3324175824175824	0.4014423076923077	0.40625	0.42788461538461536	0.40625
PL_046	0.9360795454545454	0.6576704545454547	0.7343750000000001	0.7528409090909091	0.7414772727272728	0.7642045454545455
PL_047	0.851867572156197	0.30913978494623656	0.5912563667232598	0.6518109790605545	0.63907753254103	0.7143463497453311
PL_048	0.8539596727060199	0.3336499123319696	0.6261299435028248	0.6590395480225989	0.6382768361581921	0.6887005649717515
PL_049	0.896996996996997	0.3219753086419754	0.7346913580246913	0.6771771771771772	0.6979012345679012	0.7756756756756757
PL_050	0.6816326530612243	0.3976190476190476	0.5357142857142856	0.5040816326530613	0.49183673469387756	0.5918367346938775
PL_051	0.8412698412698413	0.3115384615384615	0.5960317460317461	0.6984126984126985	0.5817460317460317	0.7007936507936509
PL_052	0.7649572649572651	0.412087912087912	0.611111111111111	0.6538461538461537	0.582051282051282	0.676068376068376
PL_053	0.7109369521004278	0.2509566326530612	0.5020195578231292	0.45981928124785265	0.514562074829932	0.5049646121074692
PL_054	0.7657789280347302	0.25680388793596337	0.5043453401943968	0.5132805480682838	0.4985706117781589	0.5835298742138365
PL_055	0.7173878205128205	0.292854140395124	0.5523402523402523	0.5782681799075242	0.5659941151744431	0.6377889869693149
PL_056	0.8066385669125394	0.2696475296290596	0.5692935200861936	0.5548868708634754	0.5483299984608281	0.5885142255005269
PL_057	0.8030041127734399	0.20191495933285286	0.5564516951832921	0.5207824203771035	0.5170487588381133	0.5576284993344062
PL_058	0.7318672839506173	0.41676622859418555	0.5517722023098366	0.5589406610911987	0.5625248904818798	0.5772600557546793
PL_059	0.7721893491124261	0.363905325443787	0.363905325443787	0.363905325443787	0.363905325443787	0.37573964497041423
SD_001	0.663265306122449	0.45918367346938777	0.5272108843537414	0.5136054421768708	0.5272108843537414	0.5068027210884354
SD_002	0.6254480286738351	0.49999999999999994	0.5	0.5	0.4841269841269841	0.5
SD_003	0.54125	0.3050595238095238	0.32291666666666663	0.31657608695652173	0.29211956521739135	0.31657608695652173
SD_004	0.7338235294117648	0.2120967741935484	0.23145161290322577	0.23790322580645162	0.22983870967741934	0.24758064516129027
SD_005	0.44505494505494503	0.2655677655677655	0.3644688644688644	0.3608058608058608	0.2802197802197802	0.3974358974358974
SD_006	0.77	0.3078431372549019	0.34313725490196084	0.34705882352941175	0.3431372549019608	0.35882352941176476
SD_007	0.6081632653061223	0.25283446712018137	0.25283446712018137	0.25283446712018137	0.25283446712018137	0.25283446712018137
SD_008	0.7437499999999999	0.6875	0.6812499999999999	0.7124999999999999	0.725	0.71875
SD_009	0.7817460317460317	0.41666666666666663	0.5992063492063492	0.488095238095238	0.5198412698412698	0.6388888888888888
SD_010	0.6442857142857142	0.4928571428571428	0.4985714285714286	0.5271428571428572	0.5128571428571429	0.5314285714285716
SD_011	0.6006493506493507	0.5285714285714285	0.5928571428571427	0.5422077922077922	0.5785714285714285	0.5422077922077922
SD_012	0.6970443349753694	0.39116379310344823	0.4170258620689655	0.4321120689655172	0.43211206896551724	0.43318965517241376
SD_013	0.7704678362573099	0.4834586466165413	0.5628654970760233	0.675438596491228	0.5921052631578946	0.6461988304093567
SD_014	0.8014705882352942	0.5220588235294118	0.5441176470588236	0.5404411764705883	0.5441176470588236	0.5404411764705883
SD_015	0.8703703703703702	0.7444444444444445	0.8555555555555556	0.8629629629629628	0.8629629629629629	0.8555555555555556
SD_016	0.9419398907103824	0.6318306010928962	0.6830601092896174	0.6830601092896175	0.6830601092896174	0.6871584699453552
SD_017	0.6171875	0.640625	0.671875	0.6875	0.65625	0.6875
SD_018	0.705280172413793	0.34134615384615385	0.5540865384615384	0.4807692307692307	0.4615384615384615	0.5360576923076923
SD_019	0.6203525641025641	0.3185064935064935	0.3448051948051948	0.36022727272727273	0.35649350649350653	0.38490259740259736
SD_020	0.7739393939393939	0.31554677206851117	0.34189723320158105	0.3616600790513834	0.3484848484848485	0.37220026350461133
SD_021	0.7559523809523808	0.4254201680672269	0.46323529411764697	0.46533613445378147	0.4548319327731092	0.4737394957983193
SD_022	0.6940214957456338	0.3516651665166517	0.3723059866962306	0.38858093126385806	0.38215077605321507	0.4283592017738359
SD_023	0.7125	0.3875	0.4	0.3875	0.3875	0.3875
SD_024	0.5476190476190477	0.5129870129870129	0.5519480519480519	0.5357142857142856	0.4880952380952381	0.5357142857142856
SD_025	0.6547619047619048	0.4722222222222222	0.5833333333333335	0.5555555555555556	0.5555555555555556	0.5555555555555556
SD_026	0.5	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333
SD_027	0.55	0.47500000000000003	0.47500000000000003	0.47500000000000003	0.47500000000000003	0.47500000000000003
SD_028	0.55	0.44285714285714284	0.44285714285714284	0.44285714285714284	0.44285714285714284	0.44285714285714284
SD_029	0.5	0.5	0.5	0.5	0.5	0.5
SD_030	0.5	0.4583333333333333	0.4583333333333333	0.4583333333333333	0.4583333333333333	0.4583333333333333
