	NoOrder	MR	Krisk	Kdegree	Degree	eigenc
PL_027	0.7962962962962962	0.44656862745098036	0.6805555555555556	0.6166666666666667	0.6675925925925925	0.6185185185185186
PL_028	0.8132128443586595	0.32661870503597124	0.5566546762589928	0.6178057553956835	0.5785971223021583	0.6620503597122303
PL_029	0.7072812175717743	0.31073446327683624	0.49801106883431334	0.490574195780007	0.4606537530266344	0.6197682462815634
PL_030	0.7216981132075471	0.3948787061994609	0.5849056603773585	0.6064690026954179	0.5936657681940701	0.6334231805929921
PL_031	0.675595238095238	0.3314108251996451	0.40688775510204084	0.3864795918367347	0.39583333333333337	0.41284013605442177
PL_032	0.7380952380952381	0.38888888888888884	0.5	0.6298701298701299	0.487012987012987	0.6255411255411256
PL_033	0.8585972850678734	0.6640271493212669	0.659502262443439	0.6753393665158371	0.6821266968325792	0.6798642533936652
PL_034	0.7503004807692306	0.24969951923076922	0.46243990384615385	0.44020432692307687	0.4639423076923078	0.5204326923076924
PL_035	0.575462962962963	0.3121069182389937	0.3629454926624738	0.3886268343815514	0.3692348008385744	0.4085429769392033
PL_036	0.7333333333333333	0.4305555555555556	0.47685185185185186	0.46666666666666673	0.45	0.47500000000000003
PL_037	0.8425	0.5152777777777777	0.75	0.6475	0.7224999999999999	0.64
PL_038	0.8303571428571427	0.4702380952380952	0.7678571428571429	0.6994047619047619	0.7053571428571429	0.7410714285714285
PL_039	0.8875432525951558	0.3454440599769319	0.5738177623990773	0.4953863898500576	0.5553633217993079	0.5046136101499424
PL_040	0.6178829190056134	0.29401993355481726	0.4550922213311948	0.46926910299003316	0.4227574750830565	0.6226944667201282
PL_041	0.6365341335333833	0.39784053156146176	0.521594684385382	0.5556478405315615	0.5240863787375416	0.5565891472868217
PL_042	0.6944444444444445	0.3452380952380952	0.3452380952380952	0.369047619047619	0.369047619047619	0.369047619047619
PL_043	0.8135888501742161	0.44136960600375236	0.6336772983114446	0.6113369467028004	0.6144986449864499	0.6429539295392953
PL_044	0.7910882221227049	0.24007807417046192	0.5813787077627635	0.5702642185400806	0.5650395581430064	0.6721301686818928
PL_045	0.7331730769230769	0.3324175824175824	0.41586538461538464	0.40625	0.39663461538461536	0.40625
PL_046	0.8877840909090909	0.6576704545454547	0.7272727272727273	0.7528409090909091	0.7485795454545455	0.7642045454545455
PL_047	0.8637521222410866	0.30913978494623656	0.6467176004527447	0.6549235993208826	0.6320033955857385	0.7143463497453311
PL_048	0.9028248587570621	0.3336499123319696	0.6127118644067795	0.6583333333333333	0.6522598870056497	0.6887005649717515
PL_049	0.8899099099099099	0.3219753086419754	0.6832098765432099	0.6772972972972973	0.7180246913580246	0.7756756756756757
PL_050	0.7020408163265306	0.3976190476190476	0.5904761904761904	0.5102040816326531	0.4693877551020409	0.5918367346938775
PL_051	0.8182539682539682	0.3115384615384615	0.5857142857142857	0.707936507936508	0.6095238095238096	0.7007936507936509
PL_052	0.8333333333333333	0.412087912087912	0.652136752136752	0.6487179487179486	0.6350427350427349	0.676068376068376
PL_053	0.7546038617467188	0.2509566326530612	0.5341198979591837	0.45861678004535145	0.49426020408163274	0.5055143269428983
PL_054	0.7474119218567374	0.25680388793596337	0.4990280160091481	0.5137017070979335	0.47878787878787876	0.5835298742138365
PL_055	0.7312576312576313	0.292854140395124	0.5421652421652421	0.5797814207650274	0.549936948297604	0.6377889869693149
PL_056	0.750940839981936	0.2696475296290596	0.5961366784669848	0.5544559027243343	0.5696013544712945	0.5885142255005269
PL_057	0.7819932049830125	0.20191495933285286	0.5409843592176548	0.5218553177961892	0.5147026683356182	0.5576284993344062
PL_058	0.794753086419753	0.41676622859418555	0.5569494225408204	0.5589406610911987	0.5760653126244524	0.5772600557546793
PL_059	0.5177514792899409	0.363905325443787	0.36982248520710065	0.3579881656804734	0.3579881656804734	0.37573964497041423
SD_001	0.8877551020408163	0.45918367346938777	0.5136054421768707	0.5	0.48639455782312924	0.5068027210884354
SD_002	0.7401433691756272	0.49999999999999994	0.5	0.5	0.4841269841269841	0.5
SD_003	0.6171875	0.3050595238095238	0.34375	0.31657608695652173	0.31385869565217395	0.31657608695652173
SD_004	0.6477272727272727	0.2120967741935484	0.2411290322580645	0.23951612903225805	0.22983870967741934	0.24758064516129027
SD_005	0.5989010989010989	0.2655677655677655	0.33516483516483514	0.3534798534798535	0.27289377289377287	0.3974358974358974
SD_006	0.7031746031746033	0.3078431372549019	0.3392156862745098	0.34705882352941175	0.3549019607843137	0.35882352941176476
SD_007	0.4750566893424036	0.25283446712018137	0.25283446712018137	0.25283446712018137	0.25283446712018137	0.25283446712018137
SD_008	0.75625	0.6875	0.6812499999999999	0.7124999999999999	0.71875	0.71875
SD_009	0.9007936507936508	0.41666666666666663	0.5753968253968254	0.4801587301587301	0.5277777777777777	0.6388888888888888
SD_010	0.6914285714285714	0.4928571428571428	0.4985714285714286	0.5271428571428572	0.5142857142857143	0.5314285714285716
SD_011	0.6590909090909091	0.5285714285714285	0.5928571428571427	0.5422077922077922	0.5357142857142858	0.5422077922077922
SD_012	0.6438423645320197	0.39116379310344823	0.4073275862068966	0.4321120689655172	0.43103448275862066	0.43318965517241376
SD_013	0.7441520467836257	0.4834586466165413	0.5628654970760233	0.675438596491228	0.5833333333333333	0.6461988304093567
SD_014	0.8529411764705882	0.5220588235294118	0.5441176470588236	0.5404411764705883	0.5404411764705883	0.5404411764705883
SD_015	0.9148148148148147	0.7444444444444445	0.8481481481481481	0.8629629629629628	0.8629629629629628	0.8555555555555556
SD_016	0.9098360655737705	0.6318306010928962	0.6775956284153005	0.6830601092896174	0.6837431693989071	0.6871584699453552
SD_017	0.6796875	0.640625	0.671875	0.6875	0.671875	0.6875
SD_018	0.6346153846153846	0.34134615384615385	0.5817307692307692	0.4819711538461538	0.45072115384615385	0.5360576923076923
SD_019	0.6815705128205127	0.3185064935064935	0.34431818181818175	0.36022727272727273	0.34935064935064936	0.38490259740259736
SD_020	0.6696969696969697	0.31554677206851117	0.3458498023715415	0.3590250329380764	0.3563899868247694	0.37220026350461133
SD_021	0.8035714285714285	0.4254201680672269	0.4674369747899159	0.4695378151260504	0.463235294117647	0.4737394957983193
SD_022	0.7224183583406885	0.3516651665166517	0.37248337028824835	0.38862527716186246	0.381529933481153	0.4283592017738359
SD_023	0.45416666666666666	0.3875	0.4	0.3875	0.3875	0.3875
SD_024	0.6948051948051949	0.5129870129870129	0.5779220779220778	0.5357142857142856	0.5238095238095237	0.5357142857142856
SD_025	0.5833333333333334	0.4722222222222222	0.5555555555555556	0.5555555555555556	0.4722222222222222	0.5555555555555556
SD_026	0.5	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333
SD_027	0.55	0.47500000000000003	0.47500000000000003	0.47500000000000003	0.47500000000000003	0.47500000000000003
SD_028	0.7	0.44285714285714284	0.44285714285714284	0.44285714285714284	0.44285714285714284	0.44285714285714284
SD_029	0.6000000000000001	0.5	0.5	0.5	0.5	0.5
SD_030	0.5	0.4583333333333333	0.4583333333333333	0.4583333333333333	0.4583333333333333	0.4583333333333333
