	NoOrder	MR	Krisk	Kdegree	Degree	eigenc
PL_052	0.799145299145299	0.412087912087912	0.6675213675213675	0.652136752136752	0.623076923076923	0.676068376068376
PL_053	0.7246444032158318	0.2509566326530612	0.5133928571428572	0.4592695664124235	0.5026218820861678	0.5057548271833986
PL_054	0.7521984749819113	0.25680388793596337	0.5120926243567754	0.5129436208445641	0.49531160663236135	0.5835298742138365
PL_055	0.7577724358974358	0.292854140395124	0.5510378510378511	0.580369903320723	0.5566624632198403	0.6377889869693149
PL_056	0.8617642631341261	0.2696475296290596	0.5659073418500846	0.5547945205479452	0.583761736185932	0.5885142255005269
PL_057	0.7540879378514236	0.20191495933285286	0.5508095864834257	0.521984462855894	0.5201466293139417	0.5576284993344062
PL_058	0.7816358024691358	0.41676622859418555	0.55973715651135	0.5593389088012743	0.5740740740740741	0.5772600557546793
PL_059	0.8846153846153846	0.363905325443787	0.3520710059171598	0.35798816568047337	0.363905325443787	0.37573964497041423
SD_001	0.8401360544217686	0.45918367346938777	0.5272108843537414	0.5136054421768708	0.5272108843537414	0.5068027210884354
SD_002	0.586021505376344	0.49999999999999994	0.5	0.5	0.4841269841269841	0.5
SD_003	0.67625	0.3050595238095238	0.3348214285714286	0.31657608695652173	0.3002717391304348	0.31657608695652173
SD_004	0.6264705882352941	0.2120967741935484	0.23951612903225802	0.23951612903225805	0.22661290322580643	0.24758064516129027
SD_005	0.5615384615384615	0.2655677655677655	0.33882783882783885	0.3534798534798535	0.26923076923076916	0.3974358974358974
SD_006	0.6566666666666665	0.3078431372549019	0.3627450980392157	0.34705882352941175	0.3509803921568628	0.35882352941176476
SD_007	0.6649899396378269	0.25283446712018137	0.25283446712018137	0.25283446712018137	0.25283446712018137	0.25283446712018137
SD_008	0.7875	0.6875	0.69375	0.7124999999999999	0.6937499999999999	0.71875
SD_009	0.8214285714285714	0.41666666666666663	0.5436507936507936	0.488095238095238	0.4880952380952381	0.6388888888888888
SD_010	0.7685714285714287	0.4928571428571428	0.4985714285714286	0.5271428571428572	0.5128571428571429	0.5314285714285716
SD_011	0.6006493506493507	0.5285714285714285	0.6142857142857143	0.5422077922077922	0.5928571428571429	0.5422077922077922
SD_012	0.758128078817734	0.39116379310344823	0.418103448275862	0.4321120689655172	0.42780172413793094	0.43318965517241376
SD_013	0.7511278195488721	0.4834586466165413	0.5628654970760233	0.675438596491228	0.5818713450292397	0.6461988304093567
SD_014	0.7904411764705882	0.5220588235294118	0.5404411764705883	0.5404411764705883	0.5441176470588235	0.5404411764705883
SD_015	0.9074074074074074	0.7444444444444445	0.8629629629629629	0.8703703703703703	0.8629629629629629	0.8555555555555556
SD_016	0.9699453551912568	0.6318306010928962	0.6823770491803278	0.6837431693989071	0.674863387978142	0.6871584699453552
SD_017	0.734375	0.640625	0.671875	0.6875	0.671875	0.6875
SD_018	0.5121527777777778	0.34134615384615385	0.5504807692307692	0.4819711538461538	0.4639423076923077	0.5360576923076923
SD_019	0.5863165680473372	0.3185064935064935	0.34431818181818175	0.36022727272727273	0.3496753246753247	0.38490259740259736
SD_020	0.7775757575757576	0.31554677206851117	0.34848484848484845	0.3590250329380764	0.34453227931488795	0.37220026350461133
SD_021	0.8670634920634921	0.4254201680672269	0.4590336134453781	0.46953781512605036	0.4590336134453781	0.4737394957983193
SD_022	0.731949934123847	0.3516651665166517	0.372350332594235	0.38858093126385806	0.3813968957871397	0.4283592017738359
SD_023	0.4291666666666667	0.3875	0.4	0.3875	0.3875	0.3875
SD_024	0.6428571428571428	0.5129870129870129	0.5779220779220778	0.5357142857142856	0.5238095238095237	0.5357142857142856
SD_025	0.5277777777777778	0.4722222222222222	0.5555555555555556	0.5555555555555556	0.4722222222222222	0.5555555555555556
SD_026	0.38888888888888884	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333
SD_027	0.47916666666666663	0.47500000000000003	0.47500000000000003	0.47500000000000003	0.47500000000000003	0.47500000000000003
SD_028	0.55	0.44285714285714284	0.44285714285714284	0.44285714285714284	0.44285714285714284	0.44285714285714284
SD_029	0.6000000000000001	0.5	0.5	0.5	0.5	0.5
SD_030	0.375	0.4583333333333333	0.4583333333333333	0.4583333333333333	0.4583333333333333	0.4583333333333333
