	NoOrder	MR	Krisk	Kdegree	Degree	eigenc
PL_028	0.8028601509036674	0.32661870503597124	0.5348920863309353	0.6178057553956835	0.5611510791366906	0.6620503597122303
PL_029	0.8176236596333449	0.31073446327683624	0.4808889657557939	0.4865963334486338	0.48746108612936695	0.6197682462815634
PL_030	0.7702156334231806	0.3948787061994609	0.6361185983827493	0.6051212938005391	0.5882749326145552	0.6327493261455527
PL_031	0.6650021710811985	0.3314108251996451	0.4102891156462585	0.38605442176870747	0.39668367346938777	0.41284013605442177
PL_032	0.7943722943722944	0.38888888888888884	0.5173160173160173	0.6341991341991342	0.4913419913419913	0.6255411255411256
PL_033	0.9015837104072397	0.6640271493212669	0.6753393665158371	0.6753393665158371	0.6843891402714932	0.6798642533936652
PL_034	0.8617788461538463	0.24969951923076922	0.45462740384615397	0.4393028846153846	0.45612980769230765	0.5204326923076924
PL_035	0.5609698681732581	0.3121069182389937	0.36242138364779874	0.3891509433962264	0.36399371069182396	0.4085429769392033
PL_036	0.7916666666666665	0.4305555555555556	0.45	0.46666666666666673	0.45	0.47500000000000003
PL_037	0.8325	0.5152777777777777	0.72	0.6475	0.7424999999999999	0.64
PL_038	0.8720238095238094	0.4702380952380952	0.7589285714285715	0.6875	0.7351190476190476	0.7410714285714285
PL_039	0.9302191464821221	0.3454440599769319	0.5876585928489043	0.5	0.5311418685121106	0.5046136101499424
PL_040	0.7237369687249399	0.29401993355481726	0.45669607056936645	0.46926910299003316	0.43438538205980065	0.6226944667201282
PL_041	0.6380345086271568	0.39784053156146176	0.5232558139534884	0.5564784053156147	0.5265780730897012	0.5565891472868217
PL_042	0.45833333333333337	0.3452380952380952	0.369047619047619	0.369047619047619	0.3452380952380952	0.369047619047619
PL_043	0.8554006968641116	0.44136960600375236	0.6318011257035648	0.6126919602529358	0.6104336043360433	0.6429539295392953
PL_044	0.7858815301344038	0.24007807417046192	0.5958708064054473	0.5701447977310047	0.5651440513509479	0.6721301686818928
PL_045	0.7138009049773755	0.3324175824175824	0.4086538461538462	0.40384615384615385	0.4206730769230769	0.40625
PL_046	0.9204545454545454	0.6576704545454547	0.7286931818181819	0.7528409090909091	0.7400568181818182	0.7642045454545455
PL_047	0.9061969439728355	0.30913978494623656	0.6470005659309563	0.6560554612337293	0.6441709111488398	0.7143463497453311
PL_048	0.83545197740113	0.3336499123319696	0.603954802259887	0.6607344632768362	0.6717514124293784	0.6887005649717515
PL_049	0.832972972972973	0.3219753086419754	0.7308641975308642	0.6751351351351352	0.704320987654321	0.7756756756756757
PL_050	0.6265306122448978	0.3976190476190476	0.5476190476190476	0.516326530612245	0.5142857142857143	0.5918367346938775
PL_051	0.819047619047619	0.3115384615384615	0.6119047619047618	0.673809523809524	0.6412698412698412	0.7007936507936509
PL_052	0.794017094017094	0.412087912087912	0.6247863247863247	0.6401709401709401	0.64017094017094	0.676068376068376
PL_053	0.7775200989486704	0.2509566326530612	0.5182823129251701	0.4586511372225658	0.5112670068027211	0.505583041297327
PL_054	0.7605749429509656	0.25680388793596337	0.5105488850771869	0.5138982479784366	0.4872498570611778	0.5835298742138365
PL_055	0.7919006919006919	0.292854140395124	0.5817256817256817	0.5802017654476671	0.5796132828919714	0.6377889869693149
PL_056	0.8704952581664911	0.2696475296290596	0.5901954748345389	0.5555641065106973	0.5505156225950438	0.5885142255005269
PL_057	0.82663765869941	0.20191495933285286	0.53316906940916	0.521994397091256	0.534281166783998	0.5576284993344062
PL_058	0.8360339506172839	0.41676622859418555	0.545400238948626	0.558542413381123	0.5684986061330147	0.5772600557546793
PL_059	0.8846153846153846	0.363905325443787	0.3520710059171598	0.35798816568047337	0.3520710059171598	0.37573964497041423
SD_001	0.9285714285714286	0.45918367346938777	0.5272108843537414	0.5136054421768708	0.5272108843537415	0.5068027210884354
SD_002	0.6433691756272402	0.49999999999999994	0.4841269841269841	0.5	0.4841269841269841	0.5
SD_003	0.50875	0.3050595238095238	0.31398809523809523	0.31657608695652173	0.30842391304347827	0.31657608695652173
SD_004	0.48382352941176465	0.2120967741935484	0.23145161290322577	0.23951612903225805	0.23145161290322577	0.24758064516129027
SD_005	0.6013986013986015	0.2655677655677655	0.34615384615384615	0.3534798534798535	0.27289377289377287	0.3974358974358974
SD_006	0.46	0.3078431372549019	0.33137254901960783	0.34705882352941175	0.3431372549019608	0.35882352941176476
SD_007	0.5	0.25283446712018137	0.25283446712018137	0.25283446712018137	0.25283446712018137	0.25283446712018137
SD_008	0.73125	0.6875	0.69375	0.7124999999999999	0.6937499999999999	0.71875
SD_009	0.8214285714285714	0.41666666666666663	0.5833333333333333	0.49603174603174605	0.5277777777777777	0.6388888888888888
SD_010	0.8185714285714286	0.4928571428571428	0.4985714285714286	0.5271428571428572	0.5128571428571429	0.5314285714285716
SD_011	0.685064935064935	0.5285714285714285	0.5857142857142856	0.5422077922077922	0.6071428571428571	0.5422077922077922
SD_012	0.8054187192118227	0.39116379310344823	0.418103448275862	0.4321120689655172	0.43426724137931033	0.43318965517241376
SD_013	0.7150375939849624	0.4834586466165413	0.5628654970760233	0.675438596491228	0.5921052631578946	0.6461988304093567
SD_014	0.8198529411764706	0.5220588235294118	0.5404411764705883	0.5404411764705883	0.5404411764705883	0.5404411764705883
SD_015	0.8925925925925926	0.7444444444444445	0.8481481481481481	0.8555555555555555	0.8629629629629629	0.8555555555555556
SD_016	0.9583333333333334	0.6318306010928962	0.6769125683060109	0.6830601092896174	0.6844262295081968	0.6871584699453552
SD_017	0.7578125	0.640625	0.671875	0.6875	0.671875	0.6875
SD_018	0.5716594827586208	0.34134615384615385	0.5829326923076923	0.4795673076923077	0.4567307692307693	0.5360576923076923
SD_019	0.7713607594936708	0.3185064935064935	0.34448051948051944	0.36022727272727273	0.3525974025974026	0.38490259740259736
SD_020	0.6502525252525253	0.31554677206851117	0.3458498023715415	0.36166007905138337	0.34189723320158105	0.37220026350461133
SD_021	0.7857142857142858	0.4254201680672269	0.4365079365079365	0.46533613445378147	0.45903361344537813	0.4737394957983193
SD_022	0.7411725955204217	0.3516651665166517	0.3716407982261641	0.38862527716186246	0.38286031042128604	0.4283592017738359
SD_023	0.4958333333333333	0.3875	0.4	0.3875	0.3875	0.3875
SD_024	0.577922077922078	0.5129870129870129	0.5649350649350648	0.5357142857142856	0.5357142857142856	0.5357142857142856
SD_025	0.5833333333333334	0.4722222222222222	0.5555555555555556	0.5555555555555556	0.5555555555555556	0.5555555555555556
SD_026	0.5	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333
SD_027	0.5208333333333334	0.47500000000000003	0.47500000000000003	0.47500000000000003	0.47500000000000003	0.47500000000000003
SD_028	0.7	0.44285714285714284	0.44285714285714284	0.44285714285714284	0.44285714285714284	0.44285714285714284
SD_029	0.7	0.5	0.5	0.5	0.5	0.5
SD_030	0.425	0.4583333333333333	0.4583333333333333	0.4583333333333333	0.4583333333333333	0.4583333333333333
