	NoOrder	MR	Krisk	Kdegree	Degree	eigenc
PL_025	0.8977272727272727	0.43444055944055954	0.597027972027972	0.6652097902097903	0.6110139860139859	0.6791958041958043
PL_026	0.5644620811287477	0.2137509850275808	0.34732072498029937	0.3823877068557919	0.2945232466509062	0.40524034672970843
PL_027	0.8333333333333334	0.44656862745098036	0.6546296296296297	0.624074074074074	0.6722222222222223	0.6185185185185186
PL_028	0.8390068433058431	0.32661870503597124	0.5697841726618704	0.6192446043165468	0.5890287769784173	0.6620503597122303
PL_029	0.8043064683500519	0.31073446327683624	0.4876340366655137	0.48625043237634036	0.5159979245935662	0.6197682462815634
PL_030	0.7668463611859838	0.3948787061994609	0.605121293800539	0.6051212938005391	0.5950134770889489	0.6340970350404315
PL_031	0.6879251700680272	0.3314108251996451	0.4187925170068027	0.38605442176870747	0.3988095238095238	0.41284013605442177
PL_032	0.8290043290043291	0.38888888888888884	0.5216450216450217	0.6341991341991342	0.512987012987013	0.6255411255411256
PL_033	0.8382352941176471	0.6640271493212669	0.6753393665158371	0.6753393665158371	0.6798642533936652	0.6798642533936652
PL_034	0.8131009615384617	0.24969951923076922	0.48707932692307704	0.4396033653846153	0.44200721153846156	0.5204326923076924
PL_035	0.5587962962962962	0.3121069182389937	0.36346960167714887	0.38810272536687634	0.36294549266247383	0.4085429769392033
PL_036	0.6166666666666666	0.4305555555555556	0.44999999999999996	0.46666666666666673	0.45	0.47500000000000003
PL_037	0.7725	0.5152777777777777	0.7525	0.645	0.6725000000000001	0.64
PL_038	0.8988095238095238	0.4702380952380952	0.7083333333333334	0.6934523809523809	0.7440476190476191	0.7410714285714285
PL_039	0.7468281430219146	0.3454440599769319	0.5346020761245676	0.49884659746251436	0.5207612456747405	0.5046136101499424
PL_040	0.6511627906976744	0.29401993355481726	0.44102990033222594	0.46926910299003316	0.420265780730897	0.6226944667201282
PL_041	0.7490622655663915	0.39784053156146176	0.525747508305648	0.5564784053156147	0.53156146179402	0.5565891472868217
PL_042	0.4305555555555556	0.3452380952380952	0.369047619047619	0.369047619047619	0.369047619047619	0.369047619047619
PL_043	0.8410278745644599	0.44136960600375236	0.6350844277673546	0.6104336043360433	0.6072719060523938	0.6429539295392953
PL_044	0.7447678758023586	0.24007807417046192	0.5776426989650654	0.5702642185400806	0.5509329750709061	0.6721301686818928
PL_045	0.8495475113122172	0.3324175824175824	0.37740384615384615	0.40384615384615385	0.4134615384615385	0.40625
PL_046	0.9446022727272728	0.6576704545454547	0.7272727272727273	0.7528409090909091	0.7386363636363638	0.7642045454545455
PL_047	0.8099886813808717	0.30913978494623656	0.6489813242784379	0.6543576683644594	0.6071024335031125	0.7143463497453311
PL_048	0.8364406779661018	0.3336499123319696	0.6244350282485875	0.6587570621468927	0.6255649717514122	0.6887005649717515
PL_049	0.871891891891892	0.3219753086419754	0.71	0.6775375375375375	0.7018518518518518	0.7756756756756757
PL_050	0.6428571428571429	0.3976190476190476	0.5714285714285714	0.5204081632653061	0.47551020408163264	0.5918367346938775
PL_051	0.8484126984126984	0.3115384615384615	0.6579365079365079	0.6912698412698414	0.5865079365079364	0.7007936507936509
PL_052	0.7358974358974357	0.412087912087912	0.6572649572649572	0.6538461538461537	0.611111111111111	0.676068376068376
PL_053	0.6710815639387068	0.2509566326530612	0.5141014739229025	0.45871985157699435	0.5040745464852607	0.5058235415378273
PL_054	0.7588773863193633	0.25680388793596337	0.5069754145225843	0.5137297843665768	0.4927672955974842	0.5835298742138365
PL_055	0.8098557692307692	0.292854140395124	0.5600732600732601	0.5801176965111391	0.5751576292559899	0.6377889869693149
PL_056	0.7766220081288574	0.2696475296290596	0.5759119593658613	0.5539018008311528	0.5500230875788825	0.5885142255005269
PL_057	0.8047128012556872	0.20191495933285286	0.5194770081519797	0.5218255150901036	0.5249945361705509	0.5576284993344062
PL_058	0.7218364197530864	0.41676622859418555	0.5438072481083234	0.5581441656710473	0.566905615292712	0.5772600557546793
PL_059	0.7544378698224854	0.363905325443787	0.3520710059171598	0.363905325443787	0.36982248520710065	0.37573964497041423
SD_001	0.9285714285714286	0.45918367346938777	0.5476190476190476	0.5204081632653061	0.5204081632653061	0.5068027210884354
SD_002	0.7007168458781361	0.49999999999999994	0.4841269841269841	0.5	0.5	0.5
SD_003	0.47125	0.3050595238095238	0.3288690476190476	0.31657608695652173	0.31385869565217395	0.31657608695652173
SD_004	0.6367647058823529	0.2120967741935484	0.23306451612903226	0.23951612903225805	0.24274193548387096	0.24758064516129027
SD_005	0.5416666666666667	0.2655677655677655	0.36446886446886445	0.3608058608058608	0.2802197802197802	0.3974358974358974
SD_006	0.5877192982456141	0.3078431372549019	0.33137254901960783	0.34705882352941175	0.34705882352941175	0.35882352941176476
SD_007	0.7142857142857142	0.25283446712018137	0.25283446712018137	0.25283446712018137	0.25283446712018137	0.25283446712018137
SD_008	0.825	0.6875	0.6875	0.7124999999999999	0.71875	0.71875
SD_009	0.876984126984127	0.41666666666666663	0.5833333333333333	0.5198412698412698	0.5992063492063492	0.6388888888888888
SD_010	0.7399999999999999	0.4928571428571428	0.4985714285714286	0.5271428571428572	0.5128571428571429	0.5314285714285716
SD_011	0.711038961038961	0.5285714285714285	0.6071428571428572	0.5422077922077922	0.5487012987012988	0.5422077922077922
SD_012	0.8133004926108375	0.39116379310344823	0.41379310344827586	0.4321120689655172	0.43318965517241376	0.43318965517241376
SD_013	0.7880116959064328	0.4834586466165413	0.5628654970760233	0.675438596491228	0.5979532163742689	0.6461988304093567
SD_014	0.8786764705882353	0.5220588235294118	0.5477941176470589	0.5441176470588236	0.5441176470588236	0.5404411764705883
SD_015	0.9074074074074074	0.7444444444444445	0.8629629629629629	0.8629629629629629	0.8481481481481481	0.8555555555555556
SD_016	0.89275956284153	0.6318306010928962	0.6782786885245902	0.6830601092896175	0.6816939890710383	0.6871584699453552
SD_017	0.75	0.640625	0.671875	0.6875	0.65625	0.6875
SD_018	0.6373922413793104	0.34134615384615385	0.5757211538461539	0.4795673076923077	0.453125	0.5360576923076923
SD_019	0.6148668639053254	0.3185064935064935	0.34431818181818175	0.36022727272727273	0.35503246753246753	0.38490259740259736
SD_020	0.7521212121212122	0.31554677206851117	0.34980237154150196	0.3603425559947299	0.3458498023715415	0.37220026350461133
SD_021	0.7300420168067226	0.4254201680672269	0.4779411764705882	0.4674369747899159	0.46533613445378147	0.4737394957983193
SD_022	0.7022617479139218	0.3516651665166517	0.372350332594235	0.38862527716186246	0.38294900221729494	0.4283592017738359
SD_023	0.2958333333333333	0.3875	0.4	0.3875	0.3875	0.3875
SD_024	0.6190476190476191	0.5129870129870129	0.5259740259740259	0.5357142857142856	0.4880952380952381	0.5357142857142856
SD_025	0.6071428571428571	0.4722222222222222	0.5833333333333335	0.5555555555555556	0.4722222222222222	0.5555555555555556
SD_026	0.5	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333
SD_027	0.5568181818181819	0.47500000000000003	0.47500000000000003	0.47500000000000003	0.47500000000000003	0.47500000000000003
SD_028	0.6	0.44285714285714284	0.44285714285714284	0.44285714285714284	0.44285714285714284	0.44285714285714284
SD_029	0.4	0.5	0.5	0.5	0.5	0.5
SD_030	0.425	0.4583333333333333	0.4583333333333333	0.4583333333333333	0.4583333333333333	0.4583333333333333
