	NoOrder	MR	Krisk	Kdegree	Degree	eigenc
PL_033	0.8902714932126696	0.6640271493212669	0.6821266968325792	0.6753393665158371	0.6843891402714932	0.6798642533936652
PL_034	0.8037860576923077	0.24969951923076922	0.4579326923076923	0.44050480769230765	0.4654447115384617	0.5204326923076924
PL_035	0.5243624772313297	0.3121069182389937	0.3666142557651992	0.3891509433962264	0.3608490566037736	0.4085429769392033
PL_036	0.6666666666666666	0.4305555555555556	0.4768518518518518	0.46666666666666673	0.43333333333333335	0.47500000000000003
PL_037	0.8425	0.5152777777777777	0.6875	0.6375	0.675	0.64
PL_038	0.8988095238095238	0.4702380952380952	0.7351190476190476	0.6994047619047619	0.7142857142857143	0.7410714285714285
PL_039	0.8241061130334487	0.3454440599769319	0.5703575547866205	0.4942329873125721	0.5668973471741637	0.5046136101499424
PL_040	0.690858059342422	0.29401993355481726	0.47032878909382514	0.46926910299003316	0.4127906976744186	0.6226944667201282
PL_041	0.7558139534883721	0.39784053156146176	0.5224252491694352	0.5564784053156147	0.5348837209302326	0.5565891472868217
PL_042	0.5416666666666666	0.3452380952380952	0.369047619047619	0.369047619047619	0.369047619047619	0.369047619047619
PL_043	0.814459930313589	0.44136960600375236	0.6322701688555348	0.6126919602529358	0.6221770551038842	0.6429539295392953
PL_044	0.7856097925063441	0.24007807417046192	0.597558036185053	0.5700403045230632	0.5576951783848335	0.6721003134796237
PL_045	0.6843891402714932	0.3324175824175824	0.4134615384615385	0.40865384615384615	0.40144230769230765	0.40625
PL_046	0.9630681818181818	0.6576704545454547	0.7315340909090909	0.7528409090909091	0.7428977272727274	0.7642045454545455
PL_047	0.8801641199773627	0.30913978494623656	0.6133276740237691	0.6537917374080361	0.6187040181097906	0.7143463497453311
PL_048	0.8601694915254237	0.3336499123319696	0.6110169491525422	0.6593220338983051	0.6334745762711863	0.6887005649717515
PL_049	0.8667267267267267	0.3219753086419754	0.7149382716049382	0.6786186186186187	0.6821021021021022	0.7756756756756757
PL_050	0.7999999999999999	0.3976190476190476	0.5595238095238094	0.5020408163265306	0.5020408163265306	0.5918367346938775
PL_051	0.7555555555555555	0.3115384615384615	0.6611111111111112	0.6936507936507937	0.6206349206349205	0.7007936507936509
PL_052	0.8196581196581197	0.412087912087912	0.6367521367521366	0.652136752136752	0.6094017094017093	0.676068376068376
PL_053	0.7423727066584209	0.2509566326530612	0.5237740929705216	0.4575860647289218	0.5105938208616779	0.5058922558922558
PL_054	0.7577085768353091	0.25680388793596337	0.49125214408233275	0.5126909254267744	0.49239565465980567	0.5835298742138365
PL_055	0.7708333333333335	0.292854140395124	0.5455026455026455	0.5797814207650274	0.5725514922236234	0.6377889869693149
PL_056	0.7956194490441065	0.2696475296290596	0.5749268893335386	0.5537478836386024	0.5441126673849468	0.5885142255005269
PL_057	0.8179849396991913	0.20191495933285286	0.5463407915276546	0.5213884087341798	0.5231865053346845	0.5576284993344062
PL_058	0.7322530864197531	0.41676622859418555	0.5402230187176423	0.5577459179609717	0.5653126244524094	0.5772600557546793
PL_059	0.7958579881656807	0.363905325443787	0.36982248520710065	0.37573964497041423	0.36982248520710065	0.37573964497041423
SD_001	0.9149659863945578	0.45918367346938777	0.5340136054421768	0.5204081632653061	0.5136054421768707	0.5068027210884354
SD_002	0.6935483870967742	0.49999999999999994	0.5	0.5	0.4841269841269841	0.5
SD_003	0.65375	0.3050595238095238	0.31994047619047616	0.31657608695652173	0.30298913043478265	0.31657608695652173
SD_004	0.653125	0.2120967741935484	0.23629032258064514	0.23951612903225805	0.23306451612903226	0.24758064516129027
SD_005	0.4743589743589744	0.2655677655677655	0.38278388278388276	0.34615384615384615	0.2765567765567765	0.3974358974358974
SD_006	0.6619047619047618	0.3078431372549019	0.34313725490196084	0.34705882352941175	0.3509803921568628	0.35882352941176476
SD_007	0.5775510204081632	0.25283446712018137	0.25283446712018137	0.25283446712018137	0.25283446712018137	0.25283446712018137
SD_008	0.8	0.6875	0.6875	0.7124999999999999	0.71875	0.71875
SD_009	0.8452380952380952	0.41666666666666663	0.5674603174603174	0.5119047619047619	0.5119047619047619	0.6388888888888888
SD_010	0.67	0.4928571428571428	0.4985714285714286	0.5271428571428572	0.5128571428571429	0.5314285714285716
SD_011	0.672077922077922	0.5285714285714285	0.557142857142857	0.5422077922077922	0.5357142857142858	0.5422077922077922
SD_012	0.8142857142857143	0.39116379310344823	0.4159482758620689	0.4321120689655172	0.42349137931034475	0.43318965517241376
SD_013	0.7573099415204678	0.4834586466165413	0.5628654970760233	0.675438596491228	0.5950292397660818	0.6461988304093567
SD_014	0.9080882352941176	0.5220588235294118	0.5477941176470589	0.5441176470588236	0.5441176470588236	0.5404411764705883
SD_015	0.922222222222222	0.7444444444444445	0.8777777777777777	0.8629629629629629	0.8629629629629629	0.8555555555555556
SD_016	0.8743169398907105	0.6318306010928962	0.6796448087431693	0.6837431693989071	0.6816939890710383	0.6871584699453552
SD_017	0.671875	0.640625	0.671875	0.6875	0.671875	0.6875
SD_018	0.6238839285714285	0.34134615384615385	0.5348557692307692	0.4819711538461538	0.47475961538461536	0.5360576923076923
SD_019	0.7500739644970413	0.3185064935064935	0.3436688311688311	0.36022727272727273	0.35551948051948046	0.38490259740259736
SD_020	0.6357575757575757	0.31554677206851117	0.34716732542819495	0.36166007905138337	0.3550724637681159	0.37220026350461133
SD_021	0.8095238095238096	0.4254201680672269	0.4632352941176471	0.4674369747899159	0.4590336134453781	0.4737394957983193
SD_022	0.7054767184035476	0.3516651665166517	0.37332594235033256	0.38862527716186246	0.3821064301552106	0.4283592017738359
SD_023	0.5791666666666666	0.3875	0.4	0.3875	0.3875	0.3875
SD_024	0.7261904761904763	0.5129870129870129	0.5259740259740259	0.5357142857142856	0.5	0.5357142857142856
SD_025	0.4722222222222222	0.4722222222222222	0.5555555555555556	0.5555555555555556	0.5555555555555556	0.5555555555555556
SD_026	0.5	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333
SD_027	0.47500000000000003	0.47500000000000003	0.47500000000000003	0.47500000000000003	0.47500000000000003	0.47500000000000003
SD_028	0.6250000000000001	0.44285714285714284	0.44285714285714284	0.44285714285714284	0.44285714285714284	0.44285714285714284
SD_029	0.30000000000000004	0.5	0.5	0.5	0.5	0.5
SD_030	0.525	0.4583333333333333	0.4583333333333333	0.4583333333333333	0.4583333333333333	0.4583333333333333
