	NoOrder	MR	Krisk	Kdegree	Degree	eigenc
PL_057	0.8044048399594683	0.20191495933285286	0.5502688418883209	0.5211102501440464	0.5361788742309694	0.5576284993344062
PL_058	0.8402777777777778	0.41676622859418555	0.5485862206292313	0.5593389088012743	0.5772600557546794	0.5772600557546793
PL_059	0.8846153846153846	0.363905325443787	0.36982248520710065	0.36982248520710065	0.363905325443787	0.37573964497041423
SD_001	0.9217687074829932	0.45918367346938777	0.5272108843537414	0.5136054421768708	0.520408163265306	0.5068027210884354
SD_002	0.7023809523809523	0.49999999999999994	0.4841269841269841	0.5	0.5	0.5
SD_003	0.55625	0.3050595238095238	0.34077380952380953	0.31657608695652173	0.30842391304347827	0.31657608695652173
SD_004	0.6911764705882353	0.2120967741935484	0.2217741935483871	0.23951612903225805	0.23629032258064514	0.24758064516129027
SD_005	0.6503496503496503	0.2655677655677655	0.32417582417582413	0.3608058608058608	0.2765567765567765	0.3974358974358974
SD_006	0.5317460317460317	0.3078431372549019	0.3627450980392157	0.34705882352941175	0.3392156862745098	0.35882352941176476
SD_007	0.4886621315192744	0.25283446712018137	0.25283446712018137	0.25283446712018137	0.25283446712018137	0.25283446712018137
SD_008	0.8500000000000001	0.6875	0.6875	0.7124999999999999	0.70625	0.71875
SD_009	0.7103174603174602	0.41666666666666663	0.5357142857142856	0.47222222222222215	0.5357142857142856	0.6388888888888888
SD_010	0.7871428571428571	0.4928571428571428	0.4985714285714286	0.5271428571428572	0.5142857142857143	0.5314285714285716
SD_011	0.6980519480519479	0.5285714285714285	0.5928571428571427	0.5422077922077922	0.5642857142857143	0.5422077922077922
SD_012	0.6379310344827588	0.39116379310344823	0.41810344827586204	0.4321120689655172	0.4364224137931034	0.43318965517241376
SD_013	0.7339181286549707	0.4834586466165413	0.5628654970760233	0.675438596491228	0.5847953216374268	0.6461988304093567
SD_014	0.8970588235294118	0.5220588235294118	0.5551470588235294	0.5404411764705883	0.5441176470588236	0.5404411764705883
SD_015	0.8777777777777778	0.7444444444444445	0.8407407407407408	0.8777777777777777	0.8703703703703703	0.8555555555555556
SD_016	0.9385245901639345	0.6318306010928962	0.6878415300546448	0.6816939890710383	0.6857923497267759	0.6871584699453552
SD_017	0.6796875	0.640625	0.671875	0.6875	0.65625	0.6875
SD_018	0.5889008620689655	0.34134615384615385	0.5805288461538461	0.4819711538461538	0.451923076923077	0.5360576923076923
SD_019	0.6496301775147929	0.3185064935064935	0.34431818181818175	0.36022727272727273	0.3496753246753247	0.38490259740259736
SD_020	0.7133333333333334	0.31554677206851117	0.35111989459815546	0.3603425559947299	0.34848484848484845	0.37220026350461133
SD_021	0.8511904761904763	0.4254201680672269	0.4695378151260503	0.47163865546218486	0.4548319327731092	0.4737394957983193
SD_022	0.7113087395696093	0.3516651665166517	0.3715521064301552	0.38862527716186246	0.3817516629711752	0.4283592017738359
SD_023	0.6958333333333333	0.3875	0.4	0.3875	0.3875	0.3875
SD_024	0.6071428571428572	0.5129870129870129	0.5649350649350648	0.5357142857142856	0.4880952380952381	0.5357142857142856
SD_025	0.75	0.4722222222222222	0.5555555555555556	0.5555555555555556	0.5	0.5555555555555556
SD_026	0.5	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333
SD_027	0.41666666666666663	0.47500000000000003	0.47500000000000003	0.47500000000000003	0.47500000000000003	0.47500000000000003
SD_028	0.55	0.44285714285714284	0.44285714285714284	0.44285714285714284	0.44285714285714284	0.44285714285714284
SD_029	0.55	0.5	0.5	0.5	0.5	0.5
SD_030	0.5	0.4583333333333333	0.4583333333333333	0.4583333333333333	0.4583333333333333	0.4583333333333333
